% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:16
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.395E-5                  26309.78089524035        -3.216891741293278E8     3.331693789129805E-22
3.405E-5                  26341.92794543698        -3.2125182980383587E8    3.327823487922196E-22
3.415E-5                  26374.020933518175       -3.205782169372642E8     3.324244893169365E-22
3.4250000000000006E-5     26406.056885338956       -3.2014081947849065E8    3.3200496433220386E-22
3.435E-5                  26438.049097413874       -3.197034220197173E8     3.316292364009114E-22
3.4450000000000004E-5     26469.997569742918       -3.192660245609436E8     3.3129538304322277E-22
3.455E-5                  26501.902302326056       -3.1882862710216963E8    3.3097089513493705E-22
3.465E-5                  26533.763295163317       -3.1839122964339465E8    3.306018042288513E-22
3.4750000000000004E-5     26565.58054825473        -3.179538321846205E8     3.303042714367764E-22
3.485E-5                  26597.354061600276       -3.175164347258471E8     3.3003618948262736E-22
3.495E-5                  26629.0838351999         -3.1707903726707345E8    3.2970342039598683E-22
3.505E-5                  26660.769869053674       -3.166416398082991E8     3.294197871856115E-22
3.515E-5                  26692.41216316157        -3.1620424234952545E8    3.29099181151382E-22
3.5249999999999996E-5     26724.010717523568       -3.157668448907511E8     3.2887867971054354E-22
3.535E-5                  26755.56553213971        -3.153294474319761E8     3.285458295776743E-22
3.545E-5                  26787.076607009978       -3.148920499732033E8     3.28307833236189E-22
3.555E-5                  26818.54394213436        -3.144546525144291E8     3.2804623157931956E-22
3.565E-5                  26849.96753751287        -3.14017255055655E8      3.2776259428567886E-22
3.5749999999999995E-5     26881.347393145494       -3.1357985759688103E8    3.2756188493470935E-22
3.5850000000000004E-5     26912.683509032227       -3.131424601381059E8     3.27239132178391E-22
3.5950000000000006E-5     26943.97588517312        -3.127050626793324E8     3.26949931567635E-22
3.605E-5                  26975.224521568118       -3.122676652205584E8     3.26738807778232E-22
3.6150000000000005E-5     27006.42941821723        -3.118302677617843E8     3.2643624911937907E-22
3.625E-5                  27037.590575120455       -3.1139287030301136E8    3.2612800331053046E-22
3.635E-5                  27068.707992277836       -3.1095547284423625E8    3.2581661820354546E-22
3.6450000000000005E-5     27099.781669689302       -3.1051807538546234E8    3.254831675799918E-22
3.655E-5                  27130.811607354906       -3.1008067792668885E8    3.251573388511482E-22
3.665E-5                  27161.79780527467        -3.096432804679147E8     3.247758651728082E-22
3.675E-5                  27192.740263448504       -3.092058830091398E8     3.2438273767766396E-22
3.685E-5                  27223.638981876487       -3.087684855503662E8     3.238850563833668E-22
3.695E-5                  27254.493960558564       -3.083310880915918E8     3.233525857511675E-22
3.705E-5                  27285.305199494796       -3.0789369063281775E8    3.228131196068676E-22
3.715E-5                  27316.072698685137       -3.074562931740442E8     3.222912181717962E-22
3.725E-5                  27346.796458129582       -3.070188957152703E8     3.217129265783031E-22
3.735E-5                  27377.476477828175       -3.065814982564958E8     3.2111760608667365E-22
3.7449999999999995E-5     27408.112757780902       -3.0614410079772276E8    3.2052297791807425E-22
3.755E-5                  27438.705297987726       -3.0570670333894867E8    3.199599728636935E-22
3.765E-5                  27469.254098448702       -3.052693058801745E8     3.193171753834188E-22
3.775E-5                  27499.75915916377        -3.0483190842140055E8    3.1871952178152965E-22
3.7850000000000005E-5     27530.220480132968       -3.043945109626261E8     3.1809431531005256E-22
3.795E-5                  27560.638061356305       -3.039571135038531E8     3.1744654814467423E-22
3.805E-5                  27591.011902833747       -3.035197160450776E8     3.168388465434304E-22
3.8150000000000006E-5     27621.342004565322       -3.030823185863049E8     3.16205945943053E-22
3.825E-5                  27651.628366550998       -3.026449211275296E8     3.154991028093145E-22
3.8350000000000004E-5     27681.870988790815       -3.022075236687554E8     3.148616406549342E-22
3.845E-5                  27712.06987128475        -3.01770126209982E8      3.142445660781548E-22
3.855E-5                  27742.225014032814       -3.01332728751207E8      3.1354280470552403E-22
3.865E-5                  27772.336417035          -3.00895331292434E8      3.1288382904394983E-22
3.875E-5                  27802.404080291308       -3.0045793383365995E8    3.1223951495527024E-22
3.885E-5                  27832.428003801728       -3.0002053637488496E8    3.1159575800899448E-22
3.895E-5                  27862.408187566285       -2.995831389161123E8     3.1087081459916593E-22
3.905E-5                  27892.34463158495        -2.991457414573373E8     3.1022055995743855E-22
3.9149999999999996E-5     27922.23733585773        -2.98708343998563E8      3.0954815785678315E-22
3.925E-5                  27952.086300384653       -2.982709465397903E8     3.088992316171504E-22
3.935E-5                  27981.891525165713       -2.9783354908101434E8    3.0819762242046655E-22
3.945E-5                  28011.007422372768       -2.9042850676248455E8    3.075389298548188E-22
3.9550000000000006E-5     28040.026463576407       -2.8995231731019163E8    3.068788161479629E-22
3.965E-5                  28068.99788583482        -2.894761278578973E8     3.0622887006377166E-22
3.9750000000000004E-5     28097.921689147974       -2.889999384056039E8     3.055368948880967E-22
3.985E-5                  28126.797873515938       -2.8852374895330954E8    3.0487823887962683E-22
3.995E-5                  28155.62643893864        -2.880475595010166E8     3.042299123109172E-22
4.0050000000000004E-5     28184.40738541614        -2.875713700487232E8     3.0359602155629486E-22
4.015E-5                  28213.140712948378       -2.8709518059642935E8    3.029236656161016E-22
4.025E-5                  28241.826421535417       -2.866189911441369E8     3.022842438827962E-22
4.035E-5                  28270.46451117722        -2.8614280169184303E8    3.016490426196466E-22
4.045E-5                  28299.05498187378        -2.856666122395487E8     3.01025104533561E-22
4.055E-5                  28327.59783362513        -2.8519042278725576E8    3.0038242040417745E-22
4.065E-5                  28356.09306643123        -2.8471423333496284E8    2.997608545473626E-22
4.075E-5                  28384.540680292117       -2.842380438826685E8     2.9914969592121024E-22
4.085E-5                  28412.94067520776        -2.837618544303751E8     2.9854128475234356E-22
4.095E-5                  28441.29305117818        -2.832856649780822E8     2.979314358728051E-22
4.105E-5                  28469.597808203376       -2.8280947552578783E8    2.9733573211525144E-22
4.115E-5                  28497.854946283347       -2.823332860734949E8     2.9672838289277383E-22
4.125E-5                  28526.06446541808        -2.8185709662120056E8    2.9616064170387743E-22
4.1349999999999995E-5     28554.226365607585       -2.8138090716890717E8    2.9557807310296974E-22
4.1450000000000005E-5     28582.340646851866       -2.8090471771661425E8    2.950048276971782E-22
4.155E-5                  28610.407309150905       -2.8042852826432085E8    2.944299155086915E-22
4.165E-5                  28638.426352504724       -2.7995233881202745E8    2.938953342881619E-22
4.1750000000000005E-5     28666.39777691332        -2.7947614935973334E8    2.933533962782554E-22
4.185E-5                  28694.321582376673       -2.7899995990743995E8    2.928105038784084E-22
4.195E-5                  28722.197768894814       -2.785237704551451E8     2.9226994655943067E-22
4.205E-5                  28750.026336467705       -2.780475810028527E8     2.9175726187133464E-22
4.215E-5                  28777.807285095387       -2.775713915505593E8     2.9125644524180063E-22
4.2250000000000004E-5     28805.540614777805       -2.770952020982659E8     2.9075556976884393E-22
4.235E-5                  28833.226325515025       -2.76619012645972E8      2.9025488500810537E-22
4.245E-5                  28860.86441730701        -2.761428231936786E8     2.8975413744972124E-22
4.255E-5                  28888.454890153756       -2.756666337413857E8     2.8925334357198313E-22
4.265E-5                  28915.997744055287       -2.7519044428909206E8    2.8875260957980763E-22
4.275E-5                  28943.492979011593       -2.7471425483679795E8    2.8825184993629135E-22
4.285E-5                  28970.94059502265        -2.7423806538450456E8    2.8775103760337506E-22
4.295E-5                  28998.34059208848        -2.7376187593221045E8    2.872502264252479E-22
4.3049999999999996E-5     29025.692970209093       -2.73285686479918E8      2.867493273340183E-22
4.315E-5                  29052.997729384468       -2.7280949702762294E8    2.862484768922537E-22
4.325E-5                  29080.2548696146         -2.723333075753305E8     2.857478406169889E-22
4.335E-5                  29107.464390899535       -2.7185711812303627E8    2.8524709558323544E-22
4.3450000000000006E-5     29134.626293239242       -2.713809286707432E8     2.847462783856098E-22
4.355E-5                  29161.740576633678       -2.709047392184497E8     2.8424559806173972E-22
4.3650000000000004E-5     29188.807241082915       -2.704285497661551E8     2.8374491625553917E-22
4.375E-5                  29215.826286586915       -2.699523603138623E8     2.8324423198747437E-22
4.385E-5                  29242.797713145686       -2.6947617086156833E8    2.827434618708493E-22
4.3950000000000004E-5     29269.72152075923        -2.689999814092754E8     2.822427744327573E-22
4.405E-5                  29296.59770942754        -2.685237919569818E8     2.8174210253358306E-22
4.415E-5                  29323.426279150626       -2.680476025046875E8     2.8124141044656157E-22
4.425E-5                  29350.20722992848        -2.6757141305239463E8    2.807408255708291E-22
4.435E-5                  29376.9405617611         -2.6709522360010123E8    2.802402406950972E-22
4.445E-5                  29403.626274648497       -2.6661903414780667E8    2.7973956421411045E-22
4.455E-5                  29430.264368590673       -2.6614284469551447E8    2.792388999905776E-22
4.465E-5                  29456.8548435876         -2.6566665524321955E8    2.78738281050439E-22
4.475E-5                  29483.397699639318       -2.6519046579092595E8    2.7823765730530264E-22
4.485E-5                  29509.892936745786       -2.647142763386341E8     2.777370999658408E-22
4.4949999999999995E-5     29536.340554907034       -2.6423808688633955E8    2.772365525411473E-22
4.5050000000000004E-5     29562.740554123055       -2.6376189743404543E8    2.7673599863924757E-22
4.5150000000000006E-5     29589.092934393848       -2.6328570798175263E8    2.762354153379675E-22
4.525E-5                  29615.397695719403       -2.6280951852946E8       2.7573461737246116E-22
4.5350000000000005E-5     29641.654838099737       -2.6233332907716537E8    2.752358310790705E-22
4.545E-5                  29667.864361534845       -2.6185713962487078E8    2.7473768073651605E-22
4.555E-5                  29694.026266024706       -2.6138095017257822E8    2.7424443320444234E-22
4.5650000000000005E-5     29720.14055156935        -2.6090476072028422E8    2.737510050604543E-22
4.575E-5                  29746.20721816876        -2.6042857126798987E8    2.7326401044561687E-22
4.585E-5                  29772.22626582295        -2.5995238181569827E8    2.7278038793512097E-22
