% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.5005E-4                 3.432247388376357E7      -1.0180103838913239E10   1.0678017315978435E-18
4.5015E-4                 3.432349159411226E7      -1.0174103134820114E10   1.0671723114737996E-18
4.5024999999999997E-4     3.4324508704390526E7     -1.01681024307277E10     1.0665428913497608E-18
4.5034999999999997E-4     3.4325525214598395E7     -1.0162101726634758E10   1.0659134712257169E-18
4.5045E-4                 3.432654112473586E7      -1.0156101022542091E10   1.0652840511016739E-18
4.5055000000000003E-4     3.4327556434802905E7     -1.0150100318449516E10   1.0646546309776322E-18
4.5065000000000003E-4     3.432857114479955E7      -1.0144099614356537E10   1.0640252108535862E-18
4.5075E-4                 3.432958525472578E7      -1.0138098910263763E10   1.063395790729547E-18
4.5085E-4                 3.4330598764581606E7     -1.0132098206171097E10   1.0627663706055037E-18
4.5095000000000004E-4     3.433161167436702E7      -1.0126097502078217E10   1.06213695048146E-18
4.5105000000000004E-4     3.433262398408202E7      -1.0120096797985489E10   1.0615075303574175E-18
4.5115E-4                 3.4333635693726614E7     -1.0114096093892715E10   1.060878110233373E-18
4.5125E-4                 3.433464680330079E7      -1.010809538980001E10    1.0602486901093313E-18
4.5135E-4                 3.433565731280457E7      -1.0102094685707222E10   1.059619269985287E-18
4.5145000000000005E-4     3.433666722223793E7      -1.0096093981614464E10   1.0589898498612455E-18
4.5155E-4                 3.433767653160089E7      -1.009009327752166E10    1.0583604297371995E-18
4.5165E-4                 3.433868524089344E7      -1.008409257342884E10    1.0577310096131596E-18
4.5175E-4                 3.433969335011558E7      -1.0078091869336105E10   1.057101589489115E-18
4.5185E-4                 3.434070085926731E7      -1.0072091165243256E10   1.0564721693650746E-18
4.5195E-4                 3.4341707768348634E7     -1.0066090461150558E10   1.055842749241033E-18
4.5205E-4                 3.434271407735954E7      -1.0060089757057953E10   1.0552133291169892E-18
4.5215E-4                 3.434371978630004E7      -1.0054089052965164E10   1.0545839089929454E-18
4.5225E-4                 3.434472489517014E7      -1.0048088348872284E10   1.053954488868901E-18
4.5234999999999996E-4     3.434572940396981E7      -1.0042087644779556E10   1.0533250687448616E-18
4.5245E-4                 3.434673331269909E7      -1.0036086940686707E10   1.052695648620816E-18
4.5255E-4                 3.4347736621357955E7     -1.0030086236594055E10   1.0520662284967737E-18
4.5265E-4                 3.4348739329946406E7     -1.0024085532501328E10   1.051436808372731E-18
4.5275E-4                 3.434974143846445E7      -1.0018084828408432E10   1.0508073882486886E-18
4.5285E-4                 3.435074294691209E7      -1.0012084124315765E10   1.0501779681246445E-18
4.5295000000000003E-4     3.435174385528931E7      -1.0006083420223114E10   1.0495485480005998E-18
4.5305000000000003E-4     3.435274416359613E7      -1.0000082716130325E10   1.0489191278765608E-18
4.5315E-4                 3.435374387183255E7      -9.994082012037445E9     1.0482897077525169E-18
4.5325E-4                 3.435474297999854E7      -9.98808130794484E9      1.0476602876284747E-18
4.5335E-4                 3.435574148809413E7      -9.982080603851913E9     1.0470308675044325E-18
4.5345000000000004E-4     3.4356739396119304E7     -9.976079899759201E9     1.0464014473803899E-18
4.5355E-4                 3.435773670407408E7      -9.970079195666489E9     1.0457720272563473E-18
4.5365E-4                 3.435873341195844E7      -9.964078491573776E9     1.045142607132304E-18
4.5375E-4                 3.4359729519772395E7     -9.958077787480896E9     1.0445131870082613E-18
4.5385E-4                 3.436072502751595E7      -9.952077083388077E9     1.0438837668842181E-18
4.5395000000000006E-4     3.436171993518908E7      -9.94607637929538E9      1.0432543467601747E-18
4.5405E-4                 3.43627142427918E7       -9.940075675202744E9     1.0426249266361317E-18
4.5415E-4                 3.436370795032412E7      -9.934074971109848E9     1.0419955065120886E-18
4.5425E-4                 3.436470105778602E7      -9.928074267017075E9     1.0413660863880446E-18
4.5435E-4                 3.4365693565177515E7     -9.922073562924408E9     1.0407366662640026E-18
4.5445E-4                 3.4366685472498596E7     -9.91607285883165E9      1.040107246139962E-18
4.5455E-4                 3.436767677974928E7      -9.910072154738724E9     1.0394778260159185E-18
4.5465E-4                 3.436866748692956E7      -9.904071450645935E9     1.0388484058918734E-18
4.5475E-4                 3.436965759403942E7      -9.898070746553177E9     1.0382189857678314E-18
4.5484999999999997E-4     3.437064710107886E7      -9.892070042460556E9     1.0375895656437911E-18
4.5495E-4                 3.437163600804791E7      -9.886069338367783E9     1.0369601455197443E-18
4.5505000000000003E-4     3.437262431494653E7      -9.880068634274948E9     1.036330725395703E-18
4.5515000000000003E-4     3.437361202177476E7      -9.874067930182144E9     1.03570130527166E-18
4.5525E-4                 3.437459912853258E7      -9.86806722608963E9      1.035071885147617E-18
4.5535E-4                 3.4375585635219984E7     -9.862066521996567E9     1.034442465023572E-18
4.5545000000000004E-4     3.437657154183697E7      -9.856065817903992E9     1.0338130448995317E-18
4.5555000000000004E-4     3.437755684838356E7      -9.85006511381131E9      1.0331836247754864E-18
4.5565E-4                 3.437854155485974E7      -9.844064409718475E9     1.0325542046514459E-18
4.5575E-4                 3.437952566126551E7      -9.838063705625656E9     1.0319247845274054E-18
4.5585E-4                 3.438050916760086E7      -9.832063001532898E9     1.031295364403362E-18
4.5595000000000005E-4     3.4381492073865816E7     -9.826062297440125E9     1.0306659442793162E-18
4.5605E-4                 3.4382474380060345E7     -9.820061593347382E9     1.0300365241552753E-18
4.5615E-4                 3.438345608618448E7      -9.814060889254608E9     1.0294071040312317E-18
4.5625E-4                 3.438443719223819E7      -9.80806018516188E9      1.0287776839071882E-18
4.5635E-4                 3.4385417698221505E7     -9.802059481069107E9     1.0281482637831454E-18
4.5645E-4                 3.438639760413441E7      -9.796058776976501E9     1.0275188436591026E-18
4.5655E-4                 3.438737690997691E7      -9.790058072883575E9     1.02688942353506E-18
4.5665E-4                 3.4388355615749E7        -9.784057368790756E9     1.0262600034110143E-18
4.5675E-4                 3.438933372145067E7      -9.77805666469806E9      1.0256305832869723E-18
4.5684999999999996E-4     3.439031122708193E7      -9.772055960605377E9     1.0250011631629312E-18
4.5695E-4                 3.439128813264278E7      -9.766055256512543E9     1.0243717430388865E-18
4.5705E-4                 3.439226443813324E7      -9.760054552419617E9     1.023742322914846E-18
4.5715E-4                 3.439324014355327E7      -9.754053848327072E9     1.0231129027908046E-18
4.5725E-4                 3.43942152489029E7       -9.748053144234268E9     1.0224834826667604E-18
4.5735E-4                 3.4395189754182115E7     -9.742052440141388E9     1.021854062542716E-18
4.5745000000000003E-4     3.4396163659390934E7     -9.73605173604866E9      1.0212246424186743E-18
4.5755000000000004E-4     3.439713696452933E7      -9.730051031955948E9     1.0205952222946307E-18
4.5765E-4                 3.439810966959731E7      -9.724050327863144E9     1.0199658021705877E-18
4.5775E-4                 3.4399081774594896E7     -9.718049623770294E9     1.0193363820465451E-18
4.5785E-4                 3.4400053279522076E7     -9.712048919677536E9     1.018706961922501E-18
4.5795000000000005E-4     3.440102418437884E7      -9.706048215584976E9     1.0180775417984586E-18
4.5805000000000005E-4     3.44019944891652E7       -9.70004751149205E9      1.0174481216744154E-18
4.5815E-4                 3.440296419388113E7      -9.694046807399338E9     1.0168187015503716E-18
4.5825E-4                 3.4403933298526675E7     -9.688046103306671E9     1.0161892814263325E-18
4.5835E-4                 3.4404901803101785E7     -9.682045399213943E9     1.0155598613022893E-18
4.5845000000000006E-4     3.440586970760651E7      -9.676044695121124E9     1.0149304411782452E-18
4.5855E-4                 3.4406837012040816E7     -9.670043991028336E9     1.0143010210542028E-18
4.5865E-4                 3.4407803716404706E7     -9.664043286935516E9     1.0136716009301613E-18
4.5875E-4                 3.440876982069821E7      -9.65804258284291E9      1.0130421808061145E-18
4.5885E-4                 3.440973532492128E7      -9.65204187874997E9      1.0124127606820728E-18
4.5895E-4                 3.441070022907395E7      -9.646041174657364E9     1.0117833405580327E-18
4.5905E-4                 3.4411664533156216E7     -9.64004047056453E9      1.0111539204339865E-18
4.5915E-4                 3.441262823716806E7      -9.634039766471771E9     1.0105245003099452E-18
4.5925E-4                 3.441359134110951E7      -9.628039062378998E9     1.0098950801859024E-18
4.5934999999999997E-4     3.441455384498054E7      -9.62203835828627E9      1.0092656600618604E-18
4.5945000000000003E-4     3.441551574878117E7      -9.61603765419345E9      1.0086362399378143E-18
4.5955000000000003E-4     3.441647705251138E7      -9.610036950100769E9     1.0080068198137762E-18
4.5965000000000003E-4     3.441743775617119E7      -9.60403624600792E9      1.0073773996897299E-18
4.5975E-4                 3.441839785976058E7      -9.598035541915176E9     1.0067479795656886E-18
4.5985E-4                 3.4419357363279566E7     -9.59203483782254E9      1.0061185594416474E-18
4.5995000000000004E-4     3.442031626672814E7      -9.586034133729767E9     1.0054891393176036E-18
4.6005000000000004E-4     3.442127457010631E7      -9.580033429636932E9     1.0048597191935607E-18
4.6015E-4                 3.442223227341408E7      -9.574032725544098E9     1.004230299069516E-18
4.6025E-4                 3.4423189376651436E7     -9.568032021451294E9     1.0036008789454741E-18
4.6035E-4                 3.442414587981837E7      -9.562031317358795E9     1.0029714588214319E-18
4.6045000000000005E-4     3.442510178291489E7      -9.5560306132659E9       1.0023420386973852E-18
4.6055E-4                 3.442605708594102E7      -9.550029909173096E9     1.0017126185733455E-18
4.6065E-4                 3.4427011788896725E7     -9.544029205080353E9     1.0010831984493022E-18
4.6075E-4                 3.442796589178203E7      -9.53802850098761E9      1.0004537783252586E-18
4.6085E-4                 3.442891939459692E7      -9.532027796894775E9     9.998243582012173E-19
4.6095E-4                 3.442987229734142E7      -9.526027092802063E9     9.991949380771763E-19
4.6105E-4                 3.443082460001549E7      -9.52002638870929E9      9.98565517953131E-19
4.6115E-4                 3.443177630261916E7      -9.514025684616486E9     9.979360978290882E-19
4.6125E-4                 3.443272740515241E7      -9.508024980523743E9     9.973066777050462E-19
4.6134999999999997E-4     3.443367790761525E7      -9.502024276431E9        9.96677257581002E-19
4.6145E-4                 3.443462781000771E7      -9.496023572338135E9     9.96047837456961E-19
4.6155E-4                 3.443557711232974E7      -9.490022868245575E9     9.95418417332918E-19
4.6165E-4                 3.443652581458134E7      -9.484022164152802E9     9.947889972088733E-19
4.6175000000000003E-4     3.443747391676256E7      -9.478021460059906E9     9.94159577084832E-19
4.6185E-4                 3.443842141887336E7      -9.472020755967041E9     9.935301569607894E-19
4.6195000000000003E-4     3.4439368320913754E7     -9.466020051874207E9     9.929007368367443E-19
4.6205000000000004E-4     3.444031462288373E7      -9.460019347781586E9     9.922713167127028E-19
4.6215000000000004E-4     3.444126032478331E7      -9.45401864368872E9      9.9164189658866E-19
4.6225E-4                 3.4442205426612474E7     -9.4480179395961E9       9.910124764646157E-19
4.6235E-4                 3.444314992837122E7      -9.442017235503387E9     9.903830563405754E-19
4.6245000000000005E-4     3.444409383005959E7      -9.436016531410492E9     9.89753636216532E-19
4.6255000000000005E-4     3.444503713167751E7      -9.430015827317871E9     9.891242160924868E-19
4.6265E-4                 3.444597983322504E7      -9.424015123225067E9     9.88494795968447E-19
4.6275E-4                 3.444692193470216E7      -9.418014419132294E9     9.878653758444048E-19
4.6285E-4                 3.4447863436108865E7     -9.412013715039612E9     9.872359557203593E-19
4.6295E-4                 3.444880433744517E7      -9.406013010946686E9     9.86606535596317E-19
4.6305E-4                 3.444974463871106E7      -9.400012306854004E9     9.85977115472276E-19
4.6315E-4                 3.445068433990654E7      -9.394011602761292E9     9.853476953482333E-19
4.6325E-4                 3.4451623441031605E7     -9.388010898668427E9     9.847182752241876E-19
4.6335E-4                 3.445256194208627E7      -9.382010194575714E9     9.840888551001471E-19
4.6344999999999996E-4     3.445349984307052E7      -9.37600949048285E9      9.834594349761041E-19
4.6355E-4                 3.445443714398436E7      -9.370008786390076E9     9.828300148520602E-19
4.6365E-4                 3.445537384482781E7      -9.364008082297363E9     9.822005947280178E-19
4.6375E-4                 3.4456309945600815E7     -9.358007378204803E9     9.815711746039757E-19
4.6384999999999997E-4     3.445724544630344E7      -9.352006674111877E9     9.809417544799316E-19
4.6395E-4                 3.445818034693565E7      -9.346005970019104E9     9.803123343558884E-19
4.6405000000000003E-4     3.4459114647497445E7     -9.340005265926483E9     9.79682914231847E-19
4.6415000000000003E-4     3.446004834798883E7      -9.334004561833618E9     9.790534941078026E-19
4.6425E-4                 3.446098144840981E7      -9.328003857740875E9     9.784240739837608E-19
4.6435E-4                 3.4461913948760375E7     -9.322003153648132E9     9.777946538597186E-19
4.6445E-4                 3.446284584904054E7      -9.316002449555359E9     9.77165233735676E-19
4.6455000000000004E-4     3.446377714925029E7      -9.310001745462677E9     9.765358136116326E-19
4.6465E-4                 3.446470784938965E7      -9.30400104136972E9      9.759063934875877E-19
4.6475E-4                 3.446563794945856E7      -9.298000337276978E9     9.75276973363548E-19
4.6485E-4                 3.446656744945709E7      -9.291999633184235E9     9.746475532395013E-19
4.6495E-4                 3.44674963493852E7       -9.285998929091522E9     9.740181331154616E-19
4.6505000000000006E-4     3.446842464924291E7      -9.27999822499887E9      9.733887129914173E-19
4.6515E-4                 3.44693523490302E7       -9.273997520905945E9     9.727592928673755E-19
4.6525E-4                 3.447027944874709E7      -9.267996816813232E9     9.721298727433327E-19
4.6535E-4                 3.447120594839355E7      -9.261996112720459E9     9.71500452619289E-19
4.6545E-4                 3.447213184796963E7      -9.255995408627808E9     9.708710324952465E-19
4.6555E-4                 3.447305714747529E7      -9.249994704534912E9     9.702416123712037E-19
4.6565E-4                 3.447398184691054E7      -9.24399400044226E9      9.696121922471613E-19
4.6575E-4                 3.4474905946275376E7     -9.237993296349426E9     9.689827721231183E-19
4.6585E-4                 3.44758294455698E7       -9.231992592256683E9     9.683533519990776E-19
4.6594999999999997E-4     3.4476752344793834E7     -9.225991888163849E9     9.677239318750325E-19
4.6605E-4                 3.447767464394744E7      -9.219991184071106E9     9.670945117509907E-19
4.6615000000000003E-4     3.4478596343030654E7     -9.213990479978271E9     9.66465091626946E-19
4.6625000000000003E-4     3.447951744204344E7      -9.207989775885712E9     9.658356715029045E-19
4.6635E-4                 3.448043794098583E7      -9.201989071792816E9     9.652062513788608E-19
4.6645E-4                 3.44813578398578E7       -9.195988367700226E9     9.645768312548176E-19
4.6655000000000004E-4     3.448227713865936E7      -9.189987663607208E9     9.639474111307777E-19
4.6665000000000004E-4     3.448319583739051E7      -9.183986959514587E9     9.633179910067316E-19
4.6675E-4                 3.4484113936051264E7     -9.177986255421814E9     9.626885708826902E-19
4.6685E-4                 3.44850314346416E7       -9.171985551329071E9     9.62059150758649E-19
4.6695E-4                 3.4485948333161525E7     -9.16598484723639E9      9.614297306346038E-19
4.6705000000000005E-4     3.448686463161105E7      -9.159984143143463E9     9.608003105105622E-19
4.6715E-4                 3.448778032999015E7      -9.153983439050812E9     9.60170890386519E-19
4.6725E-4                 3.448869542829885E7      -9.147982734958069E9     9.595414702624768E-19
4.6735E-4                 3.448960992653714E7      -9.141982030865265E9     9.589120501384328E-19
4.6745E-4                 3.449052382470504E7      -9.13598132677243E9      9.58282630014389E-19
4.6755E-4                 3.44914371228025E7       -9.129980622679688E9     9.576532098903476E-19
4.6765E-4                 3.449234982082956E7      -9.123979918586945E9     9.570237897663043E-19
4.6775E-4                 3.449326191878622E7      -9.117979214494232E9     9.563943696422615E-19
4.6785E-4                 3.449417341667246E7      -9.11197851040158E9      9.557649495182177E-19
4.6794999999999996E-4     3.449508431448831E7      -9.105977806308777E9     9.551355293941776E-19
4.6805E-4                 3.449599461223372E7      -9.099977102215881E9     9.545061092701304E-19
4.6815E-4                 3.449690430990874E7      -9.093976398123108E9     9.538766891460888E-19
4.6825E-4                 3.449781340751336E7      -9.087975694030396E9     9.532472690220485E-19
4.6835E-4                 3.449872190504754E7      -9.081974989937592E9     9.52617848898003E-19
4.6845E-4                 3.449962980251134E7      -9.07597428584488E9      9.519884287739592E-19
4.6855000000000003E-4     3.450053709990472E7      -9.069973581752167E9     9.513590086499203E-19
4.6865000000000003E-4     3.450144379722768E7      -9.063972877659393E9     9.50729588525873E-19
4.6875E-4                 3.450234989448026E7      -9.05797217356662E9      9.50100168401832E-19
4.6885E-4                 3.45032553916624E7       -9.051971469473755E9     9.49470748277792E-19
4.6895E-4                 3.450416028877415E7      -9.045970765381042E9     9.48841328153746E-19
4.6905000000000004E-4     3.450506458581548E7      -9.039970061288208E9     9.482119080297048E-19
4.6915000000000005E-4     3.45059682827864E7       -9.033969357195526E9     9.475824879056612E-19
4.6925E-4                 3.450687137968692E7      -9.027968653102753E9     9.469530677816202E-19
4.6935E-4                 3.450777387651702E7      -9.021967949010162E9     9.463236476575752E-19
4.6945E-4                 3.450867577327673E7      -9.015967244917145E9     9.456942275335323E-19
4.6955000000000006E-4     3.450957706996601E7      -9.009966540824463E9     9.450648074094898E-19
4.6965E-4                 3.4510477766584896E7     -9.003965836731659E9     9.444353872854459E-19
4.6975E-4                 3.451137786313335E7      -8.997965132638947E9     9.438059671614039E-19
4.6985E-4                 3.4512277359611414E7     -8.991964428546204E9     9.431765470373601E-19
4.6995E-4                 3.451317625601906E7      -8.985963724453522E9     9.425471269133194E-19
4.7005E-4                 3.45140745523563E7       -8.979963020360596E9     9.419177067892741E-19
4.7015E-4                 3.451497224862315E7      -8.973962316267914E9     9.412882866652306E-19
4.7025E-4                 3.451586934481956E7      -8.96796161217508E9      9.406588665411897E-19
4.7035E-4                 3.451676584094557E7      -8.96196090808255E9      9.400294464171461E-19
4.7044999999999997E-4     3.451766173700117E7      -8.955960203989624E9     9.394000262931028E-19
4.7055E-4                 3.451855703298637E7      -8.94995949989685E9      9.387706061690621E-19
4.7065000000000003E-4     3.4519451728901155E7     -8.943958795804108E9     9.38141186045019E-19
4.7075000000000003E-4     3.452034582474553E7      -8.937958091711273E9     9.375117659209767E-19
4.7085E-4                 3.452123932051949E7      -8.931957387618652E9     9.36882345796931E-19
4.7095E-4                 3.4522132216223046E7     -8.925956683525879E9     9.362529256728903E-19
4.7105000000000004E-4     3.4523024511856206E7     -8.919955979433014E9     9.356235055488454E-19
4.7115000000000004E-4     3.452391620741893E7      -8.913955275340118E9     9.349940854248028E-19
4.7125E-4                 3.4524807302911274E7     -8.907954571247528E9     9.343646653007593E-19
4.7135E-4                 3.452569779833318E7      -8.901953867154633E9     9.337352451767167E-19
4.7145E-4                 3.4526587693684705E7     -8.895953163062073E9     9.33105825052676E-19
4.7155000000000005E-4     3.452747698896581E7      -8.889952458969238E9     9.324764049286318E-19
4.7165E-4                 3.452836568417649E7      -8.883951754876434E9     9.318469848045875E-19
4.7175E-4                 3.452925377931677E7      -8.877951050783752E9     9.312175646805482E-19
4.7185E-4                 3.4530141274386644E7     -8.871950346690948E9     9.305881445565017E-19
4.7195E-4                 3.453102816938612E7      -8.865949642598053E9     9.299587244324616E-19
4.7205E-4                 3.453191446431517E7      -8.859948938505432E9     9.293293043084194E-19
4.7215E-4                 3.4532800159173824E7     -8.853948234412811E9     9.286998841843759E-19
4.7225E-4                 3.453368525396205E7      -8.847947530319946E9     9.280704640603327E-19
4.7235E-4                 3.453456974867989E7      -8.841946826227142E9     9.276535658375071E-19
4.7244999999999996E-4     3.45354536433273E7       -8.83594612213446E9      9.272904957582495E-19
4.7255E-4                 3.453633693790431E7      -8.829945418041534E9     9.268477142787916E-19
4.7265E-4                 3.453721963241091E7      -8.823944713948883E9     9.264630133455268E-19
4.7275E-4                 3.45381017268471E7       -8.81794400985608E9      9.26048926624419E-19
4.7285000000000003E-4     3.453898322121287E7      -8.811943305763275E9     9.258421562099183E-19
4.7295E-4                 3.453986411550825E7      -8.805942601670624E9     9.256920963600715E-19
4.7305000000000003E-4     3.454074440973322E7      -8.79994189757785E9      9.255182874938029E-19
4.7315000000000004E-4     3.454162410388776E7      -8.793941193485077E9     9.252948657504216E-19
4.7325000000000004E-4     3.454250319797192E7      -8.787940489392242E9     9.252043183799344E-19
4.7335E-4                 3.4543381691985644E7     -8.781939785299438E9     9.25240472352128E-19
4.7345E-4                 3.454425958592897E7      -8.775939081206696E9     9.251153468892153E-19
4.7355000000000005E-4     3.4545136879801884E7     -8.769938377113953E9     9.251775105711112E-19
4.7365000000000005E-4     3.45460135736044E7       -8.763937673021301E9     9.251871916657721E-19
4.7375E-4                 3.4546889667336494E7     -8.757936968928589E9     9.251260199906993E-19
4.7385E-4                 3.454776516099817E7      -8.751936264835632E9     9.25232857459894E-19
4.7395E-4                 3.454864005458945E7      -8.745935560743073E9     9.254445567289737E-19
4.7405000000000006E-4     3.454951434811034E7      -8.739934856650208E9     9.25606627598037E-19
4.7415E-4                 3.4550388041560784E7     -8.733934152557434E9     9.25747832267231E-19
4.7425E-4                 3.455126113494084E7      -8.727933448464722E9     9.258157309819176E-19
4.7435E-4                 3.455213362825047E7      -8.721932744371887E9     9.261496857340044E-19
4.7445E-4                 3.4553005521489725E7     -8.715932040279175E9     9.263144116282637E-19
4.7455E-4                 3.455387681465853E7      -8.70993133618628E9      9.265806550134642E-19
4.7465E-4                 3.455474750775695E7      -8.703930632093536E9     9.268444504726584E-19
4.7475E-4                 3.455561760078496E7      -8.697929928000824E9     9.270508471339842E-19
4.7485E-4                 3.455648709374255E7      -8.691929223908081E9     9.273956114987764E-19
4.7494999999999997E-4     3.455735598662973E7      -8.685928519815521E9     9.277389887018972E-19
4.7505E-4                 3.455822427944651E7      -8.679927815722443E9     9.280247284054133E-19
4.7515000000000003E-4     3.455909197219289E7      -8.673927111629852E9     9.282950037718732E-19
4.7525000000000003E-4     3.455996568041282E7      -9.024446339255985E9     9.286012997458052E-19
4.7535E-4                 3.456086789527422E7      -9.019850888857397E9     9.290483027302327E-19
4.7545E-4                 3.45617696505906E7       -9.015255438458838E9     9.29457549519486E-19
4.7555E-4                 3.456267094636192E7      -9.010659988060242E9     9.295031087716285E-19
4.7565000000000004E-4     3.45635717825882E7       -9.006064537661837E9     9.299373027589273E-19
4.7575E-4                 3.456447215926947E7      -9.001469087263206E9     9.30373150969282E-19
4.7585E-4                 3.456537207640565E7      -8.996873636864733E9     9.307275816157402E-19
4.7595E-4                 3.456627153399682E7      -8.992278186466196E9     9.309286254525613E-19
4.7605E-4                 3.456717053204295E7      -8.98768273606762E9      9.312016279256371E-19
4.7615000000000005E-4     3.456806907054403E7      -8.983087285669174E9     9.315331284397623E-19
4.7625E-4                 3.456896714950009E7      -8.978491835270555E9     9.31951525305767E-19
4.7635E-4                 3.456986476891109E7      -8.973896384872265E9     9.32188941293725E-19
4.7645E-4                 3.457076192877707E7      -8.969300934473606E9     9.322839669100583E-19
4.7655E-4                 3.4571658629097976E7     -8.964705484075232E9     9.325883019386632E-19
4.7665E-4                 3.457255486987388E7      -8.960110033676514E9     9.328843325306399E-19
4.7675E-4                 3.457345065110472E7      -8.955514583277916E9     9.330537951107804E-19
4.7685E-4                 3.457434597279054E7      -8.950919132879448E9     9.331137189891048E-19
4.7695E-4                 3.45752408349313E7       -8.946323682480852E9     9.333031421883176E-19
4.7704999999999997E-4     3.457613523752703E7      -8.941728232082508E9     9.335049215947228E-19
4.7715E-4                 3.457702918057772E7      -8.937132781683739E9     9.334900373982711E-19
4.7725E-4                 3.4577922664083354E7     -8.932537331285404E9     9.336979107291894E-19
4.7735000000000003E-4     3.457881568804397E7      -8.927941880886902E9     9.33591608359201E-19
4.7745E-4                 3.457970825245955E7      -8.92334643048816E9      9.336548164287749E-19
4.7755E-4                 3.458060035733006E7      -8.918750980089663E9     9.334973158159294E-19
4.7765000000000004E-4     3.458149200265556E7      -8.914155529691257E9     9.335620688023765E-19
4.7775000000000004E-4     3.4582383188436E7        -8.909560079292631E9     9.333799629362997E-19
4.7785E-4                 3.458327391467141E7      -8.904964628894167E9     9.331757076051852E-19
4.7795E-4                 3.458416418136179E7      -8.900369178495619E9     9.329484340153605E-19
4.7805E-4                 3.458505398850711E7      -8.895773728097256E9     9.327188041373143E-19
4.7815000000000005E-4     3.45859433361074E7       -8.891178277698618E9     9.324909608519292E-19
4.7825E-4                 3.458683222416265E7      -8.886582827300245E9     9.3212296074102E-19
4.7835E-4                 3.4587720652672864E7     -8.88198737690163E9      9.31640939145694E-19
4.7845E-4                 3.458860862163804E7      -8.87739192650312E9      9.311589175503662E-19
4.7855E-4                 3.458949613105816E7      -8.872796476104584E9     9.30676895955041E-19
4.7865E-4                 3.459038318093325E7      -8.868201025706032E9     9.30194874359716E-19
4.7875E-4                 3.45912697712633E7       -8.863605575307617E9     9.297128527643906E-19
4.7885E-4                 3.459215590204832E7      -8.859010124908955E9     9.29230831169063E-19
4.7895E-4                 3.4593041573288284E7     -8.854414674510433E9     9.287488095737377E-19
4.7904999999999996E-4     3.459392678498322E7      -8.849819224111814E9     9.282667879784113E-19
4.7915E-4                 3.459481153713311E7      -8.845223773713375E9     9.277847663830828E-19
4.7925E-4                 3.459569582973797E7      -8.8406283233149E9       9.2730274478776E-19
4.7935E-4                 3.459657966279777E7      -8.836032872916359E9     9.268207231924313E-19
4.7944999999999997E-4     3.459746303631255E7      -8.83143742251777E9      9.263387015971059E-19
4.7955E-4                 3.459834595028227E7      -8.82684197211937E9      9.258566800017807E-19
4.7965000000000003E-4     3.459922840470697E7      -8.822246521720764E9     9.253746584064534E-19
4.7975000000000003E-4     3.460011039958662E7      -8.817651071322243E9     9.248926368111274E-19
4.7985000000000004E-4     3.4600991934921235E7     -8.813055620923645E9     9.24410615215802E-19
4.7995E-4                 3.46018730107108E7       -8.808460170525297E9     9.239285936204762E-19
4.8005E-4                 3.4602753626955345E7     -8.803864720126541E9     9.234465720251473E-19
4.8015000000000004E-4     3.460363378365484E7      -8.799269269727894E9     9.229645504298223E-19
4.8025000000000005E-4     3.4604513480809286E7     -8.794673819329603E9     9.224825288344956E-19
4.8035E-4                 3.46053927184187E7       -8.790078368930979E9     9.2200050723917E-19
4.8045E-4                 3.460627149648307E7      -8.785482918532455E9     9.21518485643845E-19
4.8055E-4                 3.4607149815002404E7     -8.780887468134012E9     9.210364640485182E-19
4.8065000000000006E-4     3.46080276739767E7       -8.77629201773539E9      9.205544424531919E-19
4.8075E-4                 3.460890507340595E7      -8.771696567336903E9     9.20072420857865E-19
4.8085E-4                 3.460978201329016E7      -8.767101116938353E9     9.195903992625407E-19
4.8095E-4                 3.461065849362934E7      -8.762505666539814E9     9.191083776672144E-19
4.8105E-4                 3.461153451442347E7      -8.757910216141415E9     9.186263560718863E-19
4.8115E-4                 3.461241007567256E7      -8.753314765742783E9     9.181443344765607E-19
4.8125E-4                 3.461328517737661E7      -8.748719315344296E9     9.176623128812357E-19
4.8135E-4                 3.4614159819535635E7     -8.744123864945755E9     9.171802912859095E-19
4.8145E-4                 3.461503400214961E7      -8.73952841454731E9      9.166982696905827E-19
4.8154999999999997E-4     3.461590772521855E7      -8.734932964148643E9     9.162162480952574E-19
4.8165E-4                 3.461678098874245E7      -8.730337513750206E9     9.157342264999302E-19
4.8175000000000003E-4     3.4617653792721294E7     -8.725742063351635E9     9.152522049046046E-19
4.8185000000000003E-4     3.4618526137155116E7     -8.72114661295309E9      9.147701833092789E-19
4.8195E-4                 3.46193980220439E7       -8.7165511625546E9       9.142881617139515E-19
4.8205E-4                 3.462026944738762E7      -8.711955712156124E9     9.138061401186254E-19
4.8215000000000004E-4     3.462114041318632E7      -8.707360261757504E9     9.13324118523299E-19
4.8225000000000004E-4     3.462201091943998E7      -8.702764811359016E9     9.128420969279725E-19
4.8235E-4                 3.4622880966148585E7     -8.698169360960728E9     9.123600753326467E-19
4.8245E-4                 3.462375055331217E7      -8.693573910562035E9     9.118780537373224E-19
