% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:46
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.3705E-4                 7396273.62632071         -2.0228153037812866E10   2.122048999381733E-17
1.3715E-4                 7398295.694432177        -2.0213209191570496E10   2.1205243802921988E-17
1.3725E-4                 7400316.268159023        -2.0198265345328186E10   2.118976353686905E-17
1.3735E-4                 7402335.347501245        -2.018332149908603E10    2.117433520980916E-17
1.3744999999999998E-4     7404352.932458841        -2.0168377652843735E10   2.1158999988435656E-17
1.3755E-4                 7406369.023031812        -2.0153433806601395E10   2.114370002398653E-17
1.3764999999999998E-4     7408383.619220161        -2.01384899603591E10     2.112820716331224E-17
1.3775000000000001E-4     7410396.721023885        -2.012354611411696E10    2.1112712691262748E-17
1.3785E-4                 7412408.328442983        -2.0108602267874527E10   2.1097498475576813E-17
1.3795E-4                 7414418.441477459        -2.0093658421632385E10   2.1082249133808198E-17
1.3805000000000002E-4     7416427.06012731         -2.007871457539006E10    2.106701929484017E-17
1.3815E-4                 7418434.184392538        -2.006377072914775E10    2.105163616936031E-17
1.3825000000000003E-4     7420439.81427314         -2.0048826882905533E10   2.103622347630434E-17
1.3835E-4                 7422443.94976912         -2.0033883036663223E10   2.1020955169370758E-17
1.3845E-4                 7424446.590880474        -2.00189391904209E10     2.1005497205726923E-17
1.3855E-4                 7426447.737607204        -2.000399534417859E10    2.09903577642336E-17
1.3865E-4                 7428447.389949307        -1.9989051497936188E10   2.0975161062092704E-17
1.3875E-4                 7430445.547906789        -1.9974107651694016E10   2.096005444630599E-17
1.3885000000000001E-4     7432442.211479645        -1.995916380545172E10    2.0944674552358785E-17
1.3895E-4                 7434437.380667881        -1.9944219959209488E10   2.092928020135571E-17
1.3905000000000002E-4     7436431.055471489        -1.9929276112967133E10   2.0913898600428747E-17
1.3915E-4                 7438423.235890475        -1.991433226672496E10    2.0898664439841003E-17
1.3925000000000002E-4     7440413.921924835        -1.989938842048262E10    2.0883653712650944E-17
1.3935E-4                 7442404.380428527        -1.992597027811419E10    2.0868346157398024E-17
1.3945E-4                 7444396.206811195        -1.9910557375215176E10   2.0853181522848427E-17
1.3955E-4                 7446386.491903573        -1.989514447231609E10    2.0837955797455013E-17
1.3965E-4                 7448375.235705659        -1.9879731569417046E10   2.0822426885747443E-17
1.3975E-4                 7450362.438217455        -1.9864318666517998E10   2.0807181865503346E-17
1.3985E-4                 7452348.09943896         -1.984890576361901E10    2.079206946124453E-17
1.3995E-4                 7454332.219370178        -1.9833492860719955E10   2.0777089475563392E-17
1.4005000000000002E-4     7456314.798011105        -1.9818079957820942E10   2.0761677746119152E-17
1.4015E-4                 7458295.8353617415       -1.9802667054921852E10   2.074663748720396E-17
1.4025000000000002E-4     7460275.33142209         -1.9787254152022842E10   2.073112115821546E-17
1.4035E-4                 7462253.286192148        -1.9771841249123764E10   2.0715732670063576E-17
1.4045E-4                 7464229.6996719185       -1.975642834622471E10    2.0700508919986854E-17
1.4055E-4                 7466204.571861392        -1.9741015443325638E10   2.068527283491436E-17
1.4065E-4                 7468177.90276058         -1.972560254042665E10    2.0670091509749608E-17
1.4074999999999998E-4     7470149.692369476        -1.971018963752751E10    2.0655018021819822E-17
1.4085E-4                 7472119.940688086        -1.9694776734628525E10   2.063960418566085E-17
1.4094999999999998E-4     7474088.647716402        -1.967936383172947E10    2.0624224560967435E-17
1.4105E-4                 7476055.813454429        -1.9663950928830456E10   2.0608860535009397E-17
1.4115E-4                 7478021.437902167        -1.9648538025931374E10   2.0593751209850088E-17
1.4125E-4                 7479985.521059615        -1.9633125123032265E10   2.057836116752454E-17
1.4135E-4                 7481948.062926777        -1.9617712220133335E10   2.0562975948768196E-17
1.4145E-4                 7483909.063503645        -1.960229931723429E10    2.0547609934946747E-17
1.4155000000000003E-4     7485868.522790223        -1.9586886414335213E10   2.0532458131708756E-17
1.4165E-4                 7487826.440786513        -1.957147351143613E10    2.0517137398687428E-17
1.4175E-4                 7489782.81749251         -1.9556060608537086E10   2.0501597581213384E-17
1.4185E-4                 7491737.652908216        -1.9540647705638E10      2.0486056986764336E-17
1.4195E-4                 7493690.947033635        -1.9525234802739017E10   2.0470728118604848E-17
1.4205E-4                 7495642.6998687675       -1.9509821899839973E10   2.045522653701402E-17
1.4215E-4                 7497592.911413603        -1.9494408996940926E10   2.0439909830281433E-17
1.4225E-4                 7499541.581668155        -1.9478996094041874E10   2.0424327995870145E-17
1.4235000000000002E-4     7501488.710632413        -1.946358319114292E10    2.0408780020757574E-17
1.4245E-4                 7503434.298306382        -1.9448170288243774E10   2.0393136971692717E-17
1.4255000000000002E-4     7505378.344690064        -1.9432757385344757E10   2.0377405476220608E-17
1.4265E-4                 7507320.849783453        -1.9417344482445766E10   2.0362061852692303E-17
1.4275E-4                 7509261.813586551        -1.9401931579546654E10   2.0346344914216346E-17
1.4285E-4                 7511201.23609936         -1.938651867664767E10    2.033069027840085E-17
1.4295E-4                 7513139.1173218805       -1.9371105773748623E10   2.0315142837287888E-17
1.4305E-4                 7515075.457254111        -1.935569287084954E10    2.0299922183489752E-17
1.4315E-4                 7517010.255896051        -1.9340279967950527E10   2.0284341328263452E-17
1.4324999999999999E-4     7518943.513247702        -1.9324867065051502E10   2.0268595853424247E-17
1.4335000000000001E-4     7520875.229309063        -1.9309454162152367E10   2.0253119086727036E-17
1.4345E-4                 7522805.404080131        -1.929404125925335E10    2.023786674124848E-17
1.4355000000000002E-4     7524734.037560911        -1.9278628356354397E10   2.0222276085609198E-17
1.4365E-4                 7526661.129751403        -1.9263215453455315E10   2.0207154630776954E-17
1.4375E-4                 7528586.680651602        -1.9247802550556206E10   2.0192074852522066E-17
1.4385E-4                 7530510.690261513        -1.9232389647657185E10   2.017705375783091E-17
1.4395E-4                 7532433.158581135        -1.921697674475817E10    2.0161692909139486E-17
1.4405E-4                 7534354.085610464        -1.9201563841859055E10   2.014654095795989E-17
1.4415E-4                 7536273.471349508        -1.918615093895998E10    2.0131737199631853E-17
1.4424999999999998E-4     7538191.315798256        -1.917073803606096E10    2.0116593605166365E-17
1.4435E-4                 7540107.618956717        -1.915532513316194E10    2.010195904437772E-17
1.4445E-4                 7542022.380824889        -1.913991223026286E10    2.008720653477358E-17
1.4455000000000002E-4     7543935.601402772        -1.9124499327363873E10   2.0072786601873668E-17
1.4465E-4                 7545847.280690363        -1.9109086424464767E10   2.0058245412075E-17
1.4475E-4                 7547757.418687662        -1.9093673521565807E10   2.0043975681148322E-17
1.4485E-4                 7549666.092431848        -1.9081637115135162E10   2.002977628279071E-17
1.4495E-4                 7551573.673220741        -1.906997866271884E10    2.0015817281360844E-17
1.4505E-4                 7553480.088164394        -1.9058320210302948E10   2.0001891117565014E-17
1.4515E-4                 7555385.337262801        -1.904666175788672E10    1.9988104912843062E-17
1.4524999999999998E-4     7557289.420515968        -1.9035003305470596E10   1.9974430252025582E-17
1.4535E-4                 7559192.337923893        -1.902334485305432E10    1.9960895622740302E-17
1.4545E-4                 7561094.089486579        -1.9011686400638E10      1.9947414236905562E-17
1.4555000000000001E-4     7562994.675204024        -1.9000027948222015E10   1.9934180348101616E-17
1.4565000000000002E-4     7564894.095076224        -1.898836949580565E10    1.9920983821214995E-17
1.4575E-4                 7566792.349103182        -1.8976711043389626E10   1.990788910847725E-17
1.4585000000000002E-4     7568689.437284902        -1.8965052590973373E10   1.989492376101451E-17
1.4595E-4                 7570585.359621379        -1.8953394138557114E10   1.9881997055621704E-17
1.4605000000000003E-4     7572480.116112614        -1.894173568614106E10    1.9869318848829902E-17
1.4615E-4                 7574373.706758605        -1.893007723372486E10    1.9856697538060364E-17
1.4625E-4                 7576266.131559357        -1.8918418781308693E10   1.9843919542918432E-17
1.4635E-4                 7578157.390514866        -1.890676032889258E10    1.9831505459780476E-17
1.4645E-4                 7580047.483625138        -1.889510187647618E10    1.9819082488837606E-17
1.4655E-4                 7581936.410890166        -1.8883443424060127E10   1.9806586854169558E-17
1.4665000000000001E-4     7583824.172309949        -1.887178497164393E10    1.979430698465157E-17
1.4675E-4                 7585710.767884492        -1.886012651922764E10    1.9782038779048614E-17
1.4685000000000002E-4     7587596.1976137925       -1.884846806681169E10    1.976978301183599E-17
1.4695E-4                 7589480.461497856        -1.8836809614395393E10   1.9757714627771037E-17
1.4705E-4                 7591363.55953667         -1.882515116197924E10    1.974552350664921E-17
1.4715E-4                 7593245.491730251        -1.8813492709563118E10   1.9733349920914263E-17
1.4725E-4                 7595126.258078584        -1.8801834257146736E10   1.9721180063677555E-17
1.4735E-4                 7597005.858581679        -1.8790175804730698E10   1.9709092312401553E-17
1.4745E-4                 7598884.293239532        -1.877851735231447E10    1.9696983118182432E-17
1.4754999999999998E-4     7600761.562052141        -1.8766858899898445E10   1.968475444559255E-17
1.4765E-4                 7602637.66501951         -1.875520044748223E10    1.967252577300266E-17
1.4774999999999999E-4     7604512.602141638        -1.8743541995065903E10   1.9660297100412718E-17
1.4785000000000002E-4     7606386.373418526        -1.8731883542649796E10   1.9648068427822725E-17
1.4795E-4                 7608258.978850167        -1.8720225090233566E10   1.9635839755232833E-17
1.4805E-4                 7610130.418436572        -1.8708566637817436E10   1.9623611082642924E-17
1.4815E-4                 7612000.692177731        -1.869690818540126E10    1.961138241005298E-17
1.4825E-4                 7613869.800073654        -1.8685249732984955E10   1.9599153737463055E-17
1.4835E-4                 7615737.742124329        -1.867359128056893E10    1.9586925064873182E-17
1.4845E-4                 7617604.518329767        -1.866193282815277E10    1.9574696392283266E-17
1.4854999999999998E-4     7619470.128689961        -1.865027437573638E10    1.9562467719693306E-17
1.4865E-4                 7621334.573204913        -1.8638615923320312E10   1.9550239047103378E-17
1.4874999999999998E-4     7623197.851874624        -1.86269574709041E10     1.9538010374513447E-17
1.4885E-4                 7625059.964699094        -1.8615299018487984E10   1.952578170192358E-17
1.4895000000000002E-4     7626920.911678322        -1.8603640566071747E10   1.9513553029333627E-17
1.4905E-4                 7628780.69281231         -1.859198211365561E10    1.9501324356743677E-17
1.4915000000000002E-4     7630639.308101054        -1.858032366123938E10    1.948909568415382E-17
