% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.3849999999999996E-5     3848225.8728560735       -5.99237737075957E10     6.203048042826177E-16
3.395E-5                  3854214.073719236        -5.984024355566409E10    6.194651694710384E-16
3.405E-5                  3860193.921567203        -5.9756713403732605E10   6.187238652051715E-16
3.415E-5                  3866163.4623590517       -5.9628473623817154E10   6.180394708665581E-16
3.4250000000000006E-5     3872122.1311947415       -5.95449030900244E10     6.172355572852487E-16
3.435E-5                  3878072.442977055        -5.9461332556231735E10   6.165167723027675E-16
3.4450000000000004E-5     3884014.3977059904       -5.937776202243908E10    6.158795782518846E-16
3.455E-5                  3889947.995381542        -5.92941914886464E10     6.15260768848946E-16
3.465E-5                  3895873.236003715        -5.9210620954853645E10   6.145555207519321E-16
3.4750000000000004E-5     3901790.119572512        -5.9127050421061005E10   6.139891597215566E-16
3.485E-5                  3907698.646087932        -5.904347988726845E10    6.13480411038884E-16
3.495E-5                  3913598.815549967        -5.8959909353475876E10   6.128461625352285E-16
3.505E-5                  3919490.627958625        -5.887633881968313E10    6.123074894098486E-16
3.515E-5                  3925374.0833139033       -5.879276828589037E10    6.116972520766926E-16
3.5249999999999996E-5     3931249.1816158006       -5.87091977520977E10     6.1128150698308E-16
3.535E-5                  3937115.9228643226       -5.862562721830501E10    6.106478631932346E-16
3.545E-5                  3942974.307059465        -5.8542056684512405E10   6.101983801841852E-16
3.555E-5                  3948824.3342012265       -5.845848615071974E10    6.097033158275767E-16
3.565E-5                  3954666.0042896094       -5.837491561692712E10    6.091656404033284E-16
3.5749999999999995E-5     3960499.3173246123       -5.8291345083134415E10   6.087890291285533E-16
3.5850000000000004E-5     3966324.273306234        -5.820777454934166E10    6.081757923507875E-16
3.5950000000000006E-5     3972140.87223448         -5.812420401554903E10    6.07627670773562E-16
3.605E-5                  3977949.1141093466       -5.80406334817564E10     6.07231217904404E-16
3.6150000000000005E-5     3983748.9989308324       -5.7957062947963715E10   6.066574963820049E-16
3.625E-5                  3989540.5266989367       -5.787349241417123E10    6.060728728246194E-16
3.635E-5                  3995323.697413667        -5.778992188037833E10    6.054822572953066E-16
3.6450000000000005E-5     4001098.5110750124       -5.770635134658571E10    6.048488186035716E-16
3.655E-5                  4006864.9676829814       -5.762278081279309E10    6.042302585831878E-16
3.665E-5                  4012623.067237575        -5.7539210279000374E10   6.035038244614328E-16
3.675E-5                  4018372.809738784        -5.7455639745207634E10   6.027548910493846E-16
3.685E-5                  4024114.195186616        -5.7372069211415E10      6.018034318632592E-16
3.695E-5                  4029847.223581064        -5.7288498677622375E10   6.007844242788074E-16
3.705E-5                  4035571.894922138        -5.720492814382968E10    5.997518902460421E-16
3.715E-5                  4041288.2092098324       -5.712135761003699E10    5.987533396691304E-16
3.725E-5                  4046996.166444142        -5.703778707624437E10    5.976457260791241E-16
3.735E-5                  4052695.7666250784       -5.6954216542451614E10   5.965051136815702E-16
3.7449999999999995E-5     4058387.009752636        -5.687064600865912E10    5.953658830784122E-16
3.755E-5                  4064069.8958268105       -5.678707547486641E10    5.942878291096091E-16
3.765E-5                  4069744.4248476103       -5.6703504941073715E10   5.930554138009338E-16
3.775E-5                  4075410.5968150264       -5.661993440728102E10    5.919103424214482E-16
3.7850000000000005E-5     4081068.411729065        -5.65363638734884E10     5.907119826063909E-16
3.795E-5                  4086717.8695897264       -5.645279333969583E10    5.894699412609466E-16
3.805E-5                  4092358.970397005        -5.6369222805903015E10   5.883054830360556E-16
3.8150000000000006E-5     4097991.714150906        -5.6285652272110435E10   5.870923315494348E-16
3.825E-5                  4103616.1008514254       -5.620208173831757E10    5.857360228874906E-16
3.8350000000000004E-5     4109232.1304985676       -5.6118511204524994E10   5.84514047814984E-16
3.845E-5                  4114839.803092332        -5.603494067073238E10    5.833315920236507E-16
3.855E-5                  4120439.118632715        -5.595137013693956E10    5.819851948068819E-16
3.865E-5                  4126030.07711972         -5.586779960314711E10    5.80721557051318E-16
3.875E-5                  4131612.6785533447       -5.578422906935443E10    5.79486472389002E-16
3.885E-5                  4137186.9229335906       -5.5700658535561485E10   5.782524879522003E-16
3.895E-5                  4142752.810260458        -5.561708800176905E10    5.768613398615539E-16
3.905E-5                  4148310.3405339443       -5.553351746797636E10    5.756147215818749E-16
3.9149999999999996E-5     4153859.51375405         -5.544994693418349E10    5.743253568186117E-16
3.925E-5                  4159400.3299207794       -5.536637640039104E10    5.730814511416844E-16
3.935E-5                  4164932.7890341314       -5.528280586659822E10    5.717356062756413E-16
3.945E-5                  4170331.876637714        -5.385006343494153E10    5.704727621324957E-16
3.9550000000000006E-5     4175712.33676214         -5.375913905357037E10    5.692072869512349E-16
3.965E-5                  4181083.704448429        -5.366821467219922E10    5.67961546643934E-16
3.9750000000000004E-5     4186445.9796965774       -5.357729029082825E10    5.666344473560315E-16
3.985E-5                  4191799.162506595        -5.348636590945691E10    5.653718310402159E-16
3.995E-5                  4197143.252878469        -5.339544152808606E10    5.641293115564845E-16
4.0050000000000004E-5     4202478.250812211        -5.3304517146714905E10   5.629147865767289E-16
4.015E-5                  4207804.156307812        -5.321359276534381E10    5.616258257782999E-16
4.025E-5                  4213120.969365279        -5.312266838397278E10    5.6040054182947365E-16
4.035E-5                  4218428.689984608        -5.3031744002601746E10   5.591835483991896E-16
4.045E-5                  4223727.3181658          -5.294081962123053E10    5.579883790933454E-16
4.055E-5                  4229016.853908854        -5.2849895239859436E10   5.567569567557509E-16
4.065E-5                  4234297.2972137695       -5.275897085848859E10    5.555664147811527E-16
4.075E-5                  4239568.648080551        -5.266804647711737E10    5.543960675330285E-16
4.085E-5                  4244830.906509194        -5.257712209574628E10    5.532311032706024E-16
4.095E-5                  4250084.0724997          -5.2486197714375244E10   5.520633801341575E-16
4.105E-5                  4255328.146052069        -5.239527333300421E10    5.509230120078651E-16
4.115E-5                  4260563.127166302        -5.230434895163312E10    5.497601418416969E-16
4.125E-5                  4265789.015842397        -5.221342457026196E10    5.486740927862573E-16
4.1349999999999995E-5     4271005.812080353        -5.212250018889081E10    5.475592231627854E-16
4.1450000000000005E-5     4276213.515880174        -5.20315758075199E10     5.464625471267032E-16
4.155E-5                  4281412.127241856        -5.194065142614874E10    5.453625699755746E-16
4.165E-5                  4286601.646165404        -5.184972704477765E10    5.443408098016461E-16
4.1750000000000005E-5     4291782.072650813        -5.1758802663406555E10   5.433047894075958E-16
4.185E-5                  4296953.406698085        -5.166787828203552E10    5.422669363771274E-16
4.195E-5                  4302115.648307221        -5.1576953900664246E10   5.412335978841902E-16
4.205E-5                  4307268.797478219        -5.148602951929321E10    5.402543084860895E-16
4.215E-5                  4312412.854211082        -5.139510513792221E10    5.392980280021671E-16
4.2250000000000004E-5     4317547.818505801        -5.130418075655115E10    5.383416341572052E-16
4.235E-5                  4322673.690362389        -5.1213256375180145E10   5.373856096190868E-16
4.245E-5                  4327790.469780839        -5.112233199380893E10    5.36429462894831E-16
4.255E-5                  4332898.156761151        -5.103140761243793E10    5.354732272425264E-16
4.265E-5                  4337996.751303326        -5.094048323106683E10    5.345171065520144E-16
4.275E-5                  4343086.253407366        -5.084955884969574E10    5.33560936623403E-16
4.285E-5                  4348166.663073266        -5.0758634468324646E10   5.326046639665303E-16
4.295E-5                  4353237.980301028        -5.066771008695364E10    5.316483934892668E-16
4.3049999999999996E-5     4358300.205090657        -5.057678570558261E10    5.306919526348669E-16
4.315E-5                  4363353.337442147        -5.04858613242113E10     5.29735605175852E-16
4.325E-5                  4368397.377355497        -5.039493694284036E10    5.287796735784146E-16
4.335E-5                  4373432.324830714        -5.030401256146921E10    5.278235316001959E-16
4.3450000000000006E-5     4378458.179867794        -5.0213088180098114E10   5.268672481750808E-16
4.355E-5                  4383474.942466732        -5.01221637987271E10     5.259112302648738E-16
4.3650000000000004E-5     4388482.612627539        -5.003123941735588E10    5.249552097697742E-16
4.375E-5                  4393481.190350205        -4.994031503598488E10    5.239991845111301E-16
4.385E-5                  4398470.675634734        -4.984939065461371E10    5.230429926646039E-16
4.3950000000000004E-5     4403451.068481129        -4.975846627324281E10    5.220869577953405E-16
4.405E-5                  4408422.368889383        -4.966754189187164E10    5.21130956093647E-16
4.415E-5                  4413384.576859502        -4.957661751050057E10    5.20174913735525E-16
4.425E-5                  4418337.692391484        -4.948569312912956E10    5.192190806646647E-16
4.435E-5                  4423281.715485329        -4.939476874775848E10    5.18263247593805E-16
4.445E-5                  4428216.6461410355       -4.930384436638713E10    5.173072354810408E-16
4.455E-5                  4433142.484358606        -4.921291998501629E10    5.163512448867456E-16
4.465E-5                  4438059.230138038        -4.912199560364511E10    5.153953445992336E-16
4.475E-5                  4442966.883479335        -4.903107122227398E10    5.14439433471457E-16
4.485E-5                  4447865.444382493        -4.894014684090289E10    5.134836531842378E-16
4.4949999999999995E-5     4452754.912847514        -4.8849222459531975E10   5.125278902571072E-16
4.5050000000000004E-5     4457635.288874401        -4.875829807816066E10    5.115721165592705E-16
4.5150000000000006E-5     4462506.572463147        -4.866737369678963E10    5.106162845176853E-16
4.525E-5                  4467368.763613757        -4.857644931541875E10    5.096602432970337E-16
4.5350000000000005E-5     4472221.862326231        -4.848552493404752E10    5.087082832991041E-16
4.545E-5                  4477065.868600568        -4.839460055267639E10    5.07757391149442E-16
4.555E-5                  4481900.782436766        -4.830367617130542E10    5.0681611870189E-16
4.5650000000000005E-5     4486726.603834827        -4.821275178993405E10    5.058744408022546E-16
4.575E-5                  4491543.332794753        -4.812182740856323E10    5.049456815548485E-16
4.585E-5                  4496350.969316541        -4.803090302719217E10    5.040231236995E-16
