% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:39
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.4450000000000004E-5     264865.2902239553        -4.070613306744134E9     4.2220433508981806E-18
3.455E-5                  265272.06483770953       -4.0648789683442416E9    4.217798469498971E-18
3.465E-5                  265678.2660176238        -4.0591446299443564E9    4.212959856683619E-18
3.4750000000000004E-5     266083.89376369835       -4.05341029154447E9      4.209075266881463E-18
3.485E-5                  266488.94807593303       -4.047675953144593E9     4.20558651111068E-18
3.495E-5                  266893.4289543273        -4.041941614744715E9     4.201235721386907E-18
3.505E-5                  267297.33639888186       -4.036207276344822E9     4.1975414811004704E-18
3.515E-5                  267700.6704095963        -4.0304729379449363E9    4.193355729174763E-18
3.5249999999999996E-5     268103.43098647066       -4.024738599545052E9     4.1905059730721324E-18
3.535E-5                  268505.61812950525       -4.0190042611451654E9    4.186159513835231E-18
3.545E-5                  268907.2318386999        -4.0132699227452865E9    4.183078059122935E-18
3.555E-5                  269308.2721140544        -4.0075355843454027E9    4.179683570586883E-18
3.565E-5                  269708.738955569         -4.0018012459455166E9    4.175996424223858E-18
3.5749999999999995E-5     270108.63236324355       -3.996066907545631E9     4.173415645087952E-18
3.5850000000000004E-5     270507.952337078         -3.9903325691457453E9    4.169209559458765E-18
3.5950000000000006E-5     270906.69887707266       -3.9845982307458515E9    4.16545074237531E-18
3.605E-5                  271304.8719832273        -3.9788638923459735E9    4.162733762823907E-18
3.6150000000000005E-5     271702.471655542         -3.9731295539460874E9    4.158799176391752E-18
3.625E-5                  272099.49789401644       -3.967395215546211E9     4.154789740062062E-18
3.635E-5                  272495.9506986512        -3.961660877146317E9     4.1507391717825195E-18
3.6450000000000005E-5     272891.83006944566       -3.9559265387464314E9    4.146394454402409E-18
3.655E-5                  273287.1360064003        -3.9501922003465543E9    4.1421519560829006E-18
3.665E-5                  273681.86850951525       -3.94445786194666E9      4.137168510081555E-18
3.675E-5                  274076.02757878974       -3.9387235235467668E9    4.132030538827795E-18
3.685E-5                  274469.6132142246        -3.932989185146889E9     4.1255014475937454E-18
3.695E-5                  274862.625415819         -3.9272548467470045E9    4.11850836978167E-18
3.705E-5                  275255.0641835738        -3.9215205083471255E9    4.111422382848169E-18
3.715E-5                  275646.9295174886        -3.9157861699472322E9    4.104569806032959E-18
3.725E-5                  276038.22141756304       -3.910051831547356E9     4.096968123423886E-18
3.735E-5                  276428.93988379784       -3.904317493147462E9     4.089139742148243E-18
3.7449999999999995E-5     276819.08491619275       -3.8985831547475924E9    4.081320865720719E-18
3.755E-5                  277208.6565147474        -3.8928488163477063E9    4.073922176881641E-18
3.765E-5                  277597.6546794623        -3.8871144779478197E9    4.065463222379709E-18
3.775E-5                  277986.079410337         -3.8813801395479345E9    4.0576041927038836E-18
3.7850000000000005E-5     278373.9307073718        -3.875645801148058E9     4.049379146069627E-18
3.795E-5                  278761.2085705668        -3.8699114627481713E9    4.04085401897469E-18
3.805E-5                  279147.91299992154       -3.864177124348278E9     4.032861805473248E-18
3.8150000000000006E-5     279534.0439954364        -3.8584427859483995E9    4.024535152347564E-18
3.825E-5                  279919.60155711113       -3.852708447548507E9     4.015225123589023E-18
3.8350000000000004E-5     280304.58568494604       -3.846974109148621E9     4.006837819371825E-18
3.845E-5                  280688.99637894094       -3.8412397707487445E9    3.998721986543029E-18
3.855E-5                  281072.83363909577       -3.8355054323488426E9    3.989480023648954E-18
3.865E-5                  281456.0974654107        -3.8297710939489727E9    3.980806460273856E-18
3.875E-5                  281838.7878578856        -3.824036755549087E9     3.972329106531366E-18
3.885E-5                  282220.90481652046       -3.818302417149194E9     3.963859303959489E-18
3.895E-5                  282602.4483413155        -3.8125680787493234E9    3.954309926268348E-18
3.905E-5                  282983.4184322703        -3.806833740349429E9     3.945753250093616E-18
3.9149999999999996E-5     283363.81508938514       -3.8010994019495373E9    3.936903009248222E-18
3.925E-5                  283743.63831266016       -3.7953650635496593E9    3.928365011647975E-18
3.935E-5                  284122.88810209534       -3.789630725149765E9     3.919126796450168E-18
3.945E-5                  284492.97694697          -3.6912188899055557E9    3.9104586327223894E-18
3.9550000000000006E-5     284861.7868625392        -3.6849794214777527E9    3.901772443570865E-18
3.965E-5                  285229.97283126565       -3.6787399530499268E9    3.893221832775201E-18
3.9750000000000004E-5     285597.5348531491        -3.6725004846221237E9    3.884112337085912E-18
3.985E-5                  285964.4729281901        -3.6662610161943054E9    3.8754457304721526E-18
3.995E-5                  286330.787056388         -3.6600215477664948E9    3.866917214901837E-18
4.0050000000000004E-5     286696.4772377434        -3.653782079338688E9     3.858581000192848E-18
4.015E-5                  287061.5434722557        -3.647542610910877E9     3.84973347571353E-18
4.025E-5                  287425.9857599255        -3.6413031424830627E9    3.841323274204072E-18
4.035E-5                  287789.8041007524        -3.6350636740552635E9    3.832970076285182E-18
4.045E-5                  288152.9984947365        -3.6288242056274376E9    3.824766777402116E-18
4.055E-5                  288515.5689418779        -3.622584737199627E9     3.816314456072055E-18
4.065E-5                  288877.5154421764        -3.6163452687718315E9    3.808142921528156E-18
4.075E-5                  289238.83799563214       -3.610105800344013E9     3.80011011307218E-18
4.085E-5                  289599.5366022451        -3.6038663319162025E9    3.7921143018365736E-18
4.095E-5                  289959.61126201536       -3.5976268634883995E9    3.784099536457168E-18
4.105E-5                  290319.0619749428        -3.5913873950605774E9    3.776272639313431E-18
4.115E-5                  290677.88874102756       -3.5851479266327744E9    3.768291183587737E-18
4.125E-5                  291036.0915602694        -3.57890845820496E9      3.760837487980017E-18
4.1349999999999995E-5     291393.67043266847       -3.572668989777149E9     3.753185739006784E-18
4.1450000000000005E-5     291750.6253582249        -3.5664295213493423E9    3.745659039348585E-18
4.155E-5                  292106.95633693837       -3.560190052921528E9     3.738109603695564E-18
4.165E-5                  292462.66336880915       -3.553950584493721E9     3.731097520354707E-18
4.1750000000000005E-5     292817.7464538372        -3.5477111160659065E9    3.7239874646226594E-18
4.185E-5                  293172.20559202234       -3.541471647638096E9     3.716864823373605E-18
4.195E-5                  293526.0407833648        -3.5352321792102737E9    3.7097731810108926E-18
4.205E-5                  293879.2520278644        -3.5289927107824745E9    3.703052853945591E-18
4.215E-5                  294231.8393255214        -3.522753242354656E9     3.696490596714754E-18
4.2250000000000004E-5     294583.80267633527       -3.5165137739268494E9    3.689927561082579E-18
4.235E-5                  294935.1420803066        -3.510274305499035E9     3.683367061897208E-18
4.245E-5                  295285.8575374351        -3.5040348370712223E9    3.676805723407027E-18
4.255E-5                  295635.9490477209        -3.497795368643421E9     3.670243774322563E-18
4.265E-5                  295985.4166111638        -3.491555900215616E9     3.6636826145863375E-18
4.275E-5                  296334.26022776414       -3.485316431787796E9     3.6571211167504095E-18
4.285E-5                  296682.47989752144       -3.4790769633599873E9    3.650558913245126E-18
4.295E-5                  297030.07562043593       -3.472837494932173E9     3.6439967247016996E-18
4.3049999999999996E-5     297377.04739650787       -3.466598026504364E9     3.6374333659808016E-18
4.315E-5                  297723.39522573684       -3.46035855807654E9      3.630870648528083E-18
4.325E-5                  298069.11910812306       -3.454119089648741E9     3.624310787496765E-18
4.335E-5                  298414.2190436667        -3.4478796212209263E9    3.6177494816019835E-18
4.3450000000000006E-5     298758.6950323675        -3.4416401527931156E9    3.611187203841724E-18
4.355E-5                  299102.5470742252        -3.435400684365309E9     3.60462674981951E-18
4.3650000000000004E-5     299445.77516924037       -3.4291612159374905E9    3.598066278072822E-18
4.375E-5                  299788.37931741273       -3.4229217475096855E9    3.591505773607935E-18
4.385E-5                  300130.3595187423        -3.416682279081871E9     3.584944124954674E-18
4.3950000000000004E-5     300471.7157732292        -3.4104428106540623E9    3.578383553829083E-18
4.405E-5                  300812.4480808732        -3.4042033422262516E9    3.571823211124787E-18
4.415E-5                  301152.5564416744        -3.39796387379844E9      3.565262588876542E-18
4.425E-5                  301492.0408556328        -3.3917244053706346E9    3.558703404353433E-18
4.435E-5                  301830.9013227485        -3.385484936942821E9     3.552144219830327E-18
4.445E-5                  302169.1378430214        -3.3792454685150037E9    3.545583805321994E-18
4.455E-5                  302506.75041645154       -3.3730060000871983E9    3.539023538177681E-18
4.465E-5                  302843.73904303886       -3.366766531659387E9     3.5324638917949265E-18
4.475E-5                  303180.10372278345       -3.3605270632315707E9    3.525904170609232E-18
4.485E-5                  303515.84445568523       -3.354287594803775E9     3.519345348511846E-18
4.4949999999999995E-5     303850.9612417441        -3.3480481263759546E9    3.512786645274643E-18
4.5050000000000004E-5     304185.45408096036       -3.3418086579481363E9    3.5062278684216126E-18
4.5150000000000006E-5     304519.32297333376       -3.3355691895203247E9    3.499668690603798E-18
4.525E-5                  304852.5679188644        -3.329329721092526E9     3.493108139133431E-18
4.5350000000000005E-5     305185.1889175523        -3.323090252664712E9     3.486575671152203E-18
4.545E-5                  305517.18596939737       -3.316850784236888E9     3.480050483390613E-18
4.555E-5                  305848.5590743997        -3.31061131580908E9      3.473591393280741E-18
4.5650000000000005E-5     306179.3082325591        -3.304371847381279E9     3.4671295016473196E-18
4.575E-5                  306509.43344387587       -3.2981323789534597E9    3.460756462986544E-18
4.585E-5                  306838.9347083499        -3.291892910525667E9     3.4544259081230998E-18
