% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.4845000000000003E-4     765262.3727879276        -1.9894373488032413E8    2.0867416281525413E-22
4.4855000000000003E-4     765282.2613064332        -1.9882663523572063E8    2.0855133577413646E-22
4.4865E-4                 765302.1381149748        -1.9870953559111464E8    2.0842850873301948E-22
4.4875E-4                 765322.0032135516        -1.9859243594650948E8    2.0830568169190244E-22
4.4885000000000004E-4     765341.8566021638        -1.9847533630190182E8    2.0818285465078468E-22
4.4895000000000004E-4     765361.6982808119        -1.9835823665729642E8    2.0806002760966731E-22
4.4905E-4                 765381.5282494952        -1.982411370126866E8     2.0793720056854971E-22
4.4915E-4                 765401.3465082143        -1.9812403736808586E8    2.0781437352743268E-22
4.4925E-4                 765421.153056969         -1.9800693772347307E8    2.0769154648631539E-22
4.4935000000000005E-4     765440.9478957593        -1.9788983807886934E8    2.075687194451979E-22
4.4945E-4                 765460.731024585         -1.9777273843426323E8    2.0744589240408045E-22
4.4955E-4                 765480.502443446         -1.976556387896564E8     2.0732306536296337E-22
4.4965E-4                 765500.2621523426        -1.975385391450491E8     2.0720023832184614E-22
4.4975E-4                 765520.010151275         -1.9742143950044465E8    2.070774112807288E-22
4.4985E-4                 765539.7464402429        -1.9730433985583735E8    2.0695458423961149E-22
4.4995E-4                 765559.471019246         -1.9718724021122694E8    2.0683175719849393E-22
4.5005E-4                 765579.1838882851        -1.970701405666263E8     2.0670893015737666E-22
4.5015E-4                 765598.8850473595        -1.9695304092201734E8    2.0658610311625946E-22
4.5024999999999997E-4     765618.5744964692        -1.9683594127741504E8    2.0646327607514205E-22
4.5034999999999997E-4     765638.2522356149        -1.967188416328051E8     2.0634044903402448E-22
4.5045E-4                 765657.918264796         -1.966017419881997E8     2.0621762199290716E-22
4.5055000000000003E-4     765677.5725840125        -1.9648464234359717E8    2.0609479495178994E-22
4.5065000000000003E-4     765697.2151932649        -1.96367542698987E8      2.059719679106726E-22
4.5075E-4                 765716.8460925525        -1.9625044305438066E8    2.0584914086955512E-22
4.5085E-4                 765736.4652818757        -1.9613334340977693E8    2.0572631382843778E-22
4.5095000000000004E-4     765756.0727612344        -1.960162437651682E8     2.0560348678732015E-22
4.5105000000000004E-4     765775.6685306286        -1.9589914412056327E8    2.0548065974620326E-22
4.5115E-4                 765795.2525900585        -1.9578204447595358E8    2.0535783270508564E-22
4.5125E-4                 765814.8249395238        -1.9566494483135152E8    2.052350056639683E-22
4.5135E-4                 765834.3855790248        -1.955478451867454E8     2.0511217862285107E-22
4.5145000000000005E-4     765853.9345085613        -1.9543074554213858E8    2.0498935158173397E-22
4.5155E-4                 765873.471728133         -1.9531364589753342E8    2.048665245406162E-22
4.5165E-4                 765892.9972377406        -1.95196546252923E8      2.0474369749949858E-22
4.5175E-4                 765912.5110373838        -1.950794466083176E8     2.0462087045838124E-22
4.5185E-4                 765932.0131270624        -1.9496234696370983E8    2.0449804341726426E-22
4.5195E-4                 765951.5035067765        -1.948452473191018E8     2.0437521637614656E-22
4.5205E-4                 765970.9821765262        -1.947281476744969E8     2.0425238933502974E-22
4.5215E-4                 765990.4491363115        -1.9461104802989268E8    2.041295622939118E-22
4.5225E-4                 766009.9043861321        -1.9449394838528562E8    2.0400673525279464E-22
4.5234999999999996E-4     766029.3479259885        -1.9437684874067926E8    2.0388390821167777E-22
4.5245E-4                 766048.7797558802        -1.94259749096071E8      2.0376108117055986E-22
4.5255E-4                 766068.1998758077        -1.9414264945146608E8    2.0363825412944221E-22
4.5265E-4                 766087.6082857705        -1.9402554980686188E8    2.0351542708832542E-22
4.5275E-4                 766107.0049857689        -1.9390845016225338E8    2.033926000472079E-22
4.5285E-4                 766126.3899758031        -1.9379135051764965E8    2.0326977300609073E-22
4.5295000000000003E-4     766145.7632558725        -1.9367425087304354E8    2.031469459649734E-22
4.5305000000000003E-4     766165.1248259776        -1.9355715122843528E8    2.0302411892385591E-22
4.5315E-4                 766184.4746861185        -1.9344005158382845E8    2.02901291882739E-22
4.5325E-4                 766203.8128362943        -1.933229519392228E8     2.0277846484162182E-22
4.5335E-4                 766223.139276506         -1.9320585229461646E8    2.0265563780050366E-22
4.5345000000000004E-4     766242.4540067532        -1.930887526500113E8     2.0253281075938634E-22
4.5355E-4                 766261.757027036         -1.92971653005404E8      2.0240998371826942E-22
4.5365E-4                 766281.0483373544        -1.9285455336079812E8    2.0228715667715194E-22
4.5375E-4                 766300.3279377084        -1.927374537161901E8     2.0216432963603437E-22
4.5385E-4                 766319.5958280978        -1.9262035407158327E8    2.0204150259491698E-22
4.5395000000000006E-4     766338.8520085226        -1.9250325442697668E8    2.0191867555379978E-22
4.5405E-4                 766358.0964789833        -1.9238615478237224E8    2.0179584851268206E-22
4.5415E-4                 766377.329239479         -1.9226905513776612E8    2.0167302147156482E-22
4.5425E-4                 766396.5502900106        -1.921519554931612E8     2.0155019443044724E-22
4.5435E-4                 766415.7596305776        -1.9203485584855294E8    2.014273673893302E-22
4.5445E-4                 766434.9572611805        -1.9191775620394588E8    2.0130454034821282E-22
4.5455E-4                 766454.1431818185        -1.9180065655934143E8    2.011817133070956E-22
4.5465E-4                 766473.3173924922        -1.9168355691473317E8    2.0105888626597819E-22
4.5475E-4                 766492.4798932015        -1.9156645727012944E8    2.0093605922486085E-22
4.5484999999999997E-4     766511.630683946         -1.9144935762552094E8    2.0081323218374332E-22
4.5495E-4                 766530.7697647265        -1.9133225798091674E8    2.0069040514262619E-22
4.5505000000000003E-4     766549.8971355425        -1.912151583363104E8     2.0056757810150915E-22
4.5515000000000003E-4     766569.0127963937        -1.9109805869170427E8    2.0044475106039153E-22
4.5525E-4                 766588.1167472808        -1.909809590470972E8     2.0032192401927388E-22
4.5535E-4                 766607.2089882033        -1.908638594024911E8     2.001990969781569E-22
4.5545000000000004E-4     766626.2895191612        -1.9074675975788593E8    2.0007626993703944E-22
4.5555000000000004E-4     766645.3583401546        -1.906296601132779E8     1.9995344289592203E-22
4.5565E-4                 766664.415451184         -1.905125604686718E8     1.9983061585480448E-22
4.5575E-4                 766683.4608522487        -1.903954608240633E8     1.9970778881368747E-22
4.5585E-4                 766702.4945433488        -1.9027836117945957E8    1.9958496177257027E-22
4.5595000000000005E-4     766721.5165244844        -1.901612615348525E8     1.994621347314528E-22
4.5605E-4                 766740.5267956556        -1.9004416189024687E8    1.9933930769033526E-22
4.5615E-4                 766759.5253568625        -1.8992706224563932E8    1.9921648064921747E-22
4.5625E-4                 766778.5122081046        -1.8980996260103178E8    1.9909365360810062E-22
4.5635E-4                 766797.4873493826        -1.8969286295642757E8    1.9897082656698319E-22
4.5645E-4                 766816.4507806962        -1.8957576331182194E8    1.9884799952586564E-22
4.5655E-4                 766835.402502045         -1.8945866366721344E8    1.9872517248474832E-22
4.5665E-4                 766854.3425134296        -1.8934156402261066E8    1.9860234544363088E-22
4.5675E-4                 766873.2708148496        -1.8922446437800407E8    1.984795184025136E-22
4.5684999999999996E-4     766892.1874063052        -1.89107364733397E8      1.9835669136139646E-22
4.5695E-4                 766911.0922877962        -1.88990265088789E8      1.9823386432027886E-22
4.5705E-4                 766929.9854593228        -1.8887316544418335E8    1.981110372791614E-22
4.5715E-4                 766948.866920885         -1.8875606579957628E8    1.9798821023804411E-22
4.5725E-4                 766967.7366724828        -1.8863896615497112E8    1.9786538319692724E-22
4.5735E-4                 766986.5947141161        -1.885218665103655E8     1.9774255615580946E-22
4.5745000000000003E-4     767005.441045785         -1.8840476686575747E8    1.9761972911469216E-22
4.5755000000000004E-4     767024.2756674893        -1.8828766722115183E8    1.97496902073575E-22
4.5765E-4                 767043.098579229         -1.8817056757654476E8    1.9737407503245776E-22
4.5775E-4                 767061.9097810044        -1.880534679319377E8     1.9725124799134026E-22
4.5785E-4                 767080.7092728156        -1.8793636828733397E8    1.9712842095022275E-22
4.5795000000000005E-4     767099.4970546621        -1.8781926864272642E8    1.9700559390910534E-22
4.5805000000000005E-4     767118.2731265443        -1.8770216899811888E8    1.9688276686798807E-22
4.5815E-4                 767137.0374884616        -1.8758506935351372E8    1.9675993982687087E-22
4.5825E-4                 767155.7901404148        -1.874679697089076E8     1.966371127857536E-22
4.5835E-4                 767174.5310824034        -1.8735087006430197E8    1.965142857446362E-22
4.5845000000000006E-4     767193.2603144275        -1.872337704196949E8     1.9639145870351871E-22
4.5855E-4                 767211.9778364872        -1.8711667077508926E8    1.962686316624015E-22
4.5865E-4                 767230.6836485824        -1.8699957113048315E8    1.9614580462128417E-22
4.5875E-4                 767249.3777507136        -1.868824714858756E8     1.960229775801666E-22
4.5885E-4                 767268.0601428797        -1.8676537184126997E8    1.9590015053904926E-22
4.5895E-4                 767286.7308250817        -1.8664827219666386E8    1.957773234979322E-22
4.5905E-4                 767305.3897973191        -1.8653117255205727E8    1.956544964568145E-22
4.5915E-4                 767324.037059592         -1.8641407290744925E8    1.9553166941569686E-22
4.5925E-4                 767342.6726119006        -1.8629697326284552E8    1.9540884237457992E-22
4.5934999999999997E-4     767361.2964542443        -1.8617987361824226E8    1.952860153334627E-22
4.5945000000000003E-4     767379.9085866245        -1.8606277397363186E8    1.9516318829234493E-22
4.5955000000000003E-4     767398.5090090394        -1.859456743290267E8     1.950403612512277E-22
4.5965000000000003E-4     767417.09772149          -1.8582857468441868E8    1.9491753421011025E-22
4.5975E-4                 767435.6747239762        -1.8571147503980923E8    1.9479470716899298E-22
4.5985E-4                 767454.240016498         -1.8559437539520645E8    1.9467188012787555E-22
4.5995000000000004E-4     767472.7935990551        -1.8547727575060034E8    1.945490530867584E-22
4.6005000000000004E-4     767491.3354716481        -1.853601761059909E8     1.944262260456407E-22
4.6015E-4                 767509.8656342765        -1.8524307646139002E8    1.943033990045237E-22
4.6025E-4                 767528.3840869404        -1.8512597681678152E8    1.9418057196340626E-22
4.6035E-4                 767546.89082964          -1.850088771721778E8     1.9405774492228927E-22
4.6045000000000005E-4     767565.3858623747        -1.8489177752756977E8    1.9393491788117134E-22
