% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:51
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.6225000000000005E-4     9883348.36713667         -6.069269064811783E9     6.361146179281767E-16
3.6235E-4                 9883955.117467094        -6.0657375436568165E9    6.357276398477707E-16
3.6245E-4                 9884561.514645401        -6.062206022501829E9     6.353463092961352E-16
3.6255E-4                 9885167.558671597        -6.058674501346844E9     6.349611319635889E-16
3.6265E-4                 9885773.249545673        -6.0551429801918545E9    6.345814029512058E-16
3.6275E-4                 9886378.587267632        -6.051611459036858E9     6.341978751782365E-16
3.6285E-4                 9886983.571837476        -6.04807993788187E9      6.338162016322748E-16
3.6295E-4                 9887588.203255206        -6.04454841672686E9      6.334384381272164E-16
3.6305E-4                 9888192.481520822        -6.041016895571943E9     6.330568033375304E-16
3.6314999999999996E-4     9888796.406634321        -6.037485374416954E9     6.3267910878110875E-16
3.6325E-4                 9889399.97859571         -6.033953853261951E9     6.32297129783269E-16
3.6335E-4                 9890003.197404975        -6.030422332106976E9     6.319147155506007E-16
3.6345E-4                 9890606.063062128        -6.026890810951963E9     6.315344335836072E-16
3.6355E-4                 9891208.575567165        -6.0233592897970085E9    6.311603651697298E-16
3.6365E-4                 9891810.734920088        -6.019827768641996E9     6.30774401901484E-16
3.6375000000000003E-4     9892412.54112089         -6.016296247487019E9     6.303959643677475E-16
3.6385000000000003E-4     9893013.99416959         -6.012764726332008E9     6.300154193179877E-16
3.6395E-4                 9893615.094066162        -6.009233205177082E9     6.296245674427646E-16
3.6405E-4                 9894215.84081062         -6.005701684022087E9     6.292382965296255E-16
3.6415E-4                 9894816.234402962        -6.002170162867056E9     6.28857513421886E-16
3.6425000000000004E-4     9895416.274843192        -5.998638641712122E9     6.284787847765401E-16
3.6435E-4                 9896015.962131301        -5.995107120557116E9     6.28090159502521E-16
3.6445E-4                 9896615.296267303        -5.9915755994021435E9    6.277028739091788E-16
3.6455E-4                 9897214.277251188        -5.988044078247133E9     6.273177468903849E-16
3.6465E-4                 9897812.905082954        -5.984512557092144E9     6.269282587506892E-16
3.6475E-4                 9898411.179762607        -5.980981035937164E9     6.265513104185925E-16
3.6485E-4                 9899009.10129014         -5.977449514782175E9     6.261632926300925E-16
3.6495E-4                 9899606.669665566        -5.973917993627192E9     6.25786314961149E-16
3.6505E-4                 9900203.884888867        -5.970386472472193E9     6.254050728154946E-16
3.6514999999999996E-4     9900800.746960059        -5.9668549513172455E9    6.250256877429077E-16
3.6525E-4                 9901397.255879134        -5.963323430162237E9     6.246465113993607E-16
3.6535E-4                 9901993.41164609         -5.959791909007265E9     6.242566874495819E-16
3.6545E-4                 9902589.214260932        -5.956260387852257E9     6.238707403355758E-16
3.6554999999999997E-4     9903184.663723657        -5.952728866697296E9     6.234871403004758E-16
3.6564999999999997E-4     9903779.760034265        -5.949197345542311E9     6.231055037902892E-16
3.6575E-4                 9904374.503192768        -5.945665824387312E9     6.2271529243976115E-16
3.6585000000000003E-4     9904968.893199151        -5.942134303232346E9     6.223332267168258E-16
3.6595000000000003E-4     9905562.930053417        -5.938602782077345E9     6.219426972748101E-16
3.6605E-4                 9906156.613755563        -5.935071260922331E9     6.215606673319199E-16
3.6615E-4                 9906749.9443056          -5.93153973976738E9      6.211787507776853E-16
3.6625000000000004E-4     9907342.92170352         -5.928008218612415E9     6.207906754428666E-16
3.6635000000000004E-4     9907935.545949323        -5.924476697457417E9     6.204084778034448E-16
3.6645E-4                 9908527.81704301         -5.920945176302427E9     6.200281730269122E-16
3.6655E-4                 9909119.734984582        -5.917413655147444E9     6.196417043825775E-16
3.6665E-4                 9909711.299774034        -5.91388213399246E9      6.192453955859083E-16
3.6675000000000005E-4     9910302.511411378        -5.910350612837492E9     6.188494210238702E-16
3.6685E-4                 9910893.369896606        -5.906819091682514E9     6.184709717984583E-16
3.6695E-4                 9911483.875229716        -5.903287570527466E9     6.180810191134329E-16
3.6705E-4                 9912074.027410714        -5.899756049372509E9     6.177003953841102E-16
3.6715E-4                 9912663.82643959         -5.896224528217516E9     6.173129253456641E-16
3.6725E-4                 9913253.272316353        -5.892693007062565E9     6.169254491502757E-16
3.6735E-4                 9913842.365041004        -5.889161485907537E9     6.165379578432942E-16
3.6745E-4                 9914431.104613535        -5.885629964752602E9     6.161546640776958E-16
3.6755E-4                 9915019.49103395         -5.882098443597593E9     6.157737847134757E-16
3.6764999999999996E-4     9915607.524302257        -5.878566922442638E9     6.153910607463745E-16
3.6775E-4                 9916195.204418445        -5.875035401287586E9     6.149987228300073E-16
3.6785E-4                 9916782.53138251         -5.871503880132629E9     6.146107960245304E-16
3.6795E-4                 9917369.505194474        -5.867972358977648E9     6.142249883358069E-16
3.6805E-4                 9917956.125854308        -5.864440837822662E9     6.138483427303985E-16
3.6815E-4                 9918542.393362032        -5.860909316667704E9     6.134623660347201E-16
3.6825000000000003E-4     9919128.307717647        -5.857377795512655E9     6.130767920286456E-16
3.6835000000000004E-4     9919713.868921135        -5.853846274357706E9     6.126837446803281E-16
3.6845E-4                 9920299.076972518        -5.850314753202744E9     6.122950639125139E-16
3.6855E-4                 9920883.931871781        -5.846783232047764E9     6.118949051859437E-16
3.6865E-4                 9921468.433618922        -5.843251710892773E9     6.115037740671252E-16
3.6875000000000005E-4     9922052.582213957        -5.839720189737764E9     6.111102055735702E-16
3.6885E-4                 9922636.37765687         -5.836188668582773E9     6.107214416582223E-16
3.6895E-4                 9923219.819947673        -5.832657147427816E9     6.103272974026807E-16
3.6905E-4                 9923802.909086356        -5.829125626272833E9     6.099377650831769E-16
3.6915E-4                 9924385.645072928        -5.825594105117825E9     6.095551766893971E-16
3.6925E-4                 9924968.027907377        -5.822062583962845E9     6.091731030487051E-16
3.6935E-4                 9925550.05758972         -5.818531062807842E9     6.087938042623425E-16
3.6945E-4                 9926131.73411994         -5.81499954165287E9      6.084066255253902E-16
3.6955E-4                 9926713.057498049        -5.811468020497889E9     6.08017778918947E-16
3.6965E-4                 9927294.027724043        -5.807936499342878E9     6.076332196441856E-16
3.6975E-4                 9927874.644797917        -5.804404978187952E9     6.07243392623469E-16
3.6985E-4                 9928454.908719681        -5.800873457032951E9     6.068470732968741E-16
3.6995E-4                 9929034.81948933         -5.797341935877979E9     6.064617703385601E-16
3.7005E-4                 9929614.377106855        -5.793810414722992E9     6.060718748834714E-16
3.7014999999999997E-4     9930193.581572268        -5.790278893567991E9     6.056842234941244E-16
3.7025000000000003E-4     9930772.432885569        -5.786747372413004E9     6.052914566045425E-16
3.7035000000000003E-4     9931350.931046747        -5.783215851258024E9     6.04903541266612E-16
3.7045000000000003E-4     9931929.076055823        -5.779684330103014E9     6.045207170475204E-16
3.7055E-4                 9932506.867912771        -5.776152808948025E9     6.041270883471972E-16
3.7065E-4                 9933084.306617608        -5.772621287793018E9     6.037189690914827E-16
3.7075000000000004E-4     9933661.392170334        -5.769089766638062E9     6.033281092821014E-16
3.7085000000000004E-4     9934238.12457094         -5.76555824548307E9      6.029343525274611E-16
3.7095E-4                 9934814.503819427        -5.762026724328125E9     6.025502807975727E-16
3.7105E-4                 9935390.529915804        -5.758495203173105E9     6.021554976404561E-16
3.7115E-4                 9935966.20286006         -5.754963682018129E9     6.017652346389797E-16
3.7125000000000005E-4     9936541.522652209        -5.75143216086318E9      6.013787578019748E-16
3.7135E-4                 9937116.489292236        -5.747900639708179E9     6.009832164938272E-16
3.7145E-4                 9937691.102780145        -5.744369118553192E9     6.005992060466109E-16
3.7155E-4                 9938265.363115942        -5.740837597398214E9     6.002075243345548E-16
3.7165E-4                 9938839.270299628        -5.737306076243202E9     5.998179454317829E-16
3.7175E-4                 9939412.824331194        -5.733774555088213E9     5.99419054561927E-16
3.7185E-4                 9939986.025210643        -5.730243033933222E9     5.990372526800565E-16
3.7195E-4                 9940558.872937985        -5.726711512778246E9     5.986381563586613E-16
3.7205E-4                 9941131.3675132          -5.723179991623268E9     5.982538414704229E-16
3.7214999999999997E-4     9941703.508936306        -5.719648470468258E9     5.978643140666413E-16
3.7225E-4                 9942275.297207294        -5.716116949313314E9     5.974745006343333E-16
3.7235E-4                 9942846.732326169        -5.712585428158323E9     5.970769700640818E-16
3.7245000000000003E-4     9943416.051288778        -5.675253571686956E9     5.966863915433718E-16
3.7255E-4                 9943983.391442608        -5.671549504842682E9     5.962916560546652E-16
3.7265E-4                 9944550.361189745        -5.667845437998442E9     5.959073021203749E-16
3.7275000000000003E-4     9945116.960530208        -5.664141371154221E9     5.955079867549784E-16
3.7285000000000004E-4     9945683.189463979        -5.660437304309956E9     5.951183835804656E-16
3.7295E-4                 9946249.047991067        -5.65673323746578E9      5.947209625183585E-16
3.7305E-4                 9946814.536111478        -5.65302917062155E9      5.943297054686952E-16
3.7315E-4                 9947379.653825197        -5.649325103777233E9     5.939311052512978E-16
3.7325000000000005E-4     9947944.401132232        -5.645621036933062E9     5.935379519319896E-16
3.7335000000000005E-4     9948508.77803258         -5.641916970088827E9     5.931469271065087E-16
3.7345E-4                 9949072.784526238        -5.638212903244627E9     5.927563026711311E-16
3.7355E-4                 9949636.420613227        -5.6345088364003525E9    5.923526601146756E-16
3.7365E-4                 9950199.686293526        -5.63080476955615E9      5.919696949475237E-16
3.7375000000000006E-4     9950762.581567138        -5.627100702711903E9     5.915758639631545E-16
3.7385E-4                 9951325.106434064        -5.623396635867678E9     5.911901832342334E-16
3.7395E-4                 9951887.26089431         -5.619692569023464E9     5.908018106225002E-16
3.7405E-4                 9952449.044947876        -5.615988502179224E9     5.904020636734897E-16
3.7415E-4                 9953010.458594747        -5.612284435335009E9     5.900078916154864E-16
3.7425E-4                 9953571.501834938        -5.608580368490765E9     5.896054011545461E-16
3.7435E-4                 9954132.174668446        -5.604876301646519E9     5.892112734017926E-16
3.7445E-4                 9954692.477095272        -5.6011722348023205E9    5.888145481660463E-16
3.7455E-4                 9955252.409115406        -5.597468167958067E9     5.884242153263901E-16
3.7464999999999997E-4     9955811.97072886         -5.593764101113846E9     5.880356767040972E-16
3.7475000000000003E-4     9956371.161935631        -5.590060034269617E9     5.876415233287204E-16
3.7485000000000003E-4     9956929.98273571         -5.586355967425388E9     5.872498234327958E-16
3.7495000000000003E-4     9957488.433129113        -5.582651900581154E9     5.868545784635595E-16
3.7505E-4                 9958046.51311583         -5.578947833736898E9     5.86459378906305E-16
3.7515E-4                 9958604.222695863        -5.57524376689266E9      5.860623709082616E-16
3.7525E-4                 9959161.561869211        -5.571539700048485E9     5.856695787016437E-16
3.7535000000000004E-4     9959718.530635875        -5.56783563320422E9      5.852710465615967E-16
3.7545E-4                 9960275.12899585         -5.564131566359974E9     5.848730125477017E-16
3.7555E-4                 9960831.356949141        -5.560427499515736E9     5.844863126433672E-16
3.7565E-4                 9961387.214495754        -5.556723432671574E9     5.840939270241624E-16
3.7575E-4                 9961942.701635677        -5.553019365827316E9     5.837011394707775E-16
3.7585E-4                 9962497.818368917        -5.549315298983051E9     5.833079040888287E-16
3.7595E-4                 9963052.564695474        -5.545611232138844E9     5.829096343337296E-16
3.7605E-4                 9963606.940615343        -5.541907165294596E9     5.825087276293029E-16
3.7615E-4                 9964160.94612853         -5.538203098450447E9     5.821015258899876E-16
3.7624999999999996E-4     9964714.581235033        -5.534499031606165E9     5.817106188249561E-16
3.7635E-4                 9965267.845934857        -5.530794964761957E9     5.813256933906683E-16
3.7645E-4                 9965820.740227986        -5.527090897917736E9     5.80927440545189E-16
3.7655E-4                 9966373.264114438        -5.523386831073458E9     5.805305485204063E-16
3.7664999999999997E-4     9966925.417594206        -5.519682764229233E9     5.801401657407093E-16
3.7674999999999997E-4     9967477.200667284        -5.515978697385012E9     5.797492174896063E-16
3.7685E-4                 9968028.61333368         -5.512274630540802E9     5.793523584770799E-16
3.7695000000000003E-4     9968579.655593388        -5.508570563696495E9     5.789559393432941E-16
3.7705000000000003E-4     9969130.327446416        -5.504866496852322E9     5.785564977699036E-16
3.7715E-4                 9969680.62889276         -5.501162430008093E9     5.781655861308159E-16
3.7725E-4                 9970230.55993242         -5.497458363163847E9     5.777685542334818E-16
3.7735000000000004E-4     9970780.1205654          -5.49375429631963E9      5.773685126625072E-16
3.7745000000000004E-4     9971329.31079169         -5.4900502294753895E9    5.769654638888087E-16
3.7755E-4                 9971878.130611293        -5.486346162631191E9     5.765682037984228E-16
3.7765E-4                 9972426.58002421         -5.482642095786938E9     5.761735747879604E-16
3.7775E-4                 9972974.659030443        -5.478938028942673E9     5.75782018500697E-16
3.7785000000000005E-4     9973522.367630001        -5.475233962098457E9     5.7539320369157E-16
3.7795E-4                 9974069.705822866        -5.471529895254261E9     5.749954298446039E-16
3.7805E-4                 9974616.67360905         -5.4678258284099655E9    5.746097029176538E-16
3.7815E-4                 9975163.27098855         -5.464121761565817E9     5.742059854874291E-16
3.7825E-4                 9975709.497961365        -5.460417694721495E9     5.738141548991163E-16
3.7835E-4                 9976255.354527494        -5.456713627877331E9     5.734101273035994E-16
3.7845E-4                 9976800.84068694         -5.453009561033077E9     5.730181027800711E-16
3.7855E-4                 9977345.956439702        -5.449305494188847E9     5.726226167848035E-16
3.7865E-4                 9977890.70178578         -5.445601427344618E9     5.722243039974368E-16
3.7874999999999996E-4     9978435.076725172        -5.441897360500391E9     5.718224923109121E-16
3.7885E-4                 9978979.081257874        -5.438193293656164E9     5.71423615531243E-16
3.7895E-4                 9979522.7153839          -5.4344892268119335E9    5.710283226890773E-16
3.7905E-4                 9980065.97910324         -5.430785159967716E9     5.706390638239653E-16
3.7915E-4                 9980608.872415895        -5.427081093123497E9     5.70237749037538E-16
3.7925E-4                 9981151.395321866        -5.423377026279255E9     5.698327901838006E-16
3.7935000000000003E-4     9981693.547821147        -5.419672959434996E9     5.694305922978611E-16
3.7945000000000003E-4     9982235.32991375         -5.415968892590769E9     5.690312518632857E-16
3.7955E-4                 9982776.741599668        -5.412264825746544E9     5.6862626283251455E-16
3.7965E-4                 9983317.782878902        -5.408560758902338E9     5.68242279970781E-16
3.7975E-4                 9983858.453751447        -5.404856692058121E9     5.678396479149397E-16
3.7985000000000004E-4     9984398.754217312        -5.401152625213861E9     5.674525943918193E-16
3.7995E-4                 9984938.684276491        -5.397448558369616E9     5.670622362346195E-16
3.8005E-4                 9985478.243928986        -5.393744491525433E9     5.666685664998382E-16
3.8015E-4                 9986017.433174798        -5.3900404246811905E9    5.662720188118944E-16
3.8025E-4                 9986556.252013922        -5.386336357836973E9     5.658722102298771E-16
3.8035E-4                 9987094.700446362        -5.382632290992735E9     5.654786004733575E-16
3.8045E-4                 9987632.778472118        -5.37892822414847E9      5.650817955876828E-16
3.8055E-4                 9988170.486091193        -5.375224157304256E9     5.6467876891803E-16
3.8065E-4                 9988707.823303582        -5.37152009046002E9      5.64291160549293E-16
3.8075E-4                 9989244.790109286        -5.367816023615805E9     5.638935663051823E-16
3.8085E-4                 9989781.386508305        -5.364111956771606E9     5.634869857410871E-16
3.8095E-4                 9990317.612500638        -5.360407889927324E9     5.630899812096654E-16
3.8105E-4                 9990853.46808629         -5.35670382308312E9      5.626890252271627E-16
3.8115E-4                 9991388.953265257        -5.352999756238871E9     5.622917523023375E-16
3.8124999999999997E-4     9991924.068037542        -5.349295689394609E9     5.618877915715878E-16
3.8135E-4                 9992458.812403135        -5.345591622550425E9     5.614966884973643E-16
3.8145000000000003E-4     9992993.186362047        -5.341887555706188E9     5.610924628113963E-16
3.8155000000000003E-4     9993527.189914273        -5.338183488861927E9     5.60697829742568E-16
3.8165E-4                 9994060.823059822        -5.334479422017752E9     5.602869908823726E-16
3.8175E-4                 9994594.08579868         -5.330775355173454E9     5.598987980847739E-16
3.8185000000000004E-4     9995126.978130855        -5.327071288329254E9     5.595071621359029E-16
3.8195000000000004E-4     9995659.500056345        -5.323367221485052E9     5.59115775639027E-16
3.8205E-4                 9996191.651575154        -5.319663154640806E9     5.587209198195118E-16
3.8215E-4                 9996723.432687273        -5.3159590877966E9       5.583197745309379E-16
3.8225E-4                 9997254.843392711        -5.312255020952347E9     5.579082540129414E-16
3.8235000000000005E-4     9997785.883691467        -5.308550954108118E9     5.57512964333249E-16
3.8245E-4                 9998316.553583538        -5.30484688726387E9      5.5712119128992085E-16
3.8255E-4                 9998846.85306891         -5.301142820419664E9     5.567195223475783E-16
3.8265E-4                 9999376.782147612        -5.297438753575386E9     5.563245148152236E-16
3.8275E-4                 9999906.340819625        -5.293734686731174E9     5.55935354909688E-16
3.8285E-4                 1.0000435529084962E7     -5.290030619886934E9     5.555398209050668E-16
3.8295E-4                 1.0000964346943611E7     -5.286326553042742E9     5.551372909351478E-16
3.8305E-4                 1.0001492794395572E7     -5.282622486198521E9     5.547483562803005E-16
3.8315E-4                 1.000202087144085E7      -5.278918419354261E9     5.543428488999129E-16
3.8324999999999996E-4     1.0002548578079442E7     -5.27521435251005E9      5.53946982164307E-16
3.8335E-4                 1.0003075914311351E7     -5.271510285665787E9     5.535512833380635E-16
3.8345E-4                 1.0003602880136576E7     -5.267806218821573E9     5.531422462277127E-16
3.8355E-4                 1.0004129475555114E7     -5.264102151977346E9     5.527395652747773E-16
3.8365E-4                 1.0004655700566968E7     -5.260398085133131E9     5.523438937522489E-16
3.8375E-4                 1.0005181555172142E7     -5.256694018288874E9     5.519512017473244E-16
3.8385000000000003E-4     1.0005707039370624E7     -5.25298995144467E9      5.515585996997794E-16
3.8395000000000004E-4     1.0006232153162435E7     -5.249285884600433E9     5.511692708066894E-16
3.8405E-4                 1.000675689654755E7      -5.245581817756214E9     5.507692994142904E-16
3.8415E-4                 1.0007281269525977E7     -5.241877750911953E9     5.503795816063237E-16
3.8425E-4                 1.0007805272097735E7     -5.23817368406773E9      5.499691947081014E-16
3.8435000000000005E-4     1.00083289042628E7       -5.234469617223541E9     5.495727509839843E-16
3.8445000000000005E-4     1.0008852166021176E7     -5.2307655503792515E9    5.49173035306755E-16
3.8455E-4                 1.0009375057372874E7     -5.227061483535019E9     5.487799771070327E-16
3.8465E-4                 1.0009897578317888E7     -5.223357416690857E9     5.483797217537823E-16
3.8475E-4                 1.0010419728856212E7     -5.219653349846592E9     5.480831875685474E-16
3.8485000000000006E-4     1.0010941508987853E7     -5.215949283002327E9     5.479803056336247E-16
3.8495E-4                 1.001146291871281E7      -5.2122452161581135E9    5.477969521636622E-16
3.8505E-4                 1.0011983958031079E7     -5.208541149313904E9     5.47745763396648E-16
3.8515E-4                 1.0012504626942674E7     -5.2048370824696865E9    5.476120566137818E-16
3.8525E-4                 1.0013024925447581E7     -5.201133015625406E9     5.477735065246973E-16
3.8535E-4                 1.0013544853545794E7     -5.197428948781181E9     5.477872344788348E-16
3.8545E-4                 1.0014064411237335E7     -5.193724881936956E9     5.478331637482926E-16
3.8555E-4                 1.0014583598522188E7     -5.190020815092752E9     5.480411871755806E-16
3.8565E-4                 1.0015102415400349E7     -5.186316748248476E9     5.482505214667511E-16
3.8574999999999997E-4     1.0015620861871835E7     -5.18261268140427E9      5.48557744427499E-16
3.8585000000000003E-4     1.0016138937936634E7     -5.178908614560053E9     5.488004396514684E-16
3.8595000000000003E-4     1.001665664359475E7      -5.175204547715826E9     5.492200088157811E-16
3.8605000000000003E-4     1.001717397884618E7      -5.171500480871586E9     5.493546404895041E-16
3.8615E-4                 1.0017690943690918E7     -5.167796414027315E9     5.499939716277735E-16
3.8625E-4                 1.0018207538128981E7     -5.1640923471831455E9    5.503396761941947E-16
3.8635000000000004E-4     1.0018723762160359E7     -5.160388280338892E9     5.506924306653485E-16
3.8645000000000004E-4     1.0019239615785047E7     -5.156684213494625E9     5.511936681341522E-16
3.8655E-4                 1.0019755099003056E7     -5.152980146650433E9     5.518779598820338E-16
3.8665E-4                 1.0020270211814387E7     -5.149276079806208E9     5.523584290456316E-16
3.8675E-4                 1.0020784954219017E7     -5.1455720129620075E9    5.528215351504501E-16
3.8685000000000005E-4     1.0021299326216979E7     -5.141867946117756E9     5.53511596824035E-16
3.8695E-4                 1.0021813327808244E7     -5.138163879273563E9     5.538835432706196E-16
3.8705E-4                 1.0022326958992826E7     -5.134459812429335E9     5.544599282904283E-16
3.8715E-4                 1.0022840219770726E7     -5.130755745585037E9     5.549210943084022E-16
3.8725E-4                 1.002335311014194E7      -5.127051678740791E9     5.556005442766121E-16
3.8735E-4                 1.0023873650278006E7     -5.469379290218613E9     5.562264900836039E-16
3.8745E-4                 1.0024420463975867E7     -5.466894667041534E9     5.565228724609128E-16
3.8755E-4                 1.0024967029211419E7     -5.464410043864395E9     5.570175334730695E-16
3.8765E-4                 1.0025513345984645E7     -5.461925420687241E9     5.575150891912897E-16
3.8774999999999997E-4     1.0026059414295554E7     -5.459440797510071E9     5.580703952027812E-16
3.8784999999999997E-4     1.0026605234144146E7     -5.456956174333023E9     5.583779239666493E-16
3.8795E-4                 1.0027150805530427E7     -5.454471551155853E9     5.588375091614069E-16
3.8805E-4                 1.0027696128454382E7     -5.45198692797876E9      5.593200864167623E-16
3.8815000000000003E-4     1.0028241202916017E7     -5.449502304801697E9     5.593930181122176E-16
3.8825E-4                 1.0028786028915333E7     -5.447017681624573E9     5.599580866207998E-16
3.8835E-4                 1.0029330606452338E7     -5.444533058447342E9     5.602565941731239E-16
3.8845000000000004E-4     1.0029874935527027E7     -5.442048435270279E9     5.604561099381566E-16
3.8855000000000004E-4     1.0030419016139397E7     -5.43956381209317E9      5.607781965046445E-16
3.8865E-4                 1.0030962848289443E7     -5.43707918891597E9      5.609353698771395E-16
3.8875E-4                 1.0031506431977183E7     -5.434594565738861E9     5.609899508701122E-16
3.8885E-4                 1.0032049767202595E7     -5.432109942561768E9     5.612331581012007E-16
3.8895000000000005E-4     1.0032592853965694E7     -5.429625319384628E9     5.612739837780655E-16
3.8905E-4                 1.0033135692266477E7     -5.427140696207474E9     5.612500734864582E-16
3.8915E-4                 1.0033678282104934E7     -5.424656073030411E9     5.61288963799483E-16
3.8925E-4                 1.0034220623481076E7     -5.422171449853256E9     5.612164378577615E-16
3.8935E-4                 1.0034762716394901E7     -5.419686826676132E9     5.610979951535764E-16
3.8945E-4                 1.0035304560846414E7     -5.417202203498978E9     5.609714929678455E-16
3.8955E-4                 1.0035846156835604E7     -5.414717580321945E9     5.608209138675656E-16
3.8965E-4                 1.0036387504362479E7     -5.412232957144714E9     5.605058337530524E-16
3.8975E-4                 1.0036928603427032E7     -5.409748333967697E9     5.6015793174226675E-16
3.8984999999999996E-4     1.0037469454029266E7     -5.407263710790543E9     5.598580227543341E-16
3.8995E-4                 1.0038010056169193E7     -5.404779087613358E9     5.595640563800129E-16
3.9005E-4                 1.003855040984679E7      -5.402294464436264E9     5.590045336197153E-16
3.9015E-4                 1.0039090515062079E7     -5.39980984125914E9      5.583826482101018E-16
3.9024999999999997E-4     1.0039618517333759E7     -5.242434807807724E9     5.578052012603752E-16
3.9035E-4                 1.004014264889732E7      -5.240196463402939E9     5.572388860569756E-16
3.9045000000000003E-4     1.0040666556626437E7     -5.237958118998108E9     5.566127880612469E-16
3.9055000000000003E-4     1.0041190240521118E7     -5.235719774593338E9     5.56128118295746E-16
3.9065E-4                 1.0041713700581353E7     -5.233481430188416E9     5.554915411175438E-16
3.9075E-4                 1.0042236936807154E7     -5.231243085783615E9     5.549426872974215E-16
3.9085E-4                 1.0042759949198514E7     -5.22900474137883E9      5.542539697668454E-16
3.9095000000000004E-4     1.0043282737755433E7     -5.226766396973984E9     5.537907066261005E-16
3.9105E-4                 1.004380530247791E7      -5.224528052569214E9     5.53265850027623E-16
3.9115E-4                 1.0044327643365946E7     -5.222289708164383E9     5.52681293535413E-16
3.9125E-4                 1.0044849760419538E7     -5.220051363759613E9     5.520490716401557E-16
3.9135E-4                 1.00453716536387E7       -5.217813019354721E9     5.515448034707664E-16
3.9145000000000006E-4     1.0045893323023416E7     -5.215574674949936E9     5.510691996659713E-16
3.9155E-4                 1.0046414768573692E7     -5.2133363305451355E9    5.505313119453763E-16
3.9165E-4                 1.0046935990289522E7     -5.211097986140289E9     5.499460620704578E-16
3.9175E-4                 1.0047456988170914E7     -5.208859641735504E9     5.494256057087972E-16
3.9185E-4                 1.004797776221787E7      -5.206621297330673E9     5.490562760654151E-16
3.9195E-4                 1.004849831243038E7      -5.204382952925827E9     5.4848356189336265E-16
3.9205E-4                 1.0049018638808452E7     -5.202144608521042E9     5.479441307239196E-16
3.9215E-4                 1.0049538741352089E7     -5.199906264116211E9     5.474902101485947E-16
3.9225E-4                 1.0050058620061278E7     -5.1976679197114105E9    5.470636375131787E-16
3.9234999999999997E-4     1.0050578274936028E7     -5.19542957530658E9      5.46591985893724E-16
3.9245E-4                 1.005109770597634E7      -5.193191230901779E9     5.460862646775249E-16
3.9255000000000003E-4     1.0051616913182206E7     -5.190952886496979E9     5.457004065352596E-16
3.9265000000000003E-4     1.005213589655364E7      -5.188714542092163E9     5.453839356357394E-16
3.9275E-4                 1.0052654656090625E7     -5.186476197687302E9     5.448837744098227E-16
3.9285E-4                 1.0053173191793175E7     -5.184237853282486E9     5.444995613948604E-16
3.9295000000000004E-4     1.0053691503661282E7     -5.181999508877716E9     5.441372020684545E-16
3.9305000000000004E-4     1.0054209591694947E7     -5.17976116447287E9      5.43728717836022E-16
3.9315E-4                 1.0054727455894178E7     -5.177522820068039E9     5.434239321524018E-16
3.9325E-4                 1.0055245096258964E7     -5.175284475663223E9     5.431072901585071E-16
3.9335E-4                 1.0055762512789309E7     -5.173046131258423E9     5.427680449664954E-16
3.9345000000000005E-4     1.0056279705485217E7     -5.170807786853622E9     5.424404888754816E-16
3.9355E-4                 1.0056796674346678E7     -5.168569442448837E9     5.421366508496981E-16
3.9365E-4                 1.0057313419373708E7     -5.166331098043991E9     5.419018685656283E-16
3.9375E-4                 1.0057829940566286E7     -5.16409275363916E9      5.416670862815572E-16
3.9385E-4                 1.005834623792443E7      -5.161854409234329E9     5.414323039974879E-16
3.9395E-4                 1.0058862311448138E7     -5.159616064829498E9     5.411975217134172E-16
3.9405E-4                 1.0059378161137402E7     -5.157377720424713E9     5.409627394293462E-16
3.9415E-4                 1.005989378699222E7      -5.155139376019882E9     5.407279571452764E-16
3.9425E-4                 1.0060409189012602E7     -5.152901031615097E9     5.404931748612062E-16
3.9434999999999996E-4     1.0060924367198545E7     -5.150662687210236E9     5.402583925771351E-16
3.9445E-4                 1.0061439321550047E7     -5.14842434280542E9      5.400236102930636E-16
3.9455E-4                 1.0061954052067108E7     -5.146185998400589E9     5.397888280089946E-16
3.9465E-4                 1.0062468558749728E7     -5.143947653995789E9     5.395540457249219E-16
3.9474999999999997E-4     1.0062982841597904E7     -5.141709309591003E9     5.393192634408529E-16
3.9485E-4                 1.0063496900611643E7     -5.139470965186188E9     5.390844811567823E-16
3.9495000000000003E-4     1.0064010735790944E7     -5.137232620781342E9     5.388496988727113E-16
3.9505000000000003E-4     1.00645243471358E7       -5.134994276376526E9     5.386149165886405E-16
3.9515E-4                 1.006503773464622E7      -5.132755931971725E9     5.383801343045705E-16
3.9525E-4                 1.0065550898322195E7     -5.130517587566879E9     5.381453520204992E-16
3.9535E-4                 1.0066063838163728E7     -5.128279243162125E9     5.379105697364292E-16
3.9545000000000004E-4     1.0066576554170826E7     -5.126040898757233E9     5.376757874523577E-16
3.9555000000000005E-4     1.0067089046343481E7     -5.123802554352493E9     5.374410051682875E-16
3.9565E-4                 1.0067601314681696E7     -5.121564209947617E9     5.372062228842179E-16
3.9575E-4                 1.0068113359185474E7     -5.119325865542801E9     5.369714406001468E-16
