% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.345E-5                  1.1991363244831389E7     -1.8719096845873145E11   2.0006575049061024E-13
3.355E-5                  1.2010054415179448E7     -1.8663243850238403E11   1.9976695388812288E-13
3.365E-5                  1.202868973253187E7      -1.8607390854603644E11   1.9945818722189642E-13
3.375E-5                  1.2047310617945217E7     -1.864830681098966E11    1.9919374814056306E-13
3.3849999999999996E-5     1.2066335173522333E7     -1.921683801754342E11    1.9890009573853227E-13
3.395E-5                  1.2085538560786348E7     -1.918993651047428E11    1.9862949789126913E-13
3.405E-5                  1.2104715046543276E7     -1.9163035003405103E11   1.983907692590792E-13
3.415E-5                  1.2123858333493132E7     -1.912172450775406E11    1.9817050198985515E-13
3.4250000000000006E-5     1.2142966599851433E7     -1.9094808208855386E11   1.9791151231498175E-13
3.435E-5                  1.216204794991084E7      -1.906789190995667E11    1.9768011614351054E-13
3.4450000000000004E-5     1.2181102383671355E7     -1.9040975611057944E11   1.9747517471352394E-13
3.455E-5                  1.2200129901132954E7     -1.9014059312159225E11   1.9727620731086264E-13
3.465E-5                  1.2219130502295658E7     -1.8987143013260477E11   1.9704923247153457E-13
3.4750000000000004E-5     1.2238104187159473E7     -1.896022671436175E11    1.9686726507181906E-13
3.485E-5                  1.2257050955724396E7     -1.8933310415463058E11   1.9670398917944974E-13
3.495E-5                  1.22759708079904E7       -1.8906394116564386E11   1.9650005237619667E-13
3.505E-5                  1.2294863743957518E7     -1.887947781766562E11    1.9632709601037E-13
3.515E-5                  1.2313729763625734E7     -1.8852561518766916E11   1.9613096598927014E-13
3.5249999999999996E-5     1.2332568866995044E7     -1.8825645219868204E11   1.9599786618340563E-13
3.535E-5                  1.2351381054065466E7     -1.8798728920969476E11   1.9579416802430335E-13
3.545E-5                  1.2370166324836994E7     -1.877181262207075E11    1.9565014613329895E-13
3.555E-5                  1.2388924679309614E7     -1.8744896323172037E11   1.9549136951247848E-13
3.565E-5                  1.240765611748334E7      -1.8717980024273288E11   1.953187951541434E-13
3.5749999999999995E-5     1.2426360639358161E7     -1.869106372537459E11    1.9519841621123047E-13
3.5850000000000004E-5     1.2445038244934078E7     -1.8664147426475845E11   1.950013793456717E-13
3.5950000000000006E-5     1.2463688934211113E7     -1.8637231127577118E11   1.9482543917914974E-13
3.605E-5                  1.2482312707189243E7     -1.8610314828678397E11   1.9469865258047032E-13
3.6150000000000005E-5     1.2500909563868472E7     -1.8583398529779678E11   1.945144366284973E-13
3.625E-5                  1.2519479504248798E7     -1.8556482230881003E11   1.9432669614350855E-13
3.635E-5                  1.2538022528330235E7     -1.852956593198228E11    1.941370209536951E-13
3.6450000000000005E-5     1.2556538636112759E7     -1.8502649633083536E11   1.9393346946443244E-13
3.655E-5                  1.2575027827596396E7     -1.847573333418484E11    1.9373474320313048E-13
3.665E-5                  1.2593490102781143E7     -1.8448817035286087E11   1.9350107203101656E-13
3.675E-5                  1.2611925461666971E7     -1.8421900736387347E11   1.9326011459502568E-13
3.685E-5                  1.2630333904253915E7     -1.8394984437488644E11   1.9295352734250602E-13
3.695E-5                  1.264871543054194E7      -1.836806813858993E11    1.9262505256765837E-13
3.705E-5                  1.2667070040531088E7     -1.8341151839691205E11   1.922921945504972E-13
3.715E-5                  1.2685397734221332E7     -1.831423554079248E11    1.9197034440866862E-13
3.725E-5                  1.2703698511612661E7     -1.8287319241893787E11   1.9161315822221793E-13
3.735E-5                  1.272197237270511E7      -1.826040294299502E11    1.912452673284776E-13
3.7449999999999995E-5     1.2740219317498662E7     -1.8233486644096347E11   1.9087782767443105E-13
3.755E-5                  1.2758439345993303E7     -1.8206570345197644E11   1.905302061440938E-13
3.765E-5                  1.2776632458189059E7     -1.8179654046298926E11   1.9013256447364836E-13
3.775E-5                  1.2794798654085904E7     -1.815273774740018E11    1.89763220418924E-13
3.7850000000000005E-5     1.2812937933683854E7     -1.812582144850146E11    1.8937661028030087E-13
3.795E-5                  1.2831050296982916E7     -1.8098905149602783E11   1.889758317018603E-13
3.805E-5                  1.2849135743983066E7     -1.8071988850704013E11   1.8860019727080364E-13
3.8150000000000006E-5     1.2867194274684321E7     -1.8045072551805292E11   1.8820878966306026E-13
3.825E-5                  1.2885225889086671E7     -1.8018156252906522E11   1.8777097261702362E-13
3.8350000000000004E-5     1.2903230587190129E7     -1.7991239954007846E11   1.873766910624094E-13
3.845E-5                  1.292120836899469E7      -1.7964323655109128E11   1.869952217407199E-13
3.855E-5                  1.2939159234500347E7     -1.7937407356210382E11   1.865606101412547E-13
3.865E-5                  1.2957083183707112E7     -1.791049105731171E11    1.86152799400122E-13
3.875E-5                  1.2974980216614975E7     -1.7883574758412988E11   1.8575426520842298E-13
3.885E-5                  1.2992850333223937E7     -1.7856658459514218E11   1.8535608499386114E-13
3.895E-5                  1.3010693533534005E7     -1.7829742160615564E11   1.849069587848801E-13
3.905E-5                  1.3028509817545166E7     -1.7802825861716794E11   1.845046547265668E-13
3.9149999999999996E-5     1.304629918525743E7      -1.7775909562818027E11   1.8408851269729747E-13
3.925E-5                  1.3064061636670796E7     -1.7748993263919376E11   1.8368709950900536E-13
3.935E-5                  1.3081797171785276E7     -1.7722076965020605E11   1.8325264555098062E-13
3.945E-5                  1.3099100513343234E7     -1.7257778898554614E11   1.82845069172449E-13
3.9550000000000006E-5     1.3116343640582494E7     -1.722847557995691E11    1.824366526959593E-13
3.965E-5                  1.3133557464503152E7     -1.719917226135913E11    1.8203463787614436E-13
3.9750000000000004E-5     1.3150741985105203E7     -1.71698689427614E11     1.8160624292376286E-13
3.985E-5                  1.3167897202388674E7     -1.7140565624163623E11   1.811987341057054E-13
3.995E-5                  1.3185023116353532E7     -1.7111262305565942E11   1.8079775172441524E-13
4.0050000000000004E-5     1.3202119726999806E7     -1.7081958986968237E11   1.8040584398859926E-13
4.015E-5                  1.3219187034327468E7     -1.7052655668370483E11   1.799898061037011E-13
4.025E-5                  1.3236225038336543E7     -1.7023352349772778E11   1.7959438482681434E-13
4.035E-5                  1.3253233739027018E7     -1.699404903117505E11    1.792016663202948E-13
4.045E-5                  1.3270213136398893E7     -1.6964745712577246E11   1.7881601738060344E-13
4.055E-5                  1.3287163230452174E7     -1.6935442393979565E11   1.7841861713355817E-13
4.065E-5                  1.3304084021186847E7     -1.6906139075381885E11   1.7803446026629698E-13
4.075E-5                  1.3320975508602934E7     -1.6876835756784106E11   1.7765685067243892E-13
4.085E-5                  1.3337837692700416E7     -1.6847532438186377E11   1.7728099133968339E-13
4.095E-5                  1.3354670573479302E7     -1.6818229119588672E11   1.769042361193962E-13
4.105E-5                  1.3371474150939593E7     -1.6788925800990894E11   1.765363368182344E-13
4.115E-5                  1.338824842508129E7      -1.675962248239319E11    1.7616114579641836E-13
4.125E-5                  1.3404993395904383E7     -1.6730319163795435E11   1.758108756873144E-13
4.1349999999999995E-5     1.3421709063408878E7     -1.670101584519773E11    1.754512389688057E-13
4.1450000000000005E-5     1.3438395427594779E7     -1.6671712526600012E11   1.7509752132915666E-13
4.155E-5                  1.3455052488462077E7     -1.6642409208002258E11   1.7474271548912243E-13
4.165E-5                  1.3471680246010782E7     -1.661310588940454E11    1.744132843781517E-13
4.1750000000000005E-5     1.3488278700240888E7     -1.6583802570806787E11   1.7407922542377235E-13
4.185E-5                  1.3504847851152396E7     -1.655449925220907E11    1.7374457305886107E-13
4.195E-5                  1.3521387698745312E7     -1.6525195933611316E11   1.7341138029359928E-13
4.205E-5                  1.3537898243019618E7     -1.64958926150136E11     1.730957209771366E-13
4.215E-5                  1.3554379483975338E7     -1.646658929641587E11    1.727875256461387E-13
4.2250000000000004E-5     1.3570831421612449E7     -1.6437285977818176E11   1.724792936503087E-13
4.235E-5                  1.3587254055930967E7     -1.6407982659220447E11   1.7217118124869255E-13
4.245E-5                  1.360364738693089E7      -1.637867934062268E11    1.7186302925272553E-13
4.255E-5                  1.3620011414612215E7     -1.6349376022024988E11   1.7155484850075996E-13
4.265E-5                  1.3636346138974942E7     -1.6320072703427246E11   1.7124670492395942E-13
4.275E-5                  1.3652651560019076E7     -1.6290769384829504E11   1.709385454181567E-13
4.285E-5                  1.36689276777446E7       -1.6261466066231763E11   1.706303526198047E-13
4.295E-5                  1.3685174492151532E7     -1.6232162747634033E11   1.7032216052571096E-13
4.3049999999999996E-5     1.3701392003239868E7     -1.6202859429036304E11   1.7001391325813346E-13
4.315E-5                  1.3717580211009607E7     -1.6173556110438556E11   1.6970569619135845E-13
4.325E-5                  1.3733739115460744E7     -1.6144252791840833E11   1.693976138481784E-13
4.335E-5                  1.3749868716593288E7     -1.611494947324309E11    1.6908946339107964E-13
4.3450000000000006E-5     1.3765969014407236E7     -1.6085646154645355E11   1.6878126703500944E-13
4.355E-5                  1.3782040008902576E7     -1.605634283604765E11    1.6847315670001937E-13
4.3650000000000004E-5     1.3798081700079327E7     -1.6027039517449884E11   1.6816504553239345E-13
4.375E-5                  1.3814094087937478E7     -1.599773619885218E11    1.6785693282162453E-13
4.385E-5                  1.3830077172477031E7     -1.5968432880254407E11   1.6754876615663197E-13
4.3950000000000004E-5     1.3846030953697989E7     -1.59391295616567E11     1.672406501863459E-13
4.405E-5                  1.3861955431600345E7     -1.5909826243058972E11   1.6693254510057824E-13
4.415E-5                  1.3877850606184106E7     -1.588052292446124E11    1.6662442677761594E-13
4.425E-5                  1.389371647744927E7      -1.585121960586351E11    1.6631637629943515E-13
4.435E-5                  1.3909553045395833E7     -1.582191628726584E11    1.660083258212558E-13
4.445E-5                  1.39253603100238E7       -1.579261296866803E11    1.6570021729575097E-13
4.455E-5                  1.3941138271333171E7     -1.576330965007034E11    1.6539211564150643E-13
4.465E-5                  1.3956886929323943E7     -1.5734006331472626E11   1.6508404335201965E-13
4.475E-5                  1.3972606283996116E7     -1.5704703012874823E11   1.6477596746798052E-13
4.485E-5                  1.3988296335349692E7     -1.5675399694277155E11   1.6446793406083583E-13
4.4949999999999995E-5     1.4003957083384668E7     -1.5646096375679465E11   1.6415990618980991E-13
4.5050000000000004E-5     1.4019588528101048E7     -1.5616793057081644E11   1.6385187491377175E-13
4.5150000000000006E-5     1.4035190669498831E7     -1.5587489738483984E11   1.635438246882929E-13
4.525E-5                  1.4050763507578017E7     -1.5558186419886273E11   1.6323572257223126E-13
4.5350000000000005E-5     1.4066307042338604E7     -1.5528883101288455E11   1.6292895520653006E-13
4.545E-5                  1.4081821273780596E7     -1.549957978269067E11    1.6262251988266237E-13
4.555E-5                  1.4097306201903988E7     -1.5470276464093002E11   1.623192062579528E-13
4.5650000000000005E-5     1.411276182670878E7      -1.5440973145495282E11   1.6201575706288958E-13
4.575E-5                  1.4128188148194974E7     -1.5411669826897552E11   1.6171652221419123E-13
