% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:07
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.4215E-4                 60718.2803028572         -2.411055920190802E7     2.5289817543097257E-20
4.4225E-4                 60720.69069762753        -2.4097336204611957E7    2.52759478030306E-20
4.4235000000000005E-4     60723.09977009814        -2.4084113207315393E7    2.526207806296393E-20
4.4245E-4                 60725.507520269006       -2.4070890210019443E7    2.5248208322897298E-20
4.4255E-4                 60727.91394814013        -2.4057667212723292E7    2.5234338582830614E-20
4.4265E-4                 60730.31905371154        -2.4044444215427354E7    2.5220468842764027E-20
4.4275E-4                 60732.722836983216       -2.4031221218131177E7    2.5206599102697376E-20
4.4285E-4                 60735.12529795518        -2.4017998220835105E7    2.5192729362630692E-20
4.4295E-4                 60737.526436627384       -2.400477522353884E7     2.5178859622564096E-20
4.4305E-4                 60739.926252999874       -2.3991552226242706E7    2.516498988249739E-20
4.4315E-4                 60742.324747072635       -2.3978329228946812E7    2.5151120142430746E-20
4.4325E-4                 60744.721918845666       -2.3965106231650434E7    2.5137250402364113E-20
4.4335E-4                 60747.11776831898        -2.3951883234354638E7    2.5123380662297483E-20
4.4345E-4                 60749.51229549255        -2.3938660237058356E7    2.5109510922230896E-20
4.4355E-4                 60751.905500366374       -2.392543723976233E7     2.509564118216428E-20
4.4365E-4                 60754.29738294049        -2.3912214242466085E7    2.5081771442097627E-20
4.4374999999999997E-4     60756.68794321487        -2.3898991245170057E7    2.5067901702030973E-20
4.4385000000000003E-4     60759.07718118953        -2.3885768247873783E7    2.5054031961964292E-20
4.4395000000000003E-4     60761.46509686444        -2.387254525057768E7     2.5040162221897654E-20
4.4405000000000003E-4     60763.85169023965        -2.3859322253281645E7    2.5026292481831027E-20
4.4415E-4                 60766.236961315095       -2.3846099255985416E7    2.5012422741764385E-20
4.4425E-4                 60768.620910090845       -2.383287625868919E7     2.4998553001697713E-20
4.4435000000000004E-4     60771.00353656683        -2.38196532613933E7      2.4984683261631065E-20
4.4445000000000004E-4     60773.38484074312        -2.3806430264096916E7    2.4970813521564427E-20
4.4455E-4                 60775.76482261966        -2.3793207266800858E7    2.4956943781497818E-20
4.4465E-4                 60778.14348219649        -2.3779984269504875E7    2.4943074041431128E-20
4.4475E-4                 60780.52081947356        -2.376676127220871E7     2.492920430136449E-20
4.4485000000000005E-4     60782.89683445091        -2.3753538274912477E7    2.4915334561297905E-20
4.4495E-4                 60785.27152712854        -2.374031527761639E7     2.490146482123123E-20
4.4505E-4                 60787.64489750645        -2.3727092280320216E7    2.4887595081164648E-20
4.4515E-4                 60790.01694558461        -2.371386928302421E7     2.4873725341097985E-20
4.4525E-4                 60792.387671363045       -2.3700646285727896E7    2.4859855601031286E-20
4.4535E-4                 60794.757074841735       -2.3687423288432106E7    2.4845985860964645E-20
4.4545E-4                 60797.12515602073        -2.367420029113589E7     2.4832116120898024E-20
4.4555E-4                 60799.49191489999        -2.3660977293839764E7    2.481824638083139E-20
4.4565E-4                 60801.857351479506       -2.3647754296543382E7    2.4804376640764743E-20
4.4574999999999997E-4     60804.221465759285       -2.3634531299247615E7    2.4790506900698077E-20
4.4585E-4                 60806.58425773936        -2.3621308301951036E7    2.4776637160631442E-20
4.4595E-4                 60808.945727419676       -2.3608085304655038E7    2.4762767420564785E-20
4.4605000000000003E-4     60811.30587480029        -2.3594862307359092E7    2.474889768049813E-20
4.4615E-4                 60813.66469988115        -2.3581639310063094E7    2.4735027940431525E-20
4.4625E-4                 60816.0222026623         -2.3568416312766626E7    2.4721158200364884E-20
4.4635000000000003E-4     60818.37838314371        -2.3555193315470897E7    2.4707288460298263E-20
4.4645000000000004E-4     60820.733241325375       -2.3541970318174884E7    2.4693418720231633E-20
4.4655E-4                 60823.086777207354       -2.3528747320878662E7    2.4679548980164997E-20
4.4665E-4                 60825.43899078955        -2.351552432358241E7     2.4665679240098338E-20
4.4675E-4                 60827.789882072044       -2.3502301326286256E7    2.4651809500031672E-20
4.4685000000000005E-4     60830.139451054805       -2.3489078328989923E7    2.463793975996501E-20
4.4695000000000005E-4     60832.487697737866       -2.3475855331693813E7    2.462407001989836E-20
4.4705E-4                 60834.83462212115        -2.3462632334397882E7    2.461020027983176E-20
4.4715E-4                 60837.180224204734       -2.3449409337101765E7    2.4596330539765105E-20
4.4725E-4                 60839.52450398857        -2.3436186339805342E7    2.4582460799698427E-20
4.4735000000000006E-4     60841.8674614727         -2.3422963342509314E7    2.456859105963177E-20
4.4745E-4                 60844.209096657076       -2.340974034521304E7     2.4554721319565197E-20
4.4755E-4                 60846.54940954173        -2.3396517347917244E7    2.4540851579498507E-20
4.4765E-4                 60848.88840012665        -2.3383294350621015E7    2.4526981839431902E-20
4.4775E-4                 60851.226068411874       -2.3370071353324868E7    2.4513112099365287E-20
4.4785E-4                 60853.56241439733        -2.335684835602901E7     2.449924235929864E-20
4.4795E-4                 60855.89743808306        -2.3343625358732805E7    2.4485372619232003E-20
4.4805E-4                 60858.23113946908        -2.333040236143653E7     2.4471502879165344E-20
4.4815E-4                 60860.563518555355       -2.3317179364140555E7    2.4457633139098687E-20
4.4824999999999997E-4     60862.89457534191        -2.330395636684425E7     2.444376339903209E-20
4.4835000000000003E-4     60865.22430982872        -2.3290733369548425E7    2.442989365896535E-20
4.4845000000000003E-4     60867.55272201581        -2.3277510372251973E7    2.4416023918898737E-20
4.4855000000000003E-4     60869.87981190318        -2.3264287374956086E7    2.4402154178832084E-20
4.4865E-4                 60872.20557949081        -2.3251064377659917E7    2.4388284438765442E-20
4.4875E-4                 60874.530024778716       -2.3237841380363703E7    2.4374414698698842E-20
4.4885000000000004E-4     60876.85314776687        -2.3224618383067623E7    2.436054495863215E-20
4.4895000000000004E-4     60879.17494845532        -2.3211395385771513E7    2.4346675218565534E-20
4.4905E-4                 60881.495426844005       -2.3198172388475418E7    2.4332805478498923E-20
4.4915E-4                 60883.814582932995       -2.3184949391179323E7    2.431893573843226E-20
4.4925E-4                 60886.132416722285       -2.3171726393882945E7    2.4305065998365627E-20
4.4935000000000005E-4     60888.448928211794       -2.3158503396587044E7    2.4291196258298997E-20
4.4945E-4                 60890.76411740159        -2.314528039929092E7     2.4277326518232335E-20
4.4955E-4                 60893.077984291645       -2.31320574019946E7      2.426345677816571E-20
4.4965E-4                 60895.39052888198        -2.311883440469852E7     2.4249587038099054E-20
4.4975E-4                 60897.70175117258        -2.3105611407402456E7    2.42357172980324E-20
4.4985E-4                 60900.01165116346        -2.309238841010639E7     2.4221847557965758E-20
4.4995E-4                 60902.320228854616       -2.3079165412809968E7    2.4207977817899063E-20
4.5005E-4                 60904.62748424602        -2.30659424155142E7      2.4194108077832475E-20
4.5015E-4                 60906.93341733773        -2.3052719418217763E7    2.4180238337765815E-20
4.5024999999999997E-4     60909.23802812967        -2.3039496420922026E7    2.4166368597699182E-20
4.5034999999999997E-4     60911.5413166219         -2.3026273423625752E7    2.4152498857632592E-20
4.5045E-4                 60913.843282814414       -2.301305042632945E7     2.413862911756591E-20
4.5055000000000003E-4     60916.143926707155       -2.2999827429033503E7    2.4124759377499335E-20
4.5065000000000003E-4     60918.44324830022        -2.2986604431737363E7    2.411088963743264E-20
4.5075E-4                 60920.74124759352        -2.297338143444109E7     2.4097019897366E-20
4.5085E-4                 60923.03792458709        -2.2960158437145233E7    2.4083150157299383E-20
4.5095000000000004E-4     60925.33327928095        -2.2946935439848855E7    2.406928041723269E-20
4.5105000000000004E-4     60927.627311675074       -2.293371244255285E7     2.4055410677166066E-20
4.5115E-4                 60929.92002176947        -2.2920489445256755E7    2.404154093709939E-20
4.5125E-4                 60932.211409564115       -2.2907266447960705E7    2.4027671197032728E-20
4.5135E-4                 60934.50147505905        -2.289404345066464E7     2.401380145696612E-20
4.5145000000000005E-4     60936.790218254246       -2.288082045336832E7     2.3999931716899457E-20
4.5155E-4                 60939.07763914972        -2.2867597456072405E7    2.3986061976832845E-20
4.5165E-4                 60941.363737745465       -2.2854374458776027E7    2.3972192236766197E-20
4.5175E-4                 60943.64851404148        -2.284115146148002E7     2.3958322496699583E-20
4.5185E-4                 60945.93196803775        -2.2827928464183837E7    2.3944452756632992E-20
4.5195E-4                 60948.21409973432        -2.2814705466887727E7    2.3930583016566317E-20
4.5205E-4                 60950.494909131136       -2.2801482469591513E7    2.3916713276499672E-20
4.5215E-4                 60952.77439622823        -2.2788259472295478E7    2.3902843536432967E-20
4.5225E-4                 60955.0525610256         -2.277503647499931E7     2.3888973796366362E-20
4.5234999999999996E-4     60957.32940352323        -2.27618134777032E7      2.3875104056299726E-20
4.5245E-4                 60959.604923721134       -2.274859048040706E7     2.3861234316233078E-20
4.5255E-4                 60961.879121619306       -2.2735367483110875E7    2.3847364576166418E-20
4.5265E-4                 60964.15199721774        -2.272214448581472E7     2.3833494836099765E-20
4.5275E-4                 60966.42355051647        -2.2708921488518655E7    2.3819625096033132E-20
4.5285E-4                 60968.69378151546        -2.26956984912228E7      2.3805755355966478E-20
4.5295000000000003E-4     60970.96269021473        -2.2682475493926555E7    2.379188561589985E-20
4.5305000000000003E-4     60973.23027661424        -2.266925249663034E7     2.3778015875833203E-20
4.5315E-4                 60975.49654071406        -2.2656029499334335E7    2.3764146135766628E-20
4.5325E-4                 60977.761482514106       -2.264280650203827E7     2.3750276395699983E-20
4.5335E-4                 60980.02510201444        -2.2629583504741967E7    2.3736406655633326E-20
4.5345000000000004E-4     60982.28739921506        -2.261636050744587E7     2.3722536915566648E-20
4.5355E-4                 60984.54837411593        -2.2603137510149866E7    2.3708667175500022E-20
4.5365E-4                 60986.80802671709        -2.2589914512853533E7    2.3694797435433383E-20
4.5375E-4                 60989.06635701852        -2.2576691515557557E7    2.368092769536676E-20
4.5385E-4                 60991.3233650202         -2.2563468518261433E7    2.3667057955300075E-20
4.5395000000000006E-4     60993.57905072217        -2.255024552096522E7     2.3653188215233424E-20
4.5405E-4                 60995.83341412439        -2.2537022523669302E7    2.3639318475166795E-20
4.5415E-4                 60998.0864552269         -2.252379952637306E7     2.3625448735100123E-20
4.5425E-4                 61000.33817402967        -2.2510576529076785E7    2.3611578995033505E-20
4.5435E-4                 61002.58857053271        -2.249735353178093E7     2.3597709254966848E-20
4.5445E-4                 61004.83764473602        -2.2484130534484506E7    2.3583839514900215E-20
4.5455E-4                 61007.08539663961        -2.247090753718856E7     2.356996977483361E-20
4.5465E-4                 61009.33182624346        -2.2457684539892197E7    2.3556100034766986E-20
4.5475E-4                 61011.576933547585       -2.244446154259619E7     2.3542230294700368E-20
4.5484999999999997E-4     61013.82071855197        -2.243123854529977E7     2.352836055463365E-20
4.5495E-4                 61016.06318125666        -2.241801554800415E7     2.351449081456699E-20
4.5505000000000003E-4     61018.30432166158        -2.2404792550707757E7    2.3500621074500377E-20
4.5515000000000003E-4     61020.54413976678        -2.2391569553411752E7    2.3486751334433702E-20
4.5525E-4                 61022.782635572265       -2.2378346556115836E7    2.3472881594367108E-20
4.5535E-4                 61025.019809078025       -2.2365123558819354E7    2.345901185430042E-20
4.5545000000000004E-4     61027.25566028402        -2.2351900561523497E7    2.3445142114233768E-20
4.5555000000000004E-4     61029.49018919032        -2.2338677564227372E7    2.3431272374167126E-20
4.5565E-4                 61031.7233957969         -2.2325454566931188E7    2.3417402634100514E-20
4.5575E-4                 61033.955280103706       -2.2312231569635063E7    2.3403532894033887E-20
4.5585E-4                 61036.185842110805       -2.229900857233897E7     2.3389663153967252E-20
4.5595000000000005E-4     61038.415081818166       -2.2285785575042605E7    2.3375793413900613E-20
4.5605E-4                 61040.642999225805       -2.227256257774648E7     2.3361923673834007E-20
4.5615E-4                 61042.869594333715       -2.2259339580450475E7    2.3348053933767353E-20
4.5625E-4                 61045.09486714188        -2.224611658315441E7     2.3334184193700654E-20
4.5635E-4                 61047.31881765036        -2.2232893585858375E7    2.3320314453634043E-20
4.5645E-4                 61049.541445859075       -2.221967058856219E7     2.3306444713567353E-20
4.5655E-4                 61051.76275176807        -2.2206447591265976E7    2.3292574973500714E-20
4.5665E-4                 61053.982735377336       -2.219322459397E7        2.3278705233434075E-20
4.5675E-4                 61056.201396686854       -2.2180001596673846E7    2.3264835493367424E-20
4.5684999999999996E-4     61058.41873569666        -2.216677859937772E7     2.3250965753300786E-20
4.5695E-4                 61060.63475240674        -2.2153555602081656E7    2.323709601323413E-20
4.5705E-4                 61062.849446817076       -2.2140332604785413E7    2.3223226273167535E-20
4.5715E-4                 61065.0628189277         -2.212710960748923E7     2.3209356533100887E-20
4.5725E-4                 61067.27486873857        -2.2113886610193044E7    2.3195486793034206E-20
4.5735E-4                 61069.48559624973        -2.210066361289707E7     2.3181617052967607E-20
4.5745000000000003E-4     61071.69500146115        -2.2087440615600973E7    2.316774731290099E-20
4.5755000000000004E-4     61073.90308437284        -2.207421761830485E7     2.3153877572834365E-20
4.5765E-4                 61076.10984498482        -2.2060994621008486E7    2.3140007832767724E-20
4.5775E-4                 61078.31528329704        -2.204777162371236E7     2.3126138092701007E-20
4.5785E-4                 61080.519399309575       -2.2034548626416534E7    2.311226835263438E-20
4.5795000000000005E-4     61082.72219302234        -2.202132562912026E7     2.3098398612567732E-20
4.5805000000000005E-4     61084.923664435395       -2.2008102631823987E7    2.3084528872501075E-20
4.5815E-4                 61087.1238135487         -2.199487963452798E7     2.307065913243444E-20
4.5825E-4                 61089.3226403623         -2.1981656637231886E7    2.3056789392367792E-20
4.5835E-4                 61091.52014487615        -2.196843363993582E7     2.3042919652301156E-20
4.5845000000000006E-4     61093.71632709027        -2.1955210642639786E7    2.3029049912234538E-20
4.5855E-4                 61095.911187004676       -2.1941987645343542E7    2.3015180172167927E-20
4.5865E-4                 61098.10472461933        -2.1928764648047417E7    2.3001310432101258E-20
4.5875E-4                 61100.29693993429        -2.1915541650751412E7    2.2987440692034628E-20
4.5885E-4                 61102.48783294948        -2.1902318653455257E7    2.2973570951967968E-20
4.5895E-4                 61104.67740366497        -2.1889095656159073E7    2.2959701211901377E-20
4.5905E-4                 61106.86565208072        -2.1875872658863068E7    2.2945831471834703E-20
4.5915E-4                 61109.05257819673        -2.1862649661566764E7    2.293196173176809E-20
4.5925E-4                 61111.23818201303        -2.184942666427055E7     2.2918091991701395E-20
4.5934999999999997E-4     61113.42246352959        -2.1836203666974753E7    2.2904222251634717E-20
4.5945000000000003E-4     61115.60542274644        -2.182298066967839E7     2.2890352511568093E-20
4.5955000000000003E-4     61117.78705966352        -2.1809757672382563E7    2.2876482771501455E-20
4.5965000000000003E-4     61119.9673742809         -2.179653467508641E7     2.2862613031434786E-20
4.5975E-4                 61122.14636659854        -2.1783311677789956E7    2.2848743291368213E-20
4.5985E-4                 61124.324036616454       -2.177008868049386E7     2.2834873551301526E-20
4.5995000000000004E-4     61126.50038433464        -2.1756865683197528E7    2.2821003811234948E-20
4.6005000000000004E-4     61128.6754097531         -2.1743642685901463E7    2.2807134071168315E-20
4.6015E-4                 61130.84911287185        -2.1730419688605636E7    2.279326433110165E-20
4.6025E-4                 61133.02149369082        -2.1717196691309422E7    2.2779394591034983E-20
4.6035E-4                 61135.192552210094       -2.1703973694013387E7    2.276552485096838E-20
4.6045000000000005E-4     61137.36228842964        -2.169075069671744E7     2.275165511090171E-20
4.6055E-4                 61139.53070234944        -2.1677527699421316E7    2.2737785370835064E-20
4.6065E-4                 61141.69779396952        -2.1664304702125132E7    2.272391563076844E-20
4.6075E-4                 61143.863563289844       -2.1651081704828948E7    2.2710045890701765E-20
4.6085E-4                 61146.028010310474       -2.1637858707532823E7    2.2696176150635102E-20
4.6095E-4                 61148.19113503137        -2.16246357102367E7      2.268230641056842E-20
4.6105E-4                 61150.35293745252        -2.1611412712940276E7    2.266843667050179E-20
4.6115E-4                 61152.513417573966       -2.1598189715643972E7    2.2654566930435183E-20
4.6125E-4                 61154.672575395656       -2.1584966718348235E7    2.2640697190368583E-20
4.6134999999999997E-4     61156.83041091762        -2.157174372105202E7     2.262682745030196E-20
4.6145E-4                 61158.98692413985        -2.1558520723756045E7    2.2612957710235294E-20
4.6155E-4                 61161.142115062394       -2.154529772645992E7     2.259908797016869E-20
4.6165E-4                 61163.295983685166       -2.1532074729163796E7    2.2585218230102007E-20
4.6175000000000003E-4     61165.44853000822        -2.151885173186767E7     2.2571348490035353E-20
4.6185E-4                 61167.59975403153        -2.1505628734571487E7    2.2557478749968703E-20
4.6195000000000003E-4     61169.74965575513        -2.1492405737274885E7    2.254360900990206E-20
4.6205000000000004E-4     61171.898235179          -2.147918273997909E7     2.252973926983544E-20
4.6215000000000004E-4     61174.04549230312        -2.1465959742683113E7    2.2515869529768756E-20
4.6225E-4                 61176.19142712753        -2.1452736745387018E7    2.2501999789702123E-20
4.6235E-4                 61178.33603965219        -2.1439513748090744E7    2.248813004963549E-20
4.6245000000000005E-4     61180.479329877155       -2.142629075079435E7     2.247426030956883E-20
4.6255000000000005E-4     61182.621297802354       -2.1413067753498435E7    2.246039056950218E-20
4.6265E-4                 61184.761943427846       -2.139984475620252E7     2.2446520829435556E-20
4.6275E-4                 61186.901266753586       -2.1386621758906305E7    2.2432651089368915E-20
4.6285E-4                 61189.03926777962        -2.137339876161027E7     2.2418781349302345E-20
4.6295E-4                 61191.17594650592        -2.1360175764313936E7    2.2404911609235682E-20
4.6305E-4                 61193.31130293249        -2.1346952767017722E7    2.2391041869169034E-20
4.6315E-4                 61195.44533705934        -2.1333729769721866E7    2.237717212910239E-20
4.6325E-4                 61197.578048886426       -2.132050677242565E7     2.2363302389035667E-20
4.6335E-4                 61199.70943841382        -2.1307283775129557E7    2.2349432648969082E-20
4.6344999999999996E-4     61201.83950564146        -2.1294060777833283E7    2.2335562908902458E-20
4.6355E-4                 61203.96825056938        -2.1280837780537307E7    2.232169316883578E-20
4.6365E-4                 61206.09567319757        -2.126761478324139E7     2.2307823428769126E-20
4.6375E-4                 61208.22177352603        -2.1254391785945E7       2.229395368870249E-20
4.6384999999999997E-4     61210.34655155474        -2.1241168788649023E7    2.2280083948635864E-20
4.6395E-4                 61212.47000728376        -2.122794579135281E7     2.226621420856921E-20
4.6405000000000003E-4     61214.59214071302        -2.1214722794056714E7    2.225234446850257E-20
4.6415000000000003E-4     61216.71295184256        -2.120149979676068E7     2.2238474728435984E-20
4.6425E-4                 61218.832440672384       -2.1188276799464405E7    2.2224604988369297E-20
4.6435E-4                 61220.95060720244        -2.1175053802168548E7    2.2210735248302718E-20
4.6445E-4                 61223.06745143282        -2.1161830804872096E7    2.2196865508236043E-20
4.6455000000000004E-4     61225.18297336344        -2.11486078075763E7      2.2182995768169378E-20
4.6465E-4                 61227.297172994346       -2.1135384810280085E7    2.2169126028102727E-20
4.6475E-4                 61229.41005032548        -2.112216181298393E7     2.2155256288036073E-20
4.6485E-4                 61231.52160535692        -2.1108938815687656E7    2.214138654796941E-20
4.6495E-4                 61233.63183808863        -2.1095715818391442E7    2.2127516807902813E-20
4.6505000000000006E-4     61235.74074852061        -2.1082492821095407E7    2.2113647067836126E-20
4.6515E-4                 61237.84833665285        -2.1069269823799253E7    2.2099777327769476E-20
4.6525E-4                 61239.95460248537        -2.1056046826503098E7    2.2085907587702864E-20
4.6535E-4                 61242.05954601813        -2.1042823829207122E7    2.2072037847636183E-20
4.6545E-4                 61244.1631672512         -2.1029600831911147E7    2.20581681075696E-20
4.6555E-4                 61246.26546618452        -2.1016377834614933E7    2.2044298367502948E-20
4.6565E-4                 61248.36644281813        -2.1003154837318778E7    2.2030428627436333E-20
4.6575E-4                 61250.46609715199        -2.0989931840022743E7    2.2016558887369715E-20
4.6585E-4                 61252.56442918611        -2.097670884272635E7     2.2002689147303046E-20
4.6594999999999997E-4     61254.661438920535       -2.0963485845430195E7    2.19888194072364E-20
4.6605E-4                 61256.7571263552         -2.095026284813422E7     2.1974949667169757E-20
4.6615000000000003E-4     61258.85149149018        -2.0937039850838065E7    2.1961079927103034E-20
4.6625000000000003E-4     61260.94453432538        -2.092381685354203E7     2.194721018703641E-20
4.6635E-4                 61263.03625486089        -2.0910593856246054E7    2.1933340446969825E-20
4.6645E-4                 61265.126653096646       -2.0897370858949542E7    2.1919470706903163E-20
4.6655000000000004E-4     61267.21572903267        -2.0884147861653566E7    2.1905600966836494E-20
4.6665000000000004E-4     61269.30348266895        -2.087092486435741E7     2.1891731226769864E-20
4.6675E-4                 61271.38991400554        -2.0857701867061317E7    2.1877861486703255E-20
4.6685E-4                 61273.47502304237        -2.0844478869765162E7    2.1863991746636626E-20
4.6695E-4                 61275.55880977948        -2.0831255872469008E7    2.185012200656994E-20
4.6705000000000005E-4     61277.641274216876       -2.0818032875172973E7    2.183625226650333E-20
4.6715E-4                 61279.72241635452        -2.0804809877876878E7    2.1822382526436703E-20
4.6725E-4                 61281.802236192445       -2.0791586880580544E7    2.1808512786370067E-20
4.6735E-4                 61283.88073373062        -2.0778363883284807E7    2.179464304630342E-20
4.6745E-4                 61285.9579089691         -2.0765140885988533E7    2.178077330623671E-20
4.6755E-4                 61288.033761907835       -2.07519178886925E7      2.1766903566170106E-20
4.6765E-4                 61290.10829254684        -2.0738694891396046E7    2.1753033826103434E-20
4.6775E-4                 61292.18150088612        -2.072547189409989E7     2.1739164086036777E-20
4.6785E-4                 61294.253386925666       -2.0712248896803916E7    2.1725294345970187E-20
4.6794999999999996E-4     61296.323950665465       -2.06990258995077E7      2.1711424605903536E-20
4.6805E-4                 61298.39319210557        -2.0685802902211607E7    2.169755486583686E-20
4.6815E-4                 61300.46111124591        -2.067257990491569E7     2.1683685125770237E-20
4.6825E-4                 61302.52770808655        -2.0659356907619834E7    2.166981538570362E-20
4.6835E-4                 61304.59298262742        -2.064613391032344E7     2.1655945645637023E-20
4.6845E-4                 61306.656934868595       -2.0632910913027346E7    2.1642075905570336E-20
4.6855000000000003E-4     61308.71956481006        -2.0619687915731132E7    2.1628206165503673E-20
4.6865000000000003E-4     61310.780872451745       -2.0606464918435156E7    2.1614336425437055E-20
4.6875E-4                 61312.84085779373        -2.0593241921138704E7    2.1600466685370426E-20
4.6885E-4                 61314.89952083597        -2.058001892384267E7     2.1586596945303766E-20
4.6895E-4                 61316.95686157851        -2.0566795926546693E7    2.1572727205237094E-20
4.6905000000000004E-4     61319.0128800213         -2.055357292925036E7     2.1558857465170437E-20
4.6915000000000005E-4     61321.067576164365       -2.0540349931954145E7    2.1544987725103792E-20
4.6925E-4                 61323.12095000768        -2.052712693465841E7     2.1531117985037154E-20
4.6935E-4                 61325.17300155128        -2.0513903937362075E7    2.1517248244970533E-20
4.6945E-4                 61327.22373079516        -2.050068094006592E7     2.1503378504903888E-20
4.6955000000000006E-4     61329.27313773929        -2.0487457942769647E7    2.1489508764837243E-20
4.6965E-4                 61331.32122238373        -2.0474234945473492E7    2.1475639024770656E-20
4.6975E-4                 61333.367984728386       -2.0461011948177457E7    2.1461769284703966E-20
4.6985E-4                 61335.41342477334        -2.044778895088172E7     2.1447899544637333E-20
4.6995E-4                 61337.45754251857        -2.0434565953585565E7    2.1434029804570706E-20
4.7005E-4                 61339.50033796407        -2.042134295628941E7     2.1420160064504065E-20
4.7015E-4                 61341.54181110984        -2.0408119958993435E7    2.1406290324437393E-20
4.7025E-4                 61343.58196195587        -2.039489696169716E7     2.139242058437076E-20
4.7035E-4                 61345.62079050217        -2.038167396440071E7     2.1378550844304115E-20
4.7044999999999997E-4     61347.658296748756       -2.0368450967104614E7    2.136468110423747E-20
4.7055E-4                 61349.694480695594       -2.035522796980852E7     2.1350811364170792E-20
4.7065000000000003E-4     61351.7293423427         -2.0342004972512484E7    2.1336941624104115E-20
4.7075000000000003E-4     61353.76288169008        -2.032878197521645E7     2.1323071884037536E-20
4.7085E-4                 61355.79509873773        -2.0315558977920115E7    2.1309202143970876E-20
4.7095E-4                 61357.825993485676       -2.03023359806242E7      2.1295332403904292E-20
4.7105000000000004E-4     61359.855565933874       -2.0289112983328044E7    2.1281462663837668E-20
4.7115000000000004E-4     61361.883816082336       -2.027588998603165E7     2.1267592923770957E-20
4.7125E-4                 61363.91074393108        -2.0262666988736033E7    2.1253723183704375E-20
4.7135E-4                 61365.93634948007        -2.024944399143982E7     2.1239853443637727E-20
4.7145E-4                 61367.96063272938        -2.0236220994143665E7    2.1225983703571065E-20
4.7155000000000005E-4     61369.98359367892        -2.0222997996847093E7    2.1212113963504426E-20
4.7165E-4                 61372.00523232874        -2.020977499955094E7     2.1198244223437778E-20
4.7175E-4                 61374.02554867881        -2.01965520022555E7      2.1184374483371133E-20
4.7185E-4                 61376.04454272918        -2.0183329004958987E7    2.1170504743304458E-20
4.7195E-4                 61378.062214479825       -2.0170106007662892E7    2.1156635003237835E-20
4.7205E-4                 61380.078563930714       -2.0156883010366797E7    2.1142765263171184E-20
4.7215E-4                 61382.093591081895       -2.014366001307082E7     2.1128895523104515E-20
4.7225E-4                 61384.107295933325       -2.0130437015774548E7    2.1115025783037918E-20
4.7235E-4                 61386.11967848505        -2.0117214018478572E7    2.110598314213962E-20
4.7244999999999996E-4     61388.13073873701        -2.0103991021182418E7    2.109816318149555E-20
4.7255E-4                 61390.14047668929        -2.0090768023886085E7    2.108853311843009E-20
4.7265E-4                 61392.14889234181        -2.007754502659011E7     2.1080221929512235E-20
4.7275E-4                 61394.1559856946         -2.0064322029293716E7    2.107124386358763E-20
4.7285000000000003E-4     61396.16175674766        -2.005109903199762E7     2.1066974463345074E-20
4.7295E-4                 61398.166205500995       -2.0037876034701705E7    2.1063993367193743E-20
4.7305000000000003E-4     61400.16933195462        -2.0024653037405252E7    2.1060473078418503E-20
4.7315000000000004E-4     61402.17113610849        -2.0011430040109456E7    2.10558260827432E-20
4.7325000000000004E-4     61404.171617962624       -1.999820704281324E7     2.1054197854444077E-20
4.7335E-4                 61406.17077751705        -1.9984984045517325E7    2.105544674482245E-20
4.7345E-4                 61408.16861477174        -1.9971761048220754E7    2.1053033545645803E-20
4.7355000000000005E-4     61410.1651297267         -1.9958538050924778E7    2.1054873885260967E-20
4.7365000000000005E-4     61412.160322381904       -1.994531505362892E7     2.105552316825493E-20
4.7375E-4                 61414.15419273742        -1.993209205633247E7     2.105456300411881E-20
4.7385E-4                 61416.14674079316        -1.9918869059036553E7    2.1057418848429663E-20
4.7395E-4                 61418.13796654921        -1.9905646061740756E7    2.1062657676224782E-20
4.7405000000000006E-4     61420.127870005526       -1.9892423064444244E7    2.1066769147500947E-20
4.7415E-4                 61422.11645116212        -1.987920006714797E7     2.107040690391124E-20
4.7425E-4                 61424.10371001896        -1.9865977069851816E7    2.107238016906532E-20
4.7435E-4                 61426.08964657607        -1.985275407255572E7     2.1080396435232156E-20
4.7445E-4                 61428.07426083347        -1.9839531075259745E7    2.1084570537960954E-20
4.7455E-4                 61430.05755279112        -1.982630807796383E7     2.109104975562698E-20
4.7465E-4                 61432.039522449064       -1.9813085080667377E7    2.1097474014502993E-20
4.7475E-4                 61434.02016980726        -1.979986208337158E7     2.110259547329598E-20
4.7485E-4                 61435.99949486573        -1.9786639086075306E7    2.1110859380868498E-20
4.7494999999999997E-4     61437.97749762448        -1.977341608877915E7     2.1119092389032764E-20
4.7505E-4                 61439.9541780835         -1.9760193091482937E7    2.112601734989366E-20
4.7515000000000003E-4     61441.92953624278        -1.9746970094186783E7    2.1132591222484168E-20
4.7525000000000003E-4     61443.91859534701        -2.054337086714254E7     2.113998331993024E-20
4.7535E-4                 61445.97243210527        -2.0533364298356157E7    2.1150572100685812E-20
4.7545E-4                 61448.025268206686       -2.05233577295694E7      2.116030312038332E-20
