% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 08:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.0765E-4                 692719.4516385988        -3.324325194900646E8     3.4869194417650174E-16
4.0775E-4                 692752.6872277781        -3.3227926409956837E8    3.4853119299562814E-16
4.0785E-4                 692785.9074914185        -3.321260087090683E8     3.4837044181475356E-16
4.0794999999999997E-4     692819.1124295199        -3.3197275331856537E8    3.4820969063388124E-16
4.0805E-4                 692852.3020420822        -3.318194979280691E8     3.4804893945300587E-16
4.0815000000000003E-4     692885.4763291059        -3.3166624253756905E8    3.478881882721322E-16
4.0825000000000003E-4     692918.6352905896        -3.3151298714706993E8    3.477274370912598E-16
4.0835E-4                 692951.7789265352        -3.3135973175657177E8    3.4756668591038577E-16
4.0845E-4                 692984.9072369409        -3.312064763660717E8     3.4740593472951207E-16
4.0855000000000004E-4     693018.0202218082        -3.310532209755707E8     3.4724518354863833E-16
4.0865000000000004E-4     693051.1178811362        -3.308999655850744E8     3.470844323677645E-16
4.0875E-4                 693084.2002149252        -3.3074671019457054E8    3.4692368118689152E-16
4.0885E-4                 693117.2672231753        -3.305934548040743E8     3.46762930006018E-16
4.0895E-4                 693150.3189058859        -3.3044019941357327E8    3.466021788251438E-16
4.0905000000000005E-4     693183.3552630581        -3.302869440230713E8     3.4644142764427014E-16
4.0915E-4                 693216.3762946908        -3.301336886325741E8     3.4628067646339694E-16
4.0925E-4                 693249.3820007844        -3.2998043324207497E8    3.4611992528252314E-16
4.0935E-4                 693282.3723813391        -3.298271778515749E8     3.459591741016487E-16
4.0945E-4                 693315.347436355         -3.296739224610748E8     3.457984229207755E-16
4.0955E-4                 693348.3071658316        -3.2952066707057476E8    3.456376717399027E-16
4.0965E-4                 693381.2515697689        -3.2936741168007374E8    3.4547692055902806E-16
4.0975E-4                 693414.1806481673        -3.292141562895746E8     3.4531616937815447E-16
4.0985E-4                 693447.0944010265        -3.290609008990755E8     3.4515541819728107E-16
4.0994999999999996E-4     693479.9928283468        -3.289076455085764E8     3.4499466701640707E-16
4.1005E-4                 693512.8759301283        -3.287543901180792E8     3.4483391583553367E-16
4.1015E-4                 693545.7437063708        -3.286011347275772E8     3.446731646546608E-16
4.1025E-4                 693578.5961570739        -3.284478793370762E8     3.44512413473786E-16
4.1035E-4                 693611.4332822383        -3.282946239465771E8     3.4435166229291293E-16
4.1045E-4                 693644.2550818634        -3.2814136855607796E8    3.4419091111203923E-16
4.1055000000000003E-4     693677.0615559494        -3.279881131655779E8     3.440301599311652E-16
4.1065000000000003E-4     693709.8527044966        -3.278348577750788E8     3.438694087502926E-16
4.1075000000000004E-4     693742.6285275044        -3.2768160238457775E8    3.4370865756941775E-16
4.1085E-4                 693775.3890249733        -3.275283469940796E8     3.4354790638854405E-16
4.1095E-4                 693808.1341969033        -3.2737509160357666E8    3.433871552076717E-16
4.1105000000000004E-4     693840.8640432938        -3.2722183621308136E8    3.432264040267975E-16
4.1115000000000005E-4     693873.5785641458        -3.270685808225794E8     3.4306565284592326E-16
4.1125E-4                 693906.2777594584        -3.2691532543208313E8    3.4290490166505016E-16
4.1135E-4                 693938.9616292323        -3.267620700415821E8     3.427441504841762E-16
4.1145E-4                 693971.6301734669        -3.26608814651083E8      3.4258339930330267E-16
4.1155000000000006E-4     694004.2833921625        -3.264555592605839E8     3.424226481224293E-16
4.1165E-4                 694036.9212853189        -3.263023038700838E8     3.42261896941555E-16
4.1175E-4                 694069.5438529367        -3.261490484795847E8     3.4210114576068183E-16
4.1185E-4                 694102.151095015         -3.259957930890846E8     3.4194039457980843E-16
4.1195E-4                 694134.7430115542        -3.258425376985855E8     3.4177964339893473E-16
4.1205E-4                 694167.3196025545        -3.256892823080826E8     3.4161889221806084E-16
4.1215E-4                 694199.880868016         -3.255360269175844E8     3.4145814103718635E-16
4.1225E-4                 694232.4268079381        -3.253827715270834E8     3.412973898563134E-16
4.1235E-4                 694264.9574223212        -3.252295161365862E8     3.411366386754399E-16
4.1244999999999997E-4     694297.4727111657        -3.250762607460871E8     3.4097588749456654E-16
4.1254999999999997E-4     694329.9726744705        -3.24923005355587E8      3.4081513631369245E-16
4.1265000000000003E-4     694362.4573122367        -3.2476974996508694E8    3.4065438513281846E-16
4.1275000000000003E-4     694394.9266244636        -3.246164945745878E8     3.4049363395194516E-16
4.1285E-4                 694427.3806111512        -3.2446323918408966E8    3.403328827710719E-16
4.1295E-4                 694459.8192723003        -3.243099837935896E8     3.4017213159019777E-16
4.1305E-4                 694492.2426079101        -3.2415672840309143E8    3.40011380409324E-16
4.1315000000000004E-4     694524.650617981         -3.240034730125904E8     3.3985062922845067E-16
4.1325E-4                 694557.0433025128        -3.238502176220894E8     3.3968987804757673E-16
4.1335E-4                 694589.4206615053        -3.2369696223158836E8    3.395291268667038E-16
4.1345E-4                 694621.7826949591        -3.2354370684108925E8    3.393683756858295E-16
4.1355E-4                 694654.1294028737        -3.233904514505911E8     3.3920762450495564E-16
4.1365000000000005E-4     694686.4607852492        -3.2323719606009007E8    3.3904687332408283E-16
4.1375E-4                 694718.7768420854        -3.2308394066959286E8    3.388861221432087E-16
4.1385E-4                 694751.0775733831        -3.229306852790909E8     3.387253709623344E-16
4.1395E-4                 694783.3629791414        -3.227774298885956E8     3.3856461978146105E-16
4.1405E-4                 694815.6330593608        -3.2262417449809265E8    3.384038686005872E-16
4.1415E-4                 694847.8878140412        -3.224709191075916E8     3.382431174197146E-16
4.1425E-4                 694880.1272431826        -3.2231766371709347E8    3.380823662388406E-16
4.1435E-4                 694912.3513467845        -3.2216440832659626E8    3.379216150579661E-16
4.1445E-4                 694944.5601248476        -3.220111529360962E8     3.3776086387709307E-16
4.1454999999999997E-4     694976.7535773715        -3.218578975455942E8     3.3760011269621937E-16
4.1465E-4                 695008.9317043568        -3.2170464215509796E8    3.3743936151534587E-16
4.1475E-4                 695041.0945058027        -3.215513867645941E8     3.372786103344723E-16
4.1485000000000003E-4     695073.2419817097        -3.213981313740959E8     3.371178591535979E-16
4.1495E-4                 695105.3741320774        -3.2124487598359776E8    3.3695710797272434E-16
4.1505E-4                 695137.4909569066        -3.2109162059309864E8    3.3679635679185183E-16
4.1515000000000004E-4     695169.5924561962        -3.209383652025986E8     3.366356056109773E-16
4.1525000000000004E-4     695201.6786299471        -3.2078510981209946E8    3.3647485443010365E-16
4.1535E-4                 695233.7494781585        -3.206318544215994E8     3.3631410324923015E-16
4.1545E-4                 695265.8050008313        -3.2047859903109646E8    3.361533520683558E-16
4.1555E-4                 695297.8451979649        -3.2032534364059925E8    3.3599260088748295E-16
4.1565000000000005E-4     695329.8700695595        -3.201720882500963E8     3.358318497066098E-16
4.1575E-4                 695361.8796156149        -3.200188328595991E8     3.3567109852573526E-16
4.1585E-4                 695393.8738361312        -3.1986557746909904E8    3.355103473448623E-16
4.1595E-4                 695425.8527311084        -3.1971232207859993E8    3.353495961639887E-16
4.1605E-4                 695457.8163005471        -3.1955906668809986E8    3.3518884498311447E-16
4.1615E-4                 695489.7645444461        -3.194058112976017E8     3.350280938022411E-16
4.1625E-4                 695521.697462807         -3.192525559071026E8     3.34867342621367E-16
4.1635E-4                 695553.6150556277        -3.190993005166025E8     3.3470659144049383E-16
4.1645E-4                 695585.51732291          -3.1894604512610245E8    3.345458402596205E-16
4.1654999999999996E-4     695617.4042646529        -3.187927897356043E8     3.343850890787466E-16
4.1665E-4                 695649.275880857         -3.1863953434510326E8    3.342243378978721E-16
4.1675E-4                 695681.132171522         -3.1848627895460606E8    3.3406358671699835E-16
4.1685E-4                 695712.973136648         -3.1833302356410503E8    3.339028355361254E-16
4.1694999999999997E-4     695744.7987762347        -3.1817976817360497E8    3.337420843552518E-16
4.1704999999999997E-4     695776.6090902827        -3.180265127831049E8     3.335813331743778E-16
4.1715000000000003E-4     695808.4040787914        -3.178732573926077E8     3.3342058199350406E-16
4.1725000000000003E-4     695840.1837417611        -3.1772000200210667E8    3.332598308126306E-16
4.1735000000000003E-4     695871.9480791918        -3.175667466116085E8     3.330990796317566E-16
4.1745E-4                 695903.6970910832        -3.1741349122110844E8    3.3293832845088416E-16
4.1755E-4                 695935.4307774359        -3.172602358306079E8     3.327775772700099E-16
4.1765000000000004E-4     695967.1491382496        -3.171069804401078E8     3.3261682608913563E-16
4.1775000000000004E-4     695998.852173524         -3.1695372504960775E8    3.32456074908263E-16
4.1785E-4                 696030.5398832593        -3.1680046965910864E8    3.322953237273889E-16
4.1795E-4                 696062.2122674559        -3.166472142686081E8     3.32134572546515E-16
4.1805E-4                 696093.8693261131        -3.1649395887810946E8    3.319738213656418E-16
4.1815000000000005E-4     696125.5110592317        -3.163407034876089E8     3.318130701847675E-16
4.1825E-4                 696157.1374668105        -3.1618744809711075E8    3.3165231900389464E-16
4.1835E-4                 696188.748548851         -3.160341927066097E8     3.3149156782302074E-16
4.1845E-4                 696220.3443053522        -3.158809373161082E8     3.3133081664214646E-16
4.1855E-4                 696251.9247363141        -3.1572768192561626E8    3.311700654612736E-16
4.1865E-4                 696283.4898417373        -3.1557442653511095E8    3.3100931428040044E-16
4.1875E-4                 696315.0396216211        -3.154211711446123E8     3.3084856309952566E-16
4.1885E-4                 696346.574075966         -3.1526791575411224E8    3.3068781191865286E-16
4.1895E-4                 696378.0932047718        -3.151146603636174E8     3.305270607377788E-16
4.1904999999999997E-4     696409.5970080385        -3.14961404973114E8      3.3036630955690487E-16
4.1915E-4                 696441.0854857665        -3.1480814958261204E8    3.3020555837603226E-16
4.1925E-4                 696472.5586379553        -3.146548941921139E8     3.3004480719515807E-16
4.1935000000000003E-4     696504.0164646052        -3.1450163880161333E8    3.2988405601428383E-16
4.1945E-4                 696535.4589657156        -3.143483834111142E8     3.297233048334099E-16
4.1955E-4                 696566.8861412874        -3.1419512802061653E8    3.295625536525365E-16
4.1965000000000004E-4     696598.2979913198        -3.14041872630116E8      3.2940180247166403E-16
4.1975000000000004E-4     696629.6945158135        -3.138886172396169E8     3.292410512907901E-16
4.1985E-4                 696661.0757147679        -3.137353618491163E8     3.290803001099157E-16
4.1995E-4                 696692.441588183         -3.135821064586177E8     3.2891954892904205E-16
4.2005E-4                 696723.7921360594        -3.134288510681176E8     3.287587977481689E-16
4.2015000000000005E-4     696755.1273583969        -3.132755956776166E8     3.2859804656729446E-16
4.2025E-4                 696786.4472551949        -3.1312234028711843E8    3.284372953864214E-16
4.2035E-4                 696817.7518264541        -3.129690848966179E8     3.2827654420554737E-16
4.2045E-4                 696849.0410721743        -3.128158295061164E8     3.281157930246741E-16
4.2055E-4                 696880.3149923554        -3.126625741156211E8     3.2795504184380037E-16
4.2065E-4                 696911.5735869973        -3.125093187251196E8     3.277942906629266E-16
4.2075E-4                 696942.8168561003        -3.123560633346205E8     3.2763353948205283E-16
4.2085E-4                 696974.0447996643        -3.1220280794412184E8    3.274727883011791E-16
4.2095E-4                 697005.2574176892        -3.1204955255362034E8    3.273120371203053E-16
4.2104999999999996E-4     697036.4547101753        -3.118962971631212E8     3.271512859394325E-16
4.2115E-4                 697067.6366771216        -3.1174304177262163E8    3.269905347585581E-16
4.2125E-4                 697098.8033185296        -3.1158978638212395E8    3.2682978357768445E-16
4.2135E-4                 697129.9546343982        -3.114365309916239E8     3.2666903239681105E-16
4.2145E-4                 697161.090624728         -3.1128327560112333E8    3.2650828121593735E-16
4.2155E-4                 697192.2112895186        -3.1113002021062326E8    3.2634753003506444E-16
4.2165000000000003E-4     697223.3166287701        -3.109767648201256E8     3.2618677885418956E-16
4.2175000000000003E-4     697254.4066424825        -3.1082350942962694E8    3.2602602767331597E-16
4.2185000000000004E-4     697285.4813306561        -3.10670254039124E8      3.258652764924431E-16
4.2195E-4                 697316.5406932902        -3.1051699864862585E8    3.257045253115696E-16
4.2205E-4                 697347.5847303856        -3.103637432581253E8     3.255437741306962E-16
4.2215000000000004E-4     697378.613441942         -3.102104878676262E8     3.253830229498215E-16
4.2225000000000005E-4     697409.6268279593        -3.100572324771266E8     3.252222717689477E-16
4.2235E-4                 697440.6248884376        -3.099039770866246E8     3.2506152058807463E-16
4.2245E-4                 697471.6076233765        -3.0975072169612646E8    3.2490076940720177E-16
4.2255E-4                 697502.5750327765        -3.0959746630562735E8    3.2474001822632605E-16
4.2265000000000005E-4     697533.5271166377        -3.0944421091513014E8    3.245792670454535E-16
4.2275E-4                 697564.4638749596        -3.0929095552462816E8    3.2441851586458E-16
4.2285E-4                 697595.3853077427        -3.0913770013413E8       3.242577646837064E-16
4.2295E-4                 697626.2914149865        -3.0898444474362946E8    3.2409701350283314E-16
4.2305E-4                 697657.1821966914        -3.088311893531318E8     3.239362623219593E-16
4.2315E-4                 697688.0576528569        -3.086779339626279E8     3.237755111410849E-16
4.2325E-4                 697718.9177834839        -3.0852467857212925E8    3.2361475996021186E-16
4.2335E-4                 697749.7625885716        -3.083714231816306E8     3.2345400877933826E-16
4.2345E-4                 697780.5920681201        -3.0821816779113245E8    3.232932575984644E-16
4.2354999999999997E-4     697811.4062221297        -3.080649124006319E8     3.2313250641759087E-16
4.2365E-4                 697842.2050506006        -3.079116570101304E8     3.2297175523671727E-16
4.2375000000000003E-4     697872.9885535319        -3.0775840161963034E8    3.2281100405584397E-16
4.2385000000000003E-4     697903.7567309242        -3.076051462291322E8     3.2265025287497017E-16
4.2395E-4                 697934.5095827776        -3.07451890838634E8      3.2248950169409544E-16
4.2405E-4                 697965.2471090918        -3.072986354481354E8     3.2232875051322263E-16
4.2415000000000004E-4     697995.9693098672        -3.071453800576339E8     3.221679993323491E-16
4.2425000000000004E-4     698026.6761851036        -3.0699212466713333E8    3.2200724815147603E-16
4.2435E-4                 698057.3677348008        -3.0683886927663565E8    3.2184649697060174E-16
4.2445E-4                 698088.0439589588        -3.066856138861351E8     3.2168574578972726E-16
4.2455E-4                 698118.704857578         -3.0653235849563646E8    3.2152499460885474E-16
4.2465000000000005E-4     698149.3504306581        -3.0637910310513544E8    3.2136424342798085E-16
4.2475000000000005E-4     698179.980678199         -3.062258477146354E8     3.212034922471067E-16
4.2485E-4                 698210.5956002008        -3.060725923241377E8     3.210427410662338E-16
4.2495E-4                 698241.1951966638        -3.059193369336376E8     3.2088198988535882E-16
4.2505E-4                 698271.7794675875        -3.05766081543138E8      3.2072123870448587E-16
4.2515E-4                 698302.3484129724        -3.0561282615263796E8    3.205604875236128E-16
4.2525E-4                 698332.9020328182        -3.054595707621403E8     3.2039973634273833E-16
4.2535E-4                 698363.4403271249        -3.053063153716388E8     3.202389851618645E-16
4.2545E-4                 698393.9632958922        -3.0515305998113966E8    3.200782339809916E-16
4.2555E-4                 698424.4709391212        -3.049998045906396E8     3.1991748280011694E-16
4.2564999999999997E-4     698454.9632568103        -3.0484654920014334E8    3.1975673161924423E-16
4.2575E-4                 698485.4402489612        -3.046932938096409E8     3.195959804383704E-16
4.2585E-4                 698515.9019155726        -3.045400384191413E8     3.1943522925749615E-16
4.2595E-4                 698546.348256645         -3.043867830286441E8     3.192744780766237E-16
4.2605E-4                 698576.7792721781        -3.042335276381421E8     3.191137268957499E-16
4.2615E-4                 698607.1949621724        -3.0408027224764395E8    3.1895297571487556E-16
4.2625000000000003E-4     698637.5953266276        -3.039270168571453E8     3.1879222453400196E-16
4.2635000000000004E-4     698667.9803655441        -3.0377376146664333E8    3.1863147335312826E-16
4.2645E-4                 698698.3500789211        -3.0362050607614326E8    3.1847072217225496E-16
4.2655E-4                 698728.704466759         -3.034672506856437E8     3.1830997099138136E-16
4.2665E-4                 698759.0435290583        -3.033139952951441E8     3.1814921981050713E-16
4.2675000000000005E-4     698789.367265818         -3.031607399046459E8     3.1798846862963353E-16
4.2685E-4                 698819.6756770391        -3.030074845141454E8     3.1782771744876013E-16
4.2695E-4                 698849.9687627209        -3.028542291236439E8     3.1766696626788663E-16
4.2705E-4                 698880.2465228639        -3.027009737331505E8     3.175062150870135E-16
4.2715E-4                 698910.5089574677        -3.025477183426442E8     3.1734546390613904E-16
4.2725E-4                 698940.7560665326        -3.023944629521446E8     3.171847127252655E-16
4.2735E-4                 698970.9878500582        -3.022412075616479E8     3.170239615443918E-16
4.2745E-4                 699001.2043080449        -3.020879521711502E8     3.168632103635184E-16
4.2755E-4                 699031.4054404922        -3.0193469678064966E8    3.167024591826452E-16
4.2764999999999996E-4     699061.591247401         -3.0178144139014864E8    3.1654170800177066E-16
4.2775E-4                 699091.7617287703        -3.0162818599964905E8    3.1638095682089736E-16
4.2785E-4                 699121.9168846008        -3.014749306091509E8     3.1622020564002474E-16
4.2795E-4                 699152.0567148923        -3.0132167521864986E8    3.1605945445915E-16
4.2804999999999997E-4     699182.1812196445        -3.011684198281512E8     3.158987032782755E-16
4.2814999999999997E-4     699212.2903988578        -3.010151644376502E8     3.157379520974031E-16
4.2825000000000003E-4     699242.3842525319        -3.0086190904715395E8    3.1557720091652927E-16
4.2835000000000003E-4     699272.4627806672        -3.007086536566515E8     3.1541644973565557E-16
4.2845000000000003E-4     699302.5259832634        -3.005553982661505E8     3.1525569855478173E-16
4.2855E-4                 699332.5738603205        -3.004021428756523E8     3.150949473739079E-16
4.2865E-4                 699362.6064118384        -3.002488874851527E8     3.1493419619303523E-16
4.2875000000000004E-4     699392.6236378177        -3.000956320946536E8     3.147734450121606E-16
4.2885000000000004E-4     699422.6255382576        -2.999423767041526E8     3.146126938312867E-16
4.2895E-4                 699452.6121131585        -2.9978912131365395E8    3.1445194265041364E-16
4.2905E-4                 699482.5833625201        -2.996358659231534E8     3.1429119146953946E-16
4.2915E-4                 699512.539286343         -2.994826105326538E8     3.1413044028866655E-16
4.2925000000000005E-4     699542.4798846267        -2.993293551421542E8     3.1396968910779344E-16
4.2935E-4                 699572.4051573714        -2.991760997516551E8     3.1380893792691876E-16
4.2945E-4                 699602.3151045771        -2.99022844361156E8      3.1364818674604507E-16
4.2955E-4                 699632.2097262435        -2.988695889706545E8     3.1348743556517166E-16
4.2965E-4                 699662.0890223715        -2.987163335801573E8     3.133266843842977E-16
4.2975E-4                 699691.9529929594        -2.985630781896596E8     3.1316593320342467E-16
4.2985E-4                 699721.8016380091        -2.9840982279915905E8    3.130051820225505E-16
4.2995E-4                 699751.6349575194        -2.982565674086547E8     3.1284443084167644E-16
4.3005E-4                 699781.4529514908        -2.9810331201816034E8    3.1268367966080387E-16
4.3014999999999997E-4     699811.2556199231        -2.979500566276603E8     3.1252292847993003E-16
4.3025E-4                 699841.0429628162        -2.977968012371607E8     3.1236217729905594E-16
4.3035E-4                 699870.8149801708        -2.9764354584665823E8    3.1220142611818244E-16
4.3045000000000003E-4     699900.5716719859        -2.974902904561591E8     3.1204067493730904E-16
4.3055E-4                 699930.3130382616        -2.9733703506565785E8    3.1187992375643544E-16
4.3065E-4                 699960.0390789988        -2.971837796751628E8     3.117191725755618E-16
4.3075000000000003E-4     699989.7497941967        -2.9703052428466153E8    3.115584213946877E-16
4.3085000000000004E-4     700019.4451838558        -2.968772688941605E8     3.1139767021381455E-16
4.3095E-4                 700049.1252479756        -2.967240135036626E8     3.112369190329411E-16
4.3105E-4                 700078.7899865566        -2.965707581131611E8     3.110761678520674E-16
4.3115E-4                 700108.4393995983        -2.964175027226646E8     3.109154166711934E-16
4.3125000000000005E-4     700138.0734871011        -2.9626424733216286E8    3.1075466549031893E-16
4.3135E-4                 700167.6922490647        -2.9611099194166255E8    3.105939143094461E-16
4.3145E-4                 700197.2956854893        -2.9595773655116343E8    3.1043316312857297E-16
4.3155E-4                 700226.8837963749        -2.958044811606679E8     3.102724119476988E-16
4.3165E-4                 700256.4565817214        -2.956512257701657E8     3.1011166076682563E-16
4.3175E-4                 700286.014041529         -2.9549797037966585E8    3.099509095859511E-16
4.3185E-4                 700315.5561757975        -2.95344714989167E8      3.097901584050781E-16
4.3195E-4                 700345.0829845269        -2.951914595986645E8     3.096294072242045E-16
4.3205E-4                 700374.594467717         -2.950382042081685E8     3.094686560433299E-16
4.3215E-4                 700404.0906253685        -2.948849488176682E8     3.0930790486245636E-16
4.3225E-4                 700433.5714574807        -2.9473169342716646E8    3.091471536815832E-16
4.3235E-4                 700463.036964054         -2.945784380366664E8     3.0898640250070946E-16
4.3245E-4                 700492.4871450879        -2.9442518264616823E8    3.0882565131983596E-16
4.3255E-4                 700521.9220005831        -2.9427192725566936E8    3.086649001389624E-16
4.3264999999999997E-4     700551.3415305391        -2.941186718651693E8     3.08504148958088E-16
4.3275000000000003E-4     700580.7457349561        -2.939654164746685E8     3.083433977772145E-16
4.3285000000000003E-4     700610.1346138341        -2.938121610841708E8     3.0818264659634103E-16
4.3295000000000003E-4     700639.508167173         -2.936589056936722E8     3.0802189541546723E-16
4.3305E-4                 700668.8663949728        -2.935056503031707E8     3.0786114423459403E-16
4.3315E-4                 700698.2092972335        -2.9335239491267204E8    3.077003930537203E-16
4.3325000000000004E-4     700727.5368739554        -2.931991395221689E8     3.075396418728473E-16
4.3335000000000004E-4     700756.8491251381        -2.9304588413167334E8    3.073788906919732E-16
4.3345E-4                 700786.1460507816        -2.928926287411697E8     3.0721813951109905E-16
4.3355E-4                 700815.4276508862        -2.927393733506737E8     3.0705738833022505E-16
4.3365E-4                 700844.6939254518        -2.925861179601741E8     3.0689663714935215E-16
4.3375000000000005E-4     700873.9448744784        -2.924328625696745E8     3.067358859684785E-16
4.3385E-4                 700903.1804979658        -2.9227960717917204E8    3.0657513478760476E-16
4.3395E-4                 700932.4007959141        -2.921263517886739E8     3.064143836067306E-16
4.3405E-4                 700961.6057683234        -2.919730963981757E8     3.062536324258571E-16
4.3415E-4                 700990.7954151938        -2.91819841007674E8      3.0609288124498406E-16
4.3425E-4                 701019.969736525         -2.9166658561717844E8    3.0593213006410987E-16
4.3435E-4                 701049.1287323175        -2.915133302266736E8     3.057713788832366E-16
4.3445E-4                 701078.2724025702        -2.913600748361769E8     3.0561062770236263E-16
4.3455E-4                 701107.4007472845        -2.9120681944567466E8    3.0544987652148824E-16
4.3464999999999997E-4     701136.5137664594        -2.9105356405517817E8    3.052891253406159E-16
4.3475E-4                 701165.6114600954        -2.909003086646807E8     3.051283741597425E-16
4.3485E-4                 701194.6938281924        -2.9074705327417827E8    3.0496762297886755E-16
4.3495000000000003E-4     701223.7608707504        -2.905937978836782E8     3.048068717979945E-16
4.3505E-4                 701252.8125877694        -2.904405424931791E8     3.0464612061712124E-16
4.3515E-4                 701281.848979249         -2.902872871026797E8     3.044853694362471E-16
4.3525000000000004E-4     701310.8700451897        -2.901340317121818E8     3.0432461825537336E-16
4.3535000000000004E-4     701339.8757855914        -2.899807763216784E8     3.041638670744994E-16
4.3545E-4                 701368.8662004541        -2.8982752093118024E8    3.0400311589362616E-16
4.3555E-4                 701397.8412897775        -2.896742655406804E8     3.0384236471275315E-16
4.3565E-4                 701426.801053562         -2.895210101501837E8     3.0368161353187857E-16
4.3575000000000005E-4     701455.7454918076        -2.8936775475968266E8    3.0352086235100537E-16
4.3585000000000005E-4     701484.6746045143        -2.892144993691826E8     3.033601111701315E-16
4.3595E-4                 701513.5883916816        -2.8906124397868395E8    3.0319935998925783E-16
4.3605E-4                 701542.4868533098        -2.8890798858818245E8    3.0303860880838487E-16
4.3615E-4                 701571.369989399         -2.887547331976838E8     3.0287785762751113E-16
4.3625000000000006E-4     701600.2377999492        -2.8860147780718565E8    3.027171064466363E-16
4.3635E-4                 701629.0902849603        -2.884482224166851E8     3.025563552657634E-16
4.3645E-4                 701657.9274444326        -2.882949670261841E8     3.0239560408489004E-16
4.3655E-4                 701686.749278366         -2.881417116356852E8     3.022348529040165E-16
4.3665E-4                 701715.5557867598        -2.879884562451849E8     3.0207410172314215E-16
4.3675E-4                 701744.3469696146        -2.878352008546877E8     3.019133505422679E-16
4.3685E-4                 701773.1228269307        -2.876819454641886E8     3.0175259936139555E-16
4.3695E-4                 701801.8833587077        -2.875286900736854E8     3.015918481805217E-16
4.3705E-4                 701830.6285649457        -2.8737543468318653E8    3.0143109699964747E-16
4.3715E-4                 701859.3584456443        -2.8722217929268503E8    3.0127034581877466E-16
4.3725000000000003E-4     701888.0730008042        -2.87068923902187E8      3.011095946379008E-16
4.3735000000000003E-4     701916.7722304248        -2.869156685116888E8     3.0094884345702653E-16
4.3745000000000003E-4     701945.4561345065        -2.8676241312118685E8    3.007880922761536E-16
4.3755E-4                 701974.1247130492        -2.866091577306874E8     3.0062734109527913E-16
4.3765E-4                 702002.7779660525        -2.864559023401873E8     3.0046658991440603E-16
4.3775E-4                 702031.4158935171        -2.863026469496889E8     3.003058387335329E-16
4.3785000000000004E-4     702060.0384954427        -2.861493915591899E8     3.001450875526584E-16
4.3795E-4                 702088.645771829         -2.859961361686909E8     2.9998433637178524E-16
4.3805E-4                 702117.2377226762        -2.858428807781913E8     2.998235851909109E-16
4.3815E-4                 702145.8143479845        -2.85689625387692E8      2.996628340100373E-16
4.3825E-4                 702174.375647754         -2.8553636999719036E8    2.995020828291645E-16
4.3835E-4                 702202.921621984         -2.8538311460669243E8    2.9934133164829016E-16
4.3845E-4                 702231.4522706752        -2.8522985921619403E8    2.9918058046741646E-16
4.3855E-4                 702259.9675938273        -2.850766038256911E8     2.990198292865424E-16
4.3865E-4                 702288.4675914403        -2.849233484351927E8     2.988590781056689E-16
4.3874999999999996E-4     702316.9522635142        -2.847700930446917E8     2.9869832692479626E-16
4.3885E-4                 702345.4216100492        -2.846168376541951E8     2.9853757574392197E-16
4.3895E-4                 702373.8756310452        -2.844635822636956E8     2.9837682456304813E-16
4.3905E-4                 702402.3143265018        -2.843103268731946E8     2.982160733821752E-16
4.3914999999999997E-4     702430.7376964198        -2.8415707148269594E8    2.9805532220130143E-16
4.3924999999999997E-4     702459.1457407983        -2.840038160921961E8     2.978945710204274E-16
4.3935E-4                 702487.5384596383        -2.8385056070169985E8    2.9773381983955443E-16
4.3945000000000003E-4     702515.9158529388        -2.836973053111956E8     2.9757306865867965E-16
4.3955000000000003E-4     702544.2779207004        -2.8354404992069733E8    2.9741231747780654E-16
4.3965E-4                 702572.624662923         -2.833907945301975E8     2.9725156629693334E-16
4.3975E-4                 702600.9560796065        -2.8323753913969815E8    2.970908151160588E-16
4.3985000000000004E-4     702629.2721707509        -2.830842837491969E8     2.969300639351859E-16
4.3995000000000004E-4     702657.5729363563        -2.829310283586985E8     2.967693127543116E-16
4.4005E-4                 702685.8583764228        -2.8277777296819884E8    2.966085615734379E-16
4.4015E-4                 702714.1284909499        -2.826245175777005E8     2.9644781039256496E-16
4.4025E-4                 702742.3832799384        -2.824712621871982E8     2.962870592116909E-16
4.4035000000000005E-4     702770.6227433872        -2.823180067966995E8     2.9612630803081673E-16
4.4045E-4                 702798.8468812976        -2.8216475140620214E8    2.959655568499441E-16
4.4055E-4                 702827.0556936685        -2.8201149601570165E8    2.9580480566907037E-16
4.4065E-4                 702855.2491805007        -2.8185824062520266E8    2.9564405448819613E-16
4.4075E-4                 702883.4273417937        -2.8170498523470265E8    2.954833033073224E-16
4.4085E-4                 702911.5901775475        -2.815517298442037E8     2.9532255212644835E-16
4.4095E-4                 702939.7376877624        -2.813984744537041E8     2.951618009455758E-16
4.4105E-4                 702967.8698724385        -2.812452190632055E8     2.9500104976470194E-16
4.4115E-4                 702995.9867315751        -2.810919636727071E8     2.948402985838279E-16
4.4124999999999996E-4     703024.0882651729        -2.809387082822028E8     2.9467954740295425E-16
4.4135E-4                 703052.1744732314        -2.807854528917062E8     2.945187962220803E-16
4.4145E-4                 703080.2453557514        -2.806321975012028E8     2.943580450412069E-16
