% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:11
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.9404999999999996E-4     55421.93245437989        -5.098839269415842E7     5.348225801204217E-19
2.9415E-4                 55427.03010668784        -5.096465346444067E7     5.345735768587611E-19
2.9425E-4                 55432.12538507282        -5.094091423472306E7     5.343245735970987E-19
2.9435E-4                 55437.21828953478        -5.091717500500524E7     5.340755703354376E-19
2.9445E-4                 55442.308820073784       -5.0893435775287315E7    5.338265670737755E-19
2.9455E-4                 55447.39697668984        -5.086969654556976E7     5.335775638121138E-19
2.9465000000000003E-4     55452.482759382896       -5.084595731585187E7     5.333285605504519E-19
2.9475000000000004E-4     55457.566168153004       -5.082221808613391E7     5.330795572887905E-19
2.9485E-4                 55462.647203000146       -5.079847885641636E7     5.328305540271291E-19
2.9495E-4                 55467.72586392429        -5.0774739626698405E7    5.325815507654674E-19
2.9505E-4                 55472.80215092546        -5.075100039698081E7     5.323325475038072E-19
2.9515000000000005E-4     55477.87606400368        -5.072726116726282E7     5.320835442421431E-19
2.9525E-4                 55482.94760315892        -5.070352193754503E7     5.318345409804827E-19
2.9535E-4                 55488.0167683912         -5.0679782707827434E7    5.315855377188203E-19
2.9545E-4                 55493.08355970047        -5.065604347810969E7     5.313365344571591E-19
2.9555E-4                 55498.147977086825       -5.063230424839187E7     5.310875311954973E-19
2.9565E-4                 55503.21002055018        -5.0608565018674135E7    5.308385279338359E-19
2.9575E-4                 55508.26969009056        -5.058482578895646E7     5.30589524672174E-19
2.9585E-4                 55513.32698570798        -5.056108655923873E7     5.303405214105124E-19
2.9595E-4                 55518.3819074024         -5.053734732952066E7     5.300915181488513E-19
2.9604999999999996E-4     55523.43445517386        -5.0513608099802986E7    5.298425148871899E-19
2.9615E-4                 55528.484629022365       -5.0489868870085225E7    5.29593511625528E-19
2.9625E-4                 55533.532428947874       -5.04661296403673E7      5.293445083638659E-19
2.9635E-4                 55538.57785495043        -5.044239041064946E7     5.290955051022058E-19
2.9645E-4                 55543.620907030025       -5.0418651180931985E7    5.288465018405429E-19
2.9654999999999997E-4     55548.661585186615       -5.039491195121406E7     5.285974985788817E-19
2.9665000000000003E-4     55553.69988942028        -5.037117272149652E7     5.283484953172201E-19
2.9675000000000003E-4     55558.73581973094        -5.034743349177849E7     5.280994920555586E-19
2.9685000000000003E-4     55563.769376118624       -5.032369426206076E7     5.278504887938966E-19
2.9695E-4                 55568.800558583316       -5.0299955032343075E7    5.276014855322362E-19
2.9705E-4                 55573.82936712506        -5.027621580262521E7     5.273524822705733E-19
2.9715000000000004E-4     55578.85580174385        -5.02524765729076E7      5.271034790089116E-19
2.9725000000000004E-4     55583.87986243966        -5.0228737343189895E7    5.268544757472496E-19
2.9735E-4                 55588.901549212496       -5.020499811347197E7     5.266054724855886E-19
2.9745E-4                 55593.92086206236        -5.0181258883754164E7    5.263564692239263E-19
2.9755E-4                 55598.93780098924        -5.015751965403654E7     5.261074659622651E-19
2.9765000000000005E-4     55603.95236599316        -5.0133780424318835E7    5.258584627006029E-19
2.9775E-4                 55608.96455707409        -5.0110041194600895E7    5.256094594389416E-19
2.9785E-4                 55613.974374232064       -5.008630196488303E7     5.253604561772804E-19
2.9795E-4                 55618.98181746708        -5.006256273516533E7     5.251114529156176E-19
2.9805E-4                 55623.98688677913        -5.0038823505447626E7    5.248624496539568E-19
2.9815E-4                 55628.98958216818        -5.0015084275729924E7    5.246134463922953E-19
2.9825E-4                 55633.98990363427        -4.9991345046011955E7    5.243644431306345E-19
2.9835E-4                 55638.987851177386       -4.996760581629413E7     5.241154398689712E-19
2.9845E-4                 55643.98342479752        -4.994386658657631E7     5.238664366073106E-19
2.9854999999999997E-4     55648.97662449467        -4.9920127356858715E7    5.2361743334564875E-19
2.9865E-4                 55653.96745026888        -4.989638812714076E7     5.233684300839874E-19
2.9875E-4                 55658.95590212011        -4.987264889742324E7     5.2311942682232505E-19
2.9885E-4                 55663.94198004839        -4.984890966770533E7     5.228704235606636E-19
2.9895E-4                 55668.92568405368        -4.982517043798773E7     5.22621420299002E-19
2.9905E-4                 55673.907014135984       -4.980143120826991E7     5.223724170373396E-19
2.9915000000000003E-4     55678.88597029531        -4.977769197855194E7     5.221234137756786E-19
2.9925000000000004E-4     55683.862552531704       -4.975395274883434E7     5.2187441051401575E-19
2.9935E-4                 55688.836760845086       -4.9730213519116774E7    5.216254072523551E-19
2.9945E-4                 55693.80859523551        -4.970647428939858E7     5.213764039906926E-19
2.9955E-4                 55698.778055702955       -4.9682735059681E7       5.211274007290319E-19
2.9965000000000005E-4     55703.74514224745        -4.9658995829963356E7    5.208783974673694E-19
2.9975000000000005E-4     55708.709854868954       -4.96352566002454E7      5.206293942057075E-19
2.9985E-4                 55713.6721935675         -4.961151737052783E7     5.203803909440461E-19
2.9995E-4                 55718.63215834307        -4.958777814080989E7     5.201313876823845E-19
3.0005E-4                 55723.58974919566        -4.956403891109195E7     5.198823844207233E-19
3.0015E-4                 55728.54496612528        -4.954029968137419E7     5.196333811590616E-19
3.0025E-4                 55733.49780913192        -4.951656045165661E7     5.19384377897401E-19
3.0035E-4                 55738.44827821561        -4.9492821221938804E7    5.191353746357386E-19
3.0045E-4                 55743.3963733763         -4.946908199222109E7     5.188863713740777E-19
3.0055E-4                 55748.342094614054       -4.944534276250325E7     5.186373681124159E-19
3.0064999999999996E-4     55753.285441928805       -4.942160353278534E7     5.183883648507543E-19
3.0075E-4                 55758.22641532062        -4.9397864303067714E7    5.181393615890929E-19
3.0085E-4                 55763.16501478944        -4.937412507334998E7     5.178903583274308E-19
3.0095E-4                 55768.10124033528        -4.935038584363192E7     5.176413550657694E-19
3.0104999999999997E-4     55773.03509195817        -4.932664661391434E7     5.173923518041073E-19
3.0115E-4                 55777.96656965806        -4.930290738419664E7     5.171433485424461E-19
3.0125000000000003E-4     55782.89567343499        -4.927916815447894E7     5.16894345280783E-19
3.0135000000000003E-4     55787.822403288956       -4.925542892476119E7     5.16645342019122E-19
3.0145E-4                 55792.74675921996        -4.9231689695043355E7    5.163963387574598E-19
3.0155E-4                 55797.668741227986       -4.920795046532565E7     5.161473354957987E-19
3.0165E-4                 55802.588349313024       -4.918421123560792E7     5.158983322341372E-19
3.0175000000000004E-4     55807.50558347511        -4.916047200589009E7     5.156493289724756E-19
3.0185E-4                 55812.420443714196       -4.913673277617216E7     5.154003257108137E-19
3.0195E-4                 55817.332930030345       -4.9112993546454325E7    5.151513224491525E-19
3.0205E-4                 55822.243042423484       -4.908925431673664E7     5.149023191874919E-19
3.0215E-4                 55827.15078089365        -4.906551508701867E7     5.146533159258297E-19
3.0225E-4                 55832.056145440874       -4.90417758573007E7      5.144043126641677E-19
3.0235E-4                 55836.95913606514        -4.9018036627583355E7    5.141553094025059E-19
3.0245E-4                 55841.85975276641        -4.8994297397865504E7    5.139063061408443E-19
3.0255E-4                 55846.7579955447         -4.897055816814768E7     5.136573028791826E-19
3.0264999999999996E-4     55851.653864400025       -4.894681893843E7        5.134082996175207E-19
3.0275E-4                 55856.54735933239        -4.892307970871228E7     5.131592963558588E-19
3.0285E-4                 55861.438480341756       -4.889934047899443E7     5.1291029309419685E-19
3.0295E-4                 55866.32722742818        -4.887560124927673E7     5.126612898325357E-19
3.0304999999999997E-4     55871.21360059164        -4.885186201955891E7     5.12412286570874E-19
3.0314999999999997E-4     55876.09759983211        -4.882812278984144E7     5.121632833092126E-19
3.0325E-4                 55880.979225149604       -4.880438356012346E7     5.119142800475503E-19
3.0335000000000003E-4     55885.85847654415        -4.878064433040547E7     5.116652767858892E-19
3.0345000000000003E-4     55890.73535401568        -4.875690510068779E7     5.114162735242271E-19
3.0355E-4                 55895.609857564275       -4.873316587097022E7     5.11167270262566E-19
3.0365E-4                 55900.48198718988        -4.87094266412524E7      5.109182670009038E-19
3.0375000000000004E-4     55905.351742892504       -4.868568741153462E7     5.106692637392422E-19
3.0385000000000004E-4     55910.21912467217        -4.86619481818167E7      5.104202604775811E-19
3.0395E-4                 55915.08413252887        -4.863820895209876E7     5.101712572159188E-19
3.0405E-4                 55919.94676646262        -4.8614469722381175E7    5.099222539542576E-19
3.0415E-4                 55924.80702647337        -4.859073049266344E7     5.096732506925958E-19
3.0425000000000005E-4     55929.66491256113        -4.856699126294573E7     5.094242474309346E-19
3.0435E-4                 55934.52042472595        -4.854325203322767E7     5.091752441692733E-19
3.0445E-4                 55939.37356296778        -4.851951280351007E7     5.089262409076109E-19
3.0455E-4                 55944.22432728665        -4.849577357379235E7     5.086772376459499E-19
3.0465E-4                 55949.07271768254        -4.847203434407441E7     5.08428234384288E-19
3.0475E-4                 55953.918734155464       -4.8448295114356816E7    5.081792311226268E-19
3.0485E-4                 55958.762376705425       -4.842455588463922E7     5.079302278609645E-19
3.0495E-4                 55963.60364533241        -4.840081665492126E7     5.076812245993032E-19
3.0505E-4                 55968.44254003638        -4.837707742520356E7     5.074322213376412E-19
3.0514999999999996E-4     55973.27906081741        -4.835333819548538E7     5.071832180759801E-19
3.0525E-4                 55978.11320767549        -4.832959896576789E7     5.069342148143184E-19
3.0535E-4                 55982.94498061059        -4.830585973605031E7     5.066852115526561E-19
3.0545E-4                 55987.77437962267        -4.828212050633234E7     5.064362082909952E-19
3.0555E-4                 55992.60140471185        -4.825838127661468E7     5.061872050293331E-19
