% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:26
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.0705000000000006E-4     3.2146716876192443E7     -1.5422921574944458E10   1.6177263635634595E-15
4.0715E-4                 3.2148258813493114E7     -1.5415824438591125E10   1.6169819375136614E-15
4.0725E-4                 3.2149800041080154E7     -1.5408727302237915E10   1.616237511463863E-15
4.0735E-4                 3.2151340558953565E7     -1.5401630165884827E10   1.6154930854140614E-15
4.0745E-4                 3.215288036711333E7      -1.5394533029531433E10   1.6147486593642616E-15
4.0755E-4                 3.2154419465559475E7     -1.5387435893178223E10   1.614004233314461E-15
4.0765E-4                 3.2155957854291983E7     -1.5380338756824951E10   1.61325980726466E-15
4.0775E-4                 3.2157495533310838E7     -1.5373241620471893E10   1.612515381214864E-15
4.0785E-4                 3.2159032502616063E7     -1.5366144484118683E10   1.6117709551650622E-15
4.0794999999999997E-4     3.2160568762207657E7     -1.535904734776529E10    1.6110265291152634E-15
4.0805E-4                 3.216210431208562E7      -1.535195021141214E10    1.6102821030654634E-15
4.0815000000000003E-4     3.2163639152249947E7     -1.534485307505893E10    1.609537677015667E-15
4.0825000000000003E-4     3.216517328270062E7      -1.533775593870575E10    1.608793250965861E-15
4.0835E-4                 3.216670670343769E7      -1.5330658802352509E10   1.6080488249160652E-15
4.0845E-4                 3.2168239414461084E7     -1.5323561665999329E10   1.6073043988662632E-15
4.0855000000000004E-4     3.216977141577088E7      -1.5316464529646027E10   1.6065599728164622E-15
4.0865000000000004E-4     3.217130270736703E7      -1.530936739329309E10    1.6058155467666608E-15
4.0875E-4                 3.2172833289249547E7     -1.5302270256939667E10   1.6050711207168636E-15
4.0885E-4                 3.217436316141842E7      -1.5295173120586426E10   1.6043266946670618E-15
4.0895E-4                 3.2175892323873654E7     -1.5288075984233124E10   1.603582268617265E-15
4.0905000000000005E-4     3.2177420776615273E7     -1.5280978847879883E10   1.6028378425674656E-15
4.0915E-4                 3.2178948519643236E7     -1.5273881711526794E10   1.602093416517664E-15
4.0925E-4                 3.2180475552957565E7     -1.5266784575173584E10   1.6013489904678634E-15
4.0935E-4                 3.218200187655827E7      -1.5259687438820282E10   1.600604564418063E-15
4.0945E-4                 3.2183527490445346E7     -1.525259030246701E10    1.599860138368262E-15
4.0955E-4                 3.2185052394618772E7     -1.5245493166113892E10   1.5991157123184638E-15
4.0965E-4                 3.218657658907856E7      -1.5238396029760529E10   1.5983712862686642E-15
4.0975E-4                 3.2188100073824715E7     -1.5231298893407349E10   1.5976268602188626E-15
4.0985E-4                 3.2189622848857228E7     -1.52242017570542E10     1.5968824341690654E-15
4.0994999999999996E-4     3.2191144914176114E7     -1.5217104620700958E10   1.5961380081192642E-15
4.1005E-4                 3.219266626978137E7      -1.521000748434784E10    1.595393582069465E-15
4.1015E-4                 3.2194186915672995E7     -1.5202910347994507E10   1.5946491560196608E-15
4.1025E-4                 3.2195706851850968E7     -1.5195813211641235E10   1.593904729969868E-15
4.1035E-4                 3.219722607831532E7      -1.5188716075287994E10   1.5931603039200638E-15
4.1045E-4                 3.2198744595066037E7     -1.5181618938934906E10   1.592415877870265E-15
4.1055000000000003E-4     3.2200262402103115E7     -1.5174521802581604E10   1.591671451820464E-15
4.1065000000000003E-4     3.220177949942656E7      -1.5167424666228424E10   1.5909270257706664E-15
4.1075000000000004E-4     3.2203295887036357E7     -1.5160327529875122E10   1.5901825997208634E-15
4.1085E-4                 3.220481156493252E7      -1.5153230393521942E10   1.5894381736710644E-15
4.1095E-4                 3.2206326533115067E7     -1.5146133257168701E10   1.5886937476212636E-15
4.1105000000000004E-4     3.2207840791583944E7     -1.513903612081546E10    1.5879493215714624E-15
4.1115000000000005E-4     3.220935434033923E7      -1.513193898446225E10    1.5872048955216626E-15
4.1125E-4                 3.2210867179380838E7     -1.51248418481091E10     1.5864604694718654E-15
4.1135E-4                 3.2212379308708847E7     -1.5117744711755829E10   1.5857160434220673E-15
4.1145E-4                 3.2213890728323206E7     -1.5110647575402618E10   1.5849716173722634E-15
4.1155000000000006E-4     3.2215401438223932E7     -1.5103550439049469E10   1.584227191322467E-15
4.1165E-4                 3.2216911438411016E7     -1.5096453302696198E10   1.583482765272664E-15
4.1175E-4                 3.2218420728884477E7     -1.5089356166343079E10   1.5827383392228664E-15
4.1185E-4                 3.2219929309644286E7     -1.5082259029989838E10   1.5819939131730636E-15
4.1195E-4                 3.2221437180690467E7     -1.5075161893636536E10   1.581249487123269E-15
4.1205E-4                 3.2222944342023008E7     -1.5068064757283234E10   1.5805050610734652E-15
4.1215E-4                 3.2224450793641925E7     -1.5060967620930115E10   1.5797606350236642E-15
4.1225E-4                 3.22259565355472E7       -1.5053870484576782E10   1.5790162089738658E-15
4.1235E-4                 3.222746156773883E7      -1.5046773348223663E10   1.578271782924066E-15
4.1244999999999997E-4     3.2228965890216842E7     -1.5039676211870422E10   1.5775273568742638E-15
4.1254999999999997E-4     3.2230469502981212E7     -1.5032579075517181E10   1.5767829308244662E-15
4.1265000000000003E-4     3.223197240603194E7      -1.5025481939164124E10   1.5760385047746634E-15
4.1275000000000003E-4     3.2233474599369045E7     -1.501838480281076E10    1.575294078724866E-15
4.1285E-4                 3.22349760829925E7       -1.5011287666457611E10   1.5745496526750673E-15
4.1295E-4                 3.2236476856902327E7     -1.500419053010431E10    1.5738052266252642E-15
4.1305E-4                 3.2237976921098523E7     -1.4997093393751251E10   1.5730608005754648E-15
4.1315000000000004E-4     3.223947627558109E7      -1.4989996257397919E10   1.5723163745256654E-15
4.1325E-4                 3.224097492035001E7      -1.4982899121044708E10   1.5715719484758646E-15
4.1335E-4                 3.224247285540529E7      -1.4975801984691376E10   1.5708275224260618E-15
4.1345E-4                 3.224397008074694E7      -1.4968704848338104E10   1.5700830963762664E-15
4.1355E-4                 3.2245466596374962E7     -1.4961607711985046E10   1.5693386703264632E-15
4.1365000000000005E-4     3.2246962402289346E7     -1.4954510575631775E10   1.5685942442766677E-15
4.1375E-4                 3.2248457498490077E7     -1.4947413439278534E10   1.5678498182268658E-15
4.1385E-4                 3.2249951884977207E7     -1.4940316302925293E10   1.567105392177068E-15
4.1395E-4                 3.2251445561750665E7     -1.4933219166572144E10   1.5663609661272652E-15
4.1405E-4                 3.225293852881051E7      -1.4926122030218842E10   1.5656165400774675E-15
4.1415E-4                 3.2254430786156718E7     -1.4919024893865509E10   1.5648721140276662E-15
4.1425E-4                 3.225592233378929E7      -1.4911927757512451E10   1.5641276879778656E-15
4.1435E-4                 3.225741317170821E7      -1.4904830621159271E10   1.5633832619280675E-15
4.1445E-4                 3.2258903299913518E7     -1.4897733484806122E10   1.562638835878267E-15
4.1454999999999997E-4     3.226039271840517E7      -1.4890636348452667E10   1.5618944098284668E-15
4.1465E-4                 3.2261881427183207E7     -1.488353921209961E10    1.5611499837786638E-15
4.1475E-4                 3.22633694262476E7       -1.4876442075746307E10   1.560405557728865E-15
4.1485000000000003E-4     3.2264856715598363E7     -1.4869344939393158E10   1.5596611316790628E-15
4.1495E-4                 3.2266343295235474E7     -1.4862247803040009E10   1.5589167056292654E-15
4.1505E-4                 3.2267829165158972E7     -1.4855150666686768E10   1.5581722795794654E-15
4.1515000000000004E-4     3.2269314325368818E7     -1.4848053530333466E10   1.557427853529666E-15
4.1525000000000004E-4     3.227079877586503E7      -1.4840956393980255E10   1.5566834274798648E-15
4.1535E-4                 3.227228251664761E7      -1.4833859257626984E10   1.5559390014300673E-15
4.1545E-4                 3.2273765547716558E7     -1.4826762121273682E10   1.5551945753802646E-15
4.1555E-4                 3.227524786907187E7      -1.4819664984920654E10   1.5544501493304654E-15
4.1565000000000005E-4     3.227672948071355E7      -1.481256784856717E10    1.553705723280663E-15
4.1575E-4                 3.227821038264158E7      -1.480547071221408E10    1.5529612972308671E-15
4.1585E-4                 3.2279690574855976E7     -1.47983735758609E10     1.5522168711810666E-15
4.1595E-4                 3.228117005735674E7      -1.479127643950772E10    1.551472445131266E-15
4.1605E-4                 3.2282648830143895E7     -1.4784179303154327E10   1.5507280190814638E-15
4.1615E-4                 3.2284126893217374E7     -1.477708216680127E10    1.5499835930316677E-15
4.1625E-4                 3.2285604246577255E7     -1.4769985030447968E10   1.5492391669818652E-15
4.1635E-4                 3.2287080890223473E7     -1.4762887894094849E10   1.5484947409320648E-15
4.1645E-4                 3.2288556824156072E7     -1.4755790757741608E10   1.547750314882268E-15
4.1654999999999996E-4     3.2290032048375014E7     -1.4748693621388336E10   1.5470058888324656E-15
4.1665E-4                 3.2291506562880337E7     -1.4741596485035217E10   1.5462614627826683E-15
4.1675E-4                 3.229298036767203E7      -1.4734499348682007E10   1.5455170367328656E-15
4.1685E-4                 3.2294453462750092E7     -1.4727402212328735E10   1.5447726106830664E-15
4.1694999999999997E-4     3.2295925848114494E7     -1.4720305075975494E10   1.5440281846332646E-15
4.1704999999999997E-4     3.2297397523765277E7     -1.4713207939622192E10   1.543283758583465E-15
4.1715000000000003E-4     3.229886848970242E7      -1.4706110803269165E10   1.5425393325336638E-15
4.1725000000000003E-4     3.230033874592593E7      -1.4699013666915741E10   1.5417949064838632E-15
4.1735000000000003E-4     3.2301808292435806E7     -1.4691916530562744E10   1.5410504804340654E-15
4.1745E-4                 3.230327712923203E7      -1.4684819394209442E10   1.5403060543842665E-15
4.1755E-4                 3.2304745256314643E7     -1.467772225785608E10    1.5395616283344683E-15
4.1765000000000004E-4     3.2306212673683606E7     -1.467062512150296E10    1.53881720228467E-15
4.1775000000000004E-4     3.230767938133894E7      -1.466352798514972E10    1.5380727762348662E-15
4.1785E-4                 3.230914537928063E7      -1.4656430848796478E10   1.5373283501850683E-15
4.1795E-4                 3.2310610667508703E7     -1.4649333712443237E10   1.536583924135268E-15
4.1805E-4                 3.2312075246023122E7     -1.4642236576090088E10   1.5358394980854681E-15
4.1815000000000005E-4     3.2313539114823934E7     -1.4635139439736847E10   1.5350950720356695E-15
4.1825E-4                 3.2315002273911074E7     -1.4628042303383636E10   1.53435064598587E-15
4.1835E-4                 3.2316464723284606E7     -1.4620945167030334E10   1.5336062199360673E-15
4.1845E-4                 3.231792646294448E7      -1.4613848030677063E10   1.532861793886268E-15
4.1855E-4                 3.231938749289073E7      -1.4606750894324066E10   1.5321173678364687E-15
4.1865E-4                 3.2320847813123345E7     -1.4599653757970734E10   1.5313729417866656E-15
4.1875E-4                 3.2322307423642326E7     -1.4592556621617432E10   1.5306285157368675E-15
4.1885E-4                 3.2323766324447665E7     -1.4585459485264252E10   1.529884089687067E-15
4.1895E-4                 3.232522451553937E7      -1.4578362348911224E10   1.5291396636372667E-15
4.1904999999999997E-4     3.232668199691745E7      -1.457126521255783E10    1.5283952375874693E-15
4.1915E-4                 3.2328138768581886E7     -1.456416807620456E10    1.527650811537668E-15
4.1925E-4                 3.2329594830532685E7     -1.455707093985141E10    1.5269063854878671E-15
4.1935000000000003E-4     3.233105018276986E7      -1.4549973803498138E10   1.5261619594380699E-15
4.1945E-4                 3.2332504825293396E7     -1.4542876667144928E10   1.525417533388267E-15
4.1955E-4                 3.23339587581033E7       -1.4535779530791748E10   1.5246731073384687E-15
4.1965000000000004E-4     3.2335411981199555E7     -1.4528682394438446E10   1.5239286812886699E-15
4.1975000000000004E-4     3.233686449458219E7      -1.4521585258085236E10   1.5231842552388697E-15
4.1985E-4                 3.2338316298251178E7     -1.4514488121731964E10   1.5224398291890675E-15
4.1995E-4                 3.233976739220652E7      -1.4507390985378876E10   1.5216954031392707E-15
4.2005E-4                 3.234121777644824E7      -1.4500293849025604E10   1.5209509770894697E-15
4.2015000000000005E-4     3.2342667450976335E7     -1.4493196712672333E10   1.5202065510396681E-15
4.2025E-4                 3.2344116415790778E7     -1.4486099576319122E10   1.5194621249898695E-15
4.2035E-4                 3.234556467089159E7      -1.4479002439965973E10   1.5187176989400695E-15
4.2045E-4                 3.2347012216278773E7     -1.447190530361264E10    1.5179732728902683E-15
4.2055E-4                 3.234845905195231E7      -1.4464808167259583E10   1.5172288468404687E-15
4.2065E-4                 3.234990517791222E7      -1.445771103090625E10    1.5164844207906705E-15
4.2075E-4                 3.2351350594158497E7     -1.4450613894553192E10   1.515739994740867E-15
4.2085E-4                 3.2352795300691128E7     -1.444351675819989E10    1.5149955686910697E-15
4.2095E-4                 3.235423929751014E7      -1.4436419621846527E10   1.5142511426412693E-15
4.2104999999999996E-4     3.235568258461551E7      -1.4429322485493378E10   1.5135067165914675E-15
4.2115E-4                 3.2357125162007228E7     -1.4422225349140198E10   1.5127622905416663E-15
4.2125E-4                 3.2358567029685333E7     -1.4415128212787018E10   1.5120178644918703E-15
4.2135E-4                 3.2360008187649794E7     -1.4408031076433746E10   1.5112734384420671E-15
4.2145E-4                 3.2361448635900624E7     -1.4400933940080536E10   1.510529012392271E-15
4.2155E-4                 3.2362888374437813E7     -1.4393836803727325E10   1.5097845863424707E-15
4.2165000000000003E-4     3.2364327403261364E7     -1.4386739667374023E10   1.5090401602926695E-15
4.2175000000000003E-4     3.2365765722371276E7     -1.4379642531020935E10   1.50829573424287E-15
4.2185000000000004E-4     3.2367203331767578E7     -1.4372545394667603E10   1.5075513081930705E-15
4.2195E-4                 3.2368640231450215E7     -1.4365448258314484E10   1.5068068821432675E-15
4.2205E-4                 3.237007642141923E7      -1.4358351121961212E10   1.5060624560934695E-15
4.2215000000000004E-4     3.2371511901674613E7     -1.4351253985608063E10   1.5053180300436695E-15
4.2225000000000005E-4     3.237294667221636E7      -1.4344156849254791E10   1.5045736039938687E-15
4.2235E-4                 3.2374380733044468E7     -1.433705971290152E10    1.5038291779440703E-15
4.2245E-4                 3.2375814084158927E7     -1.432996257654834E10    1.503084751894269E-15
4.2255E-4                 3.2377246725559764E7     -1.432286544019519E10    1.5023403258444685E-15
4.2265000000000005E-4     3.2378678657246973E7     -1.431576830384201E10    1.5015958997946687E-15
4.2275E-4                 3.238010987922054E7      -1.4308671167488556E10   1.5008514737448705E-15
4.2285E-4                 3.2381540391480476E7     -1.4301574031135529E10   1.5001070476950683E-15
4.2295E-4                 3.238297019402677E7      -1.4294476894782227E10   1.4993626216452725E-15
4.2305E-4                 3.238439928685943E7      -1.4287379758429047E10   1.4986181955954707E-15
4.2315E-4                 3.2385827669978455E7     -1.4280282622075684E10   1.4978737695456715E-15
4.2325E-4                 3.238725534338384E7      -1.4273185485722473E10   1.4971293434958685E-15
4.2335E-4                 3.2388682307075594E7     -1.4266088349369415E10   1.4963849174460715E-15
4.2345E-4                 3.2390108561053716E7     -1.4258991213016083E10   1.4956404913962685E-15
4.2354999999999997E-4     3.239153410531819E7      -1.4251894076662872E10   1.4948960653464713E-15
4.2365E-4                 3.239295893986906E7      -1.424479694030951E10    1.4941516392966687E-15
4.2375000000000003E-4     3.2394383064706266E7     -1.4237699803956482E10   1.4934072132468691E-15
4.2385000000000003E-4     3.2395806479829848E7     -1.4230602667603271E10   1.492662787197071E-15
4.2395E-4                 3.239722918523978E7      -1.4223505531250061E10   1.4919183611472713E-15
4.2405E-4                 3.2398651180936087E7     -1.4216408394896942E10   1.491173935097472E-15
4.2415000000000004E-4     3.2400072466918766E7     -1.420931125854358E10    1.4904295090476717E-15
4.2425000000000004E-4     3.2401493043187805E7     -1.4202214122190308E10   1.4896850829978707E-15
4.2435E-4                 3.2402912909743205E7     -1.4195116985837158E10   1.48894065694807E-15
4.2445E-4                 3.240433206658497E7      -1.4188019849483978E10   1.4881962308982707E-15
4.2455E-4                 3.2405750513713107E7     -1.4180922713130646E10   1.4874518048484709E-15
4.2465000000000005E-4     3.2407168251127597E7     -1.4173825576777435E10   1.486707378798669E-15
4.2475000000000005E-4     3.2408585278828453E7     -1.4166728440424133E10   1.4859629527488691E-15
4.2485E-4                 3.241000159681568E7      -1.4159631304071075E10   1.4852185266990719E-15
4.2495E-4                 3.2411417205089275E7     -1.4152534167717712E10   1.4844741006492691E-15
4.2505E-4                 3.2412832103649214E7     -1.4145437031364532E10   1.4837296745994705E-15
4.2515E-4                 3.2414246292495538E7     -1.4138339895011353E10   1.4829852485496693E-15
4.2525E-4                 3.2415659771628223E7     -1.4131242758658264E10   1.4822408224998695E-15
4.2535E-4                 3.2417072541047275E7     -1.4124145622304932E10   1.4814963964500713E-15
4.2545E-4                 3.2418484600752674E7     -1.411704848595169E10    1.4807519704002715E-15
4.2555E-4                 3.2419895950744465E7     -1.410995134959848E10    1.48000754435047E-15
4.2564999999999997E-4     3.2421306591022592E7     -1.4102854213245361E10   1.4792631183006734E-15
4.2575E-4                 3.2422716521587122E7     -1.4095757076891953E10   1.478518692250871E-15
4.2585E-4                 3.242412574243799E7      -1.4088659940538727E10   1.4777742662010699E-15
4.2595E-4                 3.242553425357522E7      -1.4081562804185593E10   1.4770298401512703E-15
4.2605E-4                 3.2426942054998815E7     -1.4074465667832428E10   1.4762854141014709E-15
4.2615E-4                 3.2428349146708775E7     -1.4067368531479218E10   1.475540988051669E-15
4.2625000000000003E-4     3.242975552870511E7      -1.4060271395126007E10   1.4747965620018697E-15
4.2635000000000004E-4     3.2431161200987816E7     -1.4053174258772629E10   1.4740521359520738E-15
4.2645E-4                 3.2432566163556866E7     -1.404607712241951E10    1.4733077099022681E-15
4.2655E-4                 3.2433970416412286E7     -1.4038979986066254E10   1.47256328385247E-15
4.2665E-4                 3.243537395955409E7      -1.4031882849712936E10   1.47181885780267E-15
4.2675000000000005E-4     3.243677679298223E7      -1.4024785713359879E10   1.47107443175287E-15
4.2685E-4                 3.2438178916696753E7     -1.4017688577006546E10   1.4703300057030713E-15
4.2695E-4                 3.2439580330697637E7     -1.4010591440653381E10   1.4695855796532713E-15
4.2705E-4                 3.2440981034984894E7     -1.4003494304300293E10   1.468841153603471E-15
4.2715E-4                 3.2442381029558502E7     -1.3996397167946808E10   1.4680967275536734E-15
4.2725E-4                 3.244378031441849E7      -1.3989300031593628E10   1.4673523015038713E-15
4.2735E-4                 3.2445178889564823E7     -1.3982202895240509E10   1.4666078754540719E-15
4.2745E-4                 3.244657675499753E7      -1.3975105758887375E10   1.465863449404273E-15
4.2755E-4                 3.2447973910716593E7     -1.3968008622534012E10   1.4651190233544707E-15
4.2764999999999996E-4     3.244937035672203E7      -1.3960911486180786E10   1.4643745973046715E-15
4.2775E-4                 3.2450766093013827E7     -1.3953814349827545E10   1.4636301712548734E-15
4.2785E-4                 3.245216111959199E7      -1.3946717213474472E10   1.4628857452050726E-15
4.2795E-4                 3.2453555436456524E7     -1.3939620077121216E10   1.4621413191552724E-15
4.2804999999999997E-4     3.2454949043607417E7     -1.3932522940767944E10   1.4613968931054726E-15
4.2814999999999997E-4     3.245634194104467E7      -1.3925425804414703E10   1.4606524670556717E-15
4.2825000000000003E-4     3.2457734128768303E7     -1.391832866806163E10    1.4599080410058724E-15
4.2835000000000003E-4     3.2459125606778286E7     -1.3911231531708313E10   1.4591636149560697E-15
4.2845000000000003E-4     3.2460516375074644E7     -1.3904134395355057E10   1.4584191889062709E-15
4.2855E-4                 3.2461906433657363E7     -1.3897037259001785E10   1.457674762856471E-15
4.2865E-4                 3.2463295782526452E7     -1.388994012264862E10    1.4569303368066728E-15
4.2875000000000004E-4     3.2464684421681903E7     -1.388284298629544E10    1.4561859107568713E-15
4.2885000000000004E-4     3.2466072351123706E7     -1.3875745849942215E10   1.4554414847070707E-15
4.2895E-4                 3.2467459570851885E7     -1.386864871358899E10    1.4546970586572726E-15
4.2905E-4                 3.2468846080866415E7     -1.3861551577235764E10   1.4539526326074744E-15
4.2915E-4                 3.247023188116733E7      -1.38544544408824E10     1.4532082065576715E-15
4.2925000000000005E-4     3.2471616971754603E7     -1.3847357304529251E10   1.4524637805078732E-15
4.2935E-4                 3.247300135262823E7      -1.3840260168176025E10   1.4517193544580746E-15
4.2945E-4                 3.2474385023788236E7     -1.383316303182283E10    1.4509749284082742E-15
4.2955E-4                 3.2475767985234603E7     -1.382606589546959E10    1.4502305023584748E-15
4.2965E-4                 3.2477150236967336E7     -1.3818968759116379E10   1.449486076308674E-15
4.2975E-4                 3.2478531778986417E7     -1.381187162276326E10    1.448741650258873E-15
4.2985E-4                 3.247991261129188E7      -1.3804774486410034E10   1.447997224209072E-15
4.2995E-4                 3.24812927338837E7       -1.379767735005664E10    1.4472527981592715E-15
4.3005E-4                 3.2482672146761887E7     -1.3790580213703598E10   1.44650837210947E-15
4.3014999999999997E-4     3.2484050849926446E7     -1.3783483077350296E10   1.4457639460596754E-15
4.3025E-4                 3.2485428843377355E7     -1.3776385940997162E10   1.4450195200098715E-15
4.3035E-4                 3.2486806127114654E7     -1.376928880464389E10    1.4442750939600734E-15
4.3045000000000003E-4     3.2488182701138295E7     -1.3762191668290741E10   1.4435306679102734E-15
4.3055E-4                 3.248955856544829E7      -1.3755094531937408E10   1.4427862418604736E-15
4.3065E-4                 3.2490933720044672E7     -1.3747997395584229E10   1.44204181581067E-15
4.3075000000000003E-4     3.249230816492742E7      -1.3740900259231003E10   1.4412973897608758E-15
4.3085000000000004E-4     3.249368190009653E7      -1.3733803122877762E10   1.4405529637110726E-15
4.3095E-4                 3.249505492555199E7      -1.3726705986524551E10   1.4398085376612734E-15
4.3105E-4                 3.2496427241293836E7     -1.3719608850171295E10   1.439064111611474E-15
4.3115E-4                 3.249779884732202E7      -1.3712511713818039E10   1.438319685561674E-15
4.3125000000000005E-4     3.2499169743636593E7     -1.3705414577464828E10   1.4375752595118724E-15
4.3135E-4                 3.2500539930237528E7     -1.3698317441111588E10   1.4368308334620734E-15
4.3145E-4                 3.2501909407124802E7     -1.3691220304758484E10   1.4360864074122713E-15
4.3155E-4                 3.250327817429847E7      -1.368412316840535E10    1.4353419813624726E-15
4.3165E-4                 3.2504646231758498E7     -1.3677026032052002E10   1.4345975553126764E-15
4.3175E-4                 3.2506013579504885E7     -1.36699288956987E10     1.4338531292628717E-15
4.3185E-4                 3.2507380217537634E7     -1.3662831759345627E10   1.4331087032130748E-15
4.3195E-4                 3.2508746145856746E7     -1.3655734622992294E10   1.432364277163273E-15
4.3205E-4                 3.2510111364462227E7     -1.3648637486639084E10   1.4316198511134742E-15
4.3215E-4                 3.251147587335408E7      -1.3641540350285889E10   1.4308754250636715E-15
4.3225E-4                 3.251283967253229E7      -1.3634443213932587E10   1.430130999013875E-15
4.3235E-4                 3.2514202761996865E7     -1.3627346077579422E10   1.4293865729640722E-15
4.3245E-4                 3.2515565141747802E7     -1.3620248941226212E10   1.4286421469142748E-15
4.3255E-4                 3.251692681178511E7      -1.3613151804873077E10   1.4278977208644726E-15
4.3264999999999997E-4     3.251828777210878E7      -1.3606054668519806E10   1.4271532948146748E-15
4.3275000000000003E-4     3.251964802271882E7      -1.359895753216658E10    1.4264088687648709E-15
4.3285000000000003E-4     3.2521007563615225E7     -1.35918603958134E10     1.425664442715076E-15
4.3295000000000003E-4     3.252236639479798E7      -1.3584763259460114E10   1.4249200166652736E-15
4.3305E-4                 3.252372451626711E7      -1.3577666123106857E10   1.4241755906154722E-15
4.3315E-4                 3.25250819280226E7       -1.3570568986753708E10   1.4234311645656758E-15
4.3325000000000004E-4     3.252643863006445E7      -1.3563471850400406E10   1.4226867385158742E-15
4.3335000000000004E-4     3.252779462239268E7      -1.3556374714047226E10   1.4219423124660764E-15
4.3345E-4                 3.2529149905007258E7     -1.3549277577693893E10   1.4211978864162744E-15
4.3355E-4                 3.2530504477908216E7     -1.3542180441340668E10   1.4204534603664746E-15
4.3365E-4                 3.2531858341095537E7     -1.3535083304987549E10   1.419709034316674E-15
4.3375000000000005E-4     3.253321149456922E7      -1.352798616863443E10    1.4189646082668748E-15
4.3385E-4                 3.2534563938329257E7     -1.3520889032281067E10   1.4182201822170726E-15
4.3395E-4                 3.2535915672375675E7     -1.3513791895927917E10   1.4174757561672756E-15
4.3405E-4                 3.2537266696708445E7     -1.3506694759574738E10   1.4167313301174732E-15
4.3415E-4                 3.2538617011327595E7     -1.349959762322145E10    1.4159869040676726E-15
4.3425E-4                 3.253996661623309E7      -1.3492500486868408E10   1.4152424780178724E-15
4.3435E-4                 3.2541315511424974E7     -1.3485403350514969E10   1.4144980519680734E-15
4.3445E-4                 3.254266369690319E7      -1.3478306214161804E10   1.4137536259182716E-15
4.3455E-4                 3.25440111726678E7       -1.3471209077808502E10   1.4130091998684732E-15
4.3464999999999997E-4     3.2545357938718747E7     -1.3464111941455437E10   1.4122647738186752E-15
4.3475E-4                 3.2546703995056085E7     -1.3457014805102158E10   1.4115203477688728E-15
4.3485E-4                 3.254804934167978E7      -1.3449917668748985E10   1.410775921719072E-15
4.3495000000000003E-4     3.2549393978589837E7     -1.3442820532395706E10   1.4100314956692732E-15
4.3505E-4                 3.2550737905786265E7     -1.3435723396042526E10   1.4092870696194734E-15
4.3515E-4                 3.255208112326904E7      -1.34286262596893E10     1.4085426435696736E-15
4.3525000000000004E-4     3.2553423631038196E7     -1.3421529123336052E10   1.4077982175198746E-15
4.3535000000000004E-4     3.2554765429093704E7     -1.3414431986982704E10   1.4070537914700713E-15
4.3545E-4                 3.255610651743559E7      -1.340733485062967E10    1.406309365420275E-15
4.3555E-4                 3.2557446896063834E7     -1.3400237714276398E10   1.4055649393704736E-15
4.3565E-4                 3.255878656497844E7      -1.3393140577923203E10   1.4048205133206766E-15
4.3575000000000005E-4     3.256012552417942E7      -1.338604344156997E10    1.4040760872708748E-15
4.3585000000000005E-4     3.256146377366676E7      -1.3378946305216743E10   1.4033316612210774E-15
4.3595E-4                 3.256280131344047E7      -1.3371849168863525E10   1.4025872351712736E-15
4.3605E-4                 3.2564138143500526E7     -1.3364752032510223E10   1.4018428091214774E-15
4.3615E-4                 3.2565474263846964E7     -1.3357654896157028E10   1.4010983830716746E-15
4.3625000000000006E-4     3.2566809674479768E7     -1.335055775980384E10    1.4003539570218738E-15
4.3635E-4                 3.2568144375398923E7     -1.3343460623450577E10   1.3996095309720734E-15
4.3645E-4                 3.256947836660445E7      -1.3336363487097404E10   1.3988651049222766E-15
4.3655E-4                 3.2570811648096357E7     -1.3329266350744125E10   1.3981206788724744E-15
4.3665E-4                 3.2572144219874598E7     -1.3322169214391022E10   1.397376252822675E-15
4.3675E-4                 3.2573476081939217E7     -1.331507207803775E10    1.3966318267728772E-15
4.3685E-4                 3.2574807234290212E7     -1.3307974941684547E10   1.3958874007230732E-15
4.3695E-4                 3.257613767692756E7      -1.3300877805331284E10   1.3951429746732748E-15
4.3705E-4                 3.2577467409851283E7     -1.3293780668978004E10   1.3943985486234772E-15
4.3715E-4                 3.2578796433061354E7     -1.3286683532624763E10   1.3936541225736752E-15
4.3725000000000003E-4     3.2580124746557813E7     -1.3279586396271645E10   1.3929096965238752E-15
4.3735000000000003E-4     3.2581452350340612E7     -1.3272489259918411E10   1.3921652704740787E-15
4.3745000000000003E-4     3.258277924440979E7      -1.3265392123565094E10   1.3914208444242742E-15
4.3755E-4                 3.2584105428765327E7     -1.325829498721183E10    1.3906764183744782E-15
4.3765E-4                 3.258543090340723E7      -1.3251197850858627E10   1.3899319923246766E-15
4.3775E-4                 3.2586755668335494E7     -1.3244100714505547E10   1.3891875662748758E-15
4.3785000000000004E-4     3.2588079723550133E7     -1.3237003578152222E10   1.3884431402250772E-15
4.3795E-4                 3.2589403069051128E7     -1.3229906441799011E10   1.3876987141752785E-15
4.3805E-4                 3.2590725704838492E7     -1.3222809305445854E10   1.3869542881254742E-15
4.3815E-4                 3.2592047630912222E7     -1.3215712169092735E10   1.3862098620756768E-15
4.3825E-4                 3.2593368847272314E7     -1.320861503273935E10    1.3854654360258787E-15
