% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:01
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.4450000000000004E-5     262664.1967920503        -4.0987501950949926E9    4.250894803122148E-17
3.455E-5                  263073.7822374045        -4.092958711992427E9     4.2466127364174414E-17
3.465E-5                  263482.7885344484        -4.087167228889875E9     4.2417285016652105E-17
3.4750000000000004E-5     263891.2156831824        -4.081375745787308E9     4.2378119361176326E-17
3.485E-5                  264299.0636836062        -4.0755842626847653E9    4.234297185704308E-17
3.495E-5                  264706.3325357194        -4.0697927795822062E9    4.2299081974366075E-17
3.505E-5                  265113.02223952254       -4.064001296479641E9     4.226185273410632E-17
3.515E-5                  265519.13279501535       -4.058209813377097E9     4.221964065817623E-17
3.5249999999999996E-5     265924.6642021978        -4.052418330274524E9     4.219098010008771E-17
3.535E-5                  266329.6164610702        -4.0466268471719728E9    4.214714045928377E-17
3.545E-5                  266733.9895716324        -4.0408353640694194E9    4.211613141261624E-17
3.555E-5                  267137.7835338842        -4.0350438809668546E9    4.208194969140685E-17
3.565E-5                  267540.9983478258        -4.029252397864297E9     4.204480109904568E-17
3.5749999999999995E-5     267943.6340134571        -4.023460914761745E9     4.2018874599995366E-17
3.5850000000000004E-5     268345.690530778         -4.017669431659186E9     4.197646592352936E-17
3.5950000000000006E-5     268747.16789978894       -4.011877948556619E9     4.1938593273289966E-17
3.605E-5                  269148.0661204895        -4.00608646545406E9      4.191128859386529E-17
3.6150000000000005E-5     269548.38519287977       -4.0002949823515086E9    4.187163605772554E-17
3.625E-5                  269948.1251169597        -3.994503499248952E9     4.183122557864273E-17
3.635E-5                  270347.28589272953       -3.9887120161463995E9    4.1790398938650094E-17
3.6450000000000005E-5     270745.8675201889        -3.9829205330438337E9    4.1746588890130026E-17
3.655E-5                  271143.8699993382        -3.9771290499412827E9    4.170381619759099E-17
3.665E-5                  271541.29333017743       -3.9713375668387303E9    4.165352990575659E-17
3.675E-5                  271938.1375127061        -3.965546083736157E9     4.1601676972379086E-17
3.685E-5                  272334.40254692466       -3.959754600633605E9     4.153571389584566E-17
3.695E-5                  272730.0884328326        -3.953963117531048E9     4.146504492347316E-17
3.705E-5                  273125.1951704307        -3.9481716344284887E9    4.139343358312513E-17
3.715E-5                  273519.7227597184        -3.9423801513259296E9    4.132418902049222E-17
3.725E-5                  273913.6712006957        -3.936588668223379E9     4.12473472312106E-17
3.735E-5                  274307.04049336293       -3.9307971851208124E9    4.116820433927086E-17
3.7449999999999995E-5     274699.83063771995       -3.925005702018262E9     4.108915837146128E-17
3.755E-5                  275092.0416337666        -3.91921421891571E9      4.10143733910557E-17
3.765E-5                  275483.6734815032        -3.9134227358131504E9    4.09288343420415E-17
3.775E-5                  275874.7261809293        -3.9076312527106E9       4.084937933259579E-17
3.7850000000000005E-5     276265.1997320453        -3.901839769608027E9     4.076621215624554E-17
3.795E-5                  276655.09413485107       -3.896048286505475E9     4.0679999267326504E-17
3.805E-5                  277044.40938934643       -3.8902568034029236E9    4.05991921579569E-17
3.8150000000000006E-5     277433.1454955316        -3.884465320300357E9     4.051499374098807E-17
3.825E-5                  277821.3024534064        -3.878673837197791E9     4.042081813543223E-17
3.8350000000000004E-5     278208.8802629711        -3.8728823540952387E9    4.033600232247439E-17
3.845E-5                  278595.8789242255        -3.8670908709926896E9    4.025394091136231E-17
3.855E-5                  278982.29843716964       -3.861299387890123E9     4.016045471518118E-17
3.865E-5                  279368.1388018036        -3.855507904787571E9     4.007273111500807E-17
3.875E-5                  279753.4000181272        -3.849716421685013E9     3.998700123588724E-17
3.885E-5                  280138.0820861405        -3.843924938582446E9     3.990134755807992E-17
3.895E-5                  280522.18500584376       -3.83813345547991E9      3.9804741286783164E-17
3.905E-5                  280905.7087772365        -3.8323419723773437E9    3.9718201953321844E-17
3.9149999999999996E-5     281288.653400319         -3.8265504892747703E9    3.962868712933876E-17
3.925E-5                  281671.01887509134       -3.8207590061722264E9    3.954233901770894E-17
3.935E-5                  282052.8052015537        -3.814967523069656E9     3.9448887559698394E-17
3.945E-5                  282425.2996361005        -3.7151467892448425E9    3.9361215233665484E-17
3.9550000000000006E-5     282796.499091848         -3.7088423257041626E9    3.927336194721606E-17
3.965E-5                  283167.0681012414        -3.7025378621634674E9    3.918688480058431E-17
3.9750000000000004E-5     283537.00666428055       -3.69623339862278E9      3.9094736567978634E-17
3.985E-5                  283906.314780966         -3.6899289350820923E9    3.9007079060402715E-17
3.995E-5                  284274.992451297         -3.683624471541401E9     3.8920824302749024E-17
4.0050000000000004E-5     284643.0396752742        -3.6773200080007095E9    3.8836520479610776E-17
4.015E-5                  285010.45645289705       -3.671015544460026E9     3.874702910454092E-17
4.025E-5                  285377.2427841661        -3.664711080919342E9     3.866197075032085E-17
4.035E-5                  285743.398669081         -3.6584066173786583E9    3.857749301249612E-17
4.045E-5                  286108.92410764185       -3.6521021538379593E9    3.8494535295730476E-17
4.055E-5                  286473.8190998487        -3.6457976902972717E9    3.840905123687575E-17
4.065E-5                  286838.0836457013        -3.6394932267565956E9    3.8326414572836833E-17
4.075E-5                  287201.7177452           -3.6331887632159004E9    3.824518546377432E-17
4.085E-5                  287564.7213983444        -3.626884299675213E9     3.8164332495982304E-17
4.095E-5                  287927.0946051349        -3.6205798361345253E9    3.808328699090329E-17
4.105E-5                  288288.83736557135       -3.614275372593834E9     3.800414573242587E-17
4.115E-5                  288649.9496796537        -3.60797090905315E9      3.792343680857333E-17
4.125E-5                  289010.43154738203       -3.6016664455124626E9    3.784808495895427E-17
4.1349999999999995E-5     289370.28296875616       -3.5953619819717712E9    3.7770720164425195E-17
4.1450000000000005E-5     289729.5039437764        -3.5890575184310875E9    3.769462725520552E-17
4.155E-5                  290088.0944724424        -3.5827530548904E9       3.761830095328238E-17
4.165E-5                  290446.05455475446       -3.5764485913497086E9    3.75474292436886E-17
4.1750000000000005E-5     290803.3841907124        -3.570144127809021E9     3.7475562783070125E-17
4.185E-5                  291160.0833803162        -3.5638396642683372E9    3.740356873560951E-17
4.195E-5                  291516.15212356613       -3.5575352007276344E9    3.7331888602245274E-17
4.205E-5                  291871.5904204618        -3.5512307371869583E9    3.7263977511195655E-17
4.215E-5                  292226.39827100356       -3.5449262736462708E9    3.7197670900460416E-17
4.2250000000000004E-5     292580.57567519095       -3.538621810105591E9     3.7131356404966974E-17
4.235E-5                  292934.1226330245        -3.532317346564892E9     3.706506762434717E-17
4.245E-5                  293287.039144504         -3.5260128830241966E9    3.699877033085318E-17
4.255E-5                  293639.3252096294        -3.5197084194835224E9    3.693246685328964E-17
4.265E-5                  293990.98082840076       -3.5134039559428368E9    3.6866171370336455E-17
4.275E-5                  294342.0060008181        -3.5070994924021378E9    3.679987246201604E-17
4.285E-5                  294692.40072688117       -3.5007950288614483E9    3.673356639576854E-17
4.295E-5                  295042.1650065902        -3.4944905653207626E9    3.6667260480979544E-17
4.3049999999999996E-5     295391.29883994535       -3.4881861017800827E9    3.6600942702863115E-17
4.315E-5                  295739.8022269463        -3.4818816382393703E9    3.653463141951719E-17
4.325E-5                  296087.67516759306       -3.475577174698704E9     3.646834910287525E-17
4.335E-5                  296434.917661886         -3.4692727111580124E9    3.640205214016857E-17
4.3450000000000006E-5     296781.52970982494       -3.462968247617321E9     3.633574531065002E-17
4.355E-5                  297127.5113114095        -3.4566637840766315E9    3.626945697619191E-17
4.3650000000000004E-5     297472.8624666402        -3.4503593205359497E9    3.620316846264998E-17
4.375E-5                  297817.5831755167        -3.444054856995264E9     3.6136879617321974E-17
4.385E-5                  298161.67343803914       -3.4377503934545584E9    3.607057917100161E-17
4.3950000000000004E-5     298505.13325420767       -3.4314459299138823E9    3.60042896281901E-17
4.405E-5                  298847.962624022         -3.4251414663731947E9    3.593800242236816E-17
4.415E-5                  299190.1615474822        -3.418837002832506E9     3.5871712371977395E-17
4.425E-5                  299531.7300245885        -3.412532539291817E9     3.580543690780965E-17
4.435E-5                  299872.6680553406        -3.4062280757511406E9    3.573916144364191E-17
4.445E-5                  300212.9756397387        -3.3999236122104344E9    3.5672873499797414E-17
4.455E-5                  300552.65277778276       -3.3936191486697526E9    3.560658703563894E-17
4.465E-5                  300891.69946947263       -3.387314685129062E9     3.5540306882609427E-17
4.475E-5                  301230.1157148086        -3.381010221588365E9     3.54740259587346E-17
4.485E-5                  301567.9015137903        -3.3747057580476923E9    3.540775416564266E-17
4.4949999999999995E-5     301905.056866418         -3.3684012945070124E9    3.534148356492433E-17
4.5050000000000004E-5     302241.5817726917        -3.3620968309663053E9    3.5275212230120536E-17
4.5150000000000006E-5     302577.4762326113        -3.355792367425624E9     3.5208936822100045E-17
4.525E-5                  302912.74024617684       -3.349487903884943E9     3.514264985460981E-17
4.5350000000000005E-5     303247.37381338835       -3.3431834403442516E9    3.5076649556695264E-17
4.545E-5                  303581.37693424575       -3.3368789768035583E9    3.5010721008635465E-17
4.555E-5                  303914.749608749         -3.330574513262866E9     3.49454635331884E-17
4.5650000000000005E-5     304247.4918368982        -3.324270049722188E9     3.488017701714561E-17
4.575E-5                  304579.6036186935        -3.3179655861814995E9    3.48157959018429E-17
4.585E-5                  304911.0849541346        -3.311661122640826E9     3.475184134720325E-17
