% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.375E-5                  111506.59466144517       -1.0328515123181973E9    1.1017094451294445E-21
3.3849999999999996E-5     111611.81571046755       -1.0620943231256247E9    1.1001790462920422E-21
3.395E-5                  111717.95434534793       -1.0606783744816504E9    1.0987665561093463E-21
3.405E-5                  111823.9513853638        -1.0592624258376722E9    1.097517397703821E-21
3.415E-5                  111929.77302211583       -1.0570731049912124E9    1.0963622001961516E-21
3.4250000000000006E-5     112035.40954239779       -1.0556573006490653E9    1.0950075937977195E-21
3.435E-5                  112140.90448224562       -1.0542414963069153E9    1.0937943570826888E-21
3.4450000000000004E-5     112246.25784165924       -1.0528256919647698E9    1.0927160239947467E-21
3.455E-5                  112351.46962063854       -1.0514098876226189E9    1.0916677851390174E-21
3.465E-5                  112456.53981918363       -1.0499940832804685E9    1.0904752677423961E-21
3.4750000000000004E-5     112561.46843729462       -1.0485782789383194E9    1.089513922407676E-21
3.485E-5                  112666.25547497143       -1.0471624745961707E9    1.0886472031061575E-21
3.495E-5                  112770.90093221384       -1.0457466702540236E9    1.0875715161769745E-21
3.505E-5                  112875.40480902218       -1.0443308659118731E9    1.0866543054157835E-21
3.515E-5                  112979.76710539625       -1.042915061569726E9     1.0856175256648148E-21
3.5249999999999996E-5     113083.98782133606       -1.0414992572275736E9    1.0849038263839166E-21
3.535E-5                  113188.06695684177       -1.0400834528854227E9    1.0838270759217757E-21
3.545E-5                  113292.00451191323       -1.0386676485432773E9    1.083056619875097E-21
3.555E-5                  113395.80048655043       -1.0372518442011273E9    1.0822097000903007E-21
3.565E-5                  113499.45488075347       -1.0358360398589783E9    1.0812914411325643E-21
3.5749999999999995E-5     113602.96769452223       -1.0344202355168293E9    1.0806409156314582E-21
3.5850000000000004E-5     113706.33892785676       -1.0330044311746783E9    1.0795959587509912E-21
3.5950000000000006E-5     113809.56858075719       -1.0315886268325293E9    1.078659358139981E-21
3.605E-5                  113912.65665322334       -1.03017282249038E9      1.0779748103061078E-21
3.6150000000000005E-5     114015.60314525527       -1.0287570181482332E9    1.076994726035312E-21
3.625E-5                  114118.40805685293       -1.0273412138060849E9    1.0759961408197736E-21
3.635E-5                  114221.0713880165        -1.0259254094639359E9    1.0749873197886803E-21
3.6450000000000005E-5     114323.5931387457        -1.0245096051217871E9    1.073907221421512E-21
3.655E-5                  114425.9733090408        -1.0230938007796385E9    1.0728516442793879E-21
3.665E-5                  114528.21189890173       -1.021677996437489E9     1.0716162303502658E-21
3.675E-5                  114630.30890832836       -1.0202621920953386E9    1.0703430419960616E-21
3.685E-5                  114732.26433732078       -1.0188463877531912E9    1.068731630927005E-21
3.695E-5                  114834.07818587893       -1.0174305834110408E9    1.0670078883812508E-21
3.705E-5                  114935.75045400296       -1.0160147790688899E9    1.0652614839183712E-21
3.715E-5                  115037.28114169276       -1.0145989747267413E9    1.0635719131003743E-21
3.725E-5                  115138.6702489482        -1.0131831703845942E9    1.06169975643218E-21
3.735E-5                  115239.9177757696        -1.0117673660424418E9    1.059772447450487E-21
3.7449999999999995E-5     115341.0237221568        -1.0103515617002971E9    1.0578473452488447E-21
3.755E-5                  115441.98808810968       -1.0089357573581498E9    1.056024589318175E-21
3.765E-5                  115542.81087362845       -1.0075199530160005E9    1.0539434658870893E-21
3.775E-5                  115643.4920787129        -1.0061041486738496E9    1.052008452363838E-21
3.7850000000000005E-5     115744.03170336314       -1.0046883443316994E9    1.0499842170710447E-21
3.795E-5                  115844.4297475793        -1.0032725399895542E9    1.047886872646479E-21
3.805E-5                  115944.68621136113       -1.0018567356474035E9    1.0459191790213809E-21
3.8150000000000006E-5     116044.80109470876       -1.0004409313052564E9    1.0438698559909372E-21
3.825E-5                  116144.77439762211       -9.990251269631021E8     1.0415811105316005E-21
3.8350000000000004E-5     116244.60612010134       -9.976093226209528E8     1.0395168929576488E-21
3.845E-5                  116344.29626214635       -9.961935182788084E8     1.037518623927709E-21
3.855E-5                  116443.8448237571        -9.947777139366553E8     1.0352461597678477E-21
3.865E-5                  116543.25180493368       -9.933619095945101E8     1.0331121108094098E-21
3.875E-5                  116642.51720567603       -9.919461052523596E8     1.0310254512585742E-21
3.885E-5                  116741.64102598412       -9.905303009102066E8     1.0289405403382408E-21
3.895E-5                  116840.6232658581        -9.891144965680633E8     1.0265927597762792E-21
3.905E-5                  116939.46392529774       -9.876986922259109E8     1.0244866569639145E-21
3.9149999999999996E-5     117038.16300430319       -9.862828878837624E8     1.022308808041168E-21
3.925E-5                  117136.72050287445       -9.84867083541615E8      1.0202068913931091E-21
3.935E-5                  117235.13642101162       -9.834512791994603E8     1.0179343559034116E-21
3.945E-5                  117331.32074921262       -9.594773820194397E8     1.0158006656762314E-21
3.9550000000000006E-5     117427.19128689296       -9.579333715868187E8     1.0136622997827005E-21
3.965E-5                  117522.90742353          -9.563893611541958E8     1.0115568147784993E-21
3.9750000000000004E-5     117618.46915912375       -9.54845350721571E8      1.0093151828915919E-21
3.985E-5                  117713.87649367434       -9.533013402889462E8     1.0071813231434135E-21
3.995E-5                  117809.12942718156       -9.51757329856329E8      1.0050808566130635E-21
4.0050000000000004E-5     117904.22795964559       -9.50213319423706E8      1.0030270573941876E-21
4.015E-5                  117999.17209106627       -9.486693089910812E8     1.0008486630196316E-21
4.025E-5                  118093.96182144378       -9.471252985584621E8     9.987768175601981E-22
4.035E-5                  118188.59715077799       -9.455812881258392E8     9.967185843089093E-22
4.045E-5                  118283.07807906893       -9.440372776932144E8     9.946967471255379E-22
4.055E-5                  118377.40460631665       -9.424932672605896E8     9.926141617418319E-22
4.065E-5                  118471.57673252103       -9.409492568279762E8     9.905998876708874E-22
4.075E-5                  118565.59445768222       -9.394052463953476E8     9.886192466149982E-22
4.085E-5                  118659.4577818001        -9.378612359627285E8     9.866474485239118E-22
4.095E-5                  118753.16670487475       -9.363172255301037E8     9.846709457182922E-22
4.105E-5                  118846.72122690613       -9.347732150974827E8     9.827401897848731E-22
4.115E-5                  118940.12134789427       -9.332292046648598E8     9.807716852686201E-22
4.125E-5                  119033.3670678391        -9.316851942322388E8     9.78931361201416E-22
4.1349999999999995E-5     119126.45838674069       -9.30141183799614E8      9.770430036119396E-22
4.1450000000000005E-5     119219.39530459903       -9.285971733669949E8     9.751847923763107E-22
4.155E-5                  119312.17782141408       -9.2705316293437E8       9.733211464649795E-22
4.165E-5                  119404.80593718593       -9.25509152501749E8      9.715880384239016E-22
4.1750000000000005E-5     119497.27965191446       -9.239651420691242E8     9.69831094232098E-22
4.185E-5                  119589.59896559974       -9.224211316365051E8     9.680710426866833E-22
4.195E-5                  119681.76387824179       -9.208771212038794E8     9.663185284514251E-22
4.205E-5                  119773.77438984052       -9.193331107712593E8     9.646562313770195E-22
4.215E-5                  119865.63050039604       -9.177891003386354E8     9.630323553633102E-22
4.2250000000000004E-5     119957.33220990821       -9.162450899060163E8     9.614082886937255E-22
4.235E-5                  120048.8795183772        -9.147010794733925E8     9.59784838137993E-22
4.245E-5                  120140.27242580292       -9.131570690407658E8     9.58161185426649E-22
4.255E-5                  120231.51093218535       -9.116130586081495E8     9.565373821922402E-22
4.265E-5                  120322.59503752454       -9.100690481755266E8     9.549137735938756E-22
4.275E-5                  120413.52474182051       -9.085250377429028E8     9.532900815559224E-22
4.285E-5                  120504.30004507313       -9.069810273102818E8     9.516662202153097E-22
4.295E-5                  120594.92094728252       -9.054370168776588E8     9.50042362684292E-22
4.3049999999999996E-5     120685.38744844867       -9.03893006445035E8      9.484182213708102E-22
4.315E-5                  120775.69954857155       -9.023489960124083E8     9.467942381650788E-22
4.325E-5                  120865.8572476511        -9.00804985579792E8      9.451709454570725E-22
4.335E-5                  120955.8605456875        -8.992609751471629E8     9.435473011546085E-22
4.3450000000000006E-5     121045.70944268064       -8.977169647145452E8     9.419234256788384E-22
4.355E-5                  121135.40393863038       -8.961729542819219E8     9.402999919678925E-22
4.3650000000000004E-5     121224.94403353699       -8.94628943849298E8      9.386765530389643E-22
4.375E-5                  121314.32972740025       -8.930849334166794E8     9.37053106145742E-22
4.385E-5                  121403.56102022031       -8.915409229840546E8     9.354293824121394E-22
4.3950000000000004E-5     121492.63791199711       -8.899969125514312E8     9.33805929658539E-22
4.405E-5                  121581.5604027306        -8.884529021188085E8     9.321825233413822E-22
4.415E-5                  121670.32849242086       -8.869088916861856E8     9.305590537337907E-22
4.425E-5                  121758.94218106783       -8.853648812535686E8     9.289359283604347E-22
4.435E-5                  121847.40146867154       -8.838208708209448E8     9.273128029870778E-22
4.445E-5                  121935.70635523203       -8.822768603883214E8     9.256893837822133E-22
4.455E-5                  122023.85684074924       -8.807328499557031E8     9.240660069465046E-22
4.465E-5                  122111.85292522315       -8.791888395230772E8     9.224427731847158E-22
4.475E-5                  122199.69460865388       -8.776448290904543E8     9.208195256670109E-22
4.485E-5                  122287.38189104127       -8.761008186578329E8     9.191964899398394E-22
4.4949999999999995E-5     122374.91477238543       -8.7455680822521E8       9.175734884953798E-22
4.5050000000000004E-5     122462.29325268627       -8.73012797792585E8      9.159504639594216E-22
4.5150000000000006E-5     122549.51733194392       -8.714687873599644E8     9.1432734626643E-22
4.525E-5                  122636.58701015831       -8.699247769273434E8     9.12703375497251E-22
4.5350000000000005E-5     122723.50228732941       -8.683807664947202E8     9.110857514657625E-22
4.545E-5                  122810.26316345726       -8.668367560620916E8     9.094702941303381E-22
4.555E-5                  122896.86963854182       -8.652927456294746E8     9.078705483809038E-22
4.5650000000000005E-5     122983.3217125831        -8.637487351968498E8     9.062702652891255E-22
