% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:06
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.8015E-4                 1.7648027260418028E7     -1.3623367334332962E9    1.4310009277339159E-21
3.8025E-4                 1.764816344843984E7      -1.3614237030564651E9    1.4300179176938543E-21
3.8035E-4                 1.7648299545158636E7     -1.3605106726796799E9    1.4290488235187985E-21
3.8045E-4                 1.7648435550574377E7     -1.3595976423026543E9    1.4280725510500126E-21
3.8055E-4                 1.7648571464687094E7     -1.358684611925846E9     1.4270823053082834E-21
3.8065E-4                 1.7648707287496764E7     -1.3577715815489388E9    1.4261266847503966E-21
3.8075E-4                 1.7648843019003406E7     -1.3568585511720772E9    1.4251486376390528E-21
3.8085E-4                 1.7648978659207E7        -1.3559455207952118E9    1.4241504145483029E-21
3.8095E-4                 1.7649114208107565E7     -1.355032490418316E9     1.4231736966678274E-21
3.8105E-4                 1.7649249665705085E7     -1.3541194600414543E9    1.4221880975553135E-21
3.8115E-4                 1.7649385031999577E7     -1.3532064296645737E9    1.4212107719193413E-21
3.8124999999999997E-4     1.7649520306991022E7     -1.3522933992877312E9    1.4202184269825426E-21
3.8135E-4                 1.7649655490679428E7     -1.3513803689108353E9    1.4192549552485166E-21
3.8145000000000003E-4     1.76497905830648E7       -1.3504673385340729E9    1.4182620188223956E-21
3.8155000000000003E-4     1.764992558414713E7      -1.349554308157093E9     1.4172906255001361E-21
3.8165E-4                 1.765006049392644E7      -1.348641277780285E9     1.416282831351407E-21
3.8175E-4                 1.7650195312402695E7     -1.3477282474033356E9    1.4153258980621178E-21
3.8185000000000004E-4     1.7650330039575916E7     -1.3468152170265007E9    1.4143612321274101E-21
3.8195000000000004E-4     1.7650464675446097E7     -1.3459021866495628E9    1.4133971215131575E-21
3.8205E-4                 1.765059922001325E7      -1.3449891562727127E9    1.4124252301087219E-21
3.8215E-4                 1.7650733673277352E7     -1.3440761258958893E9    1.4114392113884638E-21
3.8225E-4                 1.7650868035238422E7     -1.3431630955189857E9    1.4104298898046826E-21
3.8235000000000005E-4     1.765100230589646E7      -1.3422500651420898E9    1.4094570207307724E-21
3.8245E-4                 1.7651136485251464E7     -1.3413370347652817E9    1.4084920447482888E-21
3.8255E-4                 1.76512705733034E7       -1.3404240043883533E9    1.4075048455791172E-21
3.8265E-4                 1.7651404570052326E7     -1.339510974011444E9     1.4065326079258361E-21
3.8275E-4                 1.7651538475498207E7     -1.3385979436345978E9    1.4055734998839513E-21
3.8285E-4                 1.7651672289641056E7     -1.3376849132577362E9    1.404600078987281E-21
3.8295E-4                 1.7651806012480862E7     -1.336771882880886E9     1.4036109463754314E-21
3.8305E-4                 1.7651939644017637E7     -1.3358588525040054E9    1.4026523459317925E-21
3.8315E-4                 1.765207318425136E7      -1.334945822127159E9     1.4016565228120512E-21
3.8324999999999996E-4     1.7652206633182064E7     -1.3340327917503242E9    1.4006823489178382E-21
3.8335E-4                 1.7652339990809713E7     -1.3331197613734741E9    1.3997085589737433E-21
3.8345E-4                 1.7652473257134337E7     -1.33220673099654E9      1.3987048160973159E-21
3.8355E-4                 1.7652606432155915E7     -1.3312937006197262E9    1.3977153439237586E-21
3.8365E-4                 1.7652739515874457E7     -1.3303806702427635E9    1.3967416156827966E-21
3.8375E-4                 1.765287250828996E7      -1.3294676398658867E9    1.3957745743483116E-21
3.8385000000000003E-4     1.7653005409402423E7     -1.328554609489088E9     1.3948077364733742E-21
3.8395000000000004E-4     1.765313821921186E7      -1.327641579112152E9     1.3938482491462852E-21
3.8405E-4                 1.765327093771826E7      -1.3267285487353535E9    1.392864865172208E-21
3.8415E-4                 1.7653403564921606E7     -1.3258155183584156E9    1.39190450316576E-21
3.8425E-4                 1.7653536100821923E7     -1.3249024879815483E9    1.39089772654129E-21
3.8435000000000005E-4     1.7653668545419205E7     -1.3239894576047459E9    1.3899222621766621E-21
3.8445000000000005E-4     1.765380089871345E7      -1.32307642722781E9      1.3889394513067804E-21
3.8455E-4                 1.7653933160704654E7     -1.3221633968508873E9    1.3879715885827646E-21
3.8465E-4                 1.7654065331392825E7     -1.3212503664741402E9    1.3869875577863939E-21
3.8475E-4                 1.765419741077794E7      -1.3203373360972252E9    1.386237067669039E-21
3.8485000000000006E-4     1.7654329398860034E7     -1.319424305720272E9     1.3859225368275558E-21
3.8495E-4                 1.765446129563909E7      -1.318511275343462E9     1.3854267838182712E-21
3.8505E-4                 1.7654593101115093E7     -1.3175982449665604E9    1.3852286153897079E-21
3.8515E-4                 1.7654724815288085E7     -1.3166852145897408E9    1.3848445755850861E-21
3.8525E-4                 1.7654856438158024E7     -1.3157721842127705E9    1.3851253064423827E-21
3.8535E-4                 1.765498796972492E7      -1.3148591538359394E9    1.3850732083214504E-21
3.8545E-4                 1.7655119409988787E7     -1.3139461234591026E9    1.3850936459122959E-21
3.8555E-4                 1.7655250758949615E7     -1.313033093082262E9     1.3854790848768198E-21
3.8565E-4                 1.76553820166074E7       -1.312120062705244E9     1.3858672891833713E-21
3.8574999999999997E-4     1.765551318296216E7      -1.311207032328537E9     1.3864760183048546E-21
3.8585000000000003E-4     1.7655644258013874E7     -1.3102940019515514E9    1.3869393315864895E-21
3.8595000000000003E-4     1.7655775241762545E7     -1.3093809715747662E9    1.387800624073339E-21
3.8605000000000003E-4     1.7655906134208187E7     -1.3084679411978264E9    1.3880203805881601E-21
3.8615E-4                 1.7656036935350783E7     -1.307554910821001E9     1.3893767199835134E-21
3.8625E-4                 1.7656167645190347E7     -1.306641880444212E9     1.3900718147863037E-21
3.8635000000000004E-4     1.7656298263726875E7     -1.3057288500672455E9    1.3907822118628021E-21
3.8645000000000004E-4     1.7656428790960364E7     -1.3048158196903496E9    1.3918276989582416E-21
3.8655E-4                 1.7656559226890814E7     -1.303902789313551E9     1.3932846541712299E-21
3.8665E-4                 1.7656689571518235E7     -1.3029897589366493E9    1.394282872579945E-21
3.8675E-4                 1.7656819824842602E7     -1.3020767285598621E9    1.3952420643539065E-21
3.8685000000000005E-4     1.7656949986863945E7     -1.3011636981829147E9    1.396709362096515E-21
3.8695E-4                 1.7657080057582244E7     -1.3002506678059864E9    1.3974508611092685E-21
3.8705E-4                 1.7657210036997493E7     -1.2993376374291859E9    1.3986552385324523E-21
3.8715E-4                 1.7657339925109718E7     -1.298424607052206E9     1.3996002155221573E-21
3.8725E-4                 1.7657469721918907E7     -1.2975115766753864E9    1.4010350879108595E-21
3.8735E-4                 1.7657601233827375E7     -1.3745356230945435E9    1.4023467351249341E-21
3.8745E-4                 1.7657738655272063E7     -1.3738932707926636E9    1.4029152464195037E-21
3.8755E-4                 1.7657876012481537E7     -1.3732509184907837E9    1.4039248994352209E-21
3.8765E-4                 1.765801330545577E7      -1.3726085661889343E9    1.4049398954213147E-21
3.8774999999999997E-4     1.7658150534194775E7     -1.3719662138869934E9    1.4060887237978287E-21
3.8784999999999997E-4     1.7658287698698543E7     -1.3713238615852966E9    1.4066744994343966E-21
3.8795E-4                 1.76584247989671E7       -1.3706815092833862E9    1.4076044822331096E-21
3.8805E-4                 1.765856183500041E7      -1.3700391569814758E9    1.4085820133831679E-21
3.8815000000000003E-4     1.7658698806798488E7     -1.369396804679779E9     1.4086267311295915E-21
3.8825E-4                 1.7658835714361332E7     -1.3687544523779297E9    1.4097928814319397E-21
3.8835E-4                 1.7658972557688955E7     -1.3681121000758667E9    1.4103594528804368E-21
3.8845000000000004E-4     1.7659109336781353E7     -1.3674697477741394E9    1.4106956835798431E-21
3.8855000000000004E-4     1.7659246051638518E7     -1.36682739547229E9      1.4113006709970905E-21
3.8865E-4                 1.7659382702260442E7     -1.366185043170288E9     1.4115342198550059E-21
3.8875E-4                 1.7659519288647156E7     -1.3655426908684692E9    1.4115405335312489E-21
3.8885E-4                 1.7659655810798623E7     -1.3649003385666504E9    1.4119740721354145E-21
3.8895000000000005E-4     1.7659792268714868E7     -1.364257986264862E9     1.4119520665089281E-21
3.8905E-4                 1.7659928662395883E7     -1.3636156339628906E9    1.411775478203032E-21
3.8915E-4                 1.766006499184166E7      -1.3629732816611023E9    1.4117429399176753E-21
3.8925E-4                 1.76602012570522E7       -1.3623309293592834E9    1.411462052732714E-21
3.8935E-4                 1.7660337458027527E7     -1.361688577057373E9     1.4110699443383528E-21
3.8945E-4                 1.7660473594767623E7     -1.3610462247554932E9    1.4106610418646154E-21
3.8955E-4                 1.7660609667272482E7     -1.3604038724536743E9    1.4102093753210933E-21
3.8965E-4                 1.7660745675542112E7     -1.359761520151764E9     1.409374157195886E-21
3.8975E-4                 1.7660881619576506E7     -1.3591191678500366E9    1.4084579444605863E-21
3.8984999999999996E-4     1.766101749937567E7      -1.3584768155481873E9    1.407663508186429E-21
3.8995E-4                 1.766115331493962E7      -1.3578344632461853E9    1.4068829496862675E-21
3.9005E-4                 1.7661289066268325E7     -1.3571921109444275E9    1.4054988311800927E-21
3.9015E-4                 1.7661424753361814E7     -1.356549758642517E9     1.4039702949074885E-21
3.9024999999999997E-4     1.7661557578567762E7     -1.3193516858454285E9    1.4025465432038305E-21
3.9035E-4                 1.7661689484308735E7     -1.318763133609314E9     1.4011489721401248E-21
3.9045000000000003E-4     1.766182133119448E7      -1.318174581373108E9     1.3996102164839507E-21
3.9055000000000003E-4     1.766195311922501E7      -1.3175860291369019E9    1.3984051298907138E-21
3.9065E-4                 1.7662084848400306E7     -1.3169974769005127E9    1.3968414200446553E-21
3.9075E-4                 1.7662216518720385E7     -1.3164089246643677E9    1.3954846438531305E-21
3.9085E-4                 1.766234813018524E7      -1.3158203724282227E9    1.3937977199398556E-21
3.9095000000000004E-4     1.766247968279488E7      -1.3152318201919556E9    1.3926427812763792E-21
3.9105E-4                 1.7662611176549282E7     -1.31464326795578E9      1.3913423462489754E-21
3.9115E-4                 1.7662742611448467E7     -1.314054715719513E9     1.3899009280732484E-21
3.9125E-4                 1.7662873987492424E7     -1.313466163483368E9     1.3883469389298408E-21
3.9135E-4                 1.7663005304681163E7     -1.3128776112470093E9    1.3870948480056219E-21
3.9145000000000006E-4     1.766313656301468E7      -1.3122890590108643E9    1.3859103196442628E-21
3.9155E-4                 1.766326776249297E7      -1.3117005067746582E9    1.3845787076732137E-21
3.9165E-4                 1.766339890311603E7      -1.311111954538391E9     1.38313519085579E-21
3.9175E-4                 1.7663529984883867E7     -1.3105234023022156E9    1.3818445558347359E-21
3.9185E-4                 1.766366100779649E7      -1.3099348500660095E9    1.3809104936967188E-21
3.9195E-4                 1.766379197185388E7      -1.309346297829773E9     1.3794963810879729E-21
3.9205E-4                 1.766392287705605E7      -1.3087577455935059E9    1.3781606823888915E-21
3.9215E-4                 1.7664053723403007E7     -1.3081691933572998E9    1.377026766106417E-21
3.9225E-4                 1.766418451089473E7      -1.3075806411210938E9    1.3759573300451951E-21
3.9234999999999997E-4     1.7664315239531226E7     -1.3069920888848572E9    1.3747814458626531E-21
3.9245E-4                 1.7664445909312505E7     -1.3064035366486511E9    1.3735250477248757E-21
3.9255000000000003E-4     1.7664576520238556E7     -1.305814984412506E9     1.3725514996141924E-21
3.9265000000000003E-4     1.7664707072309386E7     -1.305226432176239E9     1.3717416899645673E-21
3.9275E-4                 1.7664837565524988E7     -1.304637879939972E9     1.3704982700063998E-21
3.9285E-4                 1.7664967999885377E7     -1.3040493277037659E9    1.3695284491498732E-21
3.9295000000000004E-4     1.7665098375390533E7     -1.3034607754675903E9    1.3686101897557179E-21
3.9305000000000004E-4     1.7665228692040466E7     -1.3028722232313843E9    1.3675829953870441E-21
3.9315E-4                 1.766535894983518E7      -1.3022836709951477E9    1.3668005313344894E-21
3.9325E-4                 1.766548914877467E7      -1.3016951187588806E9    1.3659900670714214E-21
3.9335E-4                 1.7665619288858928E7     -1.301106566522705E9     1.3651262130948685E-21
3.9345000000000005E-4     1.766574937008797E7      -1.300518014286499E9     1.3642899286548433E-21
3.9355E-4                 1.7665879392461784E7     -1.2999294620503845E9    1.363509599211023E-21
3.9365E-4                 1.7666009355980385E7     -1.299340909814087E9     1.3628922606190857E-21
3.9375E-4                 1.7666139260643743E7     -1.2987523575778503E9    1.3622749220271478E-21
3.9385E-4                 1.766626910645189E7      -1.2981638053415833E9    1.3616575834352077E-21
3.9395E-4                 1.766639889340482E7      -1.2975752531053467E9    1.3610402448432666E-21
3.9405E-4                 1.7666528621502522E7     -1.2969867008692017E9    1.3604229062513273E-21
3.9415E-4                 1.7666658290744994E7     -1.2963981486329346E9    1.3598055676593885E-21
3.9425E-4                 1.766678790113224E7      -1.295809596396759E9     1.3591882290674499E-21
3.9434999999999996E-4     1.766691745266427E7      -1.295221044160492E9     1.3585708904755103E-21
3.9445E-4                 1.766704694534108E7      -1.2946324919242249E9    1.3579535518835713E-21
3.9455E-4                 1.7667176379162658E7     -1.2940439396879883E9    1.3573362132916321E-21
3.9465E-4                 1.766730575412902E7      -1.2934553874517822E9    1.3567188746996924E-21
3.9474999999999997E-4     1.7667435070240147E7     -1.2928668352156372E9    1.3561015361077536E-21
3.9485E-4                 1.7667564327496056E7     -1.2922782829794006E9    1.3554841975158153E-21
3.9495000000000003E-4     1.7667693525896743E7     -1.2916897307431946E9    1.3548668589238728E-21
3.9505000000000003E-4     1.7667822665442206E7     -1.2911011785069275E9    1.3542495203319325E-21
3.9515E-4                 1.766795174613245E7      -1.2905126262707214E9    1.3536321817399982E-21
3.9525E-4                 1.766808076796746E7      -1.2899240740344849E9    1.3530148431480552E-21
3.9535E-4                 1.766820973094725E7      -1.2893355217983704E9    1.3523975045561151E-21
3.9545000000000004E-4     1.766833863507182E7      -1.2887469695620422E9    1.3517801659641767E-21
3.9555000000000005E-4     1.7668467480341163E7     -1.2881584173258972E9    1.3511628273722382E-21
3.9565E-4                 1.7668596266755283E7     -1.2875698650895996E9    1.3505454887802987E-21
3.9575E-4                 1.7668724994314186E7     -1.2869813128533936E9    1.349928150188356E-21
3.9585E-4                 1.7668853663017847E7     -1.286392760617157E9     1.3493108115964184E-21
3.9595000000000006E-4     1.766898227286631E7      -1.2858042083808594E9    1.348693473004482E-21
3.9605E-4                 1.7669110823859528E7     -1.2852156561447449E9    1.3480761344125395E-21
3.9615E-4                 1.7669239315997537E7     -1.2846271039085388E9    1.3474587958205988E-21
3.9625E-4                 1.7669367749280315E7     -1.2840385516723633E9    1.3468414572286632E-21
3.9635E-4                 1.766949612370787E7      -1.2834499994360657E9    1.346224118636721E-21
3.9645E-4                 1.76696244392802E7       -1.2828614471998596E9    1.3456067800447837E-21
3.9655E-4                 1.7669752695997313E7     -1.282272894963623E9     1.3449894414528451E-21
3.9665E-4                 1.7669880893859196E7     -1.281684342727417E9     1.3443721028609027E-21
3.9675E-4                 1.7670009032865852E7     -1.2810957904911804E9    1.3437547642689643E-21
3.9684999999999997E-4     1.767013711301729E7      -1.280507238255005E9     1.343137425677027E-21
3.9695E-4                 1.7670265134313505E7     -1.2799186860187378E9    1.3425200870850865E-21
3.9705000000000003E-4     1.76703930967545E7       -1.2793301337825623E9    1.341902748493146E-21
3.9715000000000003E-4     1.767052100034026E7      -1.2787415815463257E9    1.3412854099012048E-21
3.9725E-4                 1.7670648845070805E7     -1.2781530293101196E9    1.3406680713092705E-21
3.9735E-4                 1.767077663094613E7      -1.277564477073883E9     1.3400507327173268E-21
3.9745000000000004E-4     1.7670904357966214E7     -1.2769759248376465E9    1.339433394125389E-21
3.9755000000000004E-4     1.7671032026131086E7     -1.276387372601471E9     1.3388160555334477E-21
3.9765E-4                 1.767115963544074E7      -1.275798820365265E9     1.3381987169415134E-21
3.9775E-4                 1.767128718589516E7      -1.2752102681290588E9    1.3375813783495665E-21
3.9785E-4                 1.7671414677494366E7     -1.2746217158927612E9    1.3369640397576344E-21
3.9795000000000005E-4     1.7671542110238343E7     -1.2740331636565857E9    1.3363467011656956E-21
3.9805E-4                 1.7671669484127093E7     -1.2734446114203491E9    1.3357293625737516E-21
3.9815E-4                 1.7671796799160622E7     -1.272856059184143E9     1.3351120239818114E-21
3.9825E-4                 1.767192405533893E7      -1.272267506947876E9     1.3344946853898734E-21
3.9835E-4                 1.7672051252662018E7     -1.271678954711731E9     1.333877346797933E-21
3.9845E-4                 1.767217839112988E7      -1.2710904024754333E9    1.3332600082059939E-21
3.9855E-4                 1.7672305470742512E7     -1.2705018502393188E9    1.3326426696140525E-21
3.9865E-4                 1.767243249149993E7      -1.2699132980030518E9    1.3320253310221165E-21
3.9875E-4                 1.767255945340212E7      -1.2693247457668457E9    1.3314079924301747E-21
3.9884999999999996E-4     1.7672686356449082E7     -1.268736193530548E9     1.33079065383824E-21
3.9895E-4                 1.7672813200640824E7     -1.2681476412943115E9    1.3301733152462965E-21
3.9905E-4                 1.767293998597733E7      -1.2675590890581665E9    1.3295559766543597E-21
3.9915E-4                 1.767306671245863E7      -1.2669705368219604E9    1.3289386380624155E-21
3.9925000000000003E-4     1.7673193380084697E7     -1.2663819845857544E9    1.3283212994704821E-21
3.9935E-4                 1.767331998885555E7      -1.2657934323494263E9    1.3277039608785371E-21
3.9945000000000003E-4     1.767344653877116E7      -1.2652048801133423E9    1.3270866222866058E-21
3.9955000000000004E-4     1.7673573029831566E7     -1.2646163278771057E9    1.3264692836946599E-21
3.9965000000000004E-4     1.7673699462036744E7     -1.264027775640747E9     1.3258519451027213E-21
3.9975E-4                 1.7673825835386697E7     -1.2634392234045715E9    1.3252346065107825E-21
3.9985E-4                 1.7673952149881426E7     -1.262850671168457E9     1.3246172679188423E-21
3.9995000000000005E-4     1.767407840552093E7      -1.2622621189321594E9    1.323999929326899E-21
4.0005000000000005E-4     1.7674204602305215E7     -1.261673566695984E9     1.3233825907349651E-21
4.0015E-4                 1.7674330740234274E7     -1.2610850144597168E9    1.3227652521430256E-21
4.0025E-4                 1.767445681930811E7      -1.2604964622235413E9    1.3221479135510854E-21
4.0035E-4                 1.7674582839526724E7     -1.2599079099872742E9    1.3215305749591432E-21
4.0045E-4                 1.7674708800890103E7     -1.2593193577511902E9    1.3209132363672063E-21
4.0055E-4                 1.767483470339826E7      -1.2587308055148315E9    1.3202958977752662E-21
4.0065E-4                 1.767496054705121E7      -1.2581422532786865E9    1.3196785591833332E-21
4.0075E-4                 1.7675086331848916E7     -1.2575537010424805E9    1.3190612205913869E-21
4.0085E-4                 1.7675212057791416E7     -1.2569651488062744E9    1.3184438819994496E-21
4.0094999999999996E-4     1.7675337724878684E7     -1.2563765965699768E9    1.3178265434075123E-21
4.0105E-4                 1.7675463333110735E7     -1.2557880443337708E9    1.3172092048155701E-21
4.0115E-4                 1.7675588882487543E7     -1.2551994920976257E9    1.3165918662236326E-21
4.0125E-4                 1.767571437300915E7      -1.2546109398613586E9    1.3159745276316927E-21
4.0134999999999997E-4     1.767583980467552E7      -1.254022387625122E9     1.315357189039754E-21
4.0145E-4                 1.767596517748668E7      -1.253433835388855E9     1.3147398504478145E-21
4.0155000000000003E-4     1.76760904914426E7       -1.2528452831526794E9    1.3141225118558723E-21
4.0165000000000003E-4     1.7676215746543314E7     -1.2522567309164124E9    1.3135051732639324E-21
4.0175E-4                 1.767634094278879E7      -1.2516681786802063E9    1.312887834671998E-21
4.0185E-4                 1.7676466080179043E7     -1.2510796264440308E9    1.3122704960800559E-21
4.0195E-4                 1.7676591158714067E7     -1.2504910742077637E9    1.311653157488116E-21
4.0205000000000004E-4     1.767671617839388E7      -1.2499025219715881E9    1.3110358188961755E-21
4.0215E-4                 1.767684113921847E7      -1.2493139697354126E9    1.3104184803042384E-21
4.0225E-4                 1.7676966041187827E7     -1.248725417499115E9     1.3098011417122984E-21
4.0235E-4                 1.7677090884301957E7     -1.2481368652628784E9    1.3091838031203574E-21
4.0245E-4                 1.767721566856088E7      -1.247548313026703E9     1.3085664645284186E-21
4.0255000000000005E-4     1.767734039396457E7      -1.2469597607905273E9    1.3079491259364784E-21
4.0265E-4                 1.7677465060513042E7     -1.2463712085541687E9    1.3073317873445415E-21
4.0275E-4                 1.7677589668206282E7     -1.2457826563179626E9    1.3067144487525982E-21
4.0285E-4                 1.76777142170443E7       -1.2451941040818787E9    1.3060971101606605E-21
4.0295E-4                 1.7677838707027104E7     -1.2446055518455505E9    1.3054797715687241E-21
4.0305E-4                 1.7677963138154674E7     -1.244016999609375E9     1.3048624329767827E-21
4.0315E-4                 1.7678087510427028E7     -1.2434284473731384E9    1.3042450943848439E-21
4.0325E-4                 1.767821182384415E7      -1.242839895136963E9     1.3036277557929072E-21
4.0335E-4                 1.7678336078406055E7     -1.2422513429006653E9    1.3030104172009616E-21
4.0344999999999997E-4     1.767846027411272E7      -1.2416627906644897E9    1.3023930786090245E-21
4.0355E-4                 1.767858441096418E7      -1.2410742384282532E9    1.3017757400170845E-21
4.0365E-4                 1.7678708488960415E7     -1.240485686192047E9     1.301158401425144E-21
4.0375000000000003E-4     1.7678832508101415E7     -1.2398971339558105E9    1.300541062833207E-21
4.0385E-4                 1.76789564683872E7       -1.239308581719757E9     1.2999237242412687E-21
4.0395E-4                 1.7679080369817764E7     -1.2387200294833984E9    1.2993063856493258E-21
4.0405000000000004E-4     1.7679204212393094E7     -1.2381314772471619E9    1.2986890470573883E-21
4.0415000000000004E-4     1.7679327996113215E7     -1.2375429250109558E9    1.298071708465448E-21
4.0425E-4                 1.7679451720978096E7     -1.2369543727747498E9    1.2974543698735093E-21
4.0435E-4                 1.7679575386987764E7     -1.2363658205385132E9    1.2968370312815705E-21
4.0445E-4                 1.7679698994142216E7     -1.2357772683022766E9    1.2962196926896314E-21
4.0455000000000005E-4     1.767982254244143E7      -1.2351887160660706E9    1.2956023540976895E-21
4.0465E-4                 1.767994603188543E7      -1.2346001638298035E9    1.2949850155057511E-21
4.0475E-4                 1.7680069462474197E7     -1.2340116115935974E9    1.2943676769138121E-21
4.0485E-4                 1.7680192834207743E7     -1.2334230593573914E9    1.2937503383218712E-21
4.0495E-4                 1.7680316147086065E7     -1.2328345071211853E9    1.2931329997299341E-21
4.0505E-4                 1.7680439401109163E7     -1.2322459548850098E9    1.2925156611379942E-21
4.0515E-4                 1.7680562596277047E7     -1.2316574026487427E9    1.2918983225460573E-21
4.0525E-4                 1.7680685732589692E7     -1.2310688504125671E9    1.2912809839541149E-21
4.0535E-4                 1.768080881004713E7      -1.2304802981762695E9    1.2906636453621744E-21
4.0544999999999996E-4     1.7680931828649327E7     -1.2298917459400635E9    1.2900463067702378E-21
4.0555E-4                 1.7681054788396314E7     -1.229303193703827E9     1.2894289681782972E-21
4.0565E-4                 1.7681177689288072E7     -1.228714641467682E9     1.2888116295863567E-21
4.0575E-4                 1.768130053132461E7      -1.2281260892314148E9    1.2881942909944175E-21
4.0584999999999997E-4     1.7681423314505912E7     -1.2275375369952087E9    1.2875769524024766E-21
4.0595E-4                 1.7681546038832E7        -1.2269489847590027E9    1.2869596138105414E-21
4.0605000000000003E-4     1.7681668704302877E7     -1.2263604325228577E9    1.2863422752186E-21
4.0615000000000003E-4     1.7681791310918517E7     -1.22577188028656E9      1.2857249366266593E-21
4.0625000000000004E-4     1.7681913858678922E7     -1.2251833280503845E9    1.2851075980347204E-21
4.0635E-4                 1.7682036347584125E7     -1.224594775814087E9     1.2844902594427815E-21
4.0645E-4                 1.7682158777634088E7     -1.2240062235778503E9    1.2838729208508404E-21
4.0655000000000004E-4     1.7682281148828834E7     -1.2234176713417053E9    1.2832555822589033E-21
4.0665000000000005E-4     1.768240346116836E7      -1.2228291191054077E9    1.2826382436669654E-21
4.0675E-4                 1.768252571465266E7      -1.2222405668692322E9    1.2820209050750251E-21
4.0685E-4                 1.768264790928173E7      -1.2216520146330566E9    1.2814035664830857E-21
4.0695E-4                 1.7682770045055587E7     -1.221063462396759E9     1.2807862278911473E-21
4.0705000000000006E-4     1.7682892121974215E7     -1.220474910160614E9     1.2801688892992064E-21
4.0715E-4                 1.7683014140037615E7     -1.219886357924408E9     1.2795515507072656E-21
4.0725E-4                 1.7683136099245794E7     -1.2192978056881104E9    1.2789342121153273E-21
4.0735E-4                 1.768325799959875E7      -1.2187092534519958E9    1.2783168735233876E-21
4.0745E-4                 1.7683379841096483E7     -1.2181207012157288E9    1.2776995349314476E-21
4.0755E-4                 1.7683501623738997E7     -1.2175321489794617E9    1.27708219633951E-21
4.0765E-4                 1.768362334752629E7      -1.2169435967431946E9    1.2764648577475725E-21
4.0775E-4                 1.7683745012458343E7     -1.2163550445071106E9    1.2758475191556305E-21
4.0785E-4                 1.7683866618535183E7     -1.2157664922708435E9    1.2752301805636902E-21
4.0794999999999997E-4     1.7683988165756796E7     -1.215177940034546E9     1.274612841971754E-21
4.0805E-4                 1.768410965412319E7      -1.2145893877984009E9    1.2739955033798101E-21
4.0815000000000003E-4     1.768423108363436E7      -1.2140008355621643E9    1.2733781647878736E-21
4.0825000000000003E-4     1.76843524542903E7       -1.2134122833259583E9    1.2727608261959342E-21
4.0835E-4                 1.7684473766091026E7     -1.2128237310897522E9    1.2721434876039943E-21
4.0845E-4                 1.7684595019036513E7     -1.2122351788535461E9    1.271526149012056E-21
4.0855000000000004E-4     1.7684716213126794E7     -1.211646626617279E9     1.270908810420118E-21
4.0865000000000004E-4     1.7684837348361846E7     -1.2110580743811646E9    1.2702914718281733E-21
4.0875E-4                 1.7684958424741674E7     -1.2104695221448975E9    1.2696741332362353E-21
4.0885E-4                 1.7685079442266274E7     -1.209880969908661E9     1.2690567946442948E-21
4.0895E-4                 1.7685200400935646E7     -1.2092924176723938E9    1.2684394560523562E-21
4.0905000000000005E-4     1.7685321300749812E7     -1.2087038654361877E9    1.2678221174604204E-21
4.0915E-4                 1.7685442141708743E7     -1.2081153131999817E9    1.2672047788684784E-21
4.0925E-4                 1.7685562923812445E7     -1.2075267609638062E9    1.2665874402765405E-21
4.0935E-4                 1.7685683647060934E7     -1.2069382087275696E9    1.2659701016845998E-21
4.0945E-4                 1.76858043114542E7       -1.206349656491272E9     1.26535276309266E-21
4.0955E-4                 1.7685924916992236E7     -1.205761104255127E9     1.2647354245007224E-21
4.0965E-4                 1.7686045463675044E7     -1.2051725520188293E9    1.2641180859087819E-21
4.0975E-4                 1.7686165951502632E7     -1.2045839997826233E9    1.2635007473168421E-21
4.0985E-4                 1.7686286380474992E7     -1.2039954475464478E9    1.2628834087249052E-21
4.0994999999999996E-4     1.7686406750592142E7     -1.2034068953102417E9    1.2622660701329626E-21
4.1005E-4                 1.768652706185406E7      -1.2028183430740356E9    1.2616487315410261E-21
4.1015E-4                 1.768664731426076E7      -1.202229790837738E9     1.2610313929490843E-21
4.1025E-4                 1.7686767507812228E7     -1.201641238601593E9     1.2604140543571434E-21
4.1035E-4                 1.768688764250848E7      -1.201052686365265E9     1.2597967157652025E-21
4.1045E-4                 1.7687007718349505E7     -1.2004641341291199E9    1.2591793771732684E-21
4.1055000000000003E-4     1.7687127735335305E7     -1.1998755818929138E9    1.2585620385813264E-21
4.1065000000000003E-4     1.7687247693465885E7     -1.1992870296567383E9    1.2579446999893884E-21
4.1075000000000004E-4     1.7687367592741236E7     -1.1986984774204407E9    1.2573273613974466E-21
4.1085E-4                 1.7687487433161363E7     -1.1981099251842346E9    1.2567100228055095E-21
4.1095E-4                 1.7687607214726277E7     -1.197521372947937E9     1.2560926842135714E-21
4.1105000000000004E-4     1.768772693743595E7      -1.196932820711792E9     1.2554753456216298E-21
4.1115000000000005E-4     1.7687846601290416E7     -1.196344268475525E9     1.2548580070296889E-21
4.1125E-4                 1.7687966206289645E7     -1.1957557162394104E9    1.2542406684377544E-21
