% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:03
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.5355E-4                 45009.00973603155        -1.0913720842897928E8    1.1447515858999463E-20
1.5365000000000002E-4     45019.919923008776       -1.0906653111526385E8    1.1440102441694072E-20
1.5375E-4                 45030.823042254604       -1.0899585380154869E8    1.1432689024388672E-20
1.5385E-4                 45041.71909376908        -1.0892517648783284E8    1.1425275607083275E-20
1.5395E-4                 45052.60807755216        -1.0885449917411736E8    1.1417862189777886E-20
1.5405E-4                 45063.48999360389        -1.0878382186040196E8    1.1410448772472496E-20
1.5415E-4                 45074.36484192427        -1.0871314454668602E8    1.140303535516708E-20
1.5425E-4                 45085.23262251323        -1.0864246723297113E8    1.1395621937861716E-20
1.5434999999999998E-4     45096.093335370846       -1.0857178991925561E8    1.1388208520556309E-20
1.5445000000000001E-4     45106.94698049709        -1.0850111260553935E8    1.1380795103250918E-20
1.5455E-4                 45117.79355789196        -1.0843043529182449E8    1.1373381685945522E-20
1.5465000000000002E-4     45128.63306755546        -1.0835975797810924E8    1.1365968268640131E-20
1.5475E-4                 45139.465509487585       -1.0828908066439366E8    1.1358554851334757E-20
1.5485E-4                 45150.29088368835        -1.0821840335067767E8    1.1351141434029363E-20
1.5495E-4                 45161.109190157724       -1.0814772603696212E8    1.134372801672394E-20
1.5505E-4                 45171.920428895726       -1.0807704872324693E8    1.1336314599418568E-20
1.5515E-4                 45182.724599902365       -1.080063714095312E8     1.1328901182113178E-20
1.5525E-4                 45193.521703177634       -1.079356940958156E8     1.1321487764807769E-20
1.5534999999999998E-4     45204.31173872153        -1.0786501678210056E8    1.1314074347502396E-20
1.5545E-4                 45215.094706534044       -1.077943394683851E8     1.1306660930196995E-20
1.5554999999999999E-4     45225.8706066152         -1.0772366215466934E8    1.12992475128916E-20
1.5565000000000002E-4     45236.63943896499        -1.0765298484095371E8    1.129183409558621E-20
1.5575E-4                 45247.40120358339        -1.0758230752723837E8    1.128442067828081E-20
1.5585E-4                 45258.15590047043        -1.0751163021352252E8    1.1277007260975401E-20
1.5595E-4                 45268.9035296261         -1.0744095289980774E8    1.1269593843670037E-20
1.5605E-4                 45279.644091050395       -1.0737027558609197E8    1.1262180426364625E-20
1.5615E-4                 45290.37758474331        -1.072995982723763E8     1.125476700905923E-20
1.5625E-4                 45301.10401070487        -1.0722892095866068E8    1.1247353591753834E-20
1.5635E-4                 45311.823368935045       -1.0715824364494519E8    1.1239940174448451E-20
1.5645E-4                 45322.53565943386        -1.0708756633122978E8    1.1232526757143057E-20
1.5655E-4                 45333.240882201295       -1.0701688901751444E8    1.1225113339837661E-20
1.5665E-4                 45343.93903723736        -1.0694621170379908E8    1.1217699922532278E-20
1.5675000000000002E-4     45354.63012454206        -1.0687553439008306E8    1.1210286505226883E-20
1.5685E-4                 45365.31414411538        -1.0680485707636784E8    1.120287308792149E-20
1.5695000000000002E-4     45375.991095957346       -1.0673417976265237E8    1.11954596706161E-20
1.5705E-4                 45386.66098006791        -1.0666350244893727E8    1.1188046253310696E-20
1.5715000000000003E-4     45397.32379644712        -1.0659282513522102E8    1.1180632836005311E-20
1.5725E-4                 45407.97954509495        -1.0652214782150552E8    1.1173219418699922E-20
1.5735E-4                 45418.62822601142        -1.0645147050779033E8    1.1165806001394528E-20
1.5745E-4                 45429.26983919652        -1.0638079319407484E8    1.115839258408914E-20
1.5755E-4                 45439.904384650225       -1.0631011588035917E8    1.1150979166783742E-20
1.5765E-4                 45450.53186237258        -1.0623943856664391E8    1.1143565749478337E-20
1.5775E-4                 45461.152272363564       -1.0616876125292856E8    1.113615233217296E-20
1.5785E-4                 45471.76561462316        -1.0609808393921322E8    1.1128738914867545E-20
1.5795000000000002E-4     45482.37188915141        -1.060274066254978E8     1.1121325497562163E-20
1.5805E-4                 45492.97109594827        -1.0595672931178212E8    1.1113912080256781E-20
1.5815000000000002E-4     45503.56323501376        -1.0588605199806657E8    1.1106498662951372E-20
1.5825E-4                 45514.14830634788        -1.0581537468435073E8    1.1099085245645983E-20
1.5835E-4                 45524.72630995063        -1.0574469737063512E8    1.1091671828340608E-20
1.5845E-4                 45535.297245822          -1.056740200569195E8     1.1084258411035205E-20
1.5855E-4                 45545.86111396202        -1.0560334274320425E8    1.1076844993729816E-20
1.5865E-4                 45556.41791437065        -1.0553266542948864E8    1.1069431576424416E-20
1.5875E-4                 45566.96764704792        -1.0546198811577314E8    1.1062018159119026E-20
1.5884999999999999E-4     45577.51031199381        -1.0539131080205807E8    1.105460474181363E-20
1.5895000000000001E-4     45588.045909208326       -1.0532063348834276E8    1.1047191324508228E-20
1.5905E-4                 45598.574438691474       -1.0524995617462696E8    1.1039777907202855E-20
1.5915000000000002E-4     45609.09590044325        -1.0517927886091128E8    1.1032364489897457E-20
1.5925E-4                 45619.610294463666       -1.0510860154719564E8    1.1024951072592061E-20
1.5935E-4                 45630.11762075269        -1.050379242334804E8     1.1017537655286678E-20
1.5945E-4                 45640.61787931035        -1.0496724691976458E8    1.1010124237981261E-20
1.5955E-4                 45651.111070136634       -1.0489656960604921E8    1.1002710820675873E-20
1.5964999999999998E-4     45661.59719323156        -1.0482589229233369E8    1.0995297403370506E-20
1.5975E-4                 45672.07624859511        -1.0475521497861838E8    1.0987883986065076E-20
1.5984999999999998E-4     45682.54823622728        -1.0468453766490272E8    1.0980470568759708E-20
1.5995E-4                 45693.01315612809        -1.0461386035118718E8    1.0973057151454299E-20
1.6005000000000001E-4     45703.47100829752        -1.0454318303747146E8    1.0965643734148913E-20
1.6015E-4                 45713.921792735586       -1.044725057237562E8     1.0958230316843514E-20
1.6025000000000002E-4     45724.36550944228        -1.0440182841004084E8    1.0950816899538125E-20
1.6035E-4                 45734.8021584176         -1.0433115109632532E8    1.0943403482232734E-20
1.6045000000000002E-4     45745.23173966154        -1.0426047378260997E8    1.0935990064927328E-20
1.6055E-4                 45755.65425317411        -1.0418979646889411E8    1.0928576647621938E-20
1.6065E-4                 45766.0696989553         -1.041191191551784E8     1.0921163230316538E-20
1.6075E-4                 45776.47807700514        -1.0404844184146321E8    1.0913749813011175E-20
1.6085E-4                 45786.87938732362        -1.039777645277479E8     1.0906336395705766E-20
1.6095E-4                 45797.27362991069        -1.0390708721403195E8    1.0898922978400358E-20
1.6105E-4                 45807.66080476642        -1.038364099003166E8     1.089150956109499E-20
1.6115E-4                 45818.040911890756       -1.037657325866012E8     1.08840961437896E-20
1.6125000000000002E-4     45828.413951283736       -1.0369505527288586E8    1.0876682726484184E-20
1.6135E-4                 45838.77992294534        -1.036243779591702E8     1.0869269309178806E-20
1.6145000000000002E-4     45849.138826875576       -1.035537006454547E8     1.0861855891873394E-20
1.6155E-4                 45859.49066307443        -1.0348302333173966E8    1.085444247456802E-20
1.6165E-4                 45869.83543154193        -1.0341234601802376E8    1.0847029057262644E-20
1.6175E-4                 45880.173132278025       -1.033416687043081E8     1.0839615639957235E-20
1.6185E-4                 45890.50376528278        -1.0327099139059275E8    1.0832202222651852E-20
1.6195E-4                 45900.827330556145       -1.0320031407687709E8    1.0824788805346446E-20
1.6205E-4                 45911.14382809815        -1.0312963676316148E8    1.081737538804105E-20
1.6214999999999998E-4     45921.45325790878        -1.0305895944944575E8    1.0809961970735644E-20
1.6225000000000001E-4     45931.75561998806        -1.0298828213573095E8    1.0802548553430278E-20
1.6235E-4                 45942.05091433593        -1.0291760482201533E8    1.0795135136124872E-20
1.6245000000000002E-4     45952.33914095245        -1.0284692750829989E8    1.078772171881948E-20
1.6255E-4                 45962.62029983759        -1.027762501945843E8     1.0780308301514079E-20
1.6265E-4                 45972.89439099136        -1.0270557288086903E8    1.0772894884208703E-20
1.6275E-4                 45983.16141441376        -1.0263489556715336E8    1.0765481466903306E-20
1.6285E-4                 45993.42137010481        -1.0256421825343788E8    1.0758068049597911E-20
1.6295E-4                 46003.67425806446        -1.0249354093972245E8    1.0750654632292506E-20
1.6305E-4                 46013.92007829275        -1.0242286362600708E8    1.0743241214987123E-20
1.6314999999999998E-4     46024.15883078965        -1.0235218631229115E8    1.0735827797681725E-20
1.6325E-4                 46034.3905155552         -1.022815089985761E8     1.0728414380376341E-20
1.6334999999999999E-4     46044.61513258936        -1.0221083168486029E8    1.0721000963070935E-20
1.6345000000000002E-4     46054.83268189217        -1.0214015437114482E8    1.0713587545765547E-20
1.6355E-4                 46065.04316346359        -1.0206947705742954E8    1.0706174128460162E-20
1.6365E-4                 46075.24657730365        -1.0199879974371412E8    1.0698760711154765E-20
1.6375000000000002E-4     46085.442923412345       -1.0192812242999825E8    1.0691347293849374E-20
1.6385E-4                 46095.63220178965        -1.0185744511628267E8    1.0683933876543991E-20
1.6395000000000003E-4     46105.8144124356         -1.0178676780256718E8    1.0676520459238579E-20
1.6405E-4                 46115.989555350185       -1.0171609048885222E8    1.0669107041933175E-20
1.6415E-4                 46126.157630533366       -1.0164541317513591E8    1.0661693624627796E-20
1.6425E-4                 46136.318637985205       -1.0157473586142029E8    1.0654280207322393E-20
1.6435E-4                 46146.47257770566        -1.0150405854770541E8    1.0646866790017023E-20
1.6445E-4                 46156.619449694736       -1.0143338123398982E8    1.0639453372711615E-20
1.6455000000000002E-4     46166.75925395246        -1.0136270392027421E8    1.0632039955406227E-20
1.6465E-4                 46176.8919904788         -1.0129202660655884E8    1.0624626538100824E-20
1.6475000000000002E-4     46187.01765927377        -1.0122134929284313E8    1.0617213120795441E-20
1.6485E-4                 46197.13626033737        -1.0115067197912744E8    1.0609799703490046E-20
1.6495000000000002E-4     46207.2477936696         -1.0107999466541208E8    1.060238628618465E-20
1.6505E-4                 46217.35225927044        -1.0100931735169695E8    1.0594972868879258E-20
1.6515E-4                 46227.44965713992        -1.009386400379807E8     1.0587559451573871E-20
1.6525E-4                 46237.539987278025       -1.0086796272426608E8    1.058014603426846E-20
1.6535E-4                 46247.62324968478        -1.0079728541055015E8    1.0572732616963097E-20
1.6545E-4                 46257.69944436016        -1.0072660809683473E8    1.0565319199657694E-20
1.6555E-4                 46267.76857130415        -1.0065593078311934E8    1.0557905782352302E-20
1.6565E-4                 46277.83063051678        -1.005852534694038E8     1.0550492365046905E-20
1.6575000000000002E-4     46287.88562199804        -1.0051457615568876E8    1.0543078947741505E-20
