% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.0285E-4                 9.009687691594447E7      -1.4945433248378906E9    1.5676421139337803E-21
4.0295E-4                 9.009702633493659E7      -1.493836517291626E9     1.5669007361111946E-21
4.0305E-4                 9.009717568324795E7      -1.4931297097454834E9    1.566159358288592E-21
4.0315E-4                 9.009732496087854E7      -1.4924229021990967E9    1.565417980466014E-21
4.0325E-4                 9.009747416782837E7      -1.491716094652954E9     1.56467660264343E-21
4.0335E-4                 9.009762330409747E7      -1.4910092871066895E9    1.563935224820835E-21
4.0344999999999997E-4     9.009777236968578E7      -1.4903024795604248E9    1.5631938469982577E-21
4.0355E-4                 9.009792136459339E7      -1.489595672014038E9     1.5624524691756543E-21
4.0365E-4                 9.00980702888202E7       -1.4888888644678955E9    1.5617110913530718E-21
4.0375000000000003E-4     9.009821914236623E7      -1.488182056921753E9     1.5609697135304919E-21
4.0385E-4                 9.009836792523158E7      -1.4874752493759766E9    1.5602283357079054E-21
4.0395E-4                 9.009851663741614E7      -1.4867684418294678E9    1.5594869578853124E-21
4.0405000000000004E-4     9.00986652789199E7       -1.4860616342833252E9    1.5587455800627285E-21
4.0415000000000004E-4     9.009881384974302E7      -1.4853548267366943E9    1.5580042022401362E-21
4.0425E-4                 9.009896234988528E7      -1.4846480191904297E9    1.557262824417554E-21
4.0435E-4                 9.009911077934682E7      -1.4839412116444092E9    1.5565214465949625E-21
4.0445E-4                 9.009925913812765E7      -1.4832344040977783E9    1.5557800687723828E-21
4.0455000000000005E-4     9.009940742622766E7      -1.482527596552124E9     1.5550386909497979E-21
4.0465E-4                 9.009955564364697E7      -1.481820789005371E9     1.554297313127201E-21
4.0475E-4                 9.009970379038547E7      -1.4811139814592285E9    1.553555935304625E-21
4.0485E-4                 9.009985186644325E7      -1.480407173913086E9     1.5528145574820494E-21
4.0495E-4                 9.009999987182024E7      -1.4797003663668213E9    1.5520731796594394E-21
4.0505E-4                 9.010014780651647E7      -1.4789935588206787E9    1.5513318018368561E-21
4.0515E-4                 9.010029567053202E7      -1.478286751274414E9     1.550590424014282E-21
4.0525E-4                 9.010044346386674E7      -1.4775799437282715E9    1.549849046191688E-21
4.0535E-4                 9.010059118652077E7      -1.4768731361816406E9    1.5491076683691036E-21
4.0544999999999996E-4     9.010073883849399E7      -1.476166328635498E9     1.5483662905465132E-21
4.0555E-4                 9.010088641978647E7      -1.4754595210894775E9    1.5476249127239292E-21
4.0565E-4                 9.010103393039821E7      -1.474752713543213E9     1.5468835349013382E-21
4.0575E-4                 9.01011813703292E7       -1.4740459059970703E9    1.5461421570787484E-21
4.0584999999999997E-4     9.01013287395794E7       -1.4733390984505615E9    1.5454007792561592E-21
4.0595E-4                 9.010147603814887E7      -1.472632290904541E9     1.5446594014335792E-21
4.0605000000000003E-4     9.010162326603761E7      -1.4719254833586426E9    1.5439180236109929E-21
4.0615000000000003E-4     9.010177042324558E7      -1.4712186758118896E9    1.5431766457883959E-21
4.0625000000000004E-4     9.010191750977273E7      -1.4705118682662354E9    1.5424352679658216E-21
4.0635E-4                 9.010206452561921E7      -1.4698050607193604E9    1.5416938901432316E-21
4.0645E-4                 9.010221147078489E7      -1.4690982531732178E9    1.5409525123206372E-21
4.0655000000000004E-4     9.010235834526981E7      -1.4683914456273193E9    1.540211134498055E-21
4.0665000000000005E-4     9.010250514907405E7      -1.4676846380809326E9    1.5394697566754673E-21
4.0675E-4                 9.010265188219744E7      -1.4669778305343018E9    1.538728378852881E-21
4.0685E-4                 9.010279854464012E7      -1.4662710229886475E9    1.5379870010302904E-21
4.0695E-4                 9.010294513640206E7      -1.4655642154422607E9    1.5372456232077052E-21
4.0705000000000006E-4     9.010309165748324E7      -1.4648574078961182E9    1.536504245385112E-21
4.0715E-4                 9.010323810788362E7      -1.4641506003494873E9    1.535762867562526E-21
4.0725E-4                 9.010338448760326E7      -1.4634437928034668E9    1.535021489739952E-21
4.0735E-4                 9.010353079664218E7      -1.4627369852575684E9    1.5342801119173648E-21
4.0745E-4                 9.010367703500032E7      -1.4620301777108154E9    1.5335387340947706E-21
4.0755E-4                 9.010382320267774E7      -1.4613233701644287E9    1.532797356272173E-21
4.0765E-4                 9.010396929967439E7      -1.460616562618164E9     1.5320559784496013E-21
4.0775E-4                 9.010411532599024E7      -1.4599097550725098E9    1.5313146006270184E-21
4.0785E-4                 9.010426128162538E7      -1.459202947526123E9     1.5305732228044229E-21
4.0794999999999997E-4     9.010440716657975E7      -1.458496139979248E9     1.5298318449818332E-21
4.0805E-4                 9.010455298085338E7      -1.4577893324335938E9    1.5290904671592473E-21
4.0815000000000003E-4     9.010469872444625E7      -1.457082524887329E9     1.5283490893366768E-21
4.0825000000000003E-4     9.010484439735833E7      -1.4563757173411865E9    1.527607711514068E-21
4.0835E-4                 9.010498999958974E7      -1.4556689097949219E9    1.5268663336914973E-21
4.0845E-4                 9.010513553114027E7      -1.4549621022486572E9    1.526124955868904E-21
4.0855000000000004E-4     9.010528099201016E7      -1.4542552947025146E9    1.525383578046311E-21
4.0865000000000004E-4     9.010542638219926E7      -1.4535484871564941E9    1.5246422002237123E-21
4.0875E-4                 9.01055717017076E7       -1.4528416796099854E9    1.5239008224011401E-21
4.0885E-4                 9.010571695053518E7      -1.4521348720635986E9    1.5231594445785516E-21
4.0895E-4                 9.010586212868199E7      -1.451428064517212E9     1.5224180667559642E-21
4.0905000000000005E-4     9.010600723614809E7      -1.4507212569709473E9    1.5216766889333779E-21
4.0915E-4                 9.01061522729334E7       -1.4500144494248047E9    1.5209353111107961E-21
4.0925E-4                 9.010629723903795E7      -1.44930764187854E9      1.5201939332882126E-21
4.0935E-4                 9.010644213446179E7      -1.4486008343325195E9    1.5194525554656187E-21
4.0945E-4                 9.010658695920485E7      -1.4478940267860107E9    1.5187111776430271E-21
4.0955E-4                 9.010673171326715E7      -1.447187219239624E9     1.5179697998204491E-21
4.0965E-4                 9.010687639664869E7      -1.4464804116933594E9    1.5172284219978564E-21
4.0975E-4                 9.010702100934947E7      -1.445773604147583E9     1.5164870441752696E-21
4.0985E-4                 9.010716555136947E7      -1.4450667966013184E9    1.5157456663526776E-21
4.0994999999999996E-4     9.010731002270876E7      -1.4443599890546875E9    1.5150042885300957E-21
4.1005E-4                 9.010745442336729E7      -1.4436531815090332E9    1.514262910707519E-21
4.1015E-4                 9.010759875334507E7      -1.4429463739622803E9    1.513521532884921E-21
4.1025E-4                 9.010774301264209E7      -1.4422395664160156E9    1.51278015506233E-21
4.1035E-4                 9.010788720125838E7      -1.441532758869995E9     1.5120387772397457E-21
4.1045E-4                 9.01080313191939E7       -1.4408259513238525E9    1.5112973994171667E-21
4.1055000000000003E-4     9.010817536644864E7      -1.440119143777588E9     1.5105560215945727E-21
4.1065000000000003E-4     9.010831934302267E7      -1.4394123362314453E9    1.5098146437719987E-21
4.1075000000000004E-4     9.010846324891588E7      -1.4387055286849365E9    1.5090732659493947E-21
4.1085E-4                 9.010860708412836E7      -1.4379987211386719E9    1.5083318881268178E-21
4.1095E-4                 9.010875084866013E7      -1.437291913592163E9     1.5075905103042259E-21
4.1105000000000004E-4     9.010889454251108E7      -1.4365851060465088E9    1.5068491324816302E-21
4.1115000000000005E-4     9.010903816568133E7      -1.435878298499878E9     1.506107754659055E-21
4.1125E-4                 9.010918171817078E7      -1.4351714909539795E9    1.5053663768364672E-21
4.1135E-4                 9.010932519997951E7      -1.4344646834073486E9    1.504624999013881E-21
4.1145E-4                 9.010946861110747E7      -1.4337578758614502E9    1.5038836211912864E-21
4.1155000000000006E-4     9.01096119515547E7       -1.4330510683153076E9    1.5031422433687022E-21
4.1165E-4                 9.010975522132115E7      -1.4323442607687988E9    1.5024008655461187E-21
4.1175E-4                 9.010989842040686E7      -1.4316374532229004E9    1.501659487723533E-21
4.1185E-4                 9.01100415488118E7       -1.4309306456763916E9    1.5009181099009478E-21
4.1195E-4                 9.011018460653597E7      -1.430223838130127E9     1.5001767320783439E-21
4.1205E-4                 9.011032759357941E7      -1.4295170305836182E9    1.4994353542557646E-21
4.1215E-4                 9.011047050994211E7      -1.4288102230375977E9    1.498693976433183E-21
4.1225E-4                 9.011061335562404E7      -1.4281034154910889E9    1.4979525986105961E-21
4.1235E-4                 9.011075613062519E7      -1.4273966079453125E9    1.4972112207880147E-21
4.1244999999999997E-4     9.011089883494562E7      -1.4266898003990479E9    1.4964698429654202E-21
4.1254999999999997E-4     9.011104146858527E7      -1.4259829928527832E9    1.495728465142833E-21
4.1265000000000003E-4     9.011118403154416E7      -1.4252761853065186E9    1.494987087320245E-21
4.1275000000000003E-4     9.011132652382234E7      -1.424569377760254E9     1.4942457094976559E-21
4.1285E-4                 9.011146894541971E7      -1.4238625702141113E9    1.4935043316750702E-21
4.1295E-4                 9.011161129633637E7      -1.4231557626678467E9    1.4927629538524961E-21
4.1305E-4                 9.011175357657225E7      -1.422448955121704E9     1.4920215760298929E-21
4.1315000000000004E-4     9.011189578612739E7      -1.4217421475754395E9    1.49128019820731E-21
4.1325E-4                 9.01120379250018E7       -1.4210353400290527E9    1.4905388203847203E-21
4.1335E-4                 9.01121799931954E7       -1.420328532482788E9     1.4897974425621457E-21
4.1345E-4                 9.011232199070826E7      -1.4196217249364014E9    1.4890560647395526E-21
4.1355E-4                 9.011246391754039E7      -1.418914917390503E9     1.4883146869169634E-21
4.1365000000000005E-4     9.011260577369179E7      -1.418208109843872E9     1.4875733090943874E-21
4.1375E-4                 9.011274755916235E7      -1.4175013022980957E9    1.4868319312717942E-21
4.1385E-4                 9.011288927395222E7      -1.416794494751587E9     1.4860905534491942E-21
4.1395E-4                 9.01130309180613E7       -1.4160876872054443E9    1.4853491756266113E-21
4.1405E-4                 9.011317249148965E7      -1.4153808796591797E9    1.4846077978040135E-21
4.1415E-4                 9.011331399423726E7      -1.4146740721124268E9    1.4838664199814428E-21
4.1425E-4                 9.01134554263041E7       -1.4139672645666504E9    1.4831250421588449E-21
4.1435E-4                 9.011359678769013E7      -1.413260457020874E9     1.482383664336271E-21
4.1445E-4                 9.011373807839549E7      -1.4125536494744873E9    1.4816422865136812E-21
4.1454999999999997E-4     9.011387929842003E7      -1.4118468419278564E9    1.4809009086910904E-21
4.1465E-4                 9.011402044776388E7      -1.411140034381958E9     1.4801595308684983E-21
4.1475E-4                 9.011416152642693E7      -1.4104332268355713E9    1.4794181530459315E-21
4.1485000000000003E-4     9.011430253440927E7      -1.4097264192891846E9    1.478676775223342E-21
4.1495E-4                 9.011444347171077E7      -1.409019611743042E9     1.4779353974007338E-21
4.1505E-4                 9.01145843383316E7       -1.4083128041968994E9    1.4771940195781586E-21
4.1515000000000004E-4     9.011472513427162E7      -1.4076059966503906E9    1.476452641755576E-21
4.1525000000000004E-4     9.011486585953091E7      -1.40689918910437E9      1.4757112639329781E-21
4.1535E-4                 9.011500651410943E7      -1.4061923815581055E9    1.4749698861103977E-21
4.1545E-4                 9.011514709800723E7      -1.4054855740117188E9    1.4742285082878127E-21
4.1555E-4                 9.011528761122426E7      -1.4047787664658203E9    1.4734871304652215E-21
4.1565000000000005E-4     9.011542805376056E7      -1.4040719589190674E9    1.4727457526426313E-21
4.1575E-4                 9.011556842561604E7      -1.4033651513728027E9    1.4720043748200518E-21
4.1585E-4                 9.011570872679079E7      -1.4026583438267822E9    1.4712629969974696E-21
4.1595E-4                 9.011584895728476E7      -1.4019515362806396E9    1.4705216191748736E-21
4.1605E-4                 9.011598911709806E7      -1.4012447287341309E9    1.4697802413522916E-21
4.1615E-4                 9.011612920623052E7      -1.4005379211882324E9    1.4690388635297014E-21
4.1625E-4                 9.011626922468232E7      -1.3998311136417236E9    1.4682974857071164E-21
4.1635E-4                 9.011640917245328E7      -1.399124306095581E9     1.4675561078845346E-21
4.1645E-4                 9.011654904954353E7      -1.3984174985494385E9    1.4668147300619414E-21
4.1654999999999996E-4     9.011668885595298E7      -1.397710691003418E9     1.4660733522393577E-21
