% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:23
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.9445E-4                 3.1990598072870247E7     -1.6145183350447388E10   1.6934851560819749E-16
3.9455E-4                 3.199221223930057E7      -1.6138145256136658E10   1.6927469230137255E-16
3.9465E-4                 3.1993825701921474E7     -1.613110716182605E10    1.6920086899454726E-16
3.9474999999999997E-4     3.1995438460732933E7     -1.6124069067515564E10   1.6912704568772276E-16
3.9485E-4                 3.199705051573497E7      -1.6117030973204834E10   1.690532223808979E-16
3.9495000000000003E-4     3.199866186692758E7      -1.6109992878894104E10   1.6897939907407246E-16
3.9505000000000003E-4     3.200027251431075E7      -1.6102954784583374E10   1.689055757672476E-16
3.9515E-4                 3.2001882457884498E7     -1.6095916690272644E10   1.688317524604228E-16
3.9525E-4                 3.200349169764881E7      -1.6088878595961792E10   1.6875792915359764E-16
3.9535E-4                 3.2005100233603675E7     -1.6081840501651367E10   1.6868410584677253E-16
3.9545000000000004E-4     3.2006708065749135E7     -1.6074802407340454E10   1.6861028253994764E-16
3.9555000000000005E-4     3.2008315194085147E7     -1.606776431303003E10    1.6853645923312277E-16
3.9565E-4                 3.2009921618611738E7     -1.6060726218719177E10   1.6846263592629775E-16
3.9575E-4                 3.20115273393289E7       -1.6053688124408508E10   1.683888126194731E-16
3.9585E-4                 3.201313235623661E7      -1.6046650030097656E10   1.6831498931264807E-16
3.9595000000000006E-4     3.2014736669334933E7     -1.6039611935786987E10   1.6824116600582283E-16
3.9605E-4                 3.2016340278623767E7     -1.603257384147644E10    1.68167342698998E-16
3.9615E-4                 3.2017943184103213E7     -1.602553574716571E10    1.6809351939217315E-16
3.9625E-4                 3.201954538577321E7      -1.601849765285498E10    1.6801969608534782E-16
3.9635E-4                 3.202114688363378E7      -1.601145955854425E10    1.6794587277852297E-16
3.9645E-4                 3.202274767768492E7      -1.6004421464233704E10   1.6787204947169803E-16
3.9655E-4                 3.2024347767926637E7     -1.5997383369923035E10   1.6779822616487314E-16
3.9665E-4                 3.2025947154358912E7     -1.5990345275612305E10   1.677244028580481E-16
3.9675E-4                 3.202754583698175E7      -1.5983307181301575E10   1.6765057955122316E-16
3.9684999999999997E-4     3.202914381579516E7      -1.5976269086990906E10   1.6757675624439785E-16
3.9695E-4                 3.2030741090799153E7     -1.5969230992680237E10   1.6750293293757345E-16
3.9705000000000003E-4     3.203233766199371E7      -1.5962192898369629E10   1.6742910963074817E-16
3.9715000000000003E-4     3.2033933529378824E7     -1.5955154804058899E10   1.6735528632392318E-16
3.9725E-4                 3.2035528692954514E7     -1.594811670974823E10    1.6728146301709846E-16
3.9735E-4                 3.2037123152720783E7     -1.59410786154375E10     1.6720763971027305E-16
3.9745000000000004E-4     3.2038716908677597E7     -1.5934040521126709E10   1.6713381640344845E-16
3.9755000000000004E-4     3.2040309960824993E7     -1.5927002426816162E10   1.6705999309662314E-16
3.9765E-4                 3.2041902309162963E7     -1.5919964332505493E10   1.6698616978979805E-16
3.9775E-4                 3.204349395369149E7      -1.5912926238194763E10   1.6691234648297343E-16
3.9785E-4                 3.2045084894410603E7     -1.5905888143883972E10   1.6683852317614872E-16
3.9795000000000005E-4     3.2046675131320283E7     -1.5898850049573486E10   1.667646998693233E-16
3.9805E-4                 3.204826466442051E7      -1.5891811955262634E10   1.6669087656249842E-16
3.9815E-4                 3.2049853493711326E7     -1.5884773860952087E10   1.6661705325567343E-16
3.9825E-4                 3.20514416191927E7       -1.5877735766641296E10   1.6654322994884878E-16
3.9835E-4                 3.205302904086466E7      -1.5870697672330566E10   1.6646940664202305E-16
3.9845E-4                 3.205461575872719E7      -1.5863659578019897E10   1.6639558333519836E-16
3.9855E-4                 3.2056201772780262E7     -1.585662148370929E10    1.663217600283736E-16
3.9865E-4                 3.205778708302393E7      -1.5849583389398499E10   1.6624793672154845E-16
3.9875E-4                 3.205937168945815E7      -1.584254529508789E10    1.6617411341472376E-16
3.9884999999999996E-4     3.206095559208294E7      -1.58355072007771E10     1.6610029010789867E-16
3.9895E-4                 3.206253879089831E7      -1.582846910646637E10    1.6602646680107368E-16
3.9905E-4                 3.2064121285904218E7     -1.5821431012155823E10   1.6595264349424866E-16
3.9915E-4                 3.2065703077100728E7     -1.5814392917845215E10   1.6587882018742407E-16
3.9925000000000003E-4     3.2067284164487794E7     -1.5807354823534485E10   1.6580499688059876E-16
3.9935E-4                 3.206886454806544E7      -1.5800316729223694E10   1.6573117357377396E-16
3.9945000000000003E-4     3.207044422783363E7      -1.5793278634913086E10   1.6565735026694915E-16
3.9955000000000004E-4     3.2072023203792408E7     -1.578624054060254E10    1.6558352696012403E-16
3.9965000000000004E-4     3.2073601475941755E7     -1.5779202446291565E10   1.6550970365329892E-16
3.9975E-4                 3.2075179044281673E7     -1.5772164351980896E10   1.6543588034647403E-16
3.9985E-4                 3.2076755908812154E7     -1.576512625767035E10    1.653620570396489E-16
3.9995000000000005E-4     3.2078332069533207E7     -1.575808816335962E10    1.6528823373282393E-16
4.0005000000000005E-4     3.2079907526444837E7     -1.5751050069049011E10   1.6521441042599889E-16
4.0015E-4                 3.2081482279547025E7     -1.574401197473822E10    1.65140587119174E-16
4.0025E-4                 3.2083056328839783E7     -1.5736973880427551E10   1.650667638123492E-16
4.0035E-4                 3.208462967432312E7      -1.5729935786116821E10   1.6499294050552382E-16
4.0045E-4                 3.2086202315996993E7     -1.5722897691806335E10   1.6491911719869935E-16
4.0055E-4                 3.2087774253861457E7     -1.5715859597495483E10   1.6484529389187391E-16
4.0065E-4                 3.2089345487916507E7     -1.5708821503184998E10   1.647714705850491E-16
4.0075E-4                 3.2090916018162094E7     -1.5701783408874207E10   1.6469764727822435E-16
4.0085E-4                 3.209248584459828E7      -1.5694745314563477E10   1.6462382397139914E-16
4.0094999999999996E-4     3.2094054967225015E7     -1.5687707220252686E10   1.6455000066457467E-16
4.0105E-4                 3.2095623386042334E7     -1.5680669125942078E10   1.6447617735774919E-16
4.0115E-4                 3.2097191101050194E7     -1.567363103163147E10    1.6440235405092444E-16
4.0125E-4                 3.209875811224866E7      -1.5666592937320618E10   1.6432853074409945E-16
4.0134999999999997E-4     3.210032441963767E7      -1.565955484301001E10    1.6425470743727422E-16
4.0145E-4                 3.210189002321727E7      -1.5652516748699219E10   1.6418088413044903E-16
4.0155000000000003E-4     3.2103454922987405E7     -1.564547865438861E10    1.6410706082362465E-16
4.0165000000000003E-4     3.2105019118948154E7     -1.563844056007782E10    1.6403323751679922E-16
4.0175E-4                 3.2106582611099437E7     -1.563140246576715E10    1.6395941420997463E-16
4.0185E-4                 3.2108145399441287E7     -1.5624364371456543E10   1.6388559090314944E-16
4.0195E-4                 3.2109707483973708E7     -1.5617326277145813E10   1.6381176759632425E-16
4.0205000000000004E-4     3.2111268864696715E7     -1.5610288182835083E10   1.6373794428949929E-16
4.0215E-4                 3.211282954161029E7      -1.5603250088524475E10   1.636641209826749E-16
4.0225E-4                 3.2114389514714424E7     -1.5596211994213806E10   1.6359029767584953E-16
4.0235E-4                 3.2115948784009114E7     -1.5589173899903076E10   1.6351647436902456E-16
4.0245E-4                 3.211750734949441E7      -1.5582135805592407E10   1.6344265106220007E-16
4.0255000000000005E-4     3.2119065211170245E7     -1.5575097711281738E10   1.633688277553747E-16
4.0265E-4                 3.212062236903667E7      -1.5568059616971008E10   1.6329500444854981E-16
4.0275E-4                 3.2122178823093638E7     -1.5561021522660278E10   1.6322118114172458E-16
4.0285E-4                 3.2123734573341187E7     -1.5553983428349731E10   1.631473578349E-16
4.0295E-4                 3.2125289619779315E7     -1.554694533403888E10    1.6307353452807482E-16
4.0305E-4                 3.2126843962408006E7     -1.5539907239728394E10   1.6299971122125013E-16
4.0315E-4                 3.212839760122726E7      -1.5532869145417603E10   1.629258879144248E-16
4.0325E-4                 3.212995053623708E7      -1.5525831051106995E10   1.628520646076E-16
4.0335E-4                 3.2131502767437484E7     -1.5518792956796265E10   1.6277824130077506E-16
4.0344999999999997E-4     3.2133054294828434E7     -1.5511754862485535E10   1.627044179939499E-16
4.0355E-4                 3.2134605118409973E7     -1.5504716768174805E10   1.6263059468712478E-16
4.0365E-4                 3.213615523818208E7      -1.5497678673864197E10   1.6255677138030006E-16
4.0375000000000003E-4     3.2137704654144734E7     -1.5490640579553467E10   1.6248294807347495E-16
4.0385E-4                 3.213925336629798E7      -1.548360248524292E10    1.6240912476664996E-16
4.0395E-4                 3.2140801374641795E7     -1.5476564390932068E10   1.6233530145982568E-16
4.0405000000000004E-4     3.2142348679176155E7     -1.5469526296621399E10   1.6226147815299988E-16
4.0415000000000004E-4     3.214389527990113E7      -1.5462488202310669E10   1.62187654846175E-16
4.0425E-4                 3.2145441176816627E7     -1.5455450108E10         1.621138315393502E-16
4.0435E-4                 3.2146986369922712E7     -1.544841201368927E10    1.6204000823252538E-16
4.0445E-4                 3.2148530859219387E7     -1.5441373919378601E10   1.619661849257002E-16
4.0455000000000005E-4     3.21500746447066E7       -1.5434335825067993E10   1.6189236161887555E-16
4.0465E-4                 3.21516177263844E7       -1.5427297730757202E10   1.6181853831205026E-16
4.0475E-4                 3.2153160104252752E7     -1.5420259636446472E10   1.6174471500522544E-16
4.0485E-4                 3.215470177831168E7      -1.5413221542135803E10   1.6167089169840045E-16
4.0495E-4                 3.2156242748561174E7     -1.5406183447825134E10   1.6159706839157532E-16
4.0505E-4                 3.2157783015001234E7     -1.5399145353514526E10   1.6152324508475015E-16
4.0515E-4                 3.215932257763188E7      -1.5392107259203857E10   1.6144942177792536E-16
4.0525E-4                 3.2160861436453074E7     -1.538506916489325E10    1.6137559847110064E-16
4.0535E-4                 3.2162399591464866E7     -1.5378031070582336E10   1.6130177516427509E-16
4.0544999999999996E-4     3.216393704266719E7      -1.5370992976271606E10   1.612279518574506E-16
4.0555E-4                 3.2165473790060107E7     -1.5363954881960999E10   1.6115412855062557E-16
4.0565E-4                 3.2167009833643593E7     -1.5356916787650452E10   1.6108030524380066E-16
4.0575E-4                 3.2168545173417646E7     -1.5349878693339722E10   1.6100648193697522E-16
4.0584999999999997E-4     3.2170079809382252E7     -1.5342840599029053E10   1.6093265863015068E-16
4.0595E-4                 3.217161374153744E7      -1.5335802504718384E10   1.608588353233257E-16
4.0605000000000003E-4     3.2173146969883215E7     -1.5328764410407776E10   1.607850120165008E-16
4.0615000000000003E-4     3.2174679494419537E7     -1.5321726316096985E10   1.6071118870967576E-16
4.0625000000000004E-4     3.2176211315146416E7     -1.5314688221786377E10   1.6063736540285084E-16
4.0635E-4                 3.217774243206389E7      -1.5307650127475464E10   1.6056354209602575E-16
4.0645E-4                 3.2179272845171917E7     -1.5300612033164856E10   1.6048971878920076E-16
4.0655000000000004E-4     3.2180802554470517E7     -1.5293573938854187E10   1.604158954823756E-16
4.0665000000000005E-4     3.2182331559959695E7     -1.528653584454358E10    1.6034207217555093E-16
4.0675E-4                 3.2183859861639425E7     -1.5279497750232788E10   1.6026824886872587E-16
4.0685E-4                 3.218538745950973E7      -1.5272459655922241E10   1.6019442556190073E-16
4.0695E-4                 3.2186914353570614E7     -1.5265421561611267E10   1.6012060225507618E-16
4.0705000000000006E-4     3.218844054382206E7      -1.5258383467300903E10   1.6004677894825077E-16
4.0715E-4                 3.2189966030264072E7     -1.5251345372990051E10   1.5997295564142564E-16
4.0725E-4                 3.2191490812896647E7     -1.5244307278679321E10   1.5989913233460121E-16
4.0735E-4                 3.2193014891719803E7     -1.5237269184368713E10   1.5982530902777605E-16
4.0745E-4                 3.2194538266733523E7     -1.5230231090057983E10   1.5975148572095094E-16
4.0755E-4                 3.219606093793782E7      -1.5223192995747253E10   1.5967766241412622E-16
4.0765E-4                 3.219758290533269E7      -1.5216154901436523E10   1.596038391073011E-16
4.0775E-4                 3.2199104168918107E7     -1.5209116807126007E10   1.5953001580047631E-16
4.0785E-4                 3.22006247286941E7       -1.5202078712815308E10   1.5945619249365085E-16
4.0794999999999997E-4     3.220214458466066E7      -1.5195040618504517E10   1.593823691868262E-16
4.0805E-4                 3.22036637368178E7       -1.5188002524193909E10   1.5930854588000107E-16
4.0815000000000003E-4     3.2205182185165513E7     -1.5180964429883179E10   1.5923472257317618E-16
4.0825000000000003E-4     3.220669992970377E7      -1.517392633557257E10    1.5916089926635134E-16
4.0835E-4                 3.220821697043263E7      -1.5166888241261871E10   1.590870759595263E-16
4.0845E-4                 3.2209733307352018E7     -1.5159850146951233E10   1.5901325265270116E-16
4.0855000000000004E-4     3.221124894046201E7      -1.5152812052640411E10   1.5893942934587632E-16
4.0865000000000004E-4     3.221276386976256E7      -1.5145773958329926E10   1.5886560603905128E-16
4.0875E-4                 3.221427809525368E7      -1.5138735864019073E10   1.5879178273222607E-16
4.0885E-4                 3.221579161693537E7      -1.5131697769708435E10   1.5871795942540137E-16
4.0895E-4                 3.2217304434807613E7     -1.5124659675397614E10   1.5864413611857666E-16
4.0905000000000005E-4     3.221881654887045E7      -1.5117621581086945E10   1.585703128117517E-16
4.0915E-4                 3.222032795912384E7      -1.5110583486776337E10   1.5849648950492665E-16
4.0925E-4                 3.2221838665567793E7     -1.5103545392465698E10   1.5842266619810151E-16
4.0935E-4                 3.2223348668202333E7     -1.5096507298154938E10   1.5834884289127635E-16
4.0945E-4                 3.2224857967027437E7     -1.5089469203844177E10   1.5827501958445168E-16
4.0955E-4                 3.2226366562043108E7     -1.5082431109533478E10   1.582011962776264E-16
4.0965E-4                 3.2227874453249335E7     -1.5075393015222778E10   1.581273729708017E-16
4.0975E-4                 3.222938164064614E7      -1.506835492091217E10    1.580535496639766E-16
4.0985E-4                 3.2230888124233507E7     -1.5061316826601532E10   1.5797972635715162E-16
4.0994999999999996E-4     3.223239390401145E7      -1.5054278732290771E10   1.5790590305032713E-16
4.1005E-4                 3.223389897997997E7      -1.5047240637980255E10   1.5783207974350157E-16
4.1015E-4                 3.2235403352139056E7     -1.5040202543669495E10   1.5775825643667653E-16
4.1025E-4                 3.22369070204887E7       -1.5033164449358673E10   1.5768443312985166E-16
4.1035E-4                 3.2238409985028926E7     -1.5026126355048096E10   1.5761060982302672E-16
4.1045E-4                 3.223991224575972E7      -1.5019088260737366E10   1.5753678651620193E-16
4.1055000000000003E-4     3.224141380268108E7      -1.5012050166426666E10   1.5746296320937682E-16
4.1065000000000003E-4     3.224291465579301E7      -1.5005012072115997E10   1.5738913990255205E-16
4.1075000000000004E-4     3.2244414805095498E7     -1.499797397780539E10    1.5731531659572716E-16
4.1085E-4                 3.2245914250588562E7     -1.4990935883494568E10   1.5724149328890162E-16
4.1095E-4                 3.2247412992272206E7     -1.4983897789183807E10   1.571676699820772E-16
4.1105000000000004E-4     3.224891103014639E7      -1.4976859694873291E10   1.570938466752519E-16
4.1115000000000005E-4     3.2250408364211176E7     -1.496982160056247E10    1.57020023368427E-16
4.1125E-4                 3.2251904994466506E7     -1.4962783506251862E10   1.5694620006160223E-16
4.1135E-4                 3.2253400920912422E7     -1.4955745411941162E10   1.5687237675477727E-16
4.1145E-4                 3.2254896143548902E7     -1.4948707317630524E10   1.5679855344795203E-16
4.1155000000000006E-4     3.2256390662375953E7     -1.4941669223319824E10   1.5672473014112702E-16
4.1165E-4                 3.225788447739357E7      -1.4934631129009125E10   1.5665090683430208E-16
4.1175E-4                 3.225937758860176E7      -1.4927593034698425E10   1.5657708352747723E-16
4.1185E-4                 3.2260869996000506E7     -1.4920554940387726E10   1.5650326022065222E-16
4.1195E-4                 3.226236169958983E7      -1.4913516846076996E10   1.564294369138273E-16
4.1205E-4                 3.2263852699369725E7     -1.4906478751766235E10   1.5635561360700246E-16
4.1215E-4                 3.22653429953402E7       -1.4899440657455566E10   1.562817903001775E-16
4.1225E-4                 3.2266832587501217E7     -1.4892402563144897E10   1.5620796699335204E-16
4.1235E-4                 3.226832147585281E7      -1.488536446883432E10    1.561341436865272E-16
4.1244999999999997E-4     3.2269809660394985E7     -1.487832637452356E10    1.5606032037970245E-16
4.1254999999999997E-4     3.227129714112772E7      -1.487128828021289E10    1.5598649707287731E-16
4.1265000000000003E-4     3.227278391805102E7      -1.4864250185902283E10   1.559126737660526E-16
4.1275000000000003E-4     3.22742699911649E7       -1.4857212091591522E10   1.5583885045922753E-16
4.1285E-4                 3.2275755360469338E7     -1.4850173997280884E10   1.5576502715240252E-16
4.1295E-4                 3.2277240025964353E7     -1.4843135902970184E10   1.556912038455774E-16
4.1305E-4                 3.2278723987649933E7     -1.4836097808659546E10   1.5561738053875246E-16
4.1315000000000004E-4     3.2280207245526083E7     -1.4829059714348846E10   1.5554355723192755E-16
4.1325E-4                 3.228168979959281E7      -1.4822021620038116E10   1.5546973392510253E-16
4.1335E-4                 3.2283171649850097E7     -1.4814983525727356E10   1.553959106182778E-16
4.1345E-4                 3.2284652796297945E7     -1.4807945431416656E10   1.5532208731145297E-16
4.1355E-4                 3.2286133238936383E7     -1.4800907337106049E10   1.5524826400462754E-16
4.1365000000000005E-4     3.2287612977765378E7     -1.479386924279535E10    1.551744406978029E-16
4.1375E-4                 3.2289092012784928E7     -1.478683114848471E10    1.5510061739097773E-16
4.1385E-4                 3.229057034399507E7      -1.477979305417395E10    1.5502679408415244E-16
4.1395E-4                 3.229204797139577E7      -1.4772754959863312E10   1.54952970777328E-16
4.1405E-4                 3.229352489498704E7      -1.4765716865552582E10   1.5487914747050283E-16
4.1415E-4                 3.2295001114768885E7     -1.4758678771241821E10   1.5480532416367782E-16
4.1425E-4                 3.2296476630741294E7     -1.4751640676931183E10   1.5473150085685293E-16
4.1435E-4                 3.229795144290426E7      -1.4744602582620514E10   1.546576775500282E-16
4.1445E-4                 3.229942555125781E7      -1.4737564488309937E10   1.545838542432025E-16
4.1454999999999997E-4     3.230089895580192E7      -1.4730526393999023E10   1.5451003093637788E-16
4.1465E-4                 3.230237165653662E7      -1.4723488299688538E10   1.5443620762955294E-16
4.1475E-4                 3.2303843653461866E7     -1.4716450205377777E10   1.5436238432272798E-16
4.1485000000000003E-4     3.23053149465777E7       -1.4709412111067108E10   1.5428856101590296E-16
4.1495E-4                 3.230678553588407E7      -1.47023740167565E10     1.542147377090781E-16
4.1505E-4                 3.230825542138105E7      -1.469533592244577E10    1.5414091440225326E-16
4.1515000000000004E-4     3.2309724603068568E7     -1.468829782813501E10    1.540670910954284E-16
4.1525000000000004E-4     3.231119308094667E7      -1.468125973382431E10    1.5399326778860263E-16
4.1535E-4                 3.2312660855015334E7     -1.4674221639513672E10   1.5391944448177806E-16
4.1545E-4                 3.2314127925274573E7     -1.4667183545202972E10   1.5384562117495332E-16
4.1555E-4                 3.231559429172438E7      -1.4660145450892334E10   1.5377179786812823E-16
4.1565000000000005E-4     3.2317059954364754E7     -1.4653107356581451E10   1.5369797456130346E-16
4.1575E-4                 3.2318524913195692E7     -1.4646069262270874E10   1.5362415125447813E-16
4.1585E-4                 3.2319989168217205E7     -1.4639031167960144E10   1.5355032794765348E-16
4.1595E-4                 3.2321452719429273E7     -1.4631993073649536E10   1.534765046408283E-16
4.1605E-4                 3.232291556683194E7      -1.4624954979338715E10   1.5340268133400328E-16
4.1615E-4                 3.232437771042514E7      -1.4617916885028168E10   1.533288580271782E-16
4.1625E-4                 3.2325839150208954E7     -1.4610878790717468E10   1.5325503472035335E-16
4.1635E-4                 3.232729988618329E7      -1.4603840696406769E10   1.531812114135284E-16
4.1645E-4                 3.2328759918348227E7     -1.459680260209607E10    1.531073881067038E-16
4.1654999999999996E-4     3.2330219246703714E7     -1.458976450778534E10    1.5303356479987848E-16
4.1665E-4                 3.2331677871249773E7     -1.4582726413474731E10   1.5295974149305351E-16
4.1675E-4                 3.2333135791986413E7     -1.4575688319164062E10   1.5288591818622852E-16
4.1685E-4                 3.2334593008913618E7     -1.4568650224853241E10   1.5281209487940356E-16
4.1694999999999997E-4     3.2336049522031378E7     -1.4561612130542633E10   1.5273827157257867E-16
4.1704999999999997E-4     3.2337505331339724E7     -1.4554574036232025E10   1.5266444826575375E-16
4.1715000000000003E-4     3.2338960436838623E7     -1.4547535941921326E10   1.5259062495892896E-16
4.1725000000000003E-4     3.2340414838528104E7     -1.4540497847610443E10   1.525168016521036E-16
4.1735000000000003E-4     3.234186853640815E7      -1.4533459753299988E10   1.524429783452788E-16
4.1745E-4                 3.2343321530478757E7     -1.4526421658989197E10   1.5236915503845352E-16
4.1755E-4                 3.234477382073994E7      -1.4519383564678467E10   1.5229533173162878E-16
4.1765000000000004E-4     3.2346225407191698E7     -1.4512345470367828E10   1.522215084248037E-16
4.1775000000000004E-4     3.2347676289834023E7     -1.450530737605716E10    1.5214768511797897E-16
4.1785E-4                 3.2349126468666907E7     -1.449826928174643E10    1.5207386181115396E-16
4.1795E-4                 3.2350575943690367E7     -1.449123118743576E10    1.520000385043289E-16
4.1805E-4                 3.235202471490439E7      -1.4484193093125061E10   1.5192621519750395E-16
4.1815000000000005E-4     3.2353472782309007E7     -1.44771549988143E10     1.51852391890679E-16
4.1825E-4                 3.2354920145904154E7     -1.4470116904503754E10   1.517785685838538E-16
4.1835E-4                 3.2356366805689897E7     -1.4463078810192902E10   1.5170474527702886E-16
4.1845E-4                 3.235781276166621E7      -1.4456040715882172E10   1.5163092197020402E-16
4.1855E-4                 3.2359258013833072E7     -1.4449002621571747E10   1.515570986633791E-16
4.1865E-4                 3.2360702562190514E7     -1.4441964527260925E10   1.5148327535655438E-16
4.1875E-4                 3.2362146406738527E7     -1.4434926432950287E10   1.5140945204972905E-16
4.1885E-4                 3.2363589547477104E7     -1.4427888338639587E10   1.5133562874290423E-16
4.1895E-4                 3.2365031984406237E7     -1.4420850244328949E10   1.5126180543607907E-16
4.1904999999999997E-4     3.2366473717525963E7     -1.4413812150018188E10   1.5118798212925417E-16
4.1915E-4                 3.2367914746836253E7     -1.4406774055707489E10   1.5111415882242923E-16
4.1925E-4                 3.236935507233711E7      -1.439973596139682E10    1.5104033551560407E-16
4.1935000000000003E-4     3.2370794694028538E7     -1.439269786708609E10    1.5096651220877918E-16
4.1945E-4                 3.2372233611910526E7     -1.4385659772775421E10   1.508926889019545E-16
4.1955E-4                 3.2373671825983092E7     -1.4378621678464752E10   1.5081886559512905E-16
4.1965000000000004E-4     3.2375109336246222E7     -1.4371583584154053E10   1.5074504228830428E-16
4.1975000000000004E-4     3.2376546142699927E7     -1.4364545489843384E10   1.5067121898147942E-16
4.1985E-4                 3.2377982245344196E7     -1.4357507395532562E10   1.5059739567465465E-16
4.1995E-4                 3.2379417644179024E7     -1.4350469301221985E10   1.5052357236782956E-16
4.2005E-4                 3.238085233920443E7      -1.4343431206911255E10   1.504497490610046E-16
4.2015000000000005E-4     3.2382286330420423E7     -1.4336393112600616E10   1.5037592575417956E-16
4.2025E-4                 3.2383719617826946E7     -1.4329355018289948E10   1.5030210244735442E-16
4.2035E-4                 3.2385152201424066E7     -1.4322316923979248E10   1.502282791405296E-16
4.2045E-4                 3.2386584081211757E7     -1.4315278829668457E10   1.5015445583370451E-16
4.2055E-4                 3.238801525719E7         -1.430824073535791E10    1.500806325268795E-16
4.2065E-4                 3.238944572935882E7      -1.430120264104715E10    1.500068092200545E-16
4.2075E-4                 3.239087549771821E7      -1.4294164546736542E10   1.4993298591322981E-16
4.2085E-4                 3.239230456226816E7      -1.4287126452425842E10   1.4985916260640473E-16
4.2095E-4                 3.2393732923008695E7     -1.4280088358115051E10   1.4978533929957969E-16
4.2104999999999996E-4     3.2395160579939798E7     -1.4273050263804474E10   1.4971151599275445E-16
4.2115E-4                 3.2396587533061452E7     -1.4266012169493713E10   1.4963769268592963E-16
4.2125E-4                 3.2398013782373697E7     -1.4258974075183105E10   1.4956386937910486E-16
4.2135E-4                 3.2399439327876493E7     -1.4251935980872437E10   1.4949004607227983E-16
4.2145E-4                 3.240086416956988E7      -1.4244897886561615E10   1.4941622276545486E-16
4.2155E-4                 3.2402288307453807E7     -1.4237859792250977E10   1.4934239945863036E-16
4.2165000000000003E-4     3.240371174152832E7      -1.4230821697940277E10   1.4926857615180493E-16
4.2175000000000003E-4     3.2405134471793387E7     -1.4223783603629639E10   1.4919475284497972E-16
4.2185000000000004E-4     3.2406556498249047E7     -1.421674550931894E10    1.4912092953815485E-16
4.2195E-4                 3.240797782089525E7      -1.42097074150083E10     1.4904710623132976E-16
4.2205E-4                 3.2409398439732037E7     -1.420266932069754E10    1.4897328292450507E-16
4.2215000000000004E-4     3.2410818354759403E7     -1.4195631226386932E10   1.4889945961768005E-16
4.2225000000000005E-4     3.2412237565977328E7     -1.4188593132076172E10   1.4882563631085511E-16
4.2235E-4                 3.2413656073385816E7     -1.4181555037765442E10   1.4875181300403027E-16
4.2245E-4                 3.241507387698488E7      -1.4174516943454803E10   1.4867798969720526E-16
4.2255E-4                 3.2416490976774495E7     -1.4167478849144165E10   1.4860416639038012E-16
4.2265000000000005E-4     3.2417907372754693E7     -1.4160440754833527E10   1.4853034308355483E-16
4.2275E-4                 3.2419323064925466E7     -1.4153402660522675E10   1.4845651977673004E-16
4.2285E-4                 3.2420738053286813E7     -1.4146364566212067E10   1.4838269646990552E-16
4.2295E-4                 3.2422152337838713E7     -1.4139326471901428E10   1.483088731630804E-16
4.2305E-4                 3.2423565918581188E7     -1.413228837759076E10    1.4823504985625527E-16
4.2315E-4                 3.2424978795514226E7     -1.4125250283279846E10   1.4816122654943043E-16
4.2325E-4                 3.242639096863784E7      -1.4118212188969208E10   1.480874032426052E-16
4.2335E-4                 3.2427802437952027E7     -1.4111174094658691E10   1.480135799357803E-16
4.2345E-4                 3.242921320345677E7      -1.410413600034793E10    1.4793975662895548E-16
4.2354999999999997E-4     3.2430623265152086E7     -1.409709790603717E10    1.478659333221304E-16
4.2365E-4                 3.2432032623038E7        -1.4090059811726501E10   1.4779211001530567E-16
4.2375000000000003E-4     3.2433441277114443E7     -1.4083021717415894E10   1.4771828670848063E-16
4.2385000000000003E-4     3.243484922738147E7      -1.4075983623105103E10   1.4764446340165547E-16
4.2395E-4                 3.243625647383906E7      -1.4068945528794586E10   1.4757064009483043E-16
4.2405E-4                 3.2437663016487222E7     -1.4061907434483948E10   1.4749681678800544E-16
4.2415000000000004E-4     3.2439068855325956E7     -1.4054869340173157E10   1.4742299348118038E-16
4.2425000000000004E-4     3.2440473990355264E7     -1.4047831245862427E10   1.4734917017435566E-16
4.2435E-4                 3.244187842157513E7      -1.4040793151551788E10   1.4727534686753055E-16
4.2445E-4                 3.244328214898557E7      -1.403375505724112E10    1.4720152356070568E-16
4.2455E-4                 3.2444685172586583E7     -1.4026716962930359E10   1.4712770025388062E-16
4.2465000000000005E-4     3.244608749237816E7      -1.4019678868619629E10   1.4705387694705577E-16
4.2475000000000005E-4     3.2447489108360305E7     -1.4012640774308868E10   1.4698005364023046E-16
4.2485E-4                 3.244889002053301E7      -1.4005602679998322E10   1.4690623033340552E-16
4.2495E-4                 3.24502902288963E7       -1.399856458568753E10    1.4683240702658083E-16
4.2505E-4                 3.2451689733450156E7     -1.3991526491376953E10   1.4675858371975576E-16
4.2515E-4                 3.2453088534194574E7     -1.3984488397066223E10   1.4668476041293107E-16
4.2525E-4                 3.245448663112957E7      -1.3977450302755646E10   1.466109371061059E-16
4.2535E-4                 3.2455884024255138E7     -1.3970412208444794E10   1.465371137992811E-16
4.2545E-4                 3.2457280713571247E7     -1.3963374114134125E10   1.4646329049245576E-16
4.2555E-4                 3.2458676699077953E7     -1.395633601982341E10    1.463894671856308E-16
4.2564999999999997E-4     3.246007198077521E7      -1.3949297925512878E10   1.463156438788058E-16
