% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:42
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.5135E-4                 1.052794554707443E7      -3.4943979232877197E9    3.6653105041185023E-19
4.5145000000000005E-4     1.0528294884060625E7     -3.492341800613163E9     3.6631538155551976E-19
4.5155E-4                 1.0528644015434552E7     -3.4902856779386406E9    3.660997126991882E-19
4.5165E-4                 1.0528992941196213E7     -3.488229555264023E9     3.658840438428576E-19
4.5175E-4                 1.0529341661345607E7     -3.486173432589508E9     3.6566837498652614E-19
4.5185E-4                 1.052969017588273E7      -3.4841173099149323E9    3.654527061301962E-19
4.5195E-4                 1.0530038484807588E7     -3.482061187240383E9     3.652370372738647E-19
4.5205E-4                 1.0530386588120181E7     -3.480005064565815E9     3.650213684175346E-19
4.5215E-4                 1.0530734485820504E7     -3.4779489418912697E9    3.648056995612036E-19
4.5225E-4                 1.053108217790856E7      -3.475892819216728E9     3.6459003070487244E-19
4.5234999999999996E-4     1.0531429664384346E7     -3.4738366965421295E9    3.6437436184854173E-19
4.5245E-4                 1.0531776945247864E7     -3.471780573867569E9     3.641586929922114E-19
4.5255E-4                 1.053212402049912E7      -3.469724451193058E9     3.6394302413587987E-19
4.5265E-4                 1.0532470890138103E7     -3.4676683285185204E9    3.6372735527954974E-19
4.5275E-4                 1.053281755416482E7      -3.465612205843891E9     3.6351168642321936E-19
4.5285E-4                 1.0533164012579272E7     -3.4635560831694336E9    3.632960175668876E-19
4.5295000000000003E-4     1.0533510265381457E7     -3.4614999604948235E9    3.6308034871055693E-19
4.5305000000000003E-4     1.0533856312571373E7     -3.459443837820282E9     3.62864679854227E-19
4.5315E-4                 1.0534202154149024E7     -3.4573877151457176E9    3.6264901099789556E-19
4.5325E-4                 1.0534547790114397E7     -3.455331592471195E9     3.624333421415659E-19
4.5335E-4                 1.0534893220467513E7     -3.4532754697966423E9    3.6221767328523394E-19
4.5345000000000004E-4     1.053523844520836E7      -3.451219347122078E9     3.6200200442890323E-19
4.5355E-4                 1.0535583464336937E7     -3.449163224447525E9     3.617863355725727E-19
4.5365E-4                 1.0535928277853249E7     -3.447107101772949E9     3.6157066671624195E-19
4.5375E-4                 1.0536272885757295E7     -3.445050979098377E9     3.6135499785991134E-19
4.5385E-4                 1.053661728804907E7      -3.4429948564238625E9    3.6113932900358024E-19
4.5395000000000006E-4     1.0536961484728578E7     -3.440938733749279E9     3.609236601472503E-19
4.5405E-4                 1.0537305475795822E7     -3.438882611074753E9     3.60707991290919E-19
4.5415E-4                 1.0537649261250792E7     -3.4368264884001694E9    3.6049232243458816E-19
4.5425E-4                 1.0537992841093497E7     -3.434770365725586E9     3.6027665357825643E-19
4.5435E-4                 1.0538336215323938E7     -3.4327142430510902E9    3.6006098472192693E-19
4.5445E-4                 1.0538679383942107E7     -3.430658120376484E9     3.598453158655956E-19
4.5455E-4                 1.0539022346948013E7     -3.4286019977019386E9    3.5962964700926526E-19
4.5465E-4                 1.053936510434165E7      -3.42654587502742E9      3.594139781529345E-19
4.5475E-4                 1.0539707656123018E7     -3.424489752352844E9     3.591983092966039E-19
4.5484999999999997E-4     1.0540050002292117E7     -3.422433629678299E9     3.5898264044027217E-19
4.5495E-4                 1.0540392142848954E7     -3.420377507003765E9     3.587669715839422E-19
4.5505000000000003E-4     1.054073407779352E7      -3.418321384329174E9     3.585513027276104E-19
4.5515000000000003E-4     1.054107580712582E7      -3.4162652616546288E9    3.583356338712798E-19
4.5525E-4                 1.0541417330845851E7     -3.4142091389800644E9    3.581199650149501E-19
4.5535E-4                 1.0541758648953617E7     -3.4121530163055115E9    3.5790429615861832E-19
4.5545000000000004E-4     1.054209976144911E7      -3.4100968936309814E9    3.5768862730228785E-19
4.5555000000000004E-4     1.0542440668332342E7     -3.408040770956402E9     3.5747295844595714E-19
4.5565E-4                 1.0542781369603304E7     -3.4059846482818413E9    3.572572895896253E-19
4.5575E-4                 1.0543121865261998E7     -3.4039285256072884E9    3.570416207332961E-19
4.5585E-4                 1.0543462155308425E7     -3.40187240293277E9      3.5682595187696477E-19
4.5595000000000005E-4     1.0543802239742585E7     -3.3998162802581673E9    3.56610283020634E-19
4.5605E-4                 1.0544142118564477E7     -3.397760157583626E9     3.5639461416430335E-19
4.5615E-4                 1.0544481791774103E7     -3.3957040349090843E9    3.5617894530797215E-19
4.5625E-4                 1.0544821259371458E7     -3.39364791223452E9      3.5596327645164115E-19
4.5635E-4                 1.054516052135655E7      -3.391591789559963E9     3.557476075953107E-19
4.5645E-4                 1.0545499577729372E7     -3.3895356668854446E9    3.5553193873897925E-19
4.5655E-4                 1.0545838428489925E7     -3.387479544210861E9     3.553162698826487E-19
4.5665E-4                 1.0546177073638214E7     -3.385423421536316E9     3.5510060102631836E-19
4.5675E-4                 1.0546515513174232E7     -3.3833672988617516E9    3.5488493216998745E-19
4.5684999999999996E-4     1.0546853747097986E7     -3.3813111761872253E9    3.5466926331365626E-19
4.5695E-4                 1.0547191775409471E7     -3.3792550535126457E9    3.544535944573255E-19
4.5705E-4                 1.054752959810869E7      -3.377198930838089E9     3.542379256009949E-19
4.5715E-4                 1.0547867215195637E7     -3.375142808163536E9     3.5402225674466403E-19
4.5725E-4                 1.0548204626670323E7     -3.3730866854889603E9    3.5380658788833376E-19
4.5735E-4                 1.0548541832532736E7     -3.3710305628144455E9    3.535909190320028E-19
4.5745000000000003E-4     1.0548878832782883E7     -3.3689744401398773E9    3.533752501756723E-19
4.5755000000000004E-4     1.0549215627420764E7     -3.366918317465317E9     3.5315958131934157E-19
4.5765E-4                 1.0549552216446374E7     -3.364862194790741E9     3.5294391246301024E-19
4.5775E-4                 1.0549888599859724E7     -3.3628060721161957E9    3.527282436066803E-19
4.5785E-4                 1.05502247776608E7       -3.360749949441681E9     3.525125747503488E-19
4.5795000000000005E-4     1.0550560749849612E7     -3.358693826767105E9     3.5229690589401753E-19
4.5805000000000005E-4     1.0550896516426157E7     -3.356637704092537E9     3.5208123703768836E-19
4.5815E-4                 1.0551232077390429E7     -3.3545815814179993E9    3.518655681813561E-19
4.5825E-4                 1.055156743274244E7      -3.3525254587434616E9    3.5164989932502664E-19
4.5835E-4                 1.0551902582482178E7     -3.3504693360688934E9    3.514342304686954E-19
4.5845000000000006E-4     1.055223752660965E7      -3.3484132133943176E9    3.5121856161236416E-19
4.5855E-4                 1.0552572265124856E7     -3.34635709071978E9      3.5100289275603336E-19
4.5865E-4                 1.0552906798027793E7     -3.3443009680452194E9    3.5078722389970317E-19
4.5875E-4                 1.0553241125318468E7     -3.3422448453706436E9    3.5057155504337087E-19
4.5885E-4                 1.0553575246996868E7     -3.340188722696121E9     3.503558861870421E-19
4.5895E-4                 1.0553909163063003E7     -3.338132600021591E9     3.501402173307096E-19
4.5905E-4                 1.0554242873516873E7     -3.336076477347E9        3.4992454847437966E-19
4.5915E-4                 1.055457637835847E7      -3.334020354672447E9     3.497088796180484E-19
4.5925E-4                 1.0554909677587809E7     -3.331964231997902E9     3.494932107617174E-19
4.5934999999999997E-4     1.0555242771204874E7     -3.3299081093233795E9    3.492775419053872E-19
4.5945000000000003E-4     1.0555575659209674E7     -3.327851986648773E9     3.4906187304905676E-19
4.5955000000000003E-4     1.0555908341602203E7     -3.3257958639742737E9    3.488462041927251E-19
4.5965000000000003E-4     1.0556240818382468E7     -3.3237397412996826E9    3.48630535336395E-19
4.5975E-4                 1.0556573089550462E7     -3.321683618625099E9     3.484148664800638E-19
4.5985E-4                 1.055690515510619E7      -3.3196274959505997E9    3.481991976237328E-19
4.5995000000000004E-4     1.0557237015049651E7     -3.3175713732759933E9    3.479835287674019E-19
4.6005000000000004E-4     1.0557568669380847E7     -3.315515250601448E9     3.4776785991107187E-19
4.6015E-4                 1.0557900118099771E7     -3.3134591279269104E9    3.475521910547409E-19
4.6025E-4                 1.0558231361206433E7     -3.3114030052523346E9    3.473365221984104E-19
4.6035E-4                 1.0558562398700824E7     -3.309346882577835E9     3.471208533420797E-19
4.6045000000000005E-4     1.0558893230582949E7     -3.3072907599032364E9    3.4690518448574806E-19
4.6055E-4                 1.0559223856852805E7     -3.3052346372287064E9    3.466895156294178E-19
4.6065E-4                 1.0559554277510392E7     -3.303178514554123E9     3.4647384677308655E-19
4.6075E-4                 1.0559884492555715E7     -3.30112239187957E9      3.462581779167558E-19
4.6085E-4                 1.0560214501988767E7     -3.2990662692050095E9    3.4604250906042546E-19
4.6095E-4                 1.0560544305809557E7     -3.2970101465304947E9    3.458268402040939E-19
4.6105E-4                 1.0560873904018078E7     -3.2949540238559036E9    3.4561117134776327E-19
4.6115E-4                 1.0561203296614328E7     -3.2928979011813507E9    3.453955024914331E-19
4.6125E-4                 1.0561532483598314E7     -3.2908417785068054E9    3.4517983363510055E-19
4.6134999999999997E-4     1.056186146497003E7      -3.2887856558322754E9    3.449641647787719E-19
4.6145E-4                 1.056219024072948E7      -3.2867295331576767E9    3.4474849592244042E-19
4.6155E-4                 1.0562518810876662E7     -3.2846734104831085E9    3.445328270661097E-19
4.6165E-4                 1.0562847175411573E7     -3.282617287808586E9     3.4431715820977924E-19
4.6175000000000003E-4     1.0563175334334223E7     -3.280561165134033E9     3.441014893534485E-19
4.6185E-4                 1.0563503287644602E7     -3.278505042459488E9     3.4388582049711657E-19
4.6195000000000003E-4     1.0563831035342714E7     -3.2764489197849197E9    3.4367015164078706E-19
4.6205000000000004E-4     1.056415857742856E7      -3.274392797110382E9     3.434544827844555E-19
4.6215000000000004E-4     1.0564485913902136E7     -3.272336674435814E9     3.432388139281252E-19
4.6225E-4                 1.0564813044763444E7     -3.2702805517612915E9    3.4302314507179416E-19
4.6235E-4                 1.0565139970012484E7     -3.268224429086731E9     3.4280747621546403E-19
4.6245000000000005E-4     1.0565466689649267E7     -3.266168306412117E9     3.4259180735913226E-19
4.6255000000000005E-4     1.056579320367377E7      -3.2641121837375946E9    3.4237613850280246E-19
4.6265E-4                 1.0566119512086011E7     -3.2620560610630646E9    3.421604696464701E-19
4.6275E-4                 1.0566445614885986E7     -3.259999938388466E9     3.4194480079014017E-19
4.6285E-4                 1.0566771512073688E7     -3.2579438157139435E9    3.4172913193380946E-19
4.6295E-4                 1.0567097203649126E7     -3.255887693039345E9     3.4151346307747865E-19
4.6305E-4                 1.05674226896123E7       -3.2538315703648453E9    3.4129779422114727E-19
4.6315E-4                 1.05677479699632E7       -3.2517754476902695E9    3.410821253648176E-19
4.6325E-4                 1.0568073044701835E7     -3.2497193250156937E9    3.4086645650848594E-19
4.6335E-4                 1.0568397913828205E7     -3.2476632023411484E9    3.4065078765215614E-19
4.6344999999999996E-4     1.0568722577342302E7     -3.24560707966658E9      3.404351187958253E-19
4.6355E-4                 1.0569047035244135E7     -3.2435509569920273E9    3.402194499394942E-19
4.6365E-4                 1.0569371287533702E7     -3.2414948343174896E9    3.4000378108316363E-19
4.6375E-4                 1.0569695334211E7        -3.2394387116429367E9    3.3978811222683267E-19
4.6384999999999997E-4     1.0570019175276032E7     -3.2373825889683533E9    3.395724433705023E-19
4.6395E-4                 1.057034281072879E7      -3.235326466293846E9     3.3935677451417096E-19
4.6405000000000003E-4     1.057066624056929E7      -3.233270343619255E9     3.391411056578389E-19
4.6415000000000003E-4     1.0570989464797515E7     -3.2312142209447327E9    3.389254368015094E-19
4.6425E-4                 1.0571312483413478E7     -3.2291580982702026E9    3.3870976794517854E-19
4.6435E-4                 1.057163529641717E7      -3.2271019755956497E9    3.384940990888475E-19
4.6445E-4                 1.0571957903808597E7     -3.2250458529210434E9    3.382784302325173E-19
4.6455000000000004E-4     1.0572280305587756E7     -3.2229897302465134E9    3.380627613761853E-19
4.6465E-4                 1.0572602501754649E7     -3.2209336075719376E9    3.378470925198553E-19
4.6475E-4                 1.0572924492309269E7     -3.2188774848974E9       3.3763142366352417E-19
4.6485E-4                 1.0573246277251625E7     -3.216821362222824E9     3.3741575480719365E-19
4.6495E-4                 1.0573567856581716E7     -3.214765239548279E9     3.372000859508629E-19
4.6505000000000006E-4     1.0573889230299536E7     -3.212709116873726E9     3.3698441709453276E-19
4.6515E-4                 1.0574210398405088E7     -3.2106529941991653E9    3.3676874823820123E-19
4.6525E-4                 1.0574531360898377E7     -3.208596871524643E9     3.365530793818707E-19
4.6535E-4                 1.0574852117779393E7     -3.206540748850067E9     3.3633741052553928E-19
4.6545E-4                 1.0575172669048145E7     -3.204484626175522E9     3.361217416692096E-19
4.6555E-4                 1.0575493014704628E7     -3.202428503500931E9     3.359060728128774E-19
4.6565E-4                 1.0575813154748846E7     -3.200372380826393E9     3.356904039565483E-19
4.6575E-4                 1.0576133089180797E7     -3.1983162581518555E9    3.354747351002163E-19
4.6585E-4                 1.0576452818000473E7     -3.19626013547731E9      3.3525906624388562E-19
4.6594999999999997E-4     1.0576772341207888E7     -3.1942040128027267E9    3.3504339738755477E-19
4.6605E-4                 1.0577091658803036E7     -3.192147890128174E9     3.3482772853122406E-19
4.6615000000000003E-4     1.0577410770785917E7     -3.190091767453636E9     3.346120596748927E-19
4.6625000000000003E-4     1.0577729677156527E7     -3.188035644779068E9     3.3439639081856307E-19
4.6635E-4                 1.0578048377914874E7     -3.1859795221045685E9    3.3418072196223144E-19
4.6645E-4                 1.0578366873060951E7     -3.183923399429962E9     3.339650531059024E-19
4.6655000000000004E-4     1.0578685162594758E7     -3.1818672767553864E9    3.337493842495704E-19
4.6665000000000004E-4     1.0579003246516299E7     -3.179811154080879E9     3.335337153932402E-19
4.6675E-4                 1.057932112482557E7      -3.177755031406296E9     3.3331804653690937E-19
4.6685E-4                 1.057963879752258E7      -3.1756989087317276E9    3.331023776805779E-19
4.6695E-4                 1.057995626460732E7      -3.17364278605719E9      3.328867088242472E-19
4.6705000000000005E-4     1.0580273526079793E7     -3.171586663382622E9     3.326710399679169E-19
4.6715E-4                 1.0580590581939995E7     -3.169530540708069E9     3.3245537111158527E-19
4.6725E-4                 1.0580907432187933E7     -3.1674744180335083E9    3.3223970225525504E-19
4.6735E-4                 1.05812240768236E7       -3.1654182953589554E9    3.3202403339892395E-19
4.6745E-4                 1.0581540515847009E7     -3.16336217268441E9      3.3180836454259276E-19
4.6755E-4                 1.058185674925814E7      -3.1613060500098343E9    3.315926956862626E-19
4.6765E-4                 1.0582172777057007E7     -3.159249927335312E9     3.313770268299313E-19
4.6775E-4                 1.0582488599243611E7     -3.1571938046607666E9    3.311613579736007E-19
4.6785E-4                 1.058280421581794E7      -3.1551376819862137E9    3.3094568911727054E-19
4.6794999999999996E-4     1.0583119626780007E7     -3.1530815593116837E9    3.307300202609397E-19
4.6805E-4                 1.05834348321298E7       -3.1510254366370926E9    3.3051435140460844E-19
4.6815E-4                 1.058374983186733E7      -3.148969313962509E9     3.3029868254827884E-19
4.6825E-4                 1.0584064625992596E7     -3.1469131912879868E9    3.3008301369194663E-19
4.6835E-4                 1.058437921450559E7      -3.144857068613449E9     3.298673448356166E-19
4.6845E-4                 1.0584693597406315E7     -3.1428009459388885E9    3.2965167597928627E-19
4.6855000000000003E-4     1.058500777469478E7      -3.140744823264305E9     3.2943600712295474E-19
4.6865000000000003E-4     1.0585321746370966E7     -3.1386887005897675E9    3.2922033826662345E-19
4.6875E-4                 1.0585635512434894E7     -3.1366325779152374E9    3.2900466941029414E-19
4.6885E-4                 1.058594907288655E7      -3.134576455240631E9     3.287890005539614E-19
4.6895E-4                 1.0586262427725947E7     -3.132520332566078E9     3.2857333169763156E-19
4.6905000000000004E-4     1.0586575576953067E7     -3.1304642098915253E9    3.2835766284129993E-19
4.6915000000000005E-4     1.0586888520567922E7     -3.1284080872169952E9    3.2814199398496966E-19
4.6925E-4                 1.0587201258570507E7     -3.1263519645424576E9    3.2792632512863904E-19
4.6935E-4                 1.0587513790960828E7     -3.1242958418678513E9    3.2771065627230823E-19
4.6945E-4                 1.0587826117738884E7     -3.1222397191932983E9    3.274949874159766E-19
4.6955000000000006E-4     1.0588138238904666E7     -3.1201835965187607E9    3.2727931855964705E-19
4.6965E-4                 1.0588450154458191E7     -3.1181274738441925E9    3.2706364970331523E-19
4.6975E-4                 1.0588761864399439E7     -3.1160713511696854E9    3.2684798084698563E-19
4.6985E-4                 1.058907336872842E7      -3.114015228495102E9     3.2663231199065453E-19
4.6995E-4                 1.0589384667445134E7     -3.111959105820572E9     3.2641664313432387E-19
4.7005E-4                 1.0589695760549584E7     -3.1099029831460037E9    3.2620097427799244E-19
4.7015E-4                 1.0590006648041768E7     -3.1078468604714584E9    3.259853054216622E-19
4.7025E-4                 1.059031732992168E7      -3.105790737796852E9     3.2576963656533025E-19
4.7035E-4                 1.0590627806189325E7     -3.10373461512236E9      3.255539677090004E-19
4.7044999999999997E-4     1.0590938076844707E7     -3.101678492447777E9     3.2533829885267E-19
4.7055E-4                 1.0591248141887814E7     -3.0996223697731857E9    3.251226299963388E-19
4.7065000000000003E-4     1.0591558001318656E7     -3.0975662470986404E9    3.249069611400081E-19
4.7075000000000003E-4     1.0591867655137235E7     -3.095510124424095E9     3.246912922836773E-19
4.7085E-4                 1.0592177103343543E7     -3.0934540017495117E9    3.2447562342734656E-19
4.7095E-4                 1.0592486345937584E7     -3.0913978790750275E9    3.2425995457101642E-19
4.7105000000000004E-4     1.0592795382919356E7     -3.089341756400421E9     3.2404428571468514E-19
4.7115000000000004E-4     1.0593104214288862E7     -3.087285633725876E9     3.2382861685835404E-19
4.7125E-4                 1.0593412840046108E7     -3.085229511051346E9     3.236129480020245E-19
4.7135E-4                 1.0593721260191076E7     -3.0831733883767853E9    3.2339727914569223E-19
4.7145E-4                 1.0594029474723782E7     -3.0811172657022095E9    3.2318161028936195E-19
4.7155000000000005E-4     1.0594337483644214E7     -3.079061143027664E9     3.2296594143303177E-19
4.7165E-4                 1.0594645286952384E7     -3.0770050203530884E9    3.2275027257669986E-19
4.7175E-4                 1.0594952884648284E7     -3.074948897678589E9     3.2253460372036895E-19
4.7185E-4                 1.0595260276731918E7     -3.072892775004013E9     3.223189348640395E-19
4.7195E-4                 1.0595567463203285E7     -3.0708366523293915E9    3.221032660077077E-19
4.7205E-4                 1.0595874444062384E7     -3.068780529654892E9     3.2188759715137774E-19
4.7215E-4                 1.059618121930922E7      -3.0667244069803314E9    3.216719282950461E-19
4.7225E-4                 1.059648778894378E7      -3.0646682843058167E9    3.214562594387154E-19
4.7235E-4                 1.059679415296608E7      -3.062612161631302E9     3.2131432495906154E-19
4.7244999999999996E-4     1.0597100311376108E7     -3.0605560389566956E9    3.2119106670532115E-19
4.7255E-4                 1.0597406264173873E7     -3.0584999162821198E9    3.210401550723221E-19
4.7265E-4                 1.0597712011359368E7     -3.0564437936075287E9    3.209093930060701E-19
4.7275E-4                 1.059801755293259E7      -3.054387670933029E9     3.207684388360995E-19
4.7285000000000003E-4     1.0598322888893552E7     -3.052331548258423E9     3.2069941207486963E-19
4.7295E-4                 1.0598628019242242E7     -3.0502754255838623E9    3.2065006291083896E-19
4.7305000000000003E-4     1.0598932943978671E7     -3.0482193029093475E9    3.2059247592837036E-19
4.7315000000000004E-4     1.0599237663102824E7     -3.046163180234833E9     3.2051767657325946E-19
4.7325000000000004E-4     1.0599542176614713E7     -3.0441070575602264E9    3.204889829494367E-19
4.7335E-4                 1.0599846484514339E7     -3.0420509348857117E9    3.205042452884473E-19
4.7345E-4                 1.0600150586801693E7     -3.0399948122111053E9    3.2046355783588534E-19
4.7355000000000005E-4     1.060045448347678E7      -3.0379386895365143E9    3.204878491657679E-19
4.7365000000000005E-4     1.0600758174539596E7     -3.0358825668620605E9    3.2049393747714983E-19
4.7375E-4                 1.0601061659990152E7     -3.0338264441875E9       3.204754437210354E-19
4.7385E-4                 1.0601364939828437E7     -3.0317703215128937E9    3.205152404428864E-19
4.7395E-4                 1.0601668014054453E7     -3.0297141988384094E9    3.205914268342974E-19
4.7405000000000006E-4     1.0601970882668205E7     -3.027658076163788E9     3.2065039490118446E-19
4.7415E-4                 1.0602273545669688E7     -3.0256019534892273E9    3.2070212536644855E-19
4.7425E-4                 1.0602576003058901E7     -3.0235458308146667E9    3.207284254688633E-19
4.7435E-4                 1.0602878254835848E7     -3.021489708140152E9     3.20847035069209E-19
4.7445E-4                 1.0603180301000532E7     -3.0194335854655914E9    3.2090694005431456E-19
4.7455E-4                 1.0603482141552942E7     -3.0173774627910156E9    3.2100206373705814E-19
4.7465E-4                 1.0603783776493086E7     -3.0153213401164703E9    3.210963421260256E-19
4.7475E-4                 1.0604085205820965E7     -3.013265217441925E9     3.2117071166832826E-19
4.7485E-4                 1.0604386429536575E7     -3.0112090947673645E9    3.2129308786139055E-19
4.7494999999999997E-4     1.060468744763992E7      -3.009152972092865E9     3.2141498653309994E-19
4.7505E-4                 1.0604988260130992E7     -3.007096849418228E9     3.215168944709344E-19
4.7515000000000003E-4     1.0605288867009804E7     -3.0050407267437286E9    3.216134388513407E-19
4.7525000000000003E-4     1.0605591563402288E7     -3.126671965085887E9     3.2172248144885834E-19
4.7535E-4                 1.0605904152252927E7     -3.1251050477832003E9    3.218803488665784E-19
4.7545E-4                 1.0606216584411845E7     -3.1235381304805117E9    3.2202511629741935E-19
4.7555E-4                 1.0606528859879026E7     -3.1219712131778164E9    3.2204371660426814E-19
4.7565000000000004E-4     1.060684097865448E7      -3.1204042958751583E9    3.2219714550071293E-19
4.7575E-4                 1.0607152940738201E7     -3.1188373785724783E9    3.223511556924995E-19
4.7585E-4                 1.0607464746130193E7     -3.1172704612698135E9    3.224769187932687E-19
4.7595E-4                 1.0607776394830456E7     -3.115703543967065E9     3.225494774971233E-19
4.7605E-4                 1.0608087886838986E7     -3.1141366266643844E9    3.226470006927922E-19
4.7615000000000005E-4     1.0608399222155787E7     -3.112569709361688E9     3.2276482123169265E-19
4.7625E-4                 1.060871040078086E7      -3.111002792059024E9     3.229127914354399E-19
4.7635E-4                 1.06090214227142E7       -3.109435874756359E9     3.2299797969980663E-19
4.7645E-4                 1.0609332287955811E7     -3.107868957453648E9     3.2303377258402997E-19
4.7655E-4                 1.0609642996505687E7     -3.106302040151021E9     3.2314218032319655E-19
4.7665E-4                 1.060995354836384E7      -3.1047351228482804E9    3.232477130512885E-19
4.7675E-4                 1.0610263943530262E7     -3.103168205545577E9     3.23309338231994E-19
4.7685E-4                 1.0610574182004951E7     -3.101601288242889E9     3.233329657098872E-19
4.7695E-4                 1.0610884263787908E7     -3.100034370940247E9     3.2340152071581905E-19
4.7704999999999997E-4     1.0611194188879136E7     -3.09846745363756E9      3.2347436651969663E-19
4.7715E-4                 1.0611503957278637E7     -3.0969005363348484E9    3.2347204839661567E-19
4.7725E-4                 1.0611813568986401E7     -3.095333619032183E9     3.235470125636272E-19
4.7735000000000003E-4     1.061212302400244E7      -3.0937667017294874E9    3.2351298608965846E-19
4.7745E-4                 1.0612432322326751E7     -3.09219978442677E9      3.235377657740037E-19
4.7755E-4                 1.0612741463959323E7     -3.0906328671241126E9    3.234859815718769E-19
4.7765000000000004E-4     1.0613050448900172E7     -3.0890659498214464E9    3.2351130185829895E-19
4.7775000000000004E-4     1.0613359277149294E7     -3.087499032518713E9     3.234509855414207E-19
4.7785E-4                 1.061366794870668E7      -3.0859321152160797E9    3.2338298662843322E-19
4.7795E-4                 1.0613976463572334E7     -3.084365197913384E9     3.2330700199817133E-19
4.7805E-4                 1.061428482174626E7      -3.0827982806107187E9    3.232302021813146E-19
4.7815000000000005E-4     1.0614593023228457E7     -3.0812313633080378E9    3.231540229400765E-19
4.7825E-4                 1.0614901068018923E7     -3.0796644460053663E9    3.2302922251291406E-19
4.7835E-4                 1.061520895611766E7      -3.0780975287026553E9    3.2286486691934077E-19
4.7845E-4                 1.0615516687524663E7     -3.0765306113999825E9    3.2270051132576786E-19
4.7855E-4                 1.0615824262239939E7     -3.07496369409731E9      3.2253615573219567E-19
4.7865E-4                 1.061613168026348E7      -3.0733967767946296E9    3.223718001386224E-19
4.7875E-4                 1.0616438941595297E7     -3.071829859491942E9     3.222074445450504E-19
4.7885E-4                 1.0616746046235383E7     -3.0702629421892157E9    3.2204308895147665E-19
4.7895E-4                 1.0617052994183732E7     -3.0686960248866196E9    3.218787333579037E-19
4.7904999999999996E-4     1.0617359785440356E7     -3.0671291075838866E9    3.217143777643315E-19
4.7915E-4                 1.061766642000525E7      -3.065562190281144E9     3.21550022170759E-19
4.7925E-4                 1.0617972897878418E7     -3.063995272978533E9     3.2138566657718553E-19
4.7935E-4                 1.061827921905985E7      -3.0624283556757917E9    3.212213109836133E-19
4.7944999999999997E-4     1.061858538354955E7      -3.0608614383731804E9    3.2105695539004024E-19
4.7955E-4                 1.061889139134752E7      -3.0592945210704927E9    3.2089259979646757E-19
4.7965000000000003E-4     1.0619197242453765E7     -3.0577276037677813E9    3.2072824420289543E-19
4.7975000000000003E-4     1.0619502936868275E7     -3.0561606864650855E9    3.205638886093212E-19
4.7985000000000004E-4     1.0619808474591056E7     -3.054593769162413E9     3.203995330157495E-19
4.7995E-4                 1.0620113855622102E7     -3.053026851859741E9     3.2023517742217656E-19
4.8005E-4                 1.062041907996143E7      -3.051459934557008E9     3.2007082182860384E-19
4.8015000000000004E-4     1.062072414760902E7      -3.049893017254334E9     3.1990646623503103E-19
4.8025000000000005E-4     1.0621029058564879E7     -3.0483260999516697E9    3.1974211064145816E-19
4.8035E-4                 1.0621333812829014E7     -3.046759182648959E9     3.1957775504788626E-19
4.8045E-4                 1.062163841040141E7      -3.045192265346317E9     3.1941339945431253E-19
4.8055E-4                 1.0621942851282082E7     -3.043625348043629E9     3.192490438607404E-19
4.8065000000000006E-4     1.0622247135471018E7     -3.0420584307409177E9    3.19084688267167E-19
4.8075E-4                 1.0622551262968227E7     -3.040491513438246E9     3.1892033267359486E-19
4.8085E-4                 1.0622855233773708E7     -3.038924596135558E9     3.18755977080022E-19
4.8095E-4                 1.0623159047887456E7     -3.0373576788328924E9    3.185916214864491E-19
4.8105E-4                 1.0623462705309473E7     -3.0357907615301895E9    3.1842726589287637E-19
4.8115E-4                 1.062376620603976E7      -3.034223844227456E9     3.1826291029930414E-19
4.8125E-4                 1.0624069550078318E7     -3.032656926924844E9     3.1809855470573055E-19
4.8135E-4                 1.0624372737425145E7     -3.0310900096221485E9    3.1793419911215817E-19
4.8145E-4                 1.0624675768080244E7     -3.0295230923194685E9    3.17769843518586E-19
4.8154999999999997E-4     1.062497864204361E7      -3.0279561750167665E9    3.1760548792501206E-19
4.8165E-4                 1.0625281359315244E7     -3.0263892577141457E9    3.174411323314408E-19
4.8175000000000003E-4     1.0625583919895153E7     -3.0248223404114428E9    3.172767767378675E-19
4.8185000000000003E-4     1.062588632378333E7      -3.023255423108732E9     3.1711242114429453E-19
4.8195E-4                 1.0626188570979776E7     -3.0216885058060904E9    3.1694806555072186E-19
4.8205E-4                 1.0626490661484491E7     -3.020121588503358E9     3.1678370995714914E-19
4.8215000000000004E-4     1.0626792595297478E7     -3.01855467120063E9      3.1661935436357696E-19
4.8225000000000004E-4     1.0627094372418733E7     -3.016987753897958E9     3.1645499877000366E-19
4.8235E-4                 1.0627395992848255E7     -3.015420836595355E9     3.1629064317643133E-19
4.8245E-4                 1.0627697456586048E7     -3.013853919292614E9     3.1612628758285784E-19
4.8255E-4                 1.0627998763632111E7     -3.012287001989979E9     3.1596193198928575E-19
4.8265000000000005E-4     1.0628299913986444E7     -3.0107200846872444E9    3.157975763957127E-19
4.8275E-4                 1.0628600907649051E7     -3.0091531673845654E9    3.156332208021395E-19
4.8285E-4                 1.0628901744619925E7     -3.007586250081831E9     3.154688652085668E-19
