% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:20
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.295E-5                  1.3332829320098454E7     -1.7639227544589404E11   1.872028194595451E-16
3.3050000000000004E-5     1.3350443611450791E7     -1.7589355160074994E11   1.869210282640009E-16
3.315E-5                  1.3368008030418606E7     -1.753948277556046E11    1.865860763334313E-16
3.325E-5                  1.3385522577001903E7     -1.7489610391045966E11   1.8626297577378728E-16
3.335E-5                  1.3402987251200695E7     -1.7439738006531384E11   1.8598775938771836E-16
3.345E-5                  1.3420402053014971E7     -1.7389865622016913E11   1.8569671232140193E-16
3.355E-5                  1.3437766982444732E7     -1.7339993237502374E11   1.854276640779909E-16
3.365E-5                  1.3455082039489977E7     -1.7290120852987915E11   1.8514969354944702E-16
3.375E-5                  1.347238383287529E7      -1.732577300833418E11    1.8491107753575533E-16
3.3849999999999996E-5     1.3490043995582458E7     -1.783092444157871E11    1.8464644451520506E-16
3.395E-5                  1.3507862732708313E7     -1.7806549810123572E11   1.8440224228134202E-16
3.405E-5                  1.35256570952027E7       -1.7782175178668335E11   1.8418631540909532E-16
3.415E-5                  1.3543421348016514E7     -1.774467987073219E11    1.8398670261242886E-16
3.4250000000000006E-5     1.3561153837984897E7     -1.772030006604464E11    1.8375265813029069E-16
3.435E-5                  1.3578861948148597E7     -1.7695920261357095E11   1.835430860685063E-16
3.4450000000000004E-5     1.3596545678507619E7     -1.767154045666954E11    1.833569290812512E-16
3.455E-5                  1.3614205029061936E7     -1.7647160651981943E11   1.831760164070719E-16
3.465E-5                  1.3631839999811567E7     -1.7622780847294366E11   1.829702011402727E-16
3.4750000000000004E-5     1.3649450590756522E7     -1.7598401042606815E11   1.828043562627788E-16
3.485E-5                  1.3667036801896797E7     -1.7574021237919272E11   1.826549967132257E-16
3.495E-5                  1.3684598633232363E7     -1.7549641433231738E11   1.8246950593356262E-16
3.505E-5                  1.3702136084763253E7     -1.7525261628544147E11   1.8231147798286588E-16
3.515E-5                  1.3719649156489454E7     -1.7500881823856595E11   1.821328093157051E-16
3.5249999999999996E-5     1.373713784841096E7      -1.7476502019169022E11   1.8201007502901863E-16
3.535E-5                  1.3754602160527788E7     -1.7452122214481448E11   1.8182459503295605E-16
3.545E-5                  1.3772042092839932E7     -1.7427742409793887E11   1.8169210496579762E-16
3.555E-5                  1.3789457645347383E7     -1.740336260510632E11    1.81546445170982E-16
3.565E-5                  1.3806848818050146E7     -1.737898280041877E11    1.8138848789918514E-16
3.5749999999999995E-5     1.382421561094822E7      -1.7354602995731174E11   1.8127686220595524E-16
3.5850000000000004E-5     1.38415580240416E7       -1.7330223191043622E11   1.8109708068194842E-16
3.5950000000000006E-5     1.3858876057330307E7     -1.7305843386356015E11   1.8093604164001669E-16
3.605E-5                  1.3876169710814323E7     -1.728146358166849E11    1.8081862540469802E-16
3.6150000000000005E-5     1.3893438984493649E7     -1.7257083776980942E11   1.8065014844208307E-16
3.625E-5                  1.3910683878368275E7     -1.7232703972293372E11   1.804785041825521E-16
3.635E-5                  1.3927904392438235E7     -1.7208324167605814E11   1.8030511330363504E-16
3.6450000000000005E-5     1.3945100526703488E7     -1.7183944362918246E11   1.8011939703572875E-16
3.655E-5                  1.3962272281164061E7     -1.7159564558230695E11   1.7993794489859284E-16
3.665E-5                  1.397941965581996E7      -1.7135184753543137E11   1.7972541797519416E-16
3.675E-5                  1.3996542650671154E7     -1.711080494885552E11    1.795063906361416E-16
3.685E-5                  1.401364126571767E7      -1.7086425144167972E11   1.7922899629904382E-16
3.695E-5                  1.4030715500959482E7     -1.706204533948042E11    1.7893216622530282E-16
3.705E-5                  1.4047765356396623E7     -1.7037665534792847E11   1.786314330687933E-16
3.715E-5                  1.4064790832029074E7     -1.7013285730105295E11   1.783405035850158E-16
3.725E-5                  1.4081791927856823E7     -1.6988905925417722E11   1.78018106939629E-16
3.735E-5                  1.40987686438799E7       -1.6964526120730148E11   1.776862067903609E-16
3.7449999999999995E-5     1.4115720980098296E7     -1.6940146316042603E11   1.7735469561577351E-16
3.755E-5                  1.413264893651199E7      -1.6915766511355075E11   1.7704083346685986E-16
3.765E-5                  1.4149552513121009E7     -1.6891386706667517E11   1.766824445379693E-16
3.775E-5                  1.4166431709925327E7     -1.6867006901979916E11   1.7634925063855054E-16
3.7850000000000005E-5     1.418328652692496E7      -1.6842627097292377E11   1.760006819030677E-16
3.795E-5                  1.4200116964119919E7     -1.6818247292604822E11   1.7563952529572906E-16
3.805E-5                  1.4216923021510176E7     -1.6793867487917245E11   1.7530073217058066E-16
3.8150000000000006E-5     1.4233704699095752E7     -1.676948768322967E11    1.7494788018545753E-16
3.825E-5                  1.425046199687663E7      -1.6745107878542047E11   1.745537628765539E-16
3.8350000000000004E-5     1.426719491485283E7      -1.6720728073854517E11   1.7419837106654606E-16
3.845E-5                  1.4283903453024345E7     -1.6696348269167E11      1.7385436119981016E-16
3.855E-5                  1.4300587611391166E7     -1.667196846447937E11    1.7346308958613024E-16
3.865E-5                  1.4317247389953302E7     -1.6647588659791867E11   1.7309569925367426E-16
3.875E-5                  1.433388278871075E7      -1.66232088551043E11     1.7273649917438842E-16
3.885E-5                  1.4350493807663508E7     -1.65988290504167E11     1.7237761305910917E-16
3.895E-5                  1.4367080446811587E7     -1.6574449245729193E11   1.719734190719511E-16
3.905E-5                  1.4383642706154967E7     -1.6550069441041592E11   1.7161091242930433E-16
3.9149999999999996E-5     1.440018058569366E7      -1.6525689636353952E11   1.712360507138889E-16
3.925E-5                  1.441669408542767E7      -1.6501309831666473E11   1.7087429414281166E-16
3.935E-5                  1.4433183205357004E7     -1.6476930026978842E11   1.7048313968475236E-16
3.945E-5                  1.444928763704876E7      -1.606368702393025E11    1.7011593897756345E-16
3.9550000000000006E-5     1.4465338059619794E7     -1.6037158118129395E11   1.6974795151975106E-16
3.965E-5                  1.4481361953285024E7     -1.6010629212328516E11   1.693856414650588E-16
3.9750000000000004E-5     1.4497359318044445E7     -1.5984100306527686E11   1.6899987907084588E-16
3.985E-5                  1.4513330153898083E7     -1.5957571400726758E11   1.6863271584276823E-16
3.995E-5                  1.4529274460845899E7     -1.5931042494925952E11   1.6827132201130832E-16
4.0050000000000004E-5     1.4545192238887932E7     -1.590451358912517E11    1.6791798900185673E-16
4.015E-5                  1.4561083488024145E7     -1.5877984683324292E11   1.675431926274365E-16
4.025E-5                  1.4576948208254576E7     -1.5851455777523462E11   1.6718677793390853E-16
4.035E-5                  1.4592786399579199E7     -1.5824926871722607E11   1.6683272399045222E-16
4.045E-5                  1.4608598061998019E7     -1.579839796592173E11    1.6648495950269239E-16
4.055E-5                  1.4624383195511047E7     -1.5771869060120874E11   1.6612673663534376E-16
4.065E-5                  1.4640141800118256E7     -1.5745340154320093E11   1.6578030227055564E-16
4.075E-5                  1.4655873875819681E7     -1.5718811248519214E11   1.6543968003781776E-16
4.085E-5                  1.4671579422615295E7     -1.5692282342718384E11   1.6510059507003618E-16
4.095E-5                  1.4687258440505113E7     -1.5665753436917505E11   1.6476071064052472E-16
4.105E-5                  1.4702910929489132E7     -1.56392245311167E11     1.6442872192099325E-16
4.115E-5                  1.4718536889567353E7     -1.5612695625315845E11   1.640902371714733E-16
4.125E-5                  1.4734136320739765E7     -1.558616671951499E11    1.6377386312621533E-16
4.1349999999999995E-5     1.4749709223006379E7     -1.555963781371416E11    1.6344921253854852E-16
4.1450000000000005E-5     1.4765255596367192E7     -1.553310890791333E11    1.6312977042065943E-16
4.155E-5                  1.4780775440822205E7     -1.5506580002112427E11   1.628093980195375E-16
4.165E-5                  1.4796268756371418E7     -1.5480051096311597E11   1.6251153891943216E-16
4.1750000000000005E-5     1.4811735543014832E7     -1.5453522190510742E11   1.6220957446545412E-16
4.185E-5                  1.482717580075244E7      -1.5426993284709924E11   1.6190707854146098E-16
4.195E-5                  1.4842589529584255E7     -1.5400464378908984E11   1.6160588667330967E-16
4.205E-5                  1.485797672951026E7      -1.5373935473108203E11   1.6132025341747009E-16
4.215E-5                  1.4873337400530474E7     -1.5347406567307336E11   1.6104124451738628E-16
4.2250000000000004E-5     1.488867154264487E7      -1.5320877661506506E11   1.6076220279845514E-16
4.235E-5                  1.4903979155853476E7     -1.5294348755705664E11   1.6048326757274668E-16
4.245E-5                  1.4919260240156282E7     -1.5267819849904773E11   1.6020429723465212E-16
4.255E-5                  1.493451479555329E7      -1.5241290944104016E11   1.5992530109023991E-16
4.265E-5                  1.4949742822044492E7     -1.5214762038303162E11   1.5964633830890013E-16
4.275E-5                  1.4964944319629898E7     -1.5188233132502258E11   1.5936736124009523E-16
4.285E-5                  1.4980119288309496E7     -1.5161704226701453E11   1.5908835469162233E-16
4.295E-5                  1.4995267728083296E7     -1.5135175320900598E11   1.5880934878306272E-16
4.3049999999999996E-5     1.5010389638951298E7     -1.5108646415099744E11   1.5853029377041974E-16
4.315E-5                  1.5025485020913497E7     -1.5082117509298877E11   1.5825126586157924E-16
4.325E-5                  1.5040553873969892E7     -1.5055588603498035E11   1.5797235763263542E-16
4.335E-5                  1.5055596198120495E7     -1.502905969769718E11    1.5769338868946093E-16
4.3450000000000006E-5     1.5070611993365295E7     -1.5002530791896344E11   1.574143793209146E-16
4.355E-5                  1.5085601259704284E7     -1.4976001886095514E11   1.5713544641233636E-16
4.3650000000000004E-5     1.5100563997137483E7     -1.494947298029461E11    1.568565127022593E-16
4.375E-5                  1.5115500205664877E7     -1.492294407449383E11    1.5657757761807228E-16
4.385E-5                  1.5130409885286469E7     -1.4896415168692938E11   1.5629859456533865E-16
4.3950000000000004E-5     1.5145293036002262E7     -1.4869886262892114E11   1.5601965743005075E-16
4.405E-5                  1.5160149657812253E7     -1.4843357357091248E11   1.557407292152833E-16
4.415E-5                  1.5174979750716448E7     -1.481682845129037E11    1.5546178960316028E-16
4.425E-5                  1.5189783314714834E7     -1.4790299545489627E11   1.5518290999353315E-16
4.435E-5                  1.5204560349807423E7     -1.4763770639688727E11   1.5490403038390626E-16
4.445E-5                  1.5219310855994213E7     -1.4737241733887814E11   1.5462509948738404E-16
4.455E-5                  1.5234034833275203E7     -1.471071282808704E11    1.543461752571936E-16
4.465E-5                  1.5248732281650385E7     -1.4684183922286224E11   1.540672765211387E-16
4.475E-5                  1.5263403201119775E7     -1.465765501648527E11    1.5378837498543965E-16
4.485E-5                  1.5278047591683354E7     -1.463112611068454E11    1.5350951070803825E-16
4.4949999999999995E-5     1.5292665453341145E7     -1.4604597204883655E11   1.532306518212752E-16
4.5050000000000004E-5     1.5307256786093125E7     -1.457806829908276E11    1.5295178945791192E-16
4.5150000000000006E-5     1.5321821589939306E7     -1.4551539393281946E11   1.5267291056195909E-16
4.525E-5                  1.533635986487969E7      -1.4525010487481137E11   1.523939247292782E-16
4.5350000000000005E-5     1.5350871610914266E7     -1.449848158168025E11    1.5211607426305367E-16
4.545E-5                  1.5365356828043051E7     -1.447195267587933E11    1.5183856924009601E-16
4.555E-5                  1.5379815516266024E7     -1.444542377007854E11    1.5156381113154787E-16
4.5650000000000005E-5     1.5394247675583202E7     -1.4418894864277686E11   1.5128894860207754E-16
