% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:04
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.7785E-4                 553680.8612381401        -1.0587315571841016E9    1.1105145958699488E-19
1.7795E-4                 553786.7082299043        -1.0582082781019726E9    1.1099702279125226E-19
1.7805000000000002E-4     553892.5028937607        -1.0576849990198345E9    1.109448481755316E-19
1.7815E-4                 553998.2452297085        -1.057161719937706E9     1.1089318611219395E-19
1.7825E-4                 554103.9352377481        -1.0566384408555694E9    1.1084147813806427E-19
1.7835000000000003E-4     554209.5729178797        -1.0561151617734351E9    1.107894017837488E-19
1.7845E-4                 554315.1582701029        -1.0555918826912932E9    1.1073691998738292E-19
1.7855E-4                 554420.6912944177        -1.0550686036091628E9    1.1068520515199602E-19
1.7865E-4                 554526.1719908246        -1.054545324527031E9     1.1063499782760697E-19
1.7875E-4                 554631.6003593233        -1.054022045444902E9     1.1058623397192702E-19
1.7885E-4                 554736.9763999135        -1.0534987663627691E9    1.105359368121701E-19
1.7895E-4                 554842.3001125958        -1.052975487280633E9     1.1048659308998213E-19
1.7905E-4                 554947.5714973697        -1.0524522081984949E9    1.1043845246443045E-19
1.7915000000000002E-4     555052.7905542355        -1.0519289291163621E9    1.103887469289876E-19
1.7925E-4                 555157.957283193         -1.0514056500342293E9    1.1033734105214214E-19
1.7935000000000002E-4     555263.0716842422        -1.050882370952096E9     1.1029103148021223E-19
1.7945E-4                 555368.1337573836        -1.0503590918699617E9    1.1024580427927189E-19
1.7955E-4                 555473.1435026163        -1.0498358127878323E9    1.1019986534875164E-19
1.7965E-4                 555578.100919941         -1.0493125337056937E9    1.10150613834475E-19
1.7975E-4                 555683.0060093574        -1.048789254623559E9     1.101018213254907E-19
1.7985E-4                 555787.8587708657        -1.0482659755414314E9    1.100604945914703E-19
1.7995E-4                 555892.6592044657        -1.0477426964592943E9    1.100102082193252E-19
1.8004999999999999E-4     555997.4073101575        -1.0472194173771591E9    1.0996552855671653E-19
1.8015000000000001E-4     556102.1030879412        -1.0466961382950268E9    1.0992084734000426E-19
1.8025E-4                 556206.7465378165        -1.0461728592128925E9    1.098745810066736E-19
1.8035000000000002E-4     556311.3376597839        -1.0456495801307564E9    1.0983067970972364E-19
1.8045E-4                 556415.8764538426        -1.0451263010486231E9    1.097856284564878E-19
1.8055E-4                 556520.3629199935        -1.0446030219664946E9    1.0974233572691469E-19
1.8065E-4                 556624.7970582359        -1.0440797428843594E9    1.0969776199868725E-19
1.8075E-4                 556729.1788685702        -1.0435564638022203E9    1.0965204723605771E-19
1.8085E-4                 556833.5083509962        -1.0430331847200899E9    1.0960917941539168E-19
1.8095E-4                 556937.7855055142        -1.0425099056379623E9    1.0956546511299188E-19
1.8104999999999998E-4     557042.010332124         -1.0419866265558243E9    1.0952490829470905E-19
1.8115E-4                 557146.1828308254        -1.0414633474736967E9    1.0947936266514546E-19
1.8125E-4                 557250.3030016187        -1.0409400683915567E9    1.0943484653410476E-19
1.8135000000000002E-4     557354.3708445039        -1.0404167893094225E9    1.093927774096757E-19
1.8145E-4                 557458.3863594806        -1.0398935102272806E9    1.0934971443924648E-19
1.8155E-4                 557562.3495465493        -1.039370231145153E9     1.0931255255691245E-19
1.8165E-4                 557666.2604057096        -1.0388469520630178E9    1.0926835969010015E-19
1.8175E-4                 557770.1189369619        -1.0383236729808836E9    1.0922121280688007E-19
1.8185E-4                 557873.9251403059        -1.0378003938987465E9    1.0917914910211743E-19
1.8195E-4                 557977.6790157419        -1.0372771148166237E9    1.091398539448948E-19
1.8204999999999998E-4     558081.4507836368        -1.0435382979773549E9    1.091009508748513E-19
1.8215E-4                 558185.7792429369        -1.0430308880267924E9    1.090563342422068E-19
1.8225E-4                 558290.0569612422        -1.0425234780762306E9    1.090130396660723E-19
1.8235000000000001E-4     558394.2839385521        -1.0420160681256677E9    1.0897066797455487E-19
1.8245000000000002E-4     558498.4601748672        -1.0415086581751099E9    1.0893024955429284E-19
1.8255E-4                 558602.5856701873        -1.0410012482245415E9    1.0888984253161883E-19
1.8265000000000002E-4     558706.6604245122        -1.0404938382739816E9    1.0884753725144567E-19
1.8275E-4                 558810.684437842         -1.039986428323422E9     1.0880276381078974E-19
1.8285000000000003E-4     558914.6577101768        -1.0394790183728557E9    1.087653385703866E-19
1.8295E-4                 559018.5802415166        -1.038971608422296E9     1.087239016911908E-19
1.8305E-4                 559122.4520318613        -1.0384641984717331E9    1.086810725011742E-19
1.8315E-4                 559226.2730812109        -1.0379567885211678E9    1.0863654669687302E-19
1.8325E-4                 559330.0433895658        -1.0374493785706086E9    1.0859454429914594E-19
1.8335E-4                 559433.7629569254        -1.0369419686200495E9    1.0855216907344008E-19
1.8345000000000001E-4     559537.4317832895        -1.0364345586694841E9    1.085122487212504E-19
1.8355E-4                 559641.0498686589        -1.0359271487189207E9    1.0847076009168948E-19
1.8365000000000002E-4     559744.6172130336        -1.0354197387683594E9    1.084271201638865E-19
1.8375E-4                 559848.1338164128        -1.0349123288177922E9    1.0838194540228124E-19
1.8385000000000002E-4     559951.5996787971        -1.0344049188672371E9    1.0833950285502855E-19
1.8395E-4                 560055.0148001863        -1.0338975089166713E9    1.0829560682107609E-19
1.8405E-4                 560158.3791805801        -1.0333900989661069E9    1.0825506225916517E-19
1.8415E-4                 560261.6928199793        -1.0328826890155535E9    1.0821510630647468E-19
1.8425E-4                 560364.9557183835        -1.0323752790649829E9    1.0816722622567483E-19
1.8435E-4                 560468.1678757924        -1.0318678691144247E9    1.0812185887717221E-19
1.8445E-4                 560571.3292922062        -1.0313604591638618E9    1.0807802548641661E-19
1.8454999999999999E-4     560674.4399676252        -1.0308530492133026E9    1.080347093383706E-19
1.8465000000000002E-4     560777.4999020491        -1.0303456392627435E9    1.0799028158446765E-19
1.8475E-4                 560880.5090954776        -1.0298382293121738E9    1.079455295576961E-19
1.8485E-4                 560983.4675479115        -1.0293308193616138E9    1.0790075053931851E-19
1.8495E-4                 561086.37525935          -1.0288234094110518E9    1.0785454036169031E-19
1.8505E-4                 561189.2322297937        -1.028315999460485E9     1.0780928724569461E-19
1.8515E-4                 561292.0384592423        -1.0278085895099273E9    1.077597439317858E-19
1.8525E-4                 561394.7939476958        -1.0273011795593724E9    1.0771497917704278E-19
1.8534999999999998E-4     561497.4986951539        -1.0267937696088047E9    1.076686162823229E-19
1.8545E-4                 561600.1527016175        -1.0262863596582398E9    1.0762151349613634E-19
1.8554999999999998E-4     561702.7559670855        -1.0257789497076764E9    1.0757336639877963E-19
1.8565E-4                 561805.308491559         -1.0252715397571177E9    1.0752247483667802E-19
1.8575000000000002E-4     561907.8102750371        -1.0247641298065519E9    1.0747394255489309E-19
1.8585E-4                 562010.2613175203        -1.0242567198559995E9    1.0742418896697567E-19
1.8595000000000002E-4     562112.6616190083        -1.0237493099054279E9    1.0737509712592306E-19
1.8605E-4                 562215.0111795012        -1.0232418999548631E9    1.0732596757768838E-19
1.8615000000000003E-4     562317.3099989991        -1.0227344900043068E9    1.0727568958746839E-19
1.8625E-4                 562419.5580775022        -1.0222270800537462E9    1.0722246682742436E-19
1.8635E-4                 562521.7554150098        -1.0217196701031847E9    1.0716924406738052E-19
1.8645E-4                 562623.9020115229        -1.0212122601526241E9    1.0711602130733664E-19
1.8655E-4                 562725.9978670405        -1.0207048502020578E9    1.0706279854729268E-19
1.8665E-4                 562828.0429815631        -1.0201974402514954E9    1.0700957578724903E-19
1.8675E-4                 562930.0373550908        -1.0196900303009348E9    1.0695635302720498E-19
1.8685E-4                 563031.9809876233        -1.0191826203503704E9    1.0690313026716126E-19
1.8695000000000002E-4     563133.873879161         -1.0186752103998098E9    1.0684990750711723E-19
1.8705E-4                 563235.7160297032        -1.0181678004492445E9    1.0679668474707357E-19
1.8715000000000002E-4     563337.5074392508        -1.0176603904986925E9    1.0674346198702946E-19
1.8725E-4                 563439.248107803         -1.0171529805481253E9    1.0669023922698571E-19
1.8735E-4                 563540.9380353604        -1.016645570597559E9     1.066370164669418E-19
1.8745E-4                 563642.5772219228        -1.0161381606469946E9    1.0658379370689798E-19
1.8755E-4                 563744.16566749          -1.0156307506964331E9    1.0653057094685394E-19
1.8765E-4                 563845.703372062         -1.0151233407458754E9    1.0647734818681015E-19
1.8775E-4                 563947.1903356392        -1.0146159307953157E9    1.064241254267661E-19
1.8784999999999999E-4     564048.626558221         -1.0141085208447485E9    1.0637090266672228E-19
1.8795000000000001E-4     564150.0120398079        -1.0136011108941908E9    1.063176799066785E-19
1.8805E-4                 564251.3467803998        -1.0130937009436245E9    1.0626445714663473E-19
1.8815000000000002E-4     564352.6307799969        -1.0125862909930573E9    1.0621123438659068E-19
1.8825E-4                 564453.8640385985        -1.0120788810425005E9    1.0615801162654694E-19
1.8835E-4                 564555.0465562053        -1.0115714710919437E9    1.0610478886650307E-19
1.8845E-4                 564656.1783328167        -1.0110640611413774E9    1.0605156610645906E-19
1.8855E-4                 564757.2593684334        -1.010556651190814E9     1.0599834334641536E-19
1.8865E-4                 564858.289663055         -1.0100492412402515E9    1.0594512058637132E-19
1.8875E-4                 564959.2692166815        -1.0095418312896862E9    1.058918978263275E-19
1.8884999999999998E-4     565060.1980293129        -1.0090344213391342E9    1.0583867506628346E-19
1.8895E-4                 565161.0761009492        -1.0085270113885584E9    1.0578545230623974E-19
1.8905E-4                 565261.9034315905        -1.0080196014380045E9    1.057322295461958E-19
1.8915000000000002E-4     565362.6800212369        -1.0075121914874401E9    1.0567900678615187E-19
1.8925E-4                 565463.4058698881        -1.0070047815368767E9    1.0562578402610802E-19
1.8935E-4                 565564.0809775447        -1.006497371586319E9     1.0557256126606416E-19
1.8945000000000002E-4     565664.7053442054        -1.0059899616357594E9    1.0551933850602031E-19
1.8955E-4                 565765.2789698713        -1.0054825516851892E9    1.0546611574597632E-19
1.8965000000000003E-4     565865.8018545422        -1.0049751417346315E9    1.0541289298593267E-19
1.8975E-4                 565966.2739982184        -1.0044677317840652E9    1.0535967022588875E-19
1.8985E-4                 566066.695400899         -1.0039603218335114E9    1.0530644746584472E-19
1.8995E-4                 566167.066062585         -1.003452911882947E9     1.0525322470580116E-19
