% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.455E-5                  262636.2361765183        -4.099978537280177E9     4.2537807596163527E-16
3.465E-5                  263045.9436973651        -4.094171879659626E9     4.248884835050156E-16
3.4750000000000004E-5     263455.07055245014       -4.0883652220390735E9    4.2449607536780813E-16
3.485E-5                  263863.61674177326       -4.0825585644185305E9    4.2414403510956237E-16
3.495E-5                  264271.5822653339        -4.0767519067979865E9    4.2370419808966194E-16
3.505E-5                  264678.9671231327        -4.070945249177436E9     4.2333125981271134E-16
3.515E-5                  265085.77131516946       -4.065138591556891E9     4.2290828835686113E-16
3.5249999999999996E-5     265491.99484144396       -4.059331933936326E9     4.226214196024115E-16
3.535E-5                  265897.6377019567        -4.053525276315782E9     4.221821112141039E-16
3.545E-5                  266302.6998967073        -4.0477186186952367E9    4.2187166067771463E-16
3.555E-5                  266707.18142569583       -4.041911961074686E9     4.2152935461764694E-16
3.565E-5                  267111.0822889223        -4.036105303454135E9     4.2115725980802205E-16
3.5749999999999995E-5     267514.4024863866        -4.0302986458335915E9    4.2089787080582756E-16
3.5850000000000004E-5     267917.14201808884       -4.0244919882130322E9    4.204729614963882E-16
3.5950000000000006E-5     268319.3008840293        -4.0186853305924797E9    4.2009360311377883E-16
3.605E-5                  268720.8790842075        -4.012878672971928E9     4.198203841940967E-16
3.6150000000000005E-5     269121.8766186237        -4.0070720153513923E9    4.194231637682797E-16
3.625E-5                  269522.2934872777        -4.0012653577308497E9    4.1901833435712743E-16
3.635E-5                  269922.1296901699        -3.9954587001102967E9    4.186093299017272E-16
3.6450000000000005E-5     270321.38522729976       -3.989652042489746E9     4.1817036160820653E-16
3.655E-5                  270720.0600986676        -3.983845384869188E9     4.177418132903282E-16
3.665E-5                  271118.15430427383       -3.978038727248642E9     4.1723781358183285E-16
3.675E-5                  271515.6678441175        -3.9722320696280913E9    4.1671808140528865E-16
3.685E-5                  271912.6007181994        -3.9664254120075397E9    4.1605662747332123E-16
3.695E-5                  272308.95292651886       -3.960618754386997E9     4.1534791199433465E-16
3.705E-5                  272704.7244690766        -3.9548120967664447E9    4.1462973109417926E-16
3.715E-5                  273099.9153458723        -3.949005439145893E9     4.1393531911433736E-16
3.725E-5                  273494.5255569056        -3.943198781525343E9     4.131646033991492E-16
3.735E-5                  273888.5551021772        -3.9373921239047837E9    4.1237076699531055E-16
3.7449999999999995E-5     274282.0039816868        -3.9315854662842474E9    4.115779061309673E-16
3.755E-5                  274674.87219543406       -3.9257788086637034E9    4.1082783860667645E-16
3.765E-5                  275067.1597434196        -3.919972151043152E9     4.0996975595359388E-16
3.775E-5                  275458.86662564275       -3.914165493422607E9     4.091727774244732E-16
3.7850000000000005E-5     275849.99284210394       -3.908358835802049E9     4.0833851455061026E-16
3.795E-5                  276240.53839280334       -3.902552178181513E9     4.074736503000301E-16
3.805E-5                  276630.5032777404        -3.896745520560954E9     4.06663084110475E-16
3.8150000000000006E-5     277019.8874969155        -3.890938862940409E9     4.05818458784446E-16
3.825E-5                  277408.6910503283        -3.885132205319851E9     4.0487360768454903E-16
3.8350000000000004E-5     277796.9139379793        -3.8793255476993065E9    4.0402276981206725E-16
3.845E-5                  278184.5561598683        -3.8735188900787487E9    4.0319960110876234E-16
3.855E-5                  278571.6177159951        -3.867712232458196E9     4.0226166845131305E-16
3.865E-5                  278958.0986063599        -3.8619055748376603E9    4.0138160320539383E-16
3.875E-5                  279343.9988309627        -3.8560989172171097E9    4.005215788154679E-16
3.885E-5                  279729.31838980335       -3.8502922595965505E9    3.9966231747330174E-16
3.895E-5                  280114.05728288204       -3.844485601976017E9     3.9869303489426323E-16
3.905E-5                  280498.2155101985        -3.838678944355454E9     3.978248559902473E-16
3.9149999999999996E-5     280881.79307175294       -3.8328722867349033E9    3.969267999941187E-16
3.925E-5                  281264.7899675454        -3.827065629114359E9     3.960605487473149E-16
3.935E-5                  281647.206197576         -3.8212589714937997E9    3.951229449277103E-16
3.945E-5                  282020.2894228553        -3.7209955307534637E9    3.9424337368245926E-16
3.9550000000000006E-5     282392.07285453513       -3.7146731028425674E9    3.9336199263205056E-16
3.965E-5                  282763.2240434239        -3.708350674931671E9     3.9249443784109565E-16
3.9750000000000004E-5     283133.7429895213        -3.702028247020767E9     3.9156991032240276E-16
3.985E-5                  283503.62969282805       -3.695705819109871E9     3.9069048084553337E-16
3.995E-5                  283872.8841533434        -3.6893833911989822E9    3.898251498616785E-16
4.0050000000000004E-5     284241.5063710679        -3.683060963288082E9     3.8897941573558456E-16
4.015E-5                  284609.49634600093       -3.676738535377178E9     3.880815701516383E-16
4.025E-5                  284976.85407814325       -3.6704161074662895E9    3.8722823751535637E-16
4.035E-5                  285343.57956749434       -3.664093679555393E9     3.863807472321575E-16
4.045E-5                  285709.67281405424       -3.6577712516444893E9    3.855485217971507E-16
4.055E-5                  286075.13381782325       -3.651448823733593E9     3.846909184873314E-16
4.065E-5                  286439.9625788009        -3.645126395822712E9     3.8386191154948137E-16
4.075E-5                  286804.1590969877        -3.638803967911812E9     3.8304704387958004E-16
4.085E-5                  287167.7233723832        -3.6324815400009193E9    3.822359577081326E-16
4.095E-5                  287530.6554049878        -3.626159112090027E9     3.8142293591696936E-16
4.105E-5                  287892.9551948013        -3.619836684179123E9     3.806290343682557E-16
4.115E-5                  288254.6227418237        -3.6135142562682266E9    3.7981938655262266E-16
4.125E-5                  288615.65804605494       -3.607191828357338E9     3.7906356387267304E-16
4.1349999999999995E-5     288976.0611074951        -3.600869400446434E9     3.7828750398346095E-16
4.1450000000000005E-5     289335.8319261442        -3.5945469725355415E9    3.775242346835457E-16
4.155E-5                  289694.97050200216       -3.588224544624649E9     3.767586082063332E-16
4.165E-5                  290053.47683506913       -3.581902116713749E9     3.7604778750978017E-16
4.1750000000000005E-5     290411.35092534503       -3.575579688802849E9     3.7532697056066665E-16
4.185E-5                  290768.59277282975       -3.56925726089196E9      3.7460487224119976E-16
4.195E-5                  291125.2023775235        -3.562934832981045E9     3.738859244153016E-16
4.205E-5                  291481.179739426         -3.5566124050701637E9    3.7320484602686517E-16
4.215E-5                  291836.52485853754       -3.5502899771592674E9    3.725398886608084E-16
4.2250000000000004E-5     292191.2377348577        -3.543967549248371E9     3.718748521451372E-16
4.235E-5                  292545.31836838706       -3.537645121337473E9     3.7121007384749503E-16
4.245E-5                  292898.7667591253        -3.5313226934265823E9    3.705452100534953E-16
4.255E-5                  293251.5829070724        -3.5250002655156918E9    3.698802841842871E-16
4.265E-5                  293603.7668122284        -3.5186778376047955E9    3.692154385649608E-16
4.275E-5                  293955.3184745935        -3.5123554096938915E9    3.6855055855735375E-16
4.285E-5                  294306.23789416725       -3.506032981782995E9     3.6788560666029134E-16
4.295E-5                  294656.5250709499        -3.4997105538721027E9    3.6722065628342173E-16
4.3049999999999996E-5     295006.18000494165       -3.4933881259612064E9    3.665555867810438E-16
4.315E-5                  295355.20269614225       -3.4870656980502987E9    3.6589058247285644E-16
4.325E-5                  295703.5931445516        -3.4807432701394157E9    3.652258690641238E-16
4.335E-5                  296051.35135017015       -3.474420842228512E9     3.6456100859382296E-16
4.3450000000000006E-5     296398.47731299757       -3.4680984143176136E9    3.6389604899455953E-16
4.355E-5                  296744.97103303357       -3.461775986406727E9     3.632312751369357E-16
4.3650000000000004E-5     297090.8325102788        -3.455453558495826E9     3.62566499482282E-16
4.375E-5                  297436.06174473284       -3.4491311305849247E9    3.619017204956027E-16
4.385E-5                  297780.65873639577       -3.4428087026740427E9    3.6123682501381203E-16
4.3950000000000004E-5     298124.6234852676        -3.436486274763137E9     3.6057203894818527E-16
4.405E-5                  298467.9559913484        -3.4301638468522377E9    3.599072764246825E-16
4.415E-5                  298810.6562546381        -3.423841418941346E9     3.5924248530021836E-16
4.425E-5                  299152.7242751367        -3.4175189910304513E9    3.5857784068033026E-16
4.435E-5                  299494.16005284415       -3.41119656311956E9      3.5791319606044274E-16
4.445E-5                  299834.96358776063       -3.4048741352086463E9    3.572484260908106E-16
4.455E-5                  300175.13487988594       -3.398551707297768E9     3.5658367092960976E-16
4.465E-5                  300514.6739292201        -3.3922292793868604E9    3.559189792047363E-16
4.475E-5                  300853.5807357633        -3.3859068514759707E9    3.5525427969396208E-16
4.485E-5                  301191.8552995153        -3.379584423565073E9     3.545896719263197E-16
4.4949999999999995E-5     301529.49762047624       -3.373261995654187E9     3.5392507608729E-16
4.5050000000000004E-5     301866.50769864616       -3.3669395677432737E9    3.532604729201933E-16
4.5150000000000006E-5     302202.8855340249        -3.360617139832383E9     3.525958288236773E-16
4.525E-5                  302538.6311266126        -3.354294711921494E9     3.519310775804461E-16
4.5350000000000005E-5     302873.7444764092        -3.347972284010595E9     3.5126921216258696E-16
4.545E-5                  303208.22558341484       -3.3416498560996866E9    3.506080593279847E-16
4.555E-5                  303542.0744476292        -3.3353274281888084E9    3.499536483658357E-16
4.5650000000000005E-5     303875.29106905253       -3.3290050002779074E9    3.4929894336488567E-16
4.575E-5                  304207.8754476847        -3.3226825723669996E9    3.486533467904667E-16
4.585E-5                  304539.8275835259        -3.316360144456126E9     3.480120175936299E-16
