% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.2435E-4                 60270.456786525276       -2.6492699553030014E7    2.778846945479421E-18
4.2445E-4                 60273.10539487325        -2.6479467406604886E7    2.7774590118110235E-18
4.2455E-4                 60275.7526800066         -2.646623526017928E7     2.776071078142635E-18
4.2465000000000005E-4     60278.39864192529        -2.6453003113753885E7    2.7746831444742424E-18
4.2475000000000005E-4     60281.04328062936        -2.643977096732852E7     2.773295210805855E-18
4.2485E-4                 60283.68659611875        -2.642653882090348E7     2.7719072771374632E-18
4.2495E-4                 60286.32858839354        -2.6413306674477935E7    2.7705193434690775E-18
4.2505E-4                 60288.96925745365        -2.6400074528052628E7    2.7691314098006886E-18
4.2515E-4                 60291.60860329914        -2.638684238162732E7     2.767743476132294E-18
4.2525E-4                 60294.246625929976       -2.6373610235202253E7    2.7663555424639025E-18
4.2535E-4                 60296.883325346185       -2.6360378088776767E7    2.7649676087955125E-18
4.2545E-4                 60299.51870154771        -2.63471459423514E7      2.763579675127121E-18
4.2555E-4                 60302.152754534654       -2.6333913795925796E7    2.762191741458737E-18
4.2564999999999997E-4     60304.7854843069         -2.6320681649500936E7    2.7608038077903403E-18
4.2575E-4                 60307.416890864566       -2.63074495030753E7      2.7594158741219522E-18
4.2585E-4                 60310.046974207544       -2.6294217356649846E7    2.7580279404535623E-18
4.2595E-4                 60312.67573433589        -2.628098521022466E7     2.7566400067851785E-18
4.2605E-4                 60315.30317124957        -2.626775306379944E7     2.7552520731167877E-18
4.2615E-4                 60317.92928494862        -2.6254520917374015E7    2.753864139448397E-18
4.2625000000000003E-4     60320.55407543304        -2.6241288770948857E7    2.752476205780004E-18
4.2635000000000004E-4     60323.17754270284        -2.6228056624523133E7    2.7510882721116143E-18
4.2645E-4                 60325.79968675794        -2.6214824478097916E7    2.7497003384432236E-18
4.2655E-4                 60328.420507598436       -2.620159233167261E7     2.7483124047748332E-18
4.2665E-4                 60331.040005224306       -2.6188360185247213E7    2.746924471106447E-18
4.2675000000000005E-4     60333.65817963549        -2.6175128038822174E7    2.7455365374380544E-18
4.2685E-4                 60336.275030832054       -2.616189589239651E7     2.7441486037696656E-18
4.2695E-4                 60338.89055881397        -2.6148663745971143E7    2.7427606701012737E-18
4.2705E-4                 60341.50476358126        -2.6135431599546015E7    2.7413727364328806E-18
4.2715E-4                 60344.1176451339         -2.612219945312047E7     2.7399848027644918E-18
4.2725E-4                 60346.72920347189        -2.6108967306695133E7    2.738596869096102E-18
4.2735E-4                 60349.339438595234       -2.6095735160269976E7    2.737208935427713E-18
4.2745E-4                 60351.948350503924       -2.608250301384464E7     2.7358210017593215E-18
4.2755E-4                 60354.55593919799        -2.6069270867419094E7    2.7344330680909365E-18
4.2764999999999996E-4     60357.162204677414       -2.6056038720993817E7    2.7330451344225496E-18
4.2775E-4                 60359.76714694219        -2.604280657456848E7     2.731657200754155E-18
4.2785E-4                 60362.37076599231        -2.6029574428143293E7    2.730269267085765E-18
4.2795E-4                 60364.97306182782        -2.6016342281718075E7    2.7288813334173735E-18
4.2804999999999997E-4     60367.57403444866        -2.600311013529262E7     2.7274933997489862E-18
4.2814999999999997E-4     60370.17368385486        -2.5989877988867104E7    2.726105466080592E-18
4.2825000000000003E-4     60372.77201004644        -2.5976645842441887E7    2.724717532412204E-18
4.2835000000000003E-4     60375.36901302335        -2.596341369601655E7     2.723329598743812E-18
4.2845000000000003E-4     60377.96469278565        -2.5950181549590975E7    2.7219416650754213E-18
4.2855E-4                 60380.559049333264       -2.593694940316567E7     2.7205537314070325E-18
4.2865E-4                 60383.15208266629        -2.592371725674051E7     2.7191657977386437E-18
4.2875000000000004E-4     60385.74379278465        -2.5910485110315233E7    2.7177778640702506E-18
4.2885000000000004E-4     60388.33417968835        -2.5897252963889807E7    2.7163899304018645E-18
4.2895E-4                 60390.923243377416       -2.58840208174645E7      2.7150019967334733E-18
4.2905E-4                 60393.51098385184        -2.5870788671039075E7    2.713614063065086E-18
4.2915E-4                 60396.09740111162        -2.585755652461371E7     2.7122261293966938E-18
4.2925000000000005E-4     60398.682495156754       -2.5844324378188252E7    2.710838195728306E-18
4.2935E-4                 60401.266265987244       -2.5831092231762916E7    2.7094502620599154E-18
4.2945E-4                 60403.84871360311        -2.5817860085337937E7    2.7080623283915292E-18
4.2955E-4                 60406.42983800432        -2.580462793891239E7     2.706674394723132E-18
4.2965E-4                 60409.00963919091        -2.5791395792486966E7    2.7052864610547447E-18
4.2975E-4                 60411.58811716281        -2.5778163646061808E7    2.703898527386348E-18
4.2985E-4                 60414.16527192011        -2.57649314996365E7      2.7025105937179616E-18
4.2995E-4                 60416.74110346274        -2.5751699353211045E7    2.7011226600495724E-18
4.3005E-4                 60419.31561179074        -2.5738467206785858E7    2.699734726381183E-18
4.3014999999999997E-4     60421.88879690412        -2.5725235060360402E7    2.6983467927127913E-18
4.3025E-4                 60424.46065880282        -2.5712002913935095E7    2.6969588590443998E-18
4.3035E-4                 60427.03119748691        -2.569877076750961E7     2.6955709253760133E-18
4.3045000000000003E-4     60429.60041295633        -2.5685538621084362E7    2.6941829917076268E-18
4.3055E-4                 60432.16830521109        -2.5672306474658847E7    2.6927950580392314E-18
4.3065E-4                 60434.73487425125        -2.5659074328233838E7    2.6914071243708387E-18
4.3075000000000003E-4     60437.300120076754       -2.5645842181808382E7    2.690019190702456E-18
4.3085000000000004E-4     60439.86404268763        -2.5632610035383075E7    2.6886312570340634E-18
4.3095E-4                 60442.42664208382        -2.561937788895765E7     2.687243323365669E-18
4.3105E-4                 60444.98791826541        -2.5606145742532283E7    2.6858553896972807E-18
4.3115E-4                 60447.54787123233        -2.5592913596106976E7    2.6844674560288935E-18
4.3125000000000005E-4     60450.106500984635       -2.557968144968149E7     2.6830795223605066E-18
4.3135E-4                 60452.66380752229        -2.5566449303256273E7    2.6816915886921085E-18
4.3145E-4                 60455.21979084527        -2.5553217156830966E7    2.6803036550237235E-18
4.3155E-4                 60457.77445095363        -2.5539985010405928E7    2.678915721355336E-18
4.3165E-4                 60460.32778784735        -2.5526752863980234E7    2.677527787686945E-18
4.3175E-4                 60462.87980152645        -2.5513520717554957E7    2.676139854018555E-18
4.3185E-4                 60465.43049199089        -2.550028857112971E7     2.6747519203501636E-18
4.3195E-4                 60467.97985924066        -2.5487056424704254E7    2.6733639866817732E-18
4.3205E-4                 60470.5279032758         -2.5473824278279006E7    2.6719760530133852E-18
4.3215E-4                 60473.07462409632        -2.546059213185349E7     2.6705881193449906E-18
4.3225E-4                 60475.620021702176       -2.5447359985428095E7    2.6692001856766014E-18
4.3235E-4                 60478.16409609341        -2.5434127839002818E7    2.6678122520082126E-18
4.3245E-4                 60480.706847269976       -2.542089569257766E7     2.6664243183398195E-18
4.3255E-4                 60483.24827523192        -2.5407663546152323E7    2.66503638467143E-18
4.3264999999999997E-4     60485.78837997921        -2.5394431399726987E7    2.6636484510030403E-18
4.3275000000000003E-4     60488.32716151188        -2.538119925330153E7     2.6622605173346546E-18
4.3285000000000003E-4     60490.86461982988        -2.5367967106876224E7    2.6608725836662634E-18
4.3295000000000003E-4     60493.40075493324        -2.5354734960450947E7    2.659484649997875E-18
4.3305E-4                 60495.935566821965       -2.53415028140257E7      2.658096716329484E-18
4.3315E-4                 60498.469055496054       -2.5328270667600244E7    2.656708782661098E-18
4.3325000000000004E-4     60501.001220955484       -2.531503852117464E7     2.6553208489927028E-18
4.3335000000000004E-4     60503.532063200284       -2.5301806374749392E7    2.653932915324315E-18
4.3345E-4                 60506.061582230424       -2.5288574228323966E7    2.6525449816559197E-18
4.3355E-4                 60508.58977804594        -2.527534208189869E7     2.6511570479875324E-18
4.3365E-4                 60511.11665064682        -2.52621099354735E7      2.6497691143191394E-18
4.3375000000000005E-4     60513.64220003306        -2.5248877789048254E7    2.6483811806507525E-18
4.3385E-4                 60516.166426204625       -2.523564564262274E7     2.6469932469823594E-18
4.3395E-4                 60518.68932916157        -2.5222413496197477E7    2.6456053133139695E-18
4.3405E-4                 60521.21090890386        -2.520918134977205E7     2.6442173796455833E-18
4.3415E-4                 60523.73116543153        -2.519594920334676E7     2.6428294459771945E-18
4.3425E-4                 60526.25009874453        -2.5182717056921735E7    2.641441512308802E-18
4.3435E-4                 60528.76770884293        -2.516948491049604E7     2.6400535786404084E-18
4.3445E-4                 60531.283995726626       -2.5156252764070734E7    2.6386656449720238E-18
4.3455E-4                 60533.798959395725       -2.514302061764534E7     2.6372777113036346E-18
4.3464999999999997E-4     60536.31259985015        -2.512978847122018E7     2.635889777635247E-18
4.3475E-4                 60538.824917089965       -2.5116556324794933E7    2.6345018439668523E-18
4.3485E-4                 60541.33591111512        -2.5103324178369418E7    2.63311391029846E-18
4.3495000000000003E-4     60543.845581925634       -2.509009203194414E7     2.631725976630071E-18
4.3505E-4                 60546.353929521516       -2.5076859885518685E7    2.6303380429616797E-18
4.3515E-4                 60548.86095390274        -2.5063627739093244E7    2.62895010929329E-18
4.3525000000000004E-4     60551.366655069316       -2.505039559266813E7     2.6275621756248997E-18
4.3535000000000004E-4     60553.87103302128        -2.5037163446242735E7    2.6261742419565098E-18
4.3545E-4                 60556.37408775857        -2.50239312998174E7      2.6247863082881236E-18
4.3555E-4                 60558.87581928123        -2.501069915339203E7     2.6233983746197325E-18
4.3565E-4                 60561.376227589244       -2.499746700696671E7     2.622010440951343E-18
4.3575000000000005E-4     60563.87531268263        -2.4984234860541403E7    2.6206225072829514E-18
4.3585000000000005E-4     60566.37307456136        -2.4971002714115918E7    2.6192345736145622E-18
4.3595E-4                 60568.86951322545        -2.4957770567690626E7    2.617846639946172E-18
4.3605E-4                 60571.36462867489        -2.494453842126538E7     2.6164587062777788E-18
4.3615E-4                 60573.858420909695       -2.4931306274840057E7    2.615070772609393E-18
4.3625000000000006E-4     60576.35088992987        -2.491807412841475E7     2.613682838940998E-18
4.3635E-4                 60578.84203573539        -2.49048419819891E7      2.612294905272612E-18
4.3645E-4                 60581.33185832627        -2.4891609835564077E7    2.6109069716042204E-18
4.3655E-4                 60583.820357702505       -2.4878377689138666E7    2.609519037935833E-18
4.3665E-4                 60586.307533864085       -2.4865145542713255E7    2.6081311042674447E-18
4.3675E-4                 60588.79338681103        -2.4851913396287933E7    2.606743170599056E-18
4.3685E-4                 60591.277916543346       -2.4838681249862686E7    2.60535523693066E-18
4.3695E-4                 60593.76112306102        -2.482544910343732E7     2.6039673032622713E-18
4.3705E-4                 60596.24300636406        -2.4812216957011834E7    2.6025793695938844E-18
4.3715E-4                 60598.72356645242        -2.4798984810586482E7    2.601191435925489E-18
4.3725000000000003E-4     60601.20280332616        -2.478575266416131E7     2.5998035022571044E-18
4.3735000000000003E-4     60603.68071698527        -2.4772520517735884E7    2.598415568588708E-18
4.3745000000000003E-4     60606.15730742972        -2.4759288371310428E7    2.5970276349203175E-18
4.3755E-4                 60608.63257465951        -2.4746056224885136E7    2.5956397012519237E-18
4.3765E-4                 60611.106518674686       -2.473282407845968E7     2.5942517675835384E-18
4.3775E-4                 60613.5791394752         -2.4719591932034552E7    2.592863833915147E-18
4.3785000000000004E-4     60616.05043706111        -2.470635978560911E7     2.5914759002467626E-18
4.3795E-4                 60618.52041143234        -2.469312763918382E7     2.590087966578376E-18
4.3805E-4                 60620.98906258893        -2.4679895492758557E7    2.5887000329099808E-18
4.3815E-4                 60623.45639053088        -2.4666663346333504E7    2.5873120992415896E-18
4.3825E-4                 60625.92239525821        -2.4653431199907795E7    2.5859241655732035E-18
4.3835E-4                 60628.387076770865       -2.4640199053482458E7    2.5845362319048104E-18
4.3845E-4                 60630.8504350689         -2.462696690705709E7     2.5831482982364216E-18
4.3855E-4                 60633.31247015227        -2.4613734760631606E7    2.581760364568032E-18
4.3865E-4                 60635.77318202102        -2.4600502614206396E7    2.58037243089964E-18
4.3874999999999996E-4     60638.232570675114       -2.458727046778108E7     2.5789844972312482E-18
4.3885E-4                 60640.690636114574       -2.4574038321355842E7    2.5775965635628575E-18
4.3895E-4                 60643.147378339396       -2.456080617493043E7     2.5762086298944683E-18
4.3905E-4                 60645.60279734955        -2.45475740285052E7      2.5748206962260806E-18
4.3914999999999997E-4     60648.05689314508        -2.453434188207958E7     2.573432762557692E-18
4.3924999999999997E-4     60650.509665725964       -2.4521109735654593E7    2.572044828889302E-18
4.3935E-4                 60652.96111509223        -2.4507877589229137E7    2.5706568952209064E-18
4.3945000000000003E-4     60655.411241243826       -2.4494645442803532E7    2.5692689615525184E-18
4.3955000000000003E-4     60657.86004418077        -2.4481413296378493E7    2.5678810278841303E-18
4.3965E-4                 60660.30752390311        -2.446818114995312E7     2.5664930942157427E-18
4.3975E-4                 60662.75368041078        -2.4454949003527723E7    2.5651051605473465E-18
4.3985000000000004E-4     60665.19851370379        -2.4441716857102238E7    2.5637172268789596E-18
4.3995000000000004E-4     60667.642023782195       -2.4428484710677177E7    2.56232929321057E-18
4.4005E-4                 60670.084210645946       -2.4415252564251676E7    2.560941359542183E-18
4.4015E-4                 60672.525074295045       -2.440202041782649E7     2.559553425873787E-18
4.4025E-4                 60674.964614729506       -2.438878827140087E7     2.5581654922054005E-18
4.4035000000000005E-4     60677.40283194932        -2.4375556124975868E7    2.5567775585370086E-18
4.4045E-4                 60679.8397259545         -2.436232397855053E7     2.5553896248686213E-18
4.4055E-4                 60682.27529674503        -2.4349091832125053E7    2.5540016912002332E-18
4.4065E-4                 60684.70954432092        -2.433585968569974E7     2.552613757531841E-18
4.4075E-4                 60687.14246868217        -2.4322627539274335E7    2.5512258238634467E-18
4.4085E-4                 60689.57406982878        -2.4309395392849147E7    2.5498378901950625E-18
4.4095E-4                 60692.00434776075        -2.4296163246423755E7    2.548449956526669E-18
4.4105E-4                 60694.43330247808        -2.42829310999983E7      2.5470620228582757E-18
4.4115E-4                 60696.86093398073        -2.42696989535732E7      2.5456740891898895E-18
4.4124999999999996E-4     60699.287242268765       -2.425646680714753E7     2.5442861555215E-18
4.4135E-4                 60701.71222734216        -2.4243234660722278E7    2.5428982218531103E-18
4.4145E-4                 60704.135889200916       -2.4230002514296856E7    2.541510288184715E-18
4.4155E-4                 60706.55822784502        -2.4216770367871504E7    2.5401223545163292E-18
4.4165E-4                 60708.97924327449        -2.420353822144623E7     2.5387344208479396E-18
4.4175E-4                 60711.39893548932        -2.4190306075020958E7    2.5373464871795512E-18
4.4185000000000003E-4     60713.81730448951        -2.4177073928595487E7    2.535958553511159E-18
4.4195000000000004E-4     60716.234350275045       -2.4163841782170314E7    2.5345706198427697E-18
4.4205E-4                 60718.65007284593        -2.415060963574497E7     2.5331826861743824E-18
4.4215E-4                 60721.06447220217        -2.413737748931952E7     2.53179475250599E-18
4.4225E-4                 60723.47754834379        -2.412414534289454E7     2.5304068188375944E-18
4.4235000000000005E-4     60725.88930127077        -2.4110913196468875E7    2.529018885169208E-18
4.4245E-4                 60728.2997309831         -2.409768105004344E7     2.527630951500817E-18
4.4255E-4                 60730.70883748077        -2.4084448903618045E7    2.5262430178324268E-18
4.4265E-4                 60733.1166207638         -2.4071216757192947E7    2.5248550841640376E-18
4.4275E-4                 60735.523080832216       -2.4057984610767405E7    2.523467150495651E-18
4.4285E-4                 60737.92821768597        -2.4044752464342292E7    2.5220792168272576E-18
4.4295E-4                 60740.33203132507        -2.403152031791669E7     2.520691283158867E-18
4.4305E-4                 60742.73452174954        -2.401828817149158E7     2.519303349490475E-18
4.4315E-4                 60745.13568895937        -2.400505602506641E7     2.5179154158220865E-18
4.4325E-4                 60747.535532954564       -2.3991823878640696E7    2.5165274821537004E-18
4.4335E-4                 60749.93405373511        -2.397859173221562E7     2.515139548485305E-18
4.4345E-4                 60752.33125130102        -2.396535958579021E7     2.513751614816919E-18
4.4355E-4                 60754.72712565227        -2.3952127439364906E7    2.5123636811485285E-18
4.4365E-4                 60757.12167678888        -2.3938895292939566E7    2.510975747480133E-18
4.4374999999999997E-4     60759.51490471084        -2.3925663146514293E7    2.50958781381175E-18
4.4385000000000003E-4     60761.906809418186       -2.3912431000088893E7    2.508199880143354E-18
4.4395000000000003E-4     60764.29739091087        -2.3899198853663273E7    2.506811946474968E-18
4.4405000000000003E-4     60766.68664918891        -2.3885966707238138E7    2.5054240128065767E-18
4.4415E-4                 60769.0745842523         -2.3872734560812753E7    2.5040360791381887E-18
4.4425E-4                 60771.461196101096       -2.3859502414387427E7    2.502648145469796E-18
4.4435000000000004E-4     60773.84648473518        -2.3846270267962024E7    2.50126021180141E-18
4.4445000000000004E-4     60776.23045015467        -2.3833038121536747E7    2.4998722781330187E-18
4.4455E-4                 60778.613092359505       -2.3819805975111444E7    2.4984843444646287E-18
4.4465E-4                 60780.9944113497         -2.38065738286863E7      2.4970964107962384E-18
4.4475E-4                 60783.37440712522        -2.3793341682260532E7    2.4957084771278488E-18
4.4485000000000005E-4     60785.75307968614        -2.378010953583517E7     2.494320543459459E-18
4.4495E-4                 60788.130429032404       -2.3766877389409956E7    2.492932609791068E-18
4.4505E-4                 60790.50645516403        -2.3753645242984563E7    2.4915446761226773E-18
4.4515E-4                 60792.881158081          -2.374041309655967E7     2.4901567424542873E-18
4.4525E-4                 60795.25453778333        -2.372718095013396E7     2.4887688087858977E-18
4.4535E-4                 60797.62659427103        -2.3713948803708807E7    2.4873808751175085E-18
4.4545E-4                 60799.99732754408        -2.370071665728346E7     2.485992941449119E-18
4.4555E-4                 60802.36673760248        -2.3687484510857966E7    2.4846050077807286E-18
4.4565E-4                 60804.73482444624        -2.36742523644327E7      2.483217074112337E-18
4.4574999999999997E-4     60807.10158807538        -2.3661020218007535E7    2.4818291404439506E-18
4.4585E-4                 60809.46702848987        -2.3647788071581885E7    2.4804412067755575E-18
4.4595E-4                 60811.83114568968        -2.3634555925156817E7    2.479053273107166E-18
4.4605000000000003E-4     60814.193939674886       -2.36213237787313E7      2.4776653394387787E-18
4.4615E-4                 60816.555410445435       -2.3608091632306047E7    2.4762774057703876E-18
4.4625E-4                 60818.91555800135        -2.3594859485880516E7    2.4748894721019984E-18
4.4635000000000003E-4     60821.274382342606       -2.358162733945533E7     2.4735015384336034E-18
4.4645000000000004E-4     60823.63188346923        -2.3568395193030193E7    2.472113604765215E-18
4.4655E-4                 60825.98806138122        -2.3555163046604455E7    2.470725671096828E-18
4.4665E-4                 60828.34291607855        -2.354193090017931E7     2.4693377374284404E-18
4.4675E-4                 60830.696447561255       -2.3528698753753945E7    2.467949803760048E-18
4.4685000000000005E-4     60833.04865582932        -2.3515466607328452E7    2.466561870091657E-18
4.4695000000000005E-4     60835.39954088275        -2.350223446090328E7     2.4651739364232654E-18
4.4705E-4                 60837.7491027215         -2.3489002314477943E7    2.4637860027548793E-18
4.4715E-4                 60840.097341345616       -2.3475770168052405E7    2.4623980690864878E-18
4.4725E-4                 60842.44425675508        -2.346253802162709E7     2.461010135418098E-18
4.4735000000000006E-4     60844.78984894996        -2.344930587520197E7     2.459622201749707E-18
4.4745E-4                 60847.13411793014        -2.3436073728776358E7    2.4582342680813163E-18
4.4755E-4                 60849.4770636957         -2.3422841582351215E7    2.456846334412923E-18
4.4765E-4                 60851.81868624661        -2.3409609435925804E7    2.455458400744536E-18
4.4775E-4                 60854.15898558291        -2.3396377289500535E7    2.4540704670761414E-18
4.4785E-4                 60856.4979617045         -2.338314514307546E7     2.4526825334077552E-18
4.4795E-4                 60858.83561461148        -2.3369912996650085E7    2.451294599739365E-18
4.4805E-4                 60861.171944303846       -2.3356680850224406E7    2.4499066660709734E-18
4.4815E-4                 60863.506950781535       -2.3343448703799307E7    2.448518732402585E-18
4.4824999999999997E-4     60865.8406340446         -2.3330216557373777E7    2.447130798734199E-18
4.4835000000000003E-4     60868.172994093016       -2.331698441094865E7     2.445742865065806E-18
4.4845000000000003E-4     60870.50403092679        -2.330375226452297E7     2.444354931397414E-18
4.4855000000000003E-4     60872.83374454591        -2.3290520118097976E7    2.4429669977290296E-18
4.4865E-4                 60875.16213495042        -2.3277287971672446E7    2.441579064060641E-18
4.4875E-4                 60877.489202140256       -2.326405582524711E7     2.440191130392249E-18
4.4885000000000004E-4     60879.81494611546        -2.3250823678821757E7    2.438803196723854E-18
4.4895000000000004E-4     60882.13936687603        -2.323759153239642E7     2.4374152630554636E-18
4.4905E-4                 60884.462464421915       -2.3224359385971084E7    2.436027329387074E-18
4.4915E-4                 60886.78423875319        -2.321112723954609E7     2.434639395718689E-18
4.4925E-4                 60889.10468986986        -2.319789509312044E7     2.4332514620502963E-18
4.4935000000000005E-4     60891.423817771836       -2.3184662946695074E7    2.4318635283819044E-18
4.4945E-4                 60893.7416224592         -2.317143080026968E7     2.430475594713515E-18
4.4955E-4                 60896.05810393191        -2.3158198653844222E7    2.4290876610451283E-18
4.4965E-4                 60898.37326218996        -2.3144966507419065E7    2.4276997273767357E-18
4.4975E-4                 60900.68709723338        -2.3131734360993683E7    2.4263117937083472E-18
4.4985E-4                 60902.99960906216        -2.3118502214568496E7    2.424923860039954E-18
4.4995E-4                 60905.31079767628        -2.3105270068142742E7    2.4235359263715727E-18
4.5005E-4                 60907.620663075795       -2.309203792171772E7     2.4221479927031757E-18
4.5015E-4                 60909.92920526063        -2.3078805775292218E7    2.4207600590347827E-18
4.5024999999999997E-4     60912.23642423084        -2.3065573628867164E7    2.4193721253663958E-18
4.5034999999999997E-4     60914.5423199864         -2.305234148244156E7     2.4179841916980085E-18
4.5045E-4                 60916.846892527334       -2.303910933601637E7     2.416596258029618E-18
4.5055000000000003E-4     60919.1501418536         -2.302587718959123E7     2.4152083243612235E-18
4.5065000000000003E-4     60921.45206796525        -2.30126450431657E7      2.4138203906928374E-18
4.5075E-4                 60923.75267086225        -2.2999412896740288E7    2.4124324570244482E-18
4.5085E-4                 60926.0519505446         -2.298618075031522E7     2.4110445233560575E-18
4.5095000000000004E-4     60928.34990701231        -2.2972948603889734E7    2.409656589687666E-18
4.5105000000000004E-4     60930.646540265385       -2.2959716457464322E7    2.408268656019273E-18
4.5115E-4                 60932.9418503038         -2.294648431103885E7     2.4068807223508887E-18
4.5125E-4                 60935.23583712759        -2.2933252164613813E7    2.405492788682497E-18
4.5135E-4                 60937.52850073671        -2.292002001818843E7     2.404104855014102E-18
4.5145000000000005E-4     60939.819841131226       -2.2906787871762916E7    2.402716921345713E-18
4.5155E-4                 60942.10985831107        -2.289355572533764E7     2.4013289876773257E-18
4.5165E-4                 60944.39855227629        -2.2880323578912273E7    2.39994105400893E-18
4.5175E-4                 60946.68592302687        -2.2867091432486847E7    2.398553120340544E-18
4.5185E-4                 60948.97197056278        -2.285385928606157E7     2.397165186672156E-18
4.5195E-4                 60951.256694884076       -2.2840627139636233E7    2.3957772530037673E-18
4.5205E-4                 60953.54009599072        -2.2827394993210956E7    2.3943893193353766E-18
4.5215E-4                 60955.82217388271        -2.2814162846785545E7    2.393001385666981E-18
4.5225E-4                 60958.10292856008        -2.2800930700360045E7    2.3916134519985924E-18
4.5234999999999996E-4     60960.38236002279        -2.278769855393496E7     2.3902255183302086E-18
4.5245E-4                 60962.66046827086        -2.2774466407509416E7    2.388837584661821E-18
4.5255E-4                 60964.93725330428        -2.2761234261084124E7    2.3874496509934255E-18
4.5265E-4                 60967.212715123074       -2.2748002114658833E7    2.386061717325033E-18
4.5275E-4                 60969.4868537272         -2.2734769968233317E7    2.3846737836566406E-18
4.5285E-4                 60971.75966911673        -2.272153782180828E7     2.3832858499882517E-18
4.5295000000000003E-4     60974.03116129158        -2.2708305675382912E7    2.381897916319863E-18
4.5305000000000003E-4     60976.30133025179        -2.2695073528957605E7    2.3805099826514764E-18
4.5315E-4                 60978.57017599739        -2.26818413825323E7      2.379122048983085E-18
4.5325E-4                 60980.837698528296       -2.2668609236106962E7    2.377734115314698E-18
4.5335E-4                 60983.10389784458        -2.2655377089681536E7    2.376346181646304E-18
4.5345000000000004E-4     60985.36877394624        -2.264214494325611E7     2.374958247977911E-18
4.5355E-4                 60987.63232683325        -2.2628912796830833E7    2.3735703143095258E-18
4.5365E-4                 60989.89455650561        -2.2615680650405318E7    2.3721823806411396E-18
4.5375E-4                 60992.15546296333        -2.260244850398004E7     2.370794446972746E-18
4.5385E-4                 60994.415046206406       -2.2589216357554793E7    2.369406513304355E-18
4.5395000000000006E-4     60996.67330623484        -2.257598421112925E7     2.3680185796359647E-18
4.5405E-4                 60998.93024304863        -2.256275206470406E7     2.3666306459675778E-18
4.5415E-4                 61001.18585664777        -2.2549519918278664E7    2.3652427122991847E-18
4.5425E-4                 61003.440147032285       -2.2536287771853328E7    2.3638547786307917E-18
4.5435E-4                 61005.69311420214        -2.252305562542814E7     2.362466844962404E-18
4.5445E-4                 61007.94475815738        -2.2509823479002833E7    2.3610789112940156E-18
4.5455E-4                 61010.19507889796        -2.249659133257717E7     2.3596909776256237E-18
4.5465E-4                 61012.44407642389        -2.24833591861521E7      2.3583030439572325E-18
4.5475E-4                 61014.69175073518        -2.2470127039726853E7    2.356915110288845E-18
4.5484999999999997E-4     61016.93810183181        -2.2456894893301368E7    2.3555271766204572E-18
4.5495E-4                 61019.18312971384        -2.244366274687606E7     2.3541392429520638E-18
4.5505000000000003E-4     61021.4268343812         -2.2430430600450575E7    2.3527513092836788E-18
4.5515000000000003E-4     61023.66921583392        -2.2417198454025358E7    2.351363375615281E-18
4.5525E-4                 61025.910274072005       -2.240396630760002E7     2.3499754419468958E-18
4.5535E-4                 61028.15000909545        -2.2390734161174655E7    2.3485875082784992E-18
4.5545000000000004E-4     61030.38842090423        -2.2377502014749438E7    2.3471995746101104E-18
4.5555000000000004E-4     61032.62550949839        -2.236426986832407E7     2.3458116409417197E-18
4.5565E-4                 61034.861274877905       -2.2351037721898764E7    2.3444237072733385E-18
4.5575E-4                 61037.09571704278        -2.233780557547325E7     2.343035773604948E-18
4.5585E-4                 61039.32883599301        -2.232457342904809E7     2.341647839936554E-18
4.5595000000000005E-4     61041.5606317286         -2.2311341282622725E7    2.3402599062681644E-18
4.5605E-4                 61043.79110424951        -2.229810913619727E7     2.3388719725997736E-18
4.5615E-4                 61046.02025355583        -2.2284876989771932E7    2.3374840389313856E-18
4.5625E-4                 61048.248079647456       -2.2271644843346775E7    2.3360961052629952E-18
4.5635E-4                 61050.4745825245         -2.225841269692138E7     2.334708171594605E-18
4.5645E-4                 61052.69976218688        -2.224518055049613E7     2.333320237926216E-18
4.5655E-4                 61054.92361863461        -2.2231948404070526E7    2.3319323042578237E-18
4.5665E-4                 61057.146151867695       -2.221871625764528E7     2.3305443705894307E-18
4.5675E-4                 61059.36736188612        -2.2205484111219972E7    2.329156436921038E-18
4.5684999999999996E-4     61061.58724868992        -2.2192251964794725E7    2.3277685032526538E-18
4.5695E-4                 61063.805812279075       -2.21790198183693E7      2.326380569584263E-18
4.5705E-4                 61066.02305265361        -2.2165787671943873E7    2.3249926359158727E-18
4.5715E-4                 61068.23896981347        -2.2152555525518626E7    2.3236047022474866E-18
4.5725E-4                 61070.45356375872        -2.213932337909332E7     2.3222167685790943E-18
4.5735E-4                 61072.6668344893         -2.2126091232667714E7    2.320828834910708E-18
4.5745000000000003E-4     61074.87878200524        -2.2112859086242616E7    2.3194409012423174E-18
4.5755000000000004E-4     61077.089406306535       -2.209962693981713E7     2.3180529675739236E-18
4.5765E-4                 61079.298707393194       -2.2086394793391645E7    2.3166650339055324E-18
4.5775E-4                 61081.50668526521        -2.207316264696634E7     2.315277100237142E-18
4.5785E-4                 61083.713339922586       -2.205993050054115E7     2.3138891665687548E-18
